split,subject,set
227,CSO-10-5A-IPECA,TRAIN
227,CSO-13-6B-LFMIES,TRAIN
227,CSO-16-11A-JAVABO,TRAIN
227,CSO-12-8A-YTOME,TRAIN
227,CSO-14-9A-MARJA,TRAIN
227,CDMS-15-10A-AMALOS,TRAIN
227,CSO-15-9B-RMCHLU,TRAIN
227,CSO-13-7A-CAPAMU,TRAIN
227,CSO-15-8B-KEPOGO,TRAIN
227,CSO-10-5A-JBUVE,TRAIN
227,CSO-16-11B-KRORE,TRAIN
227,CSO-13-6A-ANASA,TRAIN
227,CSO-12-7B-VHOMA,TRAIN
227,CSO-9-2A-EXMOCO,TRAIN
227,CSO-15-10B-YVBUAN,TRAIN
227,CDMS-9-5A-VVAAR,TRAIN
227,CSO-16-9A-JSMAGU,TRAIN
227,CDMS-11-6B-JFSAHE,TRAIN
227,CDMS-12-7C-DLOLO,TRAIN
227,CDMS-11-6B-ARAHE,TRAIN
227,CDMS-11-6B-MEBRTA,TRAIN
227,CDMS-10-5A-HEPIHO,TRAIN
227,CDMS-9-5C-LVIZAC,TRAIN
227,CDMS-XX-5C-MPCAQU,TRAIN
227,CSO-16-11B-LLOZA,TRAIN
227,CSO-17-11A-SPUVA,TRAIN
227,CDMS-18-7C-VVECA,TRAIN
227,CSO-13-6B-LJMAHU,TRAIN
227,CSO-15-10B-MEBUAR,TRAIN
227,CDMS-11-6B-EFRGR,TRAIN
227,CSO-15-9B-JCAPA,TRAIN
227,CDMS-15-10A-MAALCA,TRAIN
227,CSO-13-8A-MGAAN,TRAIN
227,CSO-18-11A-ADBAHO,TRAIN
227,CSO-14-7B-EVEGO,TRAIN
227,CSO-16-10B-JESUGU,TRAIN
227,CDMS-11-6B-LESTA,TRAIN
227,CSO-8-3A-KVPECO,TRAIN
227,CSO-15-9B-KSBEJA,TRAIN
227,CDMS-11-6B-AVROTO,TRAIN
227,CSO-17-11C-MCAAG,TRAIN
227,CSO-9-4A-AGAPE,TRAIN
227,CDMS-10-6B-ASCACO,TRAIN
227,CSO-14-9A-HASACA,TRAIN
227,CDMS-15-10A-SGOMO,TRAIN
227,CSO-16-9A-JALEMO,TRAIN
227,CDMS-11-7C-ICARE,TRAIN
227,CDMS-11-6B-MMAMO,TRAIN
227,CSO-15-7B-JCRAGA,TRAIN
227,CSO-13-7A-YAMEZA,TRAIN
227,CDMS-8-4A-LGOPA,TRAIN
227,CDMS-12-7C-VMAPA,TRAIN
227,CDMS-11-6B-EROCO,TRAIN
227,CDMS-11-5A-MGTHAR,TRAIN
227,CDMS-15-11B-VSAHO,TRAIN
227,CSO-10-4A-KCOMO,TRAIN
227,CSO-14-9A-SORZU,TRAIN
227,CSO-16-10C-ACALGU,TRAIN
227,CSO-15-10A-SFEGA,TRAIN
227,CDMS-11-7C-SALMA,TRAIN
227,CDMS-10-5C-JFALGI,TRAIN
227,CDMS-12-6B-IJDAGA,TRAIN
227,CDMS-11-5A-EAARCA,TRAIN
227,CSO-9-4A-DVGATO,TRAIN
227,CSO-12-7A-SCAHO,TRAIN
227,CSO-12-7A-JHEZA,TRAIN
227,CDMS-10-5C-ICAPA,TRAIN
227,CDMS-11-6B-JPSAMA,TRAIN
227,CDMS-15-10A-JJMACH,TRAIN
227,CDMS-14-10A-JCVANI,TRAIN
227,CSO-10-5A-JJSEMO,TRAIN
227,CDMS-15-11B-JEMOLO,TRAIN
227,CSO-16-10B-VVILI,TRAIN
227,CSO-12-7B-SMUGU,TRAIN
227,CSO-10-5A-DABRZA,TRAIN
227,CSO-11-5A-MTAGA,TRAIN
227,CSO-12-7A-DALRE,TRAIN
227,CSO-13-8A-MJAGA,TRAIN
227,CDMS-16-10A-SGALO,TRAIN
227,CDMS-9-4A-CRAAG,TRAIN
227,CDMS-11-6B-VZAPE,TRAIN
227,CDMS-9-5A-ABERO,TRAIN
227,CSO-10-5A-MAARAN,TRAIN
227,CSO-9-4A-NSARPA,TRAIN
227,CDMS-10-5A-KSRAGU,TRAIN
227,CSO-17-11B-CDBEBU,TRAIN
227,CSO-17-10B-EHECO,TRAIN
227,CSO-13-7A-CDDITR,TRAIN
227,CSO-13-6B-JETAVE,TRAIN
227,CDMS-8-4A-DOSTR,TRAIN
227,CDMS-17-10A-ASSAMO,TRAIN
227,CSO-13-8A-KIGAGU,TRAIN
227,CSO-10-5A-ACAVA,TRAIN
227,CSO-10-5A-ARACA,TRAIN
227,CSO-14-9A-AEDCAGO,TRAIN
227,CSO-17-11C-JDAAG,TRAIN
227,CSO-13-8A-VHODU,TRAIN
227,CDMS-8-4C-JDBUTU,TRAIN
227,CSO-16-11A-JDMUVA,TRAIN
227,CSO-12-7A-LSARAR,TRAIN
227,CSO-11-6A-DSCACH,TRAIN
227,CSO-11-6A-FSOVRE,TRAIN
227,CSO-13-8B-JEMABE,TRAIN
227,CDMS-12-7C-CATRAR,TRAIN
227,CDMS-12-7C-MAROBE,TRAIN
227,CSO-12-7A-IMERO,TRAIN
227,CDMS-XX-6B-SPUCA,TRAIN
227,CDMS-10-4A-JURAN,TRAIN
227,CSO-16-11B-YAROMO,TRAIN
227,CDMS-10-5C-NBEMO,TRAIN
227,CDMS-11-6B-RSECA,TRAIN
227,CSO-8-3A-DAPAVA,TRAIN
227,CSO-9-4A-FAGIGA,TRAIN
227,CSO-10-5A-GZAMA,TRAIN
227,CSO-10-4A-LRAVI,TRAIN
227,CDMS-12-5A-SRIGO,VALIDATION
227,CDMS-XX-10A-VGILO,VALIDATION
227,CDMS-9-5C-MLOGO,VALIDATION
227,CDMS-16-11B-NGABE,VALIDATION
227,CDMS-10-5A-SZURO,VALIDATION
227,CDMS-9-4A-EROHI,VALIDATION
227,CDMS-10-5A-SROPU,VALIDATION
227,CDMS-11-6A-NMREPR,VALIDATION
227,CSO-9-4A-LCOMO,VALIDATION
227,CSO-17-11C-MAPAMA,VALIDATION
227,CDMS-11-6B-JDCHBA,VALIDATION
227,CSO-11-6A-CAPAMU,VALIDATION
227,CDMS-11-6B-YLNIME,VALIDATION
227,CSO-17-11C-SARJA,VALIDATION
227,CSO-12-6B-GQULO,VALIDATION
227,CDMS-11-6A-DFVEBE,VALIDATION
227,CDMS-11-6B-JMARME,VALIDATION
227,CDMS-12-6A-JGIGA,VALIDATION
227,CDMS-10-5B-SRAJA,VALIDATION
227,CSO-11-6A-EROMO,VALIDATION
227,CSO-13-8A-MBUAN,VALIDATION
227,CSO-17-10A-YVGOCA,VALIDATION
227,CDMS-12-6A-FAROPA,VALIDATION
227,CDMS-10-5C-DAAUSA,VALIDATION
227,CSO-9-4A-MLORO,VALIDATION
227,CSO-9-4A-GSBRCO,VALIDATION
227,CSO-10-5A-RVMOIB,VALIDATION
227,CDMS-12-7C-VQURA,VALIDATION
227,CDMS-15-10A-MAALRI,VALIDATION
227,CSO-10-5A-JANORO,VALIDATION
227,CDMS-11-6B-EAFESA,VALIDATION
227,CSO-9-4A-DKVIMO,VALIDATION
227,CDMS-10-6B-JJMOBE,VALIDATION
227,CSO-13-8A-MGAHE,VALIDATION
227,CSO-16-10A-MSACO,VALIDATION
227,CSO-11-6B-DISEMO,VALIDATION
227,CDMS-13-7C-SSOSLO,VALIDATION
227,CSO-15-10A-MAARLO,VALIDATION
227,CSO-12-7A-ESALA,VALIDATION
227,CSO-8-4A-ARAGR,VALIDATION
227,CDMS-9-4A-ACDUTR,VALIDATION
227,CSO-11-6B-ANREVA,VALIDATION
227,CSO-11-5A-MDVOSPE,VALIDATION
227,CDMS-13-7C-MVEAR,VALIDATION
227,CSO-12-6A-FJOVRE,VALIDATION
227,CSO-14-8A-AQUMA,TEST
227,CDMS-8-4A-DJAVDA,TEST
227,CSO-16-10B-LTVIFA,TEST
227,CSO-14-9B-MFEGA,TEST
227,CSO-15-8A-VBMABR,TEST
227,CDMS-11-7C-SPGAVE,TEST
227,CSO-14-9A-JSMAAL,TEST
227,CSO-17-10B-YCQUVE,TEST
227,CDMS-15-10A-SHEGA,TEST
227,CSO-11-6B-VCOMA,TEST
227,CSO-12-6B-LJHEFE,TEST
227,CSO-14-9B-ERAGA,TEST
227,CDMS-13-7C-RAIZAC,TEST
227,CSO-11-6B-LHFDLACH,TEST
227,CDMS-14-10A-IMORTO,TEST
227,CDMS-9-4A-ILOSE,TEST
227,CSO-15-11C-JETALO,TEST
227,CDMS-13-6B-JDTAHE,TEST
227,CDMS-9-4A-CARGA,TEST
227,CSO-17-11A-DJAPA,TEST
227,CSO-10-5A-JLCARI,TEST
227,CSO-13-9B-DMLLLU,TEST
227,CDMS-11-6B-SCAPA,TEST
228,CDMS-13-7C-MVEAR,TRAIN
228,CDMS-XX-5C-MPCAQU,TRAIN
228,CSO-17-11B-CDBEBU,TRAIN
228,CSO-13-8A-MGAHE,TRAIN
228,CSO-9-4A-KEMOCO,TRAIN
228,CSO-13-8B-FCJISA,TRAIN
228,CSO-8-4A-ARAGR,TRAIN
228,CDMS-14-6B-KDCAHE,TRAIN
228,CSO-11-6B-ANREVA,TRAIN
228,CSO-12-8A-YTOME,TRAIN
228,CSO-13-7A-CAPAMU,TRAIN
228,CDMS-11-6B-SCAPA,TRAIN
228,CSO-16-10B-JESUGU,TRAIN
228,CSO-13-8A-MGAAN,TRAIN
228,CSO-9-4A-GSBRCO,TRAIN
228,CSO-13-8B-JEMABE,TRAIN
228,CSO-12-7A-SCAHO,TRAIN
228,CDMS-9-4A-CARGA,TRAIN
228,CSO-8-3A-KVPECO,TRAIN
228,CDMS-16-11B-NGABE,TRAIN
228,CSO-15-9B-AMSAGO,TRAIN
228,CSO-13-7A-RXCHLU,TRAIN
228,CSO-13-9B-DMLLLU,TRAIN
228,CDMS-10-4A-JURAN,TRAIN
228,CDMS-8-4A-DJAVDA,TRAIN
228,CSO-12-7A-JHEZA,TRAIN
228,CDMS-11-6B-YLNIME,TRAIN
228,CSO-17-11C-MAPAMA,TRAIN
228,CSO-14-9B-MFEGA,TRAIN
228,CSO-16-11B-YAROMO,TRAIN
228,CDMS-10-5A-SZURO,TRAIN
228,CDMS-12-7C-VQURA,TRAIN
228,CDMS-9-5A-ABERO,TRAIN
228,CDMS-10-5C-NBEMO,TRAIN
228,CSO-17-11C-JDAAG,TRAIN
228,CSO-13-7A-JJATFL,TRAIN
228,CSO-17-11A-NPAHE,TRAIN
228,CSO-16-9A-JALEMO,TRAIN
228,CSO-10-5A-IPECA,TRAIN
228,CSO-12-6A-DGISE,TRAIN
228,CSO-15-10B-YVBUAN,TRAIN
228,CDMS-13-6B-JDTAHE,TRAIN
228,CSO-12-7B-DVAGRO,TRAIN
228,CDMS-11-6B-JMARME,TRAIN
228,CDMS-10-5C-JFALGI,TRAIN
228,CSO-12-6A-FJOVRE,TRAIN
228,CSO-10-4A-LSCAVA,TRAIN
228,CSO-16-10A-YKMUJO,TRAIN
228,CDMS-XX-6B-SPUCA,TRAIN
228,CDMS-8-4C-JDBUTU,TRAIN
228,CDMS-11-6B-EROCO,TRAIN
228,CDMS-11-6B-LESTA,TRAIN
228,CSO-15-10A-MAARLO,TRAIN
228,CSO-15-9B-ALRIHE,TRAIN
228,CSO-14-7B-EVEGO,TRAIN
228,CSO-10-5A-JBUVE,TRAIN
228,CSO-10-5A-JLCARI,TRAIN
228,CDMS-9-4A-ACDUTR,TRAIN
228,CSO-11-6B-DISEMO,TRAIN
228,CDMS-17-10A-ASSAMO,TRAIN
228,CSO-16-11A-JAVABO,TRAIN
228,CDMS-9-4A-ILOSE,TRAIN
228,CSO-16-9A-JSMAGU,TRAIN
228,CDMS-12-6B-SCLAG,TRAIN
228,CDMS-11-6A-NMREPR,TRAIN
228,CDMS-15-10A-JJMACH,TRAIN
228,CSO-11-6A-DSCACH,TRAIN
228,CDMS-XX-10A-VGILO,TRAIN
228,CSO-14-9A-HASACA,TRAIN
228,CSO-13-8A-MJAGA,TRAIN
228,CSO-17-11A-SPUVA,TRAIN
228,CSO-11-6A-FSOVRE,TRAIN
228,CSO-13-6B-LFMIES,TRAIN
228,CDMS-15-10A-AMALOS,TRAIN
228,CDMS-11-6B-JDCHBA,TRAIN
228,CDMS-11-5A-EAARCA,TRAIN
228,CDMS-15-10A-SHEGA,TRAIN
228,CSO-15-11C-JETALO,TRAIN
228,CDMS-11-6B-MMAMO,TRAIN
228,CSO-10-4A-LRAVI,TRAIN
228,CSO-16-9A-JPROSO,TRAIN
228,CSO-11-6B-SFLVA,TRAIN
228,CSO-13-7A-YAMEZA,TRAIN
228,CSO-12-7A-LSARAR,TRAIN
228,CSO-15-9B-JCAPA,TRAIN
228,CDMS-11-6B-EFRGR,TRAIN
228,CDMS-9-5C-JDMADE,TRAIN
228,CDMS-11-6B-JACUPE,TRAIN
228,CSO-11-6A-EROMO,TRAIN
228,CDMS-14-10A-JCVANI,TRAIN
228,CSO-13-8A-KIGAGU,TRAIN
228,CSO-11-6A-CAPAMU,TRAIN
228,CDMS-9-5C-LVIZAC,TRAIN
228,CSO-13-6A-ANASA,TRAIN
228,CSO-9-4A-MPAME,TRAIN
228,CSO-13-7A-CDDITR,TRAIN
228,CSO-16-9B-SJPAJI,TRAIN
228,CSO-10-5A-MAARAN,TRAIN
228,CSO-12-6B-GQULO,TRAIN
228,CDMS-10-5A-HEPIHO,TRAIN
228,CSO-14-9A-SORZU,TRAIN
228,CSO-15-9B-RMCHLU,TRAIN
228,CSO-16-11B-KRORE,TRAIN
228,CSO-9-4A-FAGIGA,TRAIN
228,CSO-9-4A-NSARPA,TRAIN
228,CSO-15-9B-KSBEJA,TRAIN
228,CDMS-11-7C-ICARE,TRAIN
228,CDMS-12-7C-MAROBE,TRAIN
228,CSO-13-6B-LJMAHU,TRAIN
228,CSO-16-11A-VZAOR,TRAIN
228,CSO-10-5A-GZAMA,TRAIN
228,CSO-10-5A-DABRZA,TRAIN
228,CDMS-12-7C-DLOLO,TRAIN
228,CSO-9-4A-DKVIMO,TRAIN
228,CSO-15-10A-SFEGA,TRAIN
228,CSO-16-10C-ACALGU,TRAIN
228,CSO-17-10A-YVGOCA,TRAIN
228,CSO-11-6B-LHFDLACH,TRAIN
228,CDMS-12-7C-JSZAOR,TRAIN
228,CDMS-14-10A-IMORTO,TRAIN
228,CDMS-12-6A-JGIGA,TRAIN
228,CDMS-11-6B-VZAPE,TRAIN
228,CSO-17-10B-EHECO,TRAIN
228,CDMS-11-6B-AVROTO,TRAIN
228,CDMS-15-10A-SGOMO,TRAIN
228,CSO-11-6B-RJGIHE,TRAIN
228,CDMS-9-4A-CRAAG,TRAIN
228,CDMS-13-7C-RAIZAC,TRAIN
228,CDMS-10-6B-JJMOBE,TRAIN
228,CSO-18-9B-MAMOLO,TRAIN
228,CSO-11-5A-MDVOSPE,TRAIN
228,CDMS-10-5C-DAAUSA,TRAIN
228,CSO-14-8A-SZARA,TRAIN
228,CSO-14-8A-AQUMA,TRAIN
228,CSO-15-10A-LJRAGU,TRAIN
228,CDMS-11-7C-SPGAVE,TRAIN
228,CDMS-11-6B-JFSAHE,TRAIN
228,CDMS-12-5A-SRIGO,TRAIN
228,CSO-12-7B-VHOMA,TRAIN
228,CDMS-9-4A-EROHI,TRAIN
228,CDMS-11-6B-MEBRTA,TRAIN
228,CDMS-16-10A-SGALO,TRAIN
228,CDMS-8-4A-DOSTR,TRAIN
228,CSO-14-9A-MARJA,TRAIN
228,CSO-15-10C-SSCAMO,TRAIN
228,CDMS-15-10A-MAALCA,TRAIN
228,CSO-18-11B-YLLRE,TRAIN
228,CSO-9-4A-DVGATO,TRAIN
228,CDMS-13-7C-SSOSLO,TRAIN
228,CSO-13-8A-MBUAN,TRAIN
228,CSO-11-5A-MTAGA,TRAIN
228,CSO-14-9B-ERAGA,TRAIN
228,CSO-18-11A-ADBAHO,TRAIN
228,CDMS-15-11B-JEMOLO,TRAIN
228,CDMS-11-6B-RSECA,VALIDATION
228,CSO-10-5A-RVMOIB,VALIDATION
228,CSO-9-4A-SLOCA,VALIDATION
228,CSO-9-4A-MLORO,VALIDATION
228,CSO-9-2A-EXMOCO,VALIDATION
228,CSO-17-11A-RLPAIG,VALIDATION
228,CSO-16-10B-VVILI,VALIDATION
228,CDMS-10-5B-SRAJA,VALIDATION
228,CDMS-11-5A-MGTHAR,VALIDATION
228,CSO-14-9A-JSMAAL,VALIDATION
228,CDMS-12-6B-IJDAGA,VALIDATION
228,CSO-11-6B-VCOMA,VALIDATION
228,CSO-15-8B-KEPOGO,VALIDATION
228,CSO-12-7A-DALRE,VALIDATION
228,CDMS-11-6B-JLPENA,VALIDATION
228,CDMS-12-6A-FAROPA,VALIDATION
228,CSO-17-10B-YCQUVE,VALIDATION
228,CSO-15-10B-MEBUAR,VALIDATION
228,CSO-16-11B-LLOZA,VALIDATION
228,CSO-12-7A-ESALA,VALIDATION
228,CSO-14-8B-JLLORA,VALIDATION
228,CDMS-11-6B-ARAHE,VALIDATION
228,CSO-10-5A-ACAVA,VALIDATION
228,CDMS-12-6A-SROAL,VALIDATION
228,CSO-16-10B-LTVIFA,VALIDATION
228,CSO-9-4A-AGAPE,VALIDATION
228,CSO-10-5A-SVHEES,VALIDATION
228,CSO-10-5A-JANORO,VALIDATION
228,CDMS-9-5C-MLOGO,VALIDATION
228,CDMS-18-7C-VVECA,VALIDATION
228,CDMS-11-6B-EAFESA,VALIDATION
228,CSO-16-10A-MSACO,VALIDATION
228,CDMS-9-4C-SCAMO,VALIDATION
228,CSO-17-11A-DJAPA,VALIDATION
228,CSO-10-5A-JJSEMO,VALIDATION
228,CDMS-12-7C-VMAPA,VALIDATION
228,CDMS-11-6A-DFVEBE,VALIDATION
228,CSO-12-7B-SSARA,VALIDATION
228,CSO-14-9A-AEDCAGO,VALIDATION
228,CSO-12-7A-IMERO,VALIDATION
228,CSO-16-10C-MAVAVE,VALIDATION
228,CSO-12-6B-LJHEFE,VALIDATION
228,CSO-16-11A-JDMUVA,VALIDATION
228,CDMS-10-5A-KSRAGU,VALIDATION
228,CSO-9-4A-DSMOMU,VALIDATION
228,CSO-10-4A-KCOMO,TEST
228,CSO-10-5A-ARACA,TEST
228,CSO-15-8A-VBMABR,TEST
228,CDMS-9-5A-VVAAR,TEST
228,CDMS-11-6B-JPSAMA,TEST
228,CDMS-10-6B-ASCACO,TEST
228,CSO-17-11A-JDAMO,TEST
228,CDMS-10-5C-ICAPA,TEST
228,CDMS-10-5A-SROPU,TEST
228,CSO-13-8A-VHODU,TEST
228,CDMS-12-7C-CATRAR,TEST
228,CSO-17-11C-SARJA,TEST
228,CDMS-15-11B-VSAHO,TEST
228,CSO-8-3A-DAPAVA,TEST
228,CDMS-11-7C-SALMA,TEST
228,CSO-12-7B-SMUGU,TEST
228,CSO-15-7B-JCRAGA,TEST
228,CDMS-15-10A-MAALRI,TEST
228,CSO-9-4A-LCOMO,TEST
228,CDMS-9-4A-TGAFR,TEST
228,CSO-13-6B-JETAVE,TEST
228,CSO-17-11C-MCAAG,TEST
228,CDMS-8-4A-LGOPA,TEST
229,CDMS-10-5C-JFALGI,TRAIN
229,CDMS-9-5A-ABERO,TRAIN
229,CDMS-12-7C-VQURA,TRAIN
229,CSO-13-9B-DMLLLU,TRAIN
229,CSO-11-5A-MDVOSPE,TRAIN
229,CDMS-10-5A-SZURO,TRAIN
229,CDMS-15-11B-VSAHO,TRAIN
229,CSO-15-9B-ALRIHE,TRAIN
229,CDMS-11-6A-NMREPR,TRAIN
229,CSO-8-3A-DAPAVA,TRAIN
229,CSO-12-7A-DALRE,TRAIN
229,CSO-10-5A-JANORO,TRAIN
229,CSO-16-11A-JDMUVA,TRAIN
229,CSO-12-7A-JHEZA,TRAIN
229,CDMS-11-7C-ICARE,TRAIN
229,CSO-12-7B-VHOMA,TRAIN
229,CSO-15-10B-MEBUAR,TRAIN
229,CDMS-18-7C-VVECA,TRAIN
229,CDMS-12-6B-IJDAGA,TRAIN
229,CSO-9-4A-MPAME,TRAIN
229,CDMS-13-6B-JDTAHE,TRAIN
229,CDMS-15-10A-SGOMO,TRAIN
229,CSO-17-11A-JDAMO,TRAIN
229,CSO-9-4A-NSARPA,TRAIN
229,CSO-15-10B-YVBUAN,TRAIN
229,CSO-11-6A-DSCACH,TRAIN
229,CDMS-10-5A-KSRAGU,TRAIN
229,CDMS-9-4A-CARGA,TRAIN
229,CDMS-15-10A-AMALOS,TRAIN
229,CDMS-XX-10A-VGILO,TRAIN
229,CSO-9-4A-SLOCA,TRAIN
229,CSO-14-9B-MFEGA,TRAIN
229,CSO-9-4A-DKVIMO,TRAIN
229,CSO-11-5A-MTAGA,TRAIN
229,CSO-15-8A-VBMABR,TRAIN
229,CSO-12-7A-LSARAR,TRAIN
229,CSO-16-10A-YKMUJO,TRAIN
229,CDMS-12-6A-SROAL,TRAIN
229,CDMS-10-5A-HEPIHO,TRAIN
229,CSO-11-6B-RJGIHE,TRAIN
229,CSO-15-10A-LJRAGU,TRAIN
229,CDMS-10-5B-SRAJA,TRAIN
229,CDMS-12-7C-DLOLO,TRAIN
229,CDMS-9-4A-ACDUTR,TRAIN
229,CSO-14-9A-MARJA,TRAIN
229,CSO-13-8A-MBUAN,TRAIN
229,CSO-13-7A-RXCHLU,TRAIN
229,CSO-11-6B-DISEMO,TRAIN
229,CDMS-11-6B-JLPENA,TRAIN
229,CDMS-15-10A-MAALRI,TRAIN
229,CSO-13-7A-CDDITR,TRAIN
229,CDMS-11-6B-JACUPE,TRAIN
229,CSO-12-6B-LJHEFE,TRAIN
229,CSO-12-7B-SMUGU,TRAIN
229,CSO-13-8B-JEMABE,TRAIN
229,CDMS-9-4A-TGAFR,TRAIN
229,CDMS-11-5A-MGTHAR,TRAIN
229,CSO-9-4A-DSMOMU,TRAIN
229,CSO-16-11A-JAVABO,TRAIN
229,CSO-13-6B-JETAVE,TRAIN
229,CDMS-14-10A-JCVANI,TRAIN
229,CDMS-11-6B-RSECA,TRAIN
229,CSO-11-6A-EROMO,TRAIN
229,CSO-10-5A-ACAVA,TRAIN
229,CSO-16-11B-YAROMO,TRAIN
229,CSO-16-10C-MAVAVE,TRAIN
229,CSO-17-11A-NPAHE,TRAIN
229,CSO-17-11A-RLPAIG,TRAIN
229,CSO-13-8A-KIGAGU,TRAIN
229,CSO-17-11C-SARJA,TRAIN
229,CSO-13-8A-MJAGA,TRAIN
229,CSO-12-6A-DGISE,TRAIN
229,CSO-16-9A-JALEMO,TRAIN
229,CSO-11-6B-ANREVA,TRAIN
229,CSO-10-5A-RVMOIB,TRAIN
229,CSO-17-10A-YVGOCA,TRAIN
229,CSO-13-6B-LJMAHU,TRAIN
229,CSO-16-11B-LLOZA,TRAIN
229,CSO-13-7A-YAMEZA,TRAIN
229,CSO-14-9A-HASACA,TRAIN
229,CDMS-11-6B-EAFESA,TRAIN
229,CDMS-8-4C-JDBUTU,TRAIN
229,CSO-13-8B-FCJISA,TRAIN
229,CDMS-8-4A-DOSTR,TRAIN
229,CSO-15-9B-KSBEJA,TRAIN
229,CSO-16-11B-KRORE,TRAIN
229,CSO-11-6A-FSOVRE,TRAIN
229,CSO-10-5A-JLCARI,TRAIN
229,CSO-17-11C-MAPAMA,TRAIN
229,CDMS-11-6A-DFVEBE,TRAIN
229,CDMS-10-5C-ICAPA,TRAIN
229,CDMS-13-7C-SSOSLO,TRAIN
229,CDMS-11-6B-JDCHBA,TRAIN
229,CDMS-14-10A-IMORTO,TRAIN
229,CSO-17-11C-JDAAG,TRAIN
229,CSO-15-9B-AMSAGO,TRAIN
229,CDMS-12-6B-SCLAG,TRAIN
229,CSO-15-11C-JETALO,TRAIN
229,CDMS-9-5C-MLOGO,TRAIN
229,CSO-17-11A-DJAPA,TRAIN
229,CDMS-11-7C-SPGAVE,TRAIN
229,CSO-11-6B-LHFDLACH,TRAIN
229,CSO-8-3A-KVPECO,TRAIN
229,CSO-16-10B-LTVIFA,TRAIN
229,CSO-16-11A-VZAOR,TRAIN
229,CSO-13-7A-JJATFL,TRAIN
229,CSO-10-5A-IPECA,TRAIN
229,CSO-15-10A-MAARLO,TRAIN
229,CDMS-10-5A-SROPU,TRAIN
229,CSO-9-4A-AGAPE,TRAIN
229,CSO-17-10B-EHECO,TRAIN
229,CDMS-11-6B-AVROTO,TRAIN
229,CSO-11-6B-VCOMA,TRAIN
229,CSO-12-6A-FJOVRE,TRAIN
229,CDMS-9-4A-ILOSE,TRAIN
229,CSO-18-11B-YLLRE,TRAIN
229,CDMS-9-5A-VVAAR,TRAIN
229,CSO-14-8A-AQUMA,TRAIN
229,CDMS-13-7C-MVEAR,TRAIN
229,CDMS-12-7C-MAROBE,TRAIN
229,CSO-17-10B-YCQUVE,TRAIN
229,CSO-11-6B-SFLVA,TRAIN
229,CSO-10-4A-LRAVI,TRAIN
229,CDMS-8-4A-DJAVDA,TRAIN
229,CSO-13-8A-MGAAN,TRAIN
229,CDMS-9-5C-JDMADE,TRAIN
229,CSO-12-7B-SSARA,TRAIN
229,CSO-15-10A-SFEGA,TRAIN
229,CSO-9-4A-DVGATO,TRAIN
229,CSO-10-5A-JJSEMO,TRAIN
229,CSO-16-10C-ACALGU,TRAIN
229,CSO-14-9A-JSMAAL,TRAIN
229,CSO-10-5A-GZAMA,TRAIN
229,CDMS-14-6B-KDCAHE,TRAIN
229,CDMS-11-6B-VZAPE,TRAIN
229,CSO-14-8B-JLLORA,TRAIN
229,CSO-15-7B-JCRAGA,TRAIN
229,CSO-12-7A-IMERO,TRAIN
229,CDMS-8-4A-LGOPA,TRAIN
229,CSO-12-7A-SCAHO,TRAIN
229,CDMS-16-11B-NGABE,TRAIN
229,CSO-14-9A-SORZU,TRAIN
229,CSO-8-4A-ARAGR,TRAIN
229,CSO-13-6B-LFMIES,TRAIN
229,CDMS-15-10A-JJMACH,TRAIN
229,CSO-10-5A-JBUVE,TRAIN
229,CSO-15-9B-JCAPA,TRAIN
229,CDMS-10-5C-NBEMO,TRAIN
229,CDMS-11-6B-JFSAHE,TRAIN
229,CSO-10-5A-MAARAN,TRAIN
229,CSO-16-10B-VVILI,TRAIN
229,CSO-18-9B-MAMOLO,TRAIN
229,CSO-13-7A-CAPAMU,TRAIN
229,CDMS-16-10A-SGALO,TRAIN
229,CSO-15-8B-KEPOGO,VALIDATION
229,CSO-16-9A-JSMAGU,VALIDATION
229,CDMS-11-7C-SALMA,VALIDATION
229,CSO-14-9A-AEDCAGO,VALIDATION
229,CSO-13-8A-MGAHE,VALIDATION
229,CDMS-9-4C-SCAMO,VALIDATION
229,CDMS-10-4A-JURAN,VALIDATION
229,CSO-17-11B-CDBEBU,VALIDATION
229,CSO-14-8A-SZARA,VALIDATION
229,CSO-12-7B-DVAGRO,VALIDATION
229,CDMS-9-4A-EROHI,VALIDATION
229,CSO-15-9B-RMCHLU,VALIDATION
229,CDMS-XX-6B-SPUCA,VALIDATION
229,CDMS-11-6B-MEBRTA,VALIDATION
229,CDMS-11-6B-SCAPA,VALIDATION
229,CDMS-11-6B-LESTA,VALIDATION
229,CSO-9-4A-FAGIGA,VALIDATION
229,CDMS-11-6B-EFRGR,VALIDATION
229,CSO-9-4A-GSBRCO,VALIDATION
229,CSO-14-7B-EVEGO,VALIDATION
229,CDMS-9-4A-CRAAG,VALIDATION
229,CDMS-12-6A-JGIGA,VALIDATION
229,CDMS-15-11B-JEMOLO,VALIDATION
229,CSO-14-9B-ERAGA,VALIDATION
229,CDMS-12-7C-JSZAOR,VALIDATION
229,CSO-10-5A-DABRZA,VALIDATION
229,CSO-12-7A-ESALA,VALIDATION
229,CSO-17-11A-SPUVA,VALIDATION
229,CSO-10-4A-KCOMO,VALIDATION
229,CSO-12-8A-YTOME,VALIDATION
229,CDMS-12-7C-VMAPA,VALIDATION
229,CDMS-11-6B-JPSAMA,VALIDATION
229,CDMS-17-10A-ASSAMO,VALIDATION
