split,subject,set
244,CSO-15-9B-AMSAGO,VALIDATION
244,CSO-10-5A-ARACA,VALIDATION
244,CDMS-12-5A-SRIGO,VALIDATION
244,CDMS-12-6B-SCLAG,VALIDATION
244,CDMS-9-5C-MLOGO,VALIDATION
244,CDMS-13-6B-ASUMO,VALIDATION
244,CSO-9-4A-MLORO,VALIDATION
244,CDMS-11-6B-VZAPE,VALIDATION
244,CSO-9-4A-EGCAMO,VALIDATION
244,CDMS-9-5C-LVIZAC,VALIDATION
244,CDMS-12-7C-VMAPA,VALIDATION
244,CDMS-10-5B-SRAJA,VALIDATION
244,CDMS-11-4A-GACHSA,VALIDATION
244,CSO-10-5A-JANORO,VALIDATION
244,CSO-13-8A-KIGAGU,VALIDATION
244,CSO-11-6B-ANREVA,VALIDATION
244,CDMS-12-6A-FAROPA,VALIDATION
244,CSO-15-9B-SJAGRO,VALIDATION
244,CDMS-9-4A-TGAFR,VALIDATION
244,CSO-10-5A-SVHEES,VALIDATION
244,CDMS-13-7C-RAIZAC,VALIDATION
244,CDMS-9-4A-EROHI,VALIDATION
244,CSO-10-5A-RVMOIB,TEST
244,CSO-14-9A-MARJA,TEST
244,CSO-15-10A-MAARLO,TEST
244,CSO-15-10B-MEBUAR,TEST
244,CSO-9-4A-MPAME,TEST
244,CSO-16-10A-SARI,TEST
244,CDMS-10-5A-SROPU,TEST
244,CDMS-9-5A-ABERO,TEST
244,CSO-17-11A-RLPAIG,TEST
244,CSO-16-10A-JEGAHE,TEST
244,CSO-14-7B-EALHU,TEST
244,CSO-17-11A-NPAHE,TEST
244,CDMS-8-4A-LGOPA,TEST
244,CSO-11-6A-CAPAMU,TEST
244,CDMS-11-6A-DFVEBE,TEST
244,CDMS-12-6A-SROAL,TEST
244,CSO-10-4A-LSCAVA,TEST
244,CSO-13-6A-ANASA,TEST
244,CDMS-9-5C-SCAAG,TEST
244,CDMS-14-6B-KDCAHE,TEST
244,CDMS-12-7C-MAROBE,TEST
244,CSO-17-10B-EHECO,TEST
244,CSO-12-8A-YTOME,TEST
244,CSO-17-11A-DJAPA,TEST
244,CSO-10-4A-LRAVI,TEST
245,CDMS-9-4A-ACDUTR,TRAIN
245,CSO-12-7B-SMUGU,TRAIN
245,CSO-17-11C-SARJA,TRAIN
245,CSO-11-6B-RJGIHE,TRAIN
245,CDMS-10-5A-HEPIHO,TRAIN
245,CDMS-15-10A-SGOMO,TRAIN
245,CDMS-11-6B-JMARME,TRAIN
245,CDMS-9-5A-PAGACO,TRAIN
245,CSO-15-9B-JCAPA,TRAIN
245,CDMS-10-5A-SROPU,TRAIN
245,CDMS-11-6B-VZAPE,TRAIN
245,CSO-16-10A-YKMUJO,TRAIN
245,CDMS-10-5C-ICAPA,TRAIN
245,CSO-18-11A-ADBAHO,TRAIN
245,CDMS-8-4A-LGOPA,TRAIN
245,CSO-14-7A-MVEBE,TRAIN
245,CDMS-10-5C-JFALGI,TRAIN
245,CDMS-11-6B-JACUPE,TRAIN
245,CDMS-13-7C-SSOSLO,TRAIN
245,CSO-16-10A-SMOUT,TRAIN
245,CSO-10-4A-KCOMO,TRAIN
245,CSO-13-7A-CAPAMU,TRAIN
245,CSO-17-11A-NPAHE,TRAIN
245,CSO-14-8A-SZARA,TRAIN
245,CSO-13-8A-MGAHE,TRAIN
245,CSO-12-7A-ESALA,TRAIN
245,CSO-11-6A-DSCACH,TRAIN
245,CDMS-XX-10A-VGILO,TRAIN
245,CDMS-9-5C-SCAAG,TRAIN
245,CDMS-12-6B-IJDAGA,TRAIN
245,CSO-9-4A-DKVIMO,TRAIN
245,CSO-15-7B-JCRAGA,TRAIN
245,CSO-10-5A-MAOSMO,TRAIN
245,CDMS-12-7C-VQURA,TRAIN
245,CDMS-9-4A-CRAAG,TRAIN
245,CDMS-10-6B-ASCACO,TRAIN
245,CSO-14-7B-EALHU,TRAIN
245,CSO-9-4A-AGAPE,TRAIN
245,CSO-9-4A-MPAME,TRAIN
245,CSO-17-11A-RLPAIG,TRAIN
245,CDMS-9-4A-CARGA,TRAIN
245,CSO-11-6A-FSOVRE,TRAIN
245,CSO-11-6A-EROMO,TRAIN
245,CDMS-11-6B-YLNIME,TRAIN
245,CDMS-11-4A-GACHSA,TRAIN
245,CDMS-10-5A-KSRAGU,TRAIN
245,CDMS-11-7C-SALMA,TRAIN
245,CDMS-11-7C-IMOIB,TRAIN
245,CSO-11-6B-ANREVA,TRAIN
245,CSO-13-7A-YAMEZA,TRAIN
245,CSO-15-10B-YVBUAN,TRAIN
245,CSO-13-6B-LJMAHU,TRAIN
245,CSO-15-10B-MEBUAR,TRAIN
245,CSO-12-7A-JHEZA,TRAIN
245,CSO-15-9B-AMSAGO,TRAIN
245,CSO-12-6B-LJHEFE,TRAIN
245,CDMS-11-7C-ICARE,TRAIN
245,CSO-16-11B-YAROMO,TRAIN
245,CDMS-9-5C-MLOGO,TRAIN
245,CDMS-11-6B-EAFESA,TRAIN
245,CSO-12-7B-VHOMA,TRAIN
245,CDMS-15-11B-JEMOLO,TRAIN
245,CDMS-18-7C-VVECA,TRAIN
245,CSO-12-8A-YTOME,TRAIN
245,CSO-15-9B-ALRIHE,TRAIN
245,CDMS-11-6B-MEBRTA,TRAIN
245,CSO-9-4A-MLORO,TRAIN
245,CDMS-XX-5C-MJSARU,TRAIN
245,CSO-17-10A-YVGOCA,TRAIN
245,CSO-17-11A-JDAMO,TRAIN
245,CDMS-11-6B-ARAHE,TRAIN
245,CDMS-11-6B-JDCHBA,TRAIN
245,CSO-11-6B-DISEMO,TRAIN
245,CSO-10-5A-JBUVE,TRAIN
245,CSO-15-8B-KEPOGO,TRAIN
245,CDMS-13-6B-ASUMO,TRAIN
245,CSO-10-5A-JANORO,TRAIN
245,CSO-16-11A-VZAOR,TRAIN
245,CSO-16-9B-SJPAJI,TRAIN
245,CSO-9-4A-DVGATO,TRAIN
245,CDMS-14-10A-IMORTO,TRAIN
245,CSO-12-6A-DGISE,TRAIN
245,CSO-12-7A-SCAHO,TRAIN
245,CDMS-10-5C-DAAUSA,TRAIN
245,CSO-18-9B-MAMOLO,TRAIN
245,CDMS-10-5C-MAORTO,TRAIN
245,CDMS-9-4A-ILOSE,TRAIN
245,CSO-13-7A-RXCHLU,TRAIN
245,CDMS-13-6B-JDTAHE,TRAIN
245,CSO-10-4A-ICAPA,TRAIN
245,CSO-14-9A-HASACA,TRAIN
245,CDMS-11-6B-JPSAMA,TRAIN
245,CSO-16-11A-JAVABO,TRAIN
245,CSO-14-9A-MARJA,TRAIN
245,CSO-14-9A-AEDCAGO,TRAIN
245,CSO-8-4A-ARAGR,TRAIN
245,CSO-14-8B-JLLORA,TRAIN
245,CSO-13-8A-VHODU,TRAIN
245,CSO-15-10A-MAARLO,TRAIN
245,CDMS-8-4A-DOSTR,TRAIN
245,CDMS-10-5B-SRAJA,TRAIN
245,CDMS-11-6B-EROCO,TRAIN
245,CSO-9-4A-EGCAMO,TRAIN
245,CDMS-11-5A-EAARCA,TRAIN
245,CSO-18-11B-YLLRE,TRAIN
245,CDMS-15-10A-JJMACH,TRAIN
245,CDMS-15-10A-MAALCA,TRAIN
245,CDMS-XX-5C-MPCAQU,TRAIN
245,CDMS-9-4A-EROHI,TRAIN
245,CDMS-12-7C-ARAHE,TRAIN
245,CSO-16-10C-MAVAVE,TRAIN
245,CSO-13-8A-MJAGA,TRAIN
245,CSO-13-8A-MGAAN,TRAIN
245,CSO-10-5A-MAARAN,TRAIN
245,CSO-13-6A-ANASA,TRAIN
245,CSO-13-6B-JETAVE,TRAIN
245,CDMS-17-10A-ASSAMO,TRAIN
245,CSO-13-6B-LFMIES,TRAIN
245,CDMS-14-6B-KDCAHE,TRAIN
245,CSO-10-5A-GZAMA,TRAIN
245,CDMS-11-7C-SPGAVE,TRAIN
245,CSO-10-5A-JLCARI,TRAIN
245,CSO-16-10A-SARI,TRAIN
245,CSO-13-8B-JEMABE,TRAIN
245,CSO-17-11C-MCAAG,TRAIN
245,CSO-10-5A-ARACA,TRAIN
245,CDMS-12-7C-DLOLO,TRAIN
245,CSO-13-8A-MBUAN,TRAIN
245,CSO-13-7A-KRAMA,TRAIN
245,CDMS-12-7C-JSZAOR,TRAIN
245,CSO-10-5A-IPECA,TRAIN
245,CSO-14-9B-MFEGA,TRAIN
245,CDMS-9-4C-SCAMO,TRAIN
245,CSO-16-11A-JDMUVA,TRAIN
245,CDMS-16-11B-NGABE,TRAIN
245,CSO-17-11A-SPUVA,TRAIN
245,CSO-8-3A-DAPAVA,TRAIN
245,CSO-17-11C-JDAAG,TRAIN
245,CDMS-10-4A-JURAN,TRAIN
245,CSO-16-10B-VVILI,TRAIN
245,CSO-10-5A-JJSEMO,TRAIN
245,CSO-16-10A-MSACO,TRAIN
245,CSO-9-2A-EXMOCO,TRAIN
245,CDMS-12-6B-SCLAG,TRAIN
245,CDMS-XX-6A-MAGICA,TRAIN
245,CDMS-11-6B-EFRGR,TRAIN
245,CSO-9-4A-SLOCA,TRAIN
245,CSO-13-7A-YBOSO,TRAIN
245,CDMS-15-10A-MAALRI,TRAIN
245,CSO-14-8A-AQUMA,TRAIN
245,CSO-10-5A-ACAVA,TRAIN
245,CSO-9-4A-YVDITR,TRAIN
245,CDMS-11-6B-AVROTO,TRAIN
245,CSO-10-5A-SVHEES,TRAIN
245,CDMS-12-7C-VMAPA,TRAIN
245,CDMS-11-6A-DFVEBE,TRAIN
245,CDMS-11-5A-MGTHAR,TRAIN
245,CSO-12-7A-LSARAR,TRAIN
245,CSO-11-5A-MDVOSPE,TRAIN
245,CSO-17-11B-CDBEBU,TRAIN
245,CSO-17-11C-MAPAMA,TRAIN
245,CSO-9-4A-FAGIGA,TRAIN
245,CSO-11-6B-VCOMA,TRAIN
245,CSO-16-9A-JALEMO,TRAIN
245,CSO-11-6B-LHFDLACH,TRAIN
245,CDMS-12-6A-FAROPA,TRAIN
245,CSO-13-9B-DMLLLU,TRAIN
245,CSO-17-10B-YCQUVE,TRAIN
245,CDMS-12-5A-SRIGO,TRAIN
245,CDMS-10-5C-NBEMO,TRAIN
245,CSO-9-4A-NSARPA,TRAIN
245,CSO-15-10C-ALBAHO,TRAIN
245,CDMS-14-5A-LSDUCO,TRAIN
245,CSO-15-9B-KSBEJA,TRAIN
245,CSO-9-4A-GSBRCO,VALIDATION
245,CSO-13-8B-FCJISA,VALIDATION
245,CDMS-12-7C-MAROBE,VALIDATION
245,CSO-17-10B-EHECO,VALIDATION
245,CDMS-13-7C-MVEAR,VALIDATION
245,CSO-12-6A-FJOVRE,VALIDATION
245,CDMS-11-6B-RSECA,VALIDATION
245,CDMS-9-5C-LVIZAC,VALIDATION
245,CSO-10-4A-LRAVI,VALIDATION
245,CSO-16-9A-JSMAGU,VALIDATION
245,CDMS-11-6A-NMREPR,VALIDATION
245,CDMS-12-6A-JSOTGU,VALIDATION
245,CDMS-16-10A-SGALO,VALIDATION
245,CDMS-8-4A-DBEVA,VALIDATION
245,CSO-12-7B-DVAGRO,VALIDATION
245,CSO-12-6B-VPAMA,VALIDATION
245,CDMS-12-6A-SROAL,VALIDATION
245,CDMS-8-4A-DJAVDA,VALIDATION
245,CSO-9-4A-KEMOCO,VALIDATION
245,CDMS-XX-6B-SPUCA,VALIDATION
245,CSO-14-9A-SORZU,VALIDATION
245,CSO-15-10C-SSCAMO,VALIDATION
245,CDMS-9-4A-TGAFR,VALIDATION
245,CDMS-9-5A-VVAAR,VALIDATION
245,CSO-12-7B-SSARA,VALIDATION
245,CSO-12-7A-DALRE,VALIDATION
245,CSO-16-11B-KRORE,VALIDATION
245,CDMS-8-4C-JDBUTU,VALIDATION
245,CSO-10-4A-LSCAVA,VALIDATION
245,CSO-16-9A-JPROSO,VALIDATION
245,CSO-14-9B-ERAGA,VALIDATION
245,CDMS-11-6B-LESTA,VALIDATION
245,CSO-9-4A-DSMOMU,VALIDATION
245,CSO-11-6A-CAPAMU,VALIDATION
245,CDMS-12-7C-CATRAR,VALIDATION
245,CDMS-12-6A-JGIGA,VALIDATION
245,CSO-8-4A-JRAAR,VALIDATION
245,CSO-15-10A-LJRAGU,VALIDATION
245,CDMS-14-10A-JCVANI,VALIDATION
245,CSO-11-6B-SFLVA,VALIDATION
245,CSO-16-10B-JESUGU,VALIDATION
245,CDMS-15-11B-VSAHO,VALIDATION
245,CDMS-11-6B-SCAPA,VALIDATION
245,CSO-15-10A-SFEGA,VALIDATION
245,CSO-8-3A-KVPECO,VALIDATION
245,CSO-14-8A-MCIDOS,VALIDATION
245,CDMS-13-7C-RAIZAC,VALIDATION
245,CSO-13-7A-CDDITR,VALIDATION
245,CSO-15-11C-JETALO,VALIDATION
245,CSO-17-11A-DJAPA,VALIDATION
245,CSO-8-3A-AIPRBR,VALIDATION
245,CSO-15-9B-SJAGRO,TEST
245,CDMS-11-6B-JFSAHE,TEST
245,CDMS-10-5A-SZURO,TEST
245,CSO-12-7A-IMERO,TEST
245,CSO-16-10A-JEGAHE,TEST
245,CSO-14-9A-JSMAAL,TEST
245,CSO-10-5A-DABRZA,TEST
245,CDMS-9-5A-ABERO,TEST
245,CDMS-15-10A-SHEGA,TEST
245,CDMS-9-5C-JDMADE,TEST
245,CSO-15-9B-RMCHLU,TEST
245,CSO-13-7A-JJATFL,TEST
245,CDMS-15-10A-AMALOS,TEST
245,CSO-14-7B-EVEGO,TEST
245,CSO-16-11B-LLOZA,TEST
245,CSO-15-8A-VBMABR,TEST
245,CSO-16-10B-LTVIFA,TEST
245,CDMS-11-6B-MMAMO,TEST
245,CDMS-10-6B-JJMOBE,TEST
245,CSO-9-4A-LCOMO,TEST
245,CSO-10-5A-RVMOIB,TEST
245,CSO-11-5A-MTAGA,TEST
245,CSO-13-8A-KIGAGU,TEST
245,CDMS-11-6B-MAGIMU,TEST
245,CDMS-11-6B-JLPENA,TEST
246,CSO-9-4A-MLORO,TRAIN
246,CSO-16-11A-JAVABO,TRAIN
246,CSO-10-5A-ACAVA,TRAIN
246,CDMS-11-6A-NMREPR,TRAIN
246,CSO-11-6A-DSCACH,TRAIN
246,CSO-12-7B-DVAGRO,TRAIN
246,CSO-16-11A-VZAOR,TRAIN
246,CSO-16-9A-JPROSO,TRAIN
246,CDMS-15-10A-JJMACH,TRAIN
246,CSO-12-6B-LJHEFE,TRAIN
246,CDMS-11-6B-MAGIMU,TRAIN
246,CSO-13-6B-LFMIES,TRAIN
246,CDMS-11-6B-EROCO,TRAIN
246,CDMS-11-6A-DFVEBE,TRAIN
246,CDMS-10-5A-SZURO,TRAIN
246,CDMS-11-6B-JPSAMA,TRAIN
246,CDMS-12-7C-MAROBE,TRAIN
246,CSO-13-7A-YAMEZA,TRAIN
246,CSO-12-7A-JHEZA,TRAIN
246,CDMS-15-11B-VSAHO,TRAIN
246,CSO-11-6B-ANREVA,TRAIN
246,CSO-13-6B-JETAVE,TRAIN
246,CSO-11-6B-LHFDLACH,TRAIN
246,CDMS-11-6B-SCAPA,TRAIN
246,CSO-13-8B-FCJISA,TRAIN
246,CSO-17-11A-DJAPA,TRAIN
246,CDMS-10-5A-KSRAGU,TRAIN
246,CDMS-9-4A-CARGA,TRAIN
246,CDMS-9-4A-TGAFR,TRAIN
246,CSO-14-9A-HASACA,TRAIN
246,CDMS-11-5A-MGTHAR,TRAIN
246,CSO-10-5A-SVHEES,TRAIN
246,CSO-15-9B-KSBEJA,TRAIN
246,CSO-15-10B-MEBUAR,TRAIN
246,CSO-12-6A-DGISE,TRAIN
246,CSO-10-4A-LSCAVA,TRAIN
246,CDMS-10-4A-JURAN,TRAIN
246,CSO-14-7B-EVEGO,TRAIN
246,CSO-9-4A-EGCAMO,TRAIN
246,CDMS-11-7C-SALMA,TRAIN
246,CSO-12-7B-VHOMA,TRAIN
246,CSO-14-9A-AEDCAGO,TRAIN
246,CDMS-11-6B-JFSAHE,TRAIN
246,CDMS-10-5C-MAORTO,TRAIN
246,CSO-17-11C-JDAAG,TRAIN
246,CDMS-10-5C-DAAUSA,TRAIN
246,CSO-16-10A-YKMUJO,TRAIN
246,CSO-12-7B-SSARA,TRAIN
246,CDMS-12-6A-JSOTGU,TRAIN
246,CSO-17-10B-EHECO,TRAIN
246,CSO-13-7A-RXCHLU,TRAIN
246,CDMS-13-7C-MVEAR,TRAIN
246,CDMS-11-6B-MEBRTA,TRAIN
246,CSO-9-4A-MPAME,TRAIN
246,CDMS-12-6A-SROAL,TRAIN
246,CSO-13-7A-YBOSO,TRAIN
246,CSO-11-6A-CAPAMU,TRAIN
246,CSO-11-5A-MTAGA,TRAIN
246,CSO-18-11B-YLLRE,TRAIN
246,CDMS-11-6B-JDCHBA,TRAIN
246,CSO-14-9A-JSMAAL,TRAIN
246,CDMS-9-5A-VVAAR,TRAIN
246,CSO-9-4A-GSBRCO,TRAIN
246,CSO-14-8A-MCIDOS,TRAIN
246,CSO-14-9B-MFEGA,TRAIN
246,CSO-13-9B-DMLLLU,TRAIN
246,CSO-10-5A-JLCARI,TRAIN
246,CDMS-XX-5C-MPCAQU,TRAIN
246,CDMS-11-7C-SPGAVE,TRAIN
246,CSO-16-10C-MAVAVE,TRAIN
246,CDMS-10-5C-ICAPA,TRAIN
246,CSO-9-4A-FAGIGA,TRAIN
246,CDMS-11-6B-EFRGR,TRAIN
246,CDMS-12-6A-JGIGA,TRAIN
246,CSO-11-5A-MDVOSPE,TRAIN
246,CSO-13-7A-CDDITR,TRAIN
246,CDMS-9-4A-ILOSE,TRAIN
246,CSO-18-9B-MAMOLO,TRAIN
246,CSO-15-11C-JETALO,TRAIN
246,CSO-16-10A-JEGAHE,TRAIN
246,CSO-16-10B-LTVIFA,TRAIN
246,CSO-12-7A-LSARAR,TRAIN
246,CSO-16-11B-KRORE,TRAIN
246,CDMS-8-4C-JDBUTU,TRAIN
246,CDMS-9-5C-JDMADE,TRAIN
246,CSO-14-7B-EALHU,TRAIN
246,CDMS-8-4A-LGOPA,TRAIN
246,CSO-16-10A-MSACO,TRAIN
246,CDMS-15-10A-SHEGA,TRAIN
246,CDMS-12-7C-CATRAR,TRAIN
246,CDMS-14-10A-IMORTO,TRAIN
246,CDMS-12-5A-SRIGO,TRAIN
246,CSO-15-9B-JCAPA,TRAIN
246,CDMS-12-7C-JSZAOR,TRAIN
246,CDMS-8-4A-DBEVA,TRAIN
246,CSO-8-3A-DAPAVA,TRAIN
246,CSO-13-8A-MBUAN,TRAIN
246,CDMS-10-6B-ASCACO,TRAIN
246,CSO-16-10B-JESUGU,TRAIN
246,CDMS-11-6B-AVROTO,TRAIN
246,CDMS-13-7C-RAIZAC,TRAIN
246,CSO-9-4A-DSMOMU,TRAIN
246,CDMS-12-7C-ARAHE,TRAIN
246,CSO-10-4A-LRAVI,TRAIN
246,CSO-14-8A-SZARA,TRAIN
246,CDMS-13-6B-ASUMO,TRAIN
246,CSO-13-7A-CAPAMU,TRAIN
246,CDMS-16-10A-SGALO,TRAIN
246,CDMS-16-11B-NGABE,TRAIN
246,CDMS-9-4A-EROHI,TRAIN
246,CSO-9-4A-DKVIMO,TRAIN
246,CSO-14-9A-MARJA,TRAIN
246,CDMS-9-5C-MLOGO,TRAIN
246,CDMS-12-6B-IJDAGA,TRAIN
246,CSO-9-4A-YVDITR,TRAIN
246,CDMS-11-4A-GACHSA,TRAIN
246,CSO-14-7A-MVEBE,TRAIN
246,CSO-12-7A-SCAHO,TRAIN
246,CDMS-10-5C-NBEMO,TRAIN
246,CSO-12-7A-DALRE,TRAIN
246,CDMS-9-4A-CRAAG,TRAIN
246,CSO-8-3A-AIPRBR,TRAIN
246,CSO-8-4A-ARAGR,TRAIN
246,CDMS-10-5C-JFALGI,TRAIN
246,CDMS-15-10A-MAALCA,TRAIN
246,CSO-10-5A-ARACA,TRAIN
246,CSO-12-7A-IMERO,TRAIN
246,CDMS-10-6B-JJMOBE,TRAIN
246,CDMS-14-5A-LSDUCO,TRAIN
246,CDMS-12-6A-FAROPA,TRAIN
246,CSO-16-11A-JDMUVA,TRAIN
246,CSO-9-4A-KEMOCO,TRAIN
246,CDMS-11-6B-EAFESA,TRAIN
246,CSO-9-4A-NSARPA,TRAIN
246,CSO-17-11B-CDBEBU,TRAIN
246,CSO-12-6B-VPAMA,TRAIN
246,CSO-10-5A-JJSEMO,TRAIN
246,CDMS-15-11B-JEMOLO,TRAIN
246,CSO-9-4A-AGAPE,TRAIN
246,CSO-8-3A-KVPECO,TRAIN
246,CSO-17-10A-YVGOCA,TRAIN
246,CSO-14-8A-AQUMA,TRAIN
246,CDMS-XX-5C-MJSARU,TRAIN
246,CSO-9-4A-LCOMO,TRAIN
246,CDMS-11-6B-MMAMO,TRAIN
246,CSO-13-8A-MGAHE,TRAIN
246,CSO-16-9B-SJPAJI,TRAIN
246,CDMS-9-5C-SCAAG,TRAIN
246,CDMS-11-6B-LESTA,TRAIN
246,CSO-10-5A-DABRZA,TRAIN
246,CSO-16-11B-LLOZA,TRAIN
246,CSO-11-6A-FSOVRE,TRAIN
246,CDMS-9-5A-PAGACO,TRAIN
246,CSO-16-11B-YAROMO,TRAIN
246,CSO-15-10C-ALBAHO,TRAIN
246,CDMS-13-7C-SSOSLO,TRAIN
246,CSO-11-6B-RJGIHE,TRAIN
246,CSO-15-9B-SJAGRO,TRAIN
246,CDMS-8-4A-DOSTR,TRAIN
246,CDMS-12-7C-VMAPA,TRAIN
246,CDMS-11-6B-RSECA,TRAIN
246,CSO-8-4A-JRAAR,TRAIN
246,CSO-10-5A-MAARAN,TRAIN
246,CSO-14-9B-ERAGA,TRAIN
246,CDMS-12-7C-DLOLO,TRAIN
246,CSO-15-8A-VBMABR,TRAIN
246,CSO-13-8A-MGAAN,TRAIN
246,CSO-12-7B-SMUGU,TRAIN
246,CSO-13-8A-MJAGA,TRAIN
246,CSO-12-8A-YTOME,TRAIN
246,CSO-13-8A-VHODU,TRAIN
246,CSO-17-11A-RLPAIG,TRAIN
246,CDMS-XX-6B-SPUCA,TRAIN
246,CSO-17-11C-MCAAG,TRAIN
246,CDMS-11-5A-EAARCA,VALIDATION
246,CSO-16-9A-JALEMO,VALIDATION
246,CDMS-9-4A-ACDUTR,VALIDATION
246,CSO-17-11C-SARJA,VALIDATION
246,CDMS-9-5C-LVIZAC,VALIDATION
246,CDMS-XX-6A-MAGICA,VALIDATION
246,CSO-10-4A-ICAPA,VALIDATION
246,CDMS-11-6B-VZAPE,VALIDATION
246,CSO-16-10A-SMOUT,VALIDATION
246,CSO-17-11C-MAPAMA,VALIDATION
246,CSO-16-10B-VVILI,VALIDATION
246,CSO-17-11A-JDAMO,VALIDATION
246,CSO-10-5A-MAOSMO,VALIDATION
246,CDMS-10-5A-HEPIHO,VALIDATION
246,CSO-11-6B-SFLVA,VALIDATION
246,CSO-13-8A-KIGAGU,VALIDATION
246,CSO-17-11A-SPUVA,VALIDATION
246,CSO-12-6A-FJOVRE,VALIDATION
246,CDMS-11-6B-JMARME,VALIDATION
246,CDMS-11-7C-IMOIB,VALIDATION
246,CSO-11-6A-EROMO,VALIDATION
246,CDMS-8-4A-DJAVDA,VALIDATION
246,CDMS-9-4C-SCAMO,VALIDATION
246,CSO-9-2A-EXMOCO,VALIDATION
246,CSO-15-9B-ALRIHE,VALIDATION
246,CSO-16-9A-JSMAGU,VALIDATION
246,CSO-10-4A-KCOMO,VALIDATION
246,CSO-10-5A-JBUVE,VALIDATION
246,CDMS-14-10A-JCVANI,VALIDATION
246,CSO-10-5A-RVMOIB,VALIDATION
246,CDMS-15-10A-AMALOS,VALIDATION
246,CSO-16-10A-SARI,VALIDATION
246,CDMS-18-7C-VVECA,VALIDATION
246,CSO-15-10A-LJRAGU,VALIDATION
246,CSO-11-6B-DISEMO,VALIDATION
246,CDMS-15-10A-SGOMO,VALIDATION
246,CSO-15-9B-RMCHLU,VALIDATION
246,CDMS-10-5B-SRAJA,VALIDATION
246,CSO-15-10C-SSCAMO,VALIDATION
246,CSO-17-10B-YCQUVE,VALIDATION
246,CSO-12-7A-ESALA,VALIDATION
246,CSO-15-9B-AMSAGO,VALIDATION
246,CDMS-12-7C-VQURA,VALIDATION
246,CSO-11-6B-VCOMA,VALIDATION
246,CDMS-11-6B-YLNIME,VALIDATION
246,CSO-13-6B-LJMAHU,VALIDATION
246,CDMS-14-6B-KDCAHE,VALIDATION
246,CSO-13-7A-KRAMA,VALIDATION
246,CDMS-11-7C-ICARE,VALIDATION
246,CSO-14-9A-SORZU,VALIDATION
246,CSO-13-7A-JJATFL,VALIDATION
246,CDMS-9-5A-ABERO,TEST
246,CDMS-12-6B-SCLAG,TEST
246,CSO-13-8B-JEMABE,TEST
246,CSO-9-4A-DVGATO,TEST
246,CSO-10-5A-JANORO,TEST
246,CSO-15-10B-YVBUAN,TEST
246,CSO-15-10A-MAARLO,TEST
246,CSO-15-8B-KEPOGO,TEST
246,CDMS-11-6B-ARAHE,TEST
246,CSO-10-5A-GZAMA,TEST
246,CSO-18-11A-ADBAHO,TEST
246,CSO-13-6A-ANASA,TEST
246,CDMS-15-10A-MAALRI,TEST
246,CSO-10-5A-IPECA,TEST
246,CDMS-13-6B-JDTAHE,TEST
246,CDMS-10-5A-SROPU,TEST
246,CSO-15-10A-SFEGA,TEST
246,CDMS-17-10A-ASSAMO,TEST
246,CSO-14-8B-JLLORA,TEST
246,CSO-15-7B-JCRAGA,TEST
246,CDMS-11-6B-JACUPE,TEST
246,CDMS-XX-10A-VGILO,TEST
246,CSO-17-11A-NPAHE,TEST
246,CSO-9-4A-SLOCA,TEST
246,CDMS-11-6B-JLPENA,TEST
247,CSO-13-9B-DMLLLU,TRAIN
247,CSO-9-4A-DSMOMU,TRAIN
247,CDMS-16-10A-SGALO,TRAIN
247,CDMS-9-5C-SCAAG,TRAIN
247,CSO-12-7A-IMERO,TRAIN
247,CDMS-12-7C-VMAPA,TRAIN
247,CDMS-11-4A-GACHSA,TRAIN
247,CDMS-11-6A-NMREPR,TRAIN
247,CSO-11-5A-MTAGA,TRAIN
247,CSO-12-6A-DGISE,TRAIN
247,CSO-9-2A-EXMOCO,TRAIN
247,CSO-13-8B-FCJISA,TRAIN
247,CSO-12-7B-SSARA,TRAIN
247,CSO-14-8A-SZARA,TRAIN
247,CSO-13-7A-JJATFL,TRAIN
247,CDMS-9-5C-LVIZAC,TRAIN
247,CSO-17-10A-YVGOCA,TRAIN
247,CSO-11-6B-VCOMA,TRAIN
247,CSO-8-3A-DAPAVA,TRAIN
247,CSO-14-9B-ERAGA,TRAIN
247,CSO-8-3A-AIPRBR,TRAIN
247,CSO-15-7B-JCRAGA,TRAIN
247,CDMS-10-5C-MAORTO,TRAIN
247,CSO-16-9A-JALEMO,TRAIN
247,CSO-14-9A-SORZU,TRAIN
247,CDMS-9-4A-CRAAG,TRAIN
247,CSO-13-7A-CDDITR,TRAIN
247,CSO-13-8B-JEMABE,TRAIN
247,CDMS-11-5A-EAARCA,TRAIN
247,CSO-13-7A-YBOSO,TRAIN
247,CSO-9-4A-KEMOCO,TRAIN
247,CSO-18-11B-YLLRE,TRAIN
247,CSO-18-9B-MAMOLO,TRAIN
247,CDMS-8-4A-DOSTR,TRAIN
247,CSO-12-7A-ESALA,TRAIN
247,CSO-16-9A-JSMAGU,TRAIN
247,CDMS-12-6B-IJDAGA,TRAIN
247,CSO-11-6B-LHFDLACH,TRAIN
247,CDMS-11-6B-MAGIMU,TRAIN
247,CDMS-11-6B-JACUPE,TRAIN
247,CSO-16-10A-JEGAHE,TRAIN
247,CSO-12-7B-DVAGRO,TRAIN
247,CDMS-13-6B-ASUMO,TRAIN
247,CSO-12-6B-LJHEFE,TRAIN
247,CSO-9-4A-LCOMO,TRAIN
247,CSO-10-4A-LRAVI,TRAIN
247,CSO-10-5A-RVMOIB,TRAIN
