file,window,wc,nodes,edges,re,pe,l1,l2,l3,lcc,lsc,atd,density,diameter,asp,cc
CSO-10-5A-MAARAN,13,3,3,2,0,0,0,0,0,3,1,0.6666666666666666,0.3333333333333333,2.0,1.3333333333333333,0.0
CSO-10-5A-MAARAN,14,3,5,4,0,0,0,0,0,5,1,0.8,0.2,4.0,2.0,0.0
CSO-10-5A-MAARAN,15,3,5,4,0,0,0,0,0,5,1,0.8,0.2,3.0,1.8,0.0
CSO-10-5A-MAARAN,16,3,4,3,0,0,0,0,0,4,1,0.75,0.25,2.0,1.5,0.0
CSO-10-5A-MAARAN,17,3,2,1,0,0,0,0,0,2,1,0.5,0.5,1.0,1.0,0.0
CSO-10-5A-MAOSMO,1,3,2,1,0,0,0,0,0,2,1,0.5,0.5,1.0,1.0,0.0
CSO-10-5A-MAOSMO,2,3,3,2,0,0,0,0,0,3,1,0.6666666666666666,0.3333333333333333,2.0,1.3333333333333333,0.0
CSO-10-5A-MAOSMO,3,3,4,3,0,0,0,0,0,4,1,0.75,0.25,2.0,1.5,0.0
CSO-10-5A-MAOSMO,4,3,4,3,0,0,0,0,0,4,1,0.75,0.25,2.0,1.5,0.0
CSO-10-5A-MAOSMO,5,3,3,2,0,0,0,0,0,3,1,0.6666666666666666,0.3333333333333333,2.0,1.3333333333333333,0.0
CSO-10-5A-MAOSMO,6,3,3,3,1,0,0,0,0,3,1,1.0,0.5,2.0,1.3333333333333333,0.0
CSO-10-5A-MAOSMO,7,3,3,2,0,0,0,0,0,3,1,0.6666666666666666,0.3333333333333333,2.0,1.3333333333333333,0.0
CSO-10-5A-MAOSMO,8,3,3,2,0,0,0,0,0,3,1,0.6666666666666666,0.3333333333333333,2.0,1.3333333333333333,0.0
CSO-10-5A-MAOSMO,13,3,2,1,0,0,0,0,0,2,1,0.5,0.5,1.0,1.0,0.0
CSO-10-5A-MAOSMO,14,3,2,1,0,0,0,0,0,2,1,0.5,0.5,1.0,1.0,0.0
CSO-10-5A-MAOSMO,15,3,4,3,0,0,0,0,0,4,1,0.75,0.25,3.0,1.6666666666666667,0.0
CSO-10-5A-MAOSMO,16,3,3,2,0,0,0,0,0,3,1,0.6666666666666666,0.3333333333333333,2.0,1.3333333333333333,0.0
CSO-10-5A-MAOSMO,17,3,3,2,0,0,0,0,0,3,1,0.6666666666666666,0.3333333333333333,2.0,1.3333333333333333,0.0
CSO-10-5A-MAOSMO,18,3,2,1,0,0,0,0,0,2,1,0.5,0.5,1.0,1.0,0.0
CSO-10-5A-MAOSMO,19,3,2,1,0,0,0,0,0,2,1,0.5,0.5,1.0,1.0,0.0
CSO-10-5A-MAOSMO,20,3,2,1,0,0,0,0,0,2,1,0.5,0.5,1.0,1.0,0.0
CSO-10-5A-MAOSMO,22,3,2,1,0,0,0,0,0,2,1,0.5,0.5,1.0,1.0,0.0
CSO-10-5A-MAOSMO,23,3,2,1,0,0,0,0,0,2,1,0.5,0.5,1.0,1.0,0.0
CSO-10-5A-MAOSMO,24,3,2,1,0,0,0,0,0,2,1,0.5,0.5,1.0,1.0,0.0
CSO-10-5A-MAOSMO,25,3,2,1,0,0,0,0,0,2,1,0.5,0.5,1.0,1.0,0.0
CSO-10-5A-MAOSMO,26,3,2,1,0,0,0,0,0,2,1,0.5,0.5,1.0,1.0,0.0
CSO-10-5A-MAOSMO,27,3,2,1,0,0,0,0,0,2,1,0.5,0.5,1.0,1.0,0.0
CSO-10-5A-MAOSMO,28,3,2,1,0,0,0,0,0,2,1,0.5,0.5,1.0,1.0,0.0
CSO-10-5A-MAOSMO,29,3,2,1,0,0,0,0,0,2,1,0.5,0.5,1.0,1.0,0.0
CSO-10-5A-MAOSMO,30,3,2,1,0,0,0,0,0,2,1,0.5,0.5,1.0,1.0,0.0
CSO-10-5A-RVMOIB,0,3,4,6,1,0,1,0,0,4,1,1.5,0.5,2.0,1.3333333333333333,0.0
CSO-10-5A-RVMOIB,1,3,5,8,2,0,1,0,0,5,1,1.6,0.4,3.0,1.6,0.0
CSO-10-5A-RVMOIB,2,3,5,8,2,0,1,0,0,5,1,1.6,0.4,3.0,1.6,0.0
CSO-10-5A-RVMOIB,3,3,6,3,0,0,0,0,0,2,1,0.5,0.1,1.0,1.0,0.0
CSO-10-5A-RVMOIB,4,3,2,1,0,0,0,0,0,2,1,0.5,0.5,1.0,1.0,0.0
CSO-10-5A-RVMOIB,5,3,5,3,0,0,0,0,0,3,1,0.6,0.15,2.0,1.3333333333333333,0.0
CSO-10-5A-RVMOIB,6,3,3,2,0,0,0,0,0,3,1,0.6666666666666666,0.3333333333333333,2.0,1.3333333333333333,0.0
CSO-10-5A-RVMOIB,7,3,3,2,0,0,0,0,0,3,1,0.6666666666666666,0.3333333333333333,2.0,1.3333333333333333,0.0
CSO-10-5A-RVMOIB,8,3,2,1,0,0,0,0,0,2,1,0.5,0.5,1.0,1.0,0.0
CSO-10-5A-RVMOIB,9,3,2,1,0,0,0,0,0,2,1,0.5,0.5,1.0,1.0,0.0
CSO-10-5A-RVMOIB,10,3,5,3,0,0,0,0,0,3,1,0.6,0.15,2.0,1.3333333333333333,0.0
CSO-10-5A-RVMOIB,11,3,5,4,0,0,0,0,0,5,1,0.8,0.2,4.0,2.0,0.0
CSO-10-5A-RVMOIB,12,3,5,4,0,0,0,0,0,5,1,0.8,0.2,4.0,2.0,0.0
CSO-10-5A-RVMOIB,13,3,5,4,0,0,0,0,0,5,1,0.8,0.2,3.0,1.8,0.0
CSO-10-5A-RVMOIB,14,3,3,2,0,0,0,0,0,3,1,0.6666666666666666,0.3333333333333333,2.0,1.3333333333333333,0.0
CSO-10-5A-RVMOIB,15,3,3,2,0,0,0,0,0,3,1,0.6666666666666666,0.3333333333333333,2.0,1.3333333333333333,0.0
CSO-10-5A-RVMOIB,18,3,2,1,0,0,0,0,0,2,1,0.5,0.5,1.0,1.0,0.0
CSO-10-5A-RVMOIB,19,3,4,2,0,0,0,0,0,2,1,0.5,0.16666666666666666,1.0,1.0,0.0
CSO-10-5A-RVMOIB,20,3,4,2,0,0,0,0,0,2,1,0.5,0.16666666666666666,1.0,1.0,0.0
CSO-10-5A-RVMOIB,21,3,2,1,0,0,0,0,0,2,1,0.5,0.5,1.0,1.0,0.0
CSO-10-5A-RVMOIB,22,3,2,1,0,0,0,0,0,2,1,0.5,0.5,1.0,1.0,0.0
CSO-10-5A-RVMOIB,23,3,2,1,0,0,0,0,0,2,1,0.5,0.5,1.0,1.0,0.0
CSO-10-5A-SVHEES,0,3,2,1,0,0,0,0,0,2,1,0.5,0.5,1.0,1.0,0.0
CSO-10-5A-SVHEES,1,3,5,7,2,0,0,0,0,5,1,1.4,0.35,3.0,1.6,0.0
CSO-10-5A-SVHEES,2,3,7,10,3,0,0,0,0,7,1,1.4285714285714286,0.23809523809523808,4.0,2.0952380952380953,0.0
CSO-10-5A-SVHEES,3,3,7,10,3,0,0,0,0,7,1,1.4285714285714286,0.23809523809523808,4.0,2.0952380952380953,0.0
CSO-10-5A-SVHEES,4,3,5,5,1,0,0,0,0,5,1,1.0,0.25,4.0,2.0,0.0
CSO-10-5A-SVHEES,5,3,2,1,0,0,0,0,0,2,1,0.5,0.5,1.0,1.0,0.0
CSO-10-5A-SVHEES,6,3,3,2,0,0,0,0,0,3,1,0.6666666666666666,0.3333333333333333,2.0,1.3333333333333333,0.0
CSO-10-5A-SVHEES,7,3,2,1,0,0,0,0,0,2,1,0.5,0.5,1.0,1.0,0.0
CSO-10-5A-SVHEES,8,3,2,1,0,0,0,0,0,2,1,0.5,0.5,1.0,1.0,0.0
CSO-10-5A-SVHEES,10,3,5,3,0,0,0,0,0,3,1,0.6,0.15,2.0,1.3333333333333333,0.0
CSO-10-5A-SVHEES,11,3,5,3,0,0,0,0,0,3,1,0.6,0.15,2.0,1.3333333333333333,0.0
CSO-10-5A-SVHEES,12,3,6,4,0,0,0,0,0,4,1,0.6666666666666666,0.13333333333333333,3.0,1.6666666666666667,0.0
CSO-10-5A-SVHEES,13,3,6,5,0,0,0,0,0,6,1,0.8333333333333334,0.16666666666666666,4.0,2.1333333333333333,0.0
CSO-10-5A-SVHEES,14,3,6,5,0,0,0,0,0,6,1,0.8333333333333334,0.16666666666666666,4.0,2.1333333333333333,0.0
CSO-10-5A-SVHEES,15,3,6,5,0,0,0,0,0,6,1,0.8333333333333334,0.16666666666666666,4.0,2.1333333333333333,0.0
CSO-10-5A-SVHEES,16,3,2,1,0,0,0,0,0,2,1,0.5,0.5,1.0,1.0,0.0
CSO-10-5A-SVHEES,17,3,5,3,0,0,0,0,0,3,1,0.6,0.15,2.0,1.3333333333333333,0.0
CSO-10-5A-SVHEES,18,3,3,2,0,0,0,0,0,3,1,0.6666666666666666,0.3333333333333333,2.0,1.3333333333333333,0.0
CSO-10-5A-SVHEES,19,3,5,3,0,0,0,0,0,3,1,0.6,0.15,2.0,1.3333333333333333,0.0
CSO-10-5A-SVHEES,20,3,2,1,0,0,0,0,0,2,1,0.5,0.5,1.0,1.0,0.0
CSO-10-5A-SVHEES,21,3,2,1,0,0,0,0,0,2,1,0.5,0.5,1.0,1.0,0.0
CSO-10-5A-SVHEES,23,3,2,1,0,0,0,0,0,2,1,0.5,0.5,1.0,1.0,0.0
CSO-11-5A-MDVOSPE,0,3,2,1,0,0,0,0,0,2,1,0.5,0.5,1.0,1.0,0.0
CSO-11-5A-MDVOSPE,1,3,4,5,2,0,0,0,0,4,1,1.25,0.4166666666666667,3.0,1.6666666666666667,0.0
CSO-11-5A-MDVOSPE,2,3,5,7,3,0,0,0,0,5,1,1.4,0.35,4.0,2.0,0.0
CSO-11-5A-MDVOSPE,3,3,7,7,2,0,0,0,0,5,1,1.0,0.16666666666666666,4.0,2.0,0.0
CSO-11-5A-MDVOSPE,4,3,5,3,0,0,0,0,0,3,1,0.6,0.15,2.0,1.3333333333333333,0.0
CSO-11-5A-MDVOSPE,5,3,2,1,0,0,0,0,0,2,1,0.5,0.5,1.0,1.0,0.0
CSO-11-5A-MDVOSPE,10,3,3,2,0,0,0,0,0,3,1,0.6666666666666666,0.3333333333333333,2.0,1.3333333333333333,0.0
CSO-11-5A-MDVOSPE,11,3,5,3,0,0,0,0,0,3,1,0.6,0.15,2.0,1.3333333333333333,0.0
CSO-11-5A-MDVOSPE,12,3,7,6,1,0,0,0,0,5,1,0.8571428571428571,0.14285714285714285,3.0,1.8,0.0
CSO-11-5A-MDVOSPE,13,3,6,4,0,0,0,0,0,4,1,0.6666666666666666,0.13333333333333333,3.0,1.6666666666666667,0.0
CSO-11-5A-MDVOSPE,14,3,4,3,0,0,0,0,0,4,1,0.75,0.25,3.0,1.6666666666666667,0.0
CSO-11-5A-MDVOSPE,15,3,2,1,0,0,0,0,0,2,1,0.5,0.5,1.0,1.0,0.0
CSO-11-5A-MDVOSPE,16,3,5,3,0,0,0,0,0,3,1,0.6,0.15,2.0,1.3333333333333333,0.0
CSO-11-5A-MDVOSPE,17,3,5,3,0,0,0,0,0,3,1,0.6,0.15,2.0,1.3333333333333333,0.0
CSO-11-5A-MDVOSPE,18,3,4,2,0,0,0,0,0,2,1,0.5,0.16666666666666666,1.0,1.0,0.0
CSO-11-5A-MDVOSPE,22,3,3,2,0,0,0,0,0,3,1,0.6666666666666666,0.3333333333333333,2.0,1.3333333333333333,0.0
CSO-11-5A-MTAGA,5,3,2,1,0,0,0,0,0,2,1,0.5,0.5,1.0,1.0,0.0
CSO-11-5A-MTAGA,6,3,2,1,0,0,0,0,0,2,1,0.5,0.5,1.0,1.0,0.0
CSO-11-5A-MTAGA,7,3,2,1,0,0,0,0,0,2,1,0.5,0.5,1.0,1.0,0.0
CSO-11-5A-MTAGA,11,3,4,2,0,0,0,0,0,2,1,0.5,0.16666666666666666,1.0,1.0,0.0
CSO-11-5A-MTAGA,12,3,5,3,0,0,0,0,0,3,1,0.6,0.15,2.0,1.3333333333333333,0.0
CSO-11-5A-MTAGA,13,3,6,4,0,0,0,0,0,3,1,0.6666666666666666,0.13333333333333333,2.0,1.3333333333333333,0.0
CSO-11-5A-MTAGA,14,3,4,2,0,0,0,0,0,2,1,0.5,0.16666666666666666,1.0,1.0,0.0
CSO-11-5A-MTAGA,15,3,2,1,0,0,0,0,0,2,1,0.5,0.5,1.0,1.0,0.0
CSO-11-5A-MTAGA,19,3,4,3,1,0,0,0,0,2,1,0.75,0.25,1.0,1.0,0.0
CSO-11-5A-MTAGA,20,3,4,3,1,0,0,0,0,2,1,0.75,0.25,1.0,1.0,0.0
CSO-11-5A-MTAGA,21,3,4,3,1,0,0,0,0,2,1,0.75,0.25,1.0,1.0,0.0
CSO-11-5A-MTAGA,22,3,2,1,0,0,0,0,0,2,1,0.5,0.5,1.0,1.0,0.0
CSO-11-5A-MTAGA,23,3,2,1,0,0,0,0,0,2,1,0.5,0.5,1.0,1.0,0.0
CSO-11-6A-CAPAMU,1,3,4,4,1,0,0,0,0,4,1,1.0,0.3333333333333333,2.0,1.5,0.0
CSO-11-6A-CAPAMU,2,3,4,4,1,0,0,0,0,4,1,1.0,0.3333333333333333,2.0,1.5,0.0
CSO-11-6A-CAPAMU,3,3,4,4,1,0,0,0,0,4,1,1.0,0.3333333333333333,2.0,1.5,0.0
CSO-11-6A-CAPAMU,4,3,2,1,0,0,0,0,0,2,1,0.5,0.5,1.0,1.0,0.0
CSO-11-6A-CAPAMU,5,3,4,2,0,0,0,0,0,2,1,0.5,0.16666666666666666,1.0,1.0,0.0
CSO-11-6A-CAPAMU,6,3,6,3,0,0,0,0,0,2,1,0.5,0.1,1.0,1.0,0.0
CSO-11-6A-CAPAMU,7,3,6,3,0,0,0,0,0,2,1,0.5,0.1,1.0,1.0,0.0
CSO-11-6A-CAPAMU,8,3,4,2,0,0,0,0,0,2,1,0.5,0.16666666666666666,1.0,1.0,0.0
CSO-11-6A-CAPAMU,9,3,2,1,0,0,0,0,0,2,1,0.5,0.5,1.0,1.0,0.0
CSO-11-6A-CAPAMU,15,3,3,2,0,0,0,0,0,3,1,0.6666666666666666,0.3333333333333333,2.0,1.3333333333333333,0.0
CSO-11-6A-CAPAMU,16,3,3,2,0,0,0,0,0,3,1,0.6666666666666666,0.3333333333333333,2.0,1.3333333333333333,0.0
CSO-11-6A-CAPAMU,17,3,4,4,0,0,0,0,0,4,1,1.0,0.3333333333333333,2.0,1.3333333333333333,0.0
CSO-11-6A-CAPAMU,18,3,3,2,0,0,0,0,0,3,1,0.6666666666666666,0.3333333333333333,2.0,1.3333333333333333,0.0
CSO-11-6A-CAPAMU,19,3,3,3,1,0,0,0,0,3,1,1.0,0.5,2.0,1.3333333333333333,0.0
CSO-11-6A-CAPAMU,20,3,2,1,0,0,0,0,0,2,1,0.5,0.5,1.0,1.0,0.0
CSO-11-6A-CAPAMU,21,3,4,3,0,0,0,0,0,4,1,0.75,0.25,3.0,1.6666666666666667,0.0
CSO-11-6A-CAPAMU,22,3,3,2,0,0,0,0,0,3,1,0.6666666666666666,0.3333333333333333,2.0,1.3333333333333333,0.0
CSO-11-6A-CAPAMU,23,3,3,2,0,0,0,0,0,3,1,0.6666666666666666,0.3333333333333333,2.0,1.3333333333333333,0.0
CSO-11-6A-CAPAMU,26,3,2,1,0,0,0,0,0,2,1,0.5,0.5,1.0,1.0,0.0
CSO-11-6A-CAPAMU,27,3,3,2,0,0,0,0,0,3,1,0.6666666666666666,0.3333333333333333,2.0,1.3333333333333333,0.0
CSO-11-6A-CAPAMU,28,3,3,2,0,0,0,0,0,3,1,0.6666666666666666,0.3333333333333333,2.0,1.3333333333333333,0.0
CSO-11-6A-CAPAMU,29,3,5,4,0,0,0,0,0,5,1,0.8,0.2,3.0,1.8,0.0
CSO-11-6A-CAPAMU,30,3,4,3,0,0,0,0,0,4,1,0.75,0.25,3.0,1.6666666666666667,0.0
CSO-11-6A-DSCACH,0,3,5,4,0,0,1,0,0,3,1,0.8,0.2,2.0,1.3333333333333333,0.0
CSO-11-6A-DSCACH,1,3,3,3,0,0,1,0,0,3,1,1.0,0.5,2.0,1.3333333333333333,0.0
CSO-11-6A-DSCACH,2,3,2,2,0,0,1,0,0,2,1,1.0,1.0,1.0,1.0,0.0
CSO-11-6A-DSCACH,3,3,2,1,0,0,0,0,0,2,1,0.5,0.5,1.0,1.0,0.0
CSO-11-6A-DSCACH,4,3,2,1,0,0,0,0,0,2,1,0.5,0.5,1.0,1.0,0.0
CSO-11-6A-DSCACH,5,3,2,1,0,0,0,0,0,2,1,0.5,0.5,1.0,1.0,0.0
CSO-11-6A-DSCACH,6,3,3,2,0,0,0,0,0,3,1,0.6666666666666666,0.3333333333333333,2.0,1.3333333333333333,0.0
CSO-11-6A-DSCACH,7,3,3,2,0,0,0,0,0,3,1,0.6666666666666666,0.3333333333333333,2.0,1.3333333333333333,0.0
CSO-11-6A-DSCACH,8,3,3,2,0,0,0,0,0,3,1,0.6666666666666666,0.3333333333333333,2.0,1.3333333333333333,0.0
CSO-11-6A-DSCACH,10,3,2,1,0,0,0,0,0,2,1,0.5,0.5,1.0,1.0,0.0
CSO-11-6A-DSCACH,11,3,2,1,0,0,0,0,0,2,1,0.5,0.5,1.0,1.0,0.0
CSO-11-6A-DSCACH,12,3,2,1,0,0,0,0,0,2,1,0.5,0.5,1.0,1.0,0.0
CSO-11-6A-DSCACH,15,3,2,1,0,0,0,0,0,2,1,0.5,0.5,1.0,1.0,0.0
CSO-11-6A-DSCACH,16,3,2,1,0,0,0,0,0,2,1,0.5,0.5,1.0,1.0,0.0
CSO-11-6A-DSCACH,17,3,2,1,0,0,0,0,0,2,1,0.5,0.5,1.0,1.0,0.0
CSO-11-6A-EROMO,2,3,2,1,0,0,0,0,0,2,1,0.5,0.5,1.0,1.0,0.0
CSO-11-6A-EROMO,3,3,4,3,0,0,0,0,0,4,1,0.75,0.25,2.0,1.5,0.0
CSO-11-6A-EROMO,4,3,4,3,0,0,0,0,0,4,1,0.75,0.25,2.0,1.5,0.0
CSO-11-6A-EROMO,5,3,4,3,0,0,0,0,0,4,1,0.75,0.25,3.0,1.6666666666666667,0.0
CSO-11-6A-EROMO,6,3,2,1,0,0,0,0,0,2,1,0.5,0.5,1.0,1.0,0.0
CSO-11-6A-EROMO,7,3,2,1,0,0,0,0,0,2,1,0.5,0.5,1.0,1.0,0.0
CSO-11-6A-EROMO,8,3,2,1,0,0,0,0,0,2,1,0.5,0.5,1.0,1.0,0.0
CSO-11-6A-EROMO,9,3,5,3,0,0,0,0,0,3,1,0.6,0.15,2.0,1.3333333333333333,0.0
CSO-11-6A-EROMO,10,3,5,3,0,0,0,0,0,3,1,0.6,0.15,2.0,1.3333333333333333,0.0
CSO-11-6A-EROMO,11,3,4,3,0,0,0,0,0,4,1,0.75,0.25,3.0,1.6666666666666667,0.0
CSO-11-6A-EROMO,12,3,3,3,1,0,0,0,0,3,1,1.0,0.5,2.0,1.3333333333333333,0.0
CSO-11-6A-EROMO,13,3,3,3,1,0,0,0,0,3,1,1.0,0.5,2.0,1.3333333333333333,0.0
CSO-11-6A-EROMO,14,3,3,2,0,0,0,0,0,3,1,0.6666666666666666,0.3333333333333333,2.0,1.3333333333333333,0.0
CSO-11-6A-EROMO,16,3,3,2,0,0,0,0,0,3,1,0.6666666666666666,0.3333333333333333,2.0,1.3333333333333333,0.0
CSO-11-6A-EROMO,17,3,4,3,0,0,0,0,0,4,1,0.75,0.25,3.0,1.6666666666666667,0.0
CSO-11-6A-EROMO,18,3,7,6,0,0,0,0,0,7,1,0.8571428571428571,0.14285714285714285,4.0,2.1904761904761907,0.0
CSO-11-6A-EROMO,19,3,6,4,0,0,0,0,0,4,1,0.6666666666666666,0.13333333333333333,3.0,1.6666666666666667,0.0
CSO-11-6A-EROMO,20,3,5,3,0,0,0,0,0,3,1,0.6,0.15,2.0,1.3333333333333333,0.0
CSO-11-6A-FSOVRE,0,3,6,4,0,0,0,0,0,4,1,0.6666666666666666,0.13333333333333333,3.0,1.6666666666666667,0.0
CSO-11-6A-FSOVRE,1,3,6,4,0,0,0,0,0,4,1,0.6666666666666666,0.13333333333333333,3.0,1.6666666666666667,0.0
CSO-11-6A-FSOVRE,2,3,3,2,0,0,0,0,0,3,1,0.6666666666666666,0.3333333333333333,2.0,1.3333333333333333,0.0
CSO-11-6A-FSOVRE,3,3,2,1,0,0,0,0,0,2,1,0.5,0.5,1.0,1.0,0.0
CSO-11-6A-FSOVRE,4,3,2,1,0,0,0,0,0,2,1,0.5,0.5,1.0,1.0,0.0
CSO-11-6A-FSOVRE,5,3,2,1,0,0,0,0,0,2,1,0.5,0.5,1.0,1.0,0.0
CSO-11-6A-FSOVRE,6,3,2,1,0,0,0,0,0,2,1,0.5,0.5,1.0,1.0,0.0
CSO-11-6A-FSOVRE,7,3,2,1,0,0,0,0,0,2,1,0.5,0.5,1.0,1.0,0.0
CSO-11-6A-FSOVRE,13,3,2,1,0,0,0,0,0,2,1,0.5,0.5,1.0,1.0,0.0
CSO-11-6A-FSOVRE,14,3,2,1,0,0,0,0,0,2,1,0.5,0.5,1.0,1.0,0.0
CSO-11-6A-FSOVRE,15,3,3,2,0,0,0,0,0,3,1,0.6666666666666666,0.3333333333333333,2.0,1.3333333333333333,0.0
CSO-11-6A-FSOVRE,16,3,4,2,0,0,0,0,0,2,1,0.5,0.16666666666666666,1.0,1.0,0.0
CSO-11-6A-FSOVRE,17,3,4,3,0,0,0,0,0,4,1,0.75,0.25,3.0,1.6666666666666667,0.0
CSO-11-6A-FSOVRE,18,3,4,3,0,0,0,0,0,4,1,0.75,0.25,2.0,1.5,0.0
CSO-11-6A-FSOVRE,19,3,3,2,0,0,0,0,0,3,1,0.6666666666666666,0.3333333333333333,2.0,1.3333333333333333,0.0
CSO-11-6A-FSOVRE,20,3,3,2,0,0,0,0,0,3,1,0.6666666666666666,0.3333333333333333,2.0,1.3333333333333333,0.0
CSO-11-6A-FSOVRE,21,3,2,1,0,0,0,0,0,2,1,0.5,0.5,1.0,1.0,0.0
CSO-11-6A-FSOVRE,22,3,3,2,0,0,0,0,0,3,1,0.6666666666666666,0.3333333333333333,2.0,1.3333333333333333,0.0
CSO-11-6A-FSOVRE,23,3,4,2,0,0,0,0,0,2,1,0.5,0.16666666666666666,1.0,1.0,0.0
CSO-11-6A-FSOVRE,24,3,5,3,0,0,0,0,0,3,1,0.6,0.15,2.0,1.3333333333333333,0.0
CSO-11-6A-FSOVRE,25,3,3,2,0,0,0,0,0,3,1,0.6666666666666666,0.3333333333333333,2.0,1.3333333333333333,0.0
CSO-11-6A-FSOVRE,26,3,2,1,0,0,0,0,0,2,1,0.5,0.5,1.0,1.0,0.0
CSO-11-6A-FSOVRE,27,3,2,1,0,0,0,0,0,2,1,0.5,0.5,1.0,1.0,0.0
CSO-11-6A-FSOVRE,28,3,4,2,0,0,0,0,0,2,1,0.5,0.16666666666666666,1.0,1.0,0.0
CSO-11-6A-FSOVRE,29,3,5,3,0,0,0,0,0,3,1,0.6,0.15,2.0,1.3333333333333333,0.0
CSO-11-6A-FSOVRE,30,3,4,2,0,0,0,0,0,2,1,0.5,0.16666666666666666,1.0,1.0,0.0
CSO-11-6A-FSOVRE,31,3,3,2,0,0,0,0,0,3,1,0.6666666666666666,0.3333333333333333,2.0,1.3333333333333333,0.0
CSO-11-6A-FSOVRE,32,3,2,1,0,0,0,0,0,2,1,0.5,0.5,1.0,1.0,0.0
CSO-11-6A-FSOVRE,33,3,7,4,0,0,0,0,0,3,1,0.5714285714285714,0.09523809523809523,2.0,1.3333333333333333,0.0
CSO-11-6B-ANREVA,0,3,2,1,0,0,0,0,0,2,1,0.5,0.5,1.0,1.0,0.0
CSO-11-6B-ANREVA,5,3,3,2,0,0,0,0,0,3,1,0.6666666666666666,0.3333333333333333,2.0,1.3333333333333333,0.0
CSO-11-6B-ANREVA,6,3,3,2,0,0,0,0,0,3,1,0.6666666666666666,0.3333333333333333,2.0,1.3333333333333333,0.0
CSO-11-6B-ANREVA,7,3,3,2,0,0,0,0,0,3,1,0.6666666666666666,0.3333333333333333,2.0,1.3333333333333333,0.0
CSO-11-6B-ANREVA,8,3,2,1,0,0,0,0,0,2,1,0.5,0.5,1.0,1.0,0.0
CSO-11-6B-ANREVA,9,3,6,4,0,0,0,0,0,4,1,0.6666666666666666,0.13333333333333333,2.0,1.5,0.0
CSO-11-6B-ANREVA,10,3,7,5,0,0,0,0,0,4,1,0.7142857142857143,0.11904761904761904,2.0,1.5,0.0
CSO-11-6B-ANREVA,11,3,6,4,0,0,0,0,0,3,1,0.6666666666666666,0.13333333333333333,2.0,1.3333333333333333,0.0
CSO-11-6B-ANREVA,12,3,2,1,0,0,0,0,0,2,1,0.5,0.5,1.0,1.0,0.0
CSO-11-6B-ANREVA,13,3,2,1,0,0,0,0,0,2,1,0.5,0.5,1.0,1.0,0.0
CSO-11-6B-ANREVA,14,3,3,2,0,0,0,0,0,3,1,0.6666666666666666,0.3333333333333333,2.0,1.3333333333333333,0.0
CSO-11-6B-ANREVA,15,3,6,7,2,0,0,0,0,6,1,1.1666666666666667,0.23333333333333334,3.0,1.9333333333333333,0.0
CSO-11-6B-ANREVA,16,3,5,6,2,0,0,0,0,5,1,1.2,0.3,3.0,1.8,0.0
CSO-11-6B-DISEMO,1,3,3,2,0,0,0,0,0,3,1,0.6666666666666666,0.3333333333333333,2.0,1.3333333333333333,0.0
CSO-11-6B-DISEMO,2,3,3,3,1,0,0,0,0,3,1,1.0,0.5,2.0,1.3333333333333333,0.0
CSO-11-6B-DISEMO,3,3,3,3,1,0,0,0,0,3,1,1.0,0.5,2.0,1.3333333333333333,0.0
CSO-11-6B-DISEMO,4,3,2,1,0,0,0,0,0,2,1,0.5,0.5,1.0,1.0,0.0
CSO-11-6B-DISEMO,5,3,2,1,0,0,0,0,0,2,1,0.5,0.5,1.0,1.0,0.0
CSO-11-6B-DISEMO,6,3,4,2,0,0,0,0,0,2,1,0.5,0.16666666666666666,1.0,1.0,0.0
CSO-11-6B-DISEMO,7,3,4,4,2,0,0,0,0,2,1,1.0,0.3333333333333333,1.0,1.0,0.0
CSO-11-6B-DISEMO,8,3,4,3,1,0,0,0,0,2,1,0.75,0.25,1.0,1.0,0.0
CSO-11-6B-DISEMO,9,3,3,3,1,0,0,0,0,3,1,1.0,0.5,2.0,1.3333333333333333,0.0
CSO-11-6B-DISEMO,10,3,2,1,0,0,0,0,0,2,1,0.5,0.5,1.0,1.0,0.0
CSO-11-6B-DISEMO,11,3,2,1,0,0,0,0,0,2,1,0.5,0.5,1.0,1.0,0.0
CSO-11-6B-DISEMO,14,3,4,3,0,0,0,0,0,4,1,0.75,0.25,2.0,1.5,0.0
CSO-11-6B-DISEMO,15,3,4,4,1,0,0,0,0,4,1,1.0,0.3333333333333333,2.0,1.5,0.0
CSO-11-6B-LHFDLACH,0,3,3,2,0,0,0,0,0,3,1,0.6666666666666666,0.3333333333333333,2.0,1.3333333333333333,0.0
CSO-11-6B-LHFDLACH,1,3,3,2,0,0,0,0,0,3,1,0.6666666666666666,0.3333333333333333,2.0,1.3333333333333333,0.0
CSO-11-6B-LHFDLACH,2,3,3,2,0,0,0,0,0,3,1,0.6666666666666666,0.3333333333333333,2.0,1.3333333333333333,0.0
CSO-11-6B-LHFDLACH,3,3,2,1,0,0,0,0,0,2,1,0.5,0.5,1.0,1.0,0.0
CSO-11-6B-LHFDLACH,4,3,2,1,0,0,0,0,0,2,1,0.5,0.5,1.0,1.0,0.0
CSO-11-6B-LHFDLACH,5,3,4,3,0,0,0,0,0,4,1,0.75,0.25,3.0,1.6666666666666667,0.0
CSO-11-6B-LHFDLACH,6,3,3,2,0,0,0,0,0,3,1,0.6666666666666666,0.3333333333333333,2.0,1.3333333333333333,0.0
