split,subject,set
153,CSO-13-6A-ANASA,TRAIN
153,CSO-11-6A-EROMO,TRAIN
153,CDMS-9-4A-CRAAG,TRAIN
153,CSO-10-4A-ICAPA,TRAIN
153,CDMS-11-4A-GACHSA,TRAIN
153,CSO-10-4A-KCOMO,TRAIN
153,CSO-10-5A-JBUVE,TRAIN
153,CSO-16-9B-SJPAJI,TRAIN
153,CSO-15-10C-SSCAMO,TRAIN
153,CSO-18-9B-MAMOLO,TRAIN
153,CSO-14-7B-EVEGO,TRAIN
153,CSO-9-4A-YVDITR,TRAIN
153,CDMS-11-6A-NMREPR,TRAIN
153,CDMS-11-6B-JACUPE,TRAIN
153,CDMS-10-5C-MAORTO,TRAIN
153,CSO-17-11A-SPUVA,TRAIN
153,CSO-13-7A-JJATFL,TRAIN
153,CSO-15-10A-LJRAGU,TRAIN
153,CDMS-12-7C-MAROBE,TRAIN
153,CSO-10-5A-JJSEMO,TRAIN
153,CDMS-10-5B-SRAJA,TRAIN
153,CSO-16-10B-JESUGU,TRAIN
153,CSO-13-6B-LFMIES,TRAIN
153,CSO-14-9B-ERAGA,TRAIN
153,CSO-17-11C-MAPAMA,TRAIN
153,CDMS-11-6B-EAFESA,TRAIN
153,CSO-16-10A-JEGAHE,TRAIN
153,CSO-16-11B-LLOZA,TRAIN
153,CDMS-15-10A-JJMACH,TRAIN
153,CSO-8-3A-AIPRBR,TRAIN
153,CDMS-17-10A-ASSAMO,TRAIN
153,CSO-10-5A-MAOSMO,TRAIN
153,CDMS-10-5C-DAAUSA,TRAIN
153,CSO-15-9B-KSBEJA,TRAIN
153,CSO-11-6A-DSCACH,TRAIN
153,CSO-16-10C-MAVAVE,TRAIN
153,CDMS-13-7C-SSOSLO,TRAIN
153,CSO-14-8A-SZARA,TRAIN
153,CSO-15-10A-MAARLO,TRAIN
153,CSO-11-6B-VCOMA,TRAIN
153,CDMS-15-10A-AMALOS,TRAIN
153,CSO-12-7A-ESALA,TRAIN
153,CSO-15-10B-YVBUAN,TRAIN
153,CSO-11-5A-MTAGA,TRAIN
153,CSO-16-10A-SMOUT,TRAIN
153,CSO-14-9A-MARJA,TRAIN
153,CDMS-9-4C-SCAMO,TRAIN
153,CDMS-11-6B-ARAHE,TRAIN
153,CSO-9-4A-KEMOCO,TRAIN
153,CDMS-XX-6B-SPUCA,TRAIN
153,CDMS-9-4A-CARGA,TRAIN
153,CDMS-12-6B-IJDAGA,TRAIN
153,CSO-9-4A-MPAME,TRAIN
153,CDMS-11-5A-EAARCA,TRAIN
153,CSO-11-6B-RJGIHE,TRAIN
153,CSO-17-10B-EHECO,TRAIN
153,CSO-17-10A-YVGOCA,TRAIN
153,CSO-15-8B-KEPOGO,TRAIN
153,CDMS-10-5C-ICAPA,TRAIN
153,CDMS-14-10A-IMORTO,TRAIN
153,CSO-11-6A-FSOVRE,TRAIN
153,CSO-14-8B-JLLORA,TRAIN
153,CSO-12-8A-YTOME,TRAIN
153,CSO-12-7A-DALRE,TRAIN
153,CSO-16-10A-YKMUJO,TRAIN
153,CSO-10-4A-LSCAVA,TRAIN
153,CSO-12-7A-IMERO,TRAIN
153,CDMS-11-6B-VZAPE,TRAIN
153,CDMS-14-10A-JCVANI,TRAIN
153,CSO-9-4A-DVGATO,TRAIN
153,CDMS-15-10A-SGOMO,TRAIN
153,CDMS-10-5A-SROPU,TRAIN
153,CSO-10-5A-GZAMA,TRAIN
153,CSO-14-9B-MFEGA,TRAIN
153,CDMS-11-5A-MGTHAR,TRAIN
153,CSO-10-5A-JANORO,TRAIN
153,CSO-11-6A-CAPAMU,TRAIN
153,CDMS-8-4A-DOSTR,TRAIN
153,CDMS-9-4A-EROHI,TRAIN
153,CSO-11-6B-SFLVA,TRAIN
153,CDMS-11-6B-AVROTO,TRAIN
153,CSO-15-10B-MEBUAR,TRAIN
153,CDMS-12-7C-CATRAR,TRAIN
153,CSO-17-11A-JDAMO,TRAIN
153,CSO-10-5A-MAARAN,TRAIN
153,CSO-17-11A-DJAPA,TRAIN
153,CSO-16-9A-JPROSO,TRAIN
153,CSO-8-3A-KVPECO,TRAIN
153,CDMS-10-6B-JJMOBE,TRAIN
153,CSO-13-8A-KIGAGU,TRAIN
153,CSO-11-6B-DISEMO,TRAIN
153,CDMS-8-4A-DBEVA,TRAIN
153,CDMS-12-7C-VQURA,TRAIN
153,CSO-17-10B-YCQUVE,TRAIN
153,CDMS-11-6B-MEBRTA,TRAIN
153,CSO-11-6B-ANREVA,TRAIN
153,CSO-16-9A-JALEMO,TRAIN
153,CSO-17-11C-SARJA,TRAIN
153,CSO-10-5A-ARACA,TRAIN
153,CDMS-15-11B-VSAHO,TRAIN
153,CSO-9-4A-FAGIGA,TRAIN
153,CSO-14-9A-HASACA,TRAIN
153,CDMS-12-6A-JGIGA,TRAIN
153,CSO-12-7A-JHEZA,TRAIN
153,CSO-14-8A-MCIDOS,TRAIN
153,CSO-14-9A-AEDCAGO,TRAIN
153,CDMS-13-7C-RAIZAC,TRAIN
153,CDMS-12-6B-SCLAG,TRAIN
153,CSO-11-5A-MDVOSPE,TRAIN
153,CSO-8-4A-ARAGR,TRAIN
153,CDMS-12-7C-ARAHE,TRAIN
153,CSO-15-8A-VBMABR,TRAIN
153,CDMS-11-7C-IMOIB,TRAIN
153,CSO-10-5A-SVHEES,TRAIN
153,CDMS-18-7C-VVECA,TRAIN
153,CSO-15-10C-ALBAHO,TRAIN
153,CSO-13-8B-JEMABE,TRAIN
153,CSO-16-10B-VVILI,TRAIN
153,CSO-13-7A-KRAMA,TRAIN
153,CDMS-15-10A-MAALCA,TRAIN
153,CSO-13-7A-RXCHLU,TRAIN
153,CSO-13-8A-MGAAN,TRAIN
153,CSO-9-4A-SLOCA,TRAIN
153,CSO-10-5A-DABRZA,TRAIN
153,CDMS-15-10A-SHEGA,TRAIN
153,CDMS-12-6A-FAROPA,TRAIN
153,CDMS-9-4A-ACDUTR,TRAIN
153,CDMS-15-11B-JEMOLO,TRAIN
153,CDMS-13-6B-ASUMO,TRAIN
153,CDMS-11-6B-JDCHBA,TRAIN
153,CDMS-8-4A-LGOPA,TRAIN
153,CDMS-11-6B-JLPENA,TRAIN
153,CDMS-16-10A-SGALO,TRAIN
153,CDMS-13-6B-JDTAHE,TRAIN
153,CDMS-14-6B-KDCAHE,TRAIN
153,CSO-12-6A-FJOVRE,TRAIN
153,CSO-9-4A-MLORO,TRAIN
153,CDMS-11-6B-EROCO,TRAIN
153,CDMS-12-6A-JSOTGU,TRAIN
153,CSO-13-9B-DMLLLU,TRAIN
153,CDMS-10-5C-NBEMO,TRAIN
153,CSO-12-7B-SMUGU,TRAIN
153,CSO-10-5A-RVMOIB,TRAIN
153,CSO-9-4A-GSBRCO,TRAIN
153,CDMS-12-5A-SRIGO,TRAIN
153,CSO-17-11B-CDBEBU,TRAIN
153,CSO-13-8A-MBUAN,TRAIN
153,CDMS-10-5A-SZURO,TRAIN
153,CDMS-XX-6A-MAGICA,TRAIN
153,CDMS-9-5C-MLOGO,TRAIN
153,CDMS-11-6B-EFRGR,TRAIN
153,CDMS-9-5C-SCAAG,TRAIN
153,CSO-13-7A-YAMEZA,TRAIN
153,CDMS-9-4A-ILOSE,TRAIN
153,CDMS-XX-5C-MPCAQU,VALIDATION
153,CSO-16-11B-KRORE,VALIDATION
153,CDMS-11-6B-SCAPA,VALIDATION
153,CSO-16-11A-VZAOR,VALIDATION
153,CSO-13-8A-MGAHE,VALIDATION
153,CSO-9-4A-AGAPE,VALIDATION
153,CSO-9-4A-NSARPA,VALIDATION
153,CDMS-11-6B-YLNIME,VALIDATION
153,CSO-12-7B-VHOMA,VALIDATION
153,CDMS-10-6B-ASCACO,VALIDATION
153,CSO-15-11C-JETALO,VALIDATION
153,CSO-10-5A-ACAVA,VALIDATION
153,CSO-15-9B-AMSAGO,VALIDATION
153,CSO-12-6B-LJHEFE,VALIDATION
153,CSO-13-6B-LJMAHU,VALIDATION
153,CSO-12-6B-VPAMA,VALIDATION
153,CSO-17-11C-MCAAG,VALIDATION
153,CDMS-9-5C-JDMADE,VALIDATION
153,CDMS-10-4A-JURAN,VALIDATION
153,CDMS-16-11B-NGABE,VALIDATION
153,CSO-17-11A-RLPAIG,VALIDATION
153,CSO-14-7A-MVEBE,VALIDATION
153,CSO-16-10B-LTVIFA,VALIDATION
153,CSO-16-11A-JDMUVA,VALIDATION
153,CSO-15-10A-SFEGA,VALIDATION
153,CSO-11-6B-LHFDLACH,VALIDATION
153,CSO-16-11A-JAVABO,VALIDATION
153,CDMS-11-6B-MMAMO,VALIDATION
153,CDMS-11-7C-ICARE,VALIDATION
153,CDMS-11-6A-DFVEBE,VALIDATION
153,CDMS-11-6B-JFSAHE,VALIDATION
153,CDMS-11-6B-JMARME,VALIDATION
153,CSO-17-11C-JDAAG,VALIDATION
153,CSO-8-4A-JRAAR,VALIDATION
153,CSO-10-5A-JLCARI,VALIDATION
153,CSO-15-9B-ALRIHE,VALIDATION
153,CDMS-11-6B-LESTA,VALIDATION
153,CDMS-12-7C-VMAPA,VALIDATION
153,CDMS-10-5C-JFALGI,VALIDATION
153,CSO-16-10A-MSACO,VALIDATION
153,CDMS-XX-5C-MJSARU,VALIDATION
153,CDMS-8-4A-DJAVDA,VALIDATION
153,CSO-10-5A-IPECA,VALIDATION
153,CDMS-9-4A-TGAFR,VALIDATION
153,CSO-9-4A-DSMOMU,VALIDATION
153,CDMS-12-7C-DLOLO,VALIDATION
153,CDMS-8-4C-JDBUTU,VALIDATION
153,CSO-18-11A-ADBAHO,VALIDATION
153,CSO-13-7A-YBOSO,VALIDATION
153,CSO-9-4A-EGCAMO,VALIDATION
153,CSO-9-4A-DKVIMO,TEST
153,CSO-13-7A-CDDITR,TEST
153,CSO-12-7B-DVAGRO,TEST
153,CSO-15-7B-JCRAGA,TEST
153,CSO-13-6B-JETAVE,TEST
153,CSO-13-8A-VHODU,TEST
153,CSO-9-2A-EXMOCO,TEST
153,CDMS-XX-10A-VGILO,TEST
153,CSO-16-11B-YAROMO,TEST
153,CSO-15-9B-JCAPA,TEST
153,CSO-13-8A-MJAGA,TEST
153,CDMS-11-7C-SALMA,TEST
153,CDMS-12-6A-SROAL,TEST
153,CSO-14-9A-SORZU,TEST
153,CDMS-12-7C-JSZAOR,TEST
153,CDMS-15-10A-MAALRI,TEST
153,CDMS-10-5A-HEPIHO,TEST
153,CDMS-13-7C-MVEAR,TEST
153,CDMS-9-5C-LVIZAC,TEST
153,CDMS-11-7C-SPGAVE,TEST
153,CSO-15-9B-SJAGRO,TEST
153,CSO-12-6A-DGISE,TEST
153,CDMS-14-5A-LSDUCO,TEST
153,CDMS-11-6B-MAGIMU,TEST
153,CSO-9-4A-LCOMO,TEST
154,CSO-18-11A-ADBAHO,TRAIN
154,CDMS-13-6B-ASUMO,TRAIN
154,CDMS-10-5A-SROPU,TRAIN
154,CSO-9-4A-MPAME,TRAIN
154,CDMS-12-7C-MAROBE,TRAIN
154,CSO-10-5A-JJSEMO,TRAIN
154,CSO-17-11C-MAPAMA,TRAIN
154,CSO-13-8A-KIGAGU,TRAIN
154,CDMS-15-11B-JEMOLO,TRAIN
154,CSO-13-6B-LJMAHU,TRAIN
154,CDMS-14-5A-LSDUCO,TRAIN
154,CSO-12-7A-JHEZA,TRAIN
154,CSO-18-9B-MAMOLO,TRAIN
154,CSO-10-5A-JLCARI,TRAIN
154,CSO-17-11A-JDAMO,TRAIN
154,CSO-16-10C-MAVAVE,TRAIN
154,CSO-8-4A-ARAGR,TRAIN
154,CSO-16-11A-VZAOR,TRAIN
154,CSO-10-5A-SVHEES,TRAIN
154,CDMS-11-6A-DFVEBE,TRAIN
154,CSO-15-8A-VBMABR,TRAIN
154,CSO-15-9B-JCAPA,TRAIN
154,CDMS-10-5C-NBEMO,TRAIN
154,CSO-11-5A-MDVOSPE,TRAIN
154,CDMS-10-6B-ASCACO,TRAIN
154,CDMS-15-10A-SHEGA,TRAIN
154,CSO-13-6B-JETAVE,TRAIN
154,CSO-10-5A-RVMOIB,TRAIN
154,CDMS-14-10A-JCVANI,TRAIN
154,CSO-13-7A-YAMEZA,TRAIN
154,CDMS-11-6B-JFSAHE,TRAIN
154,CSO-11-5A-MTAGA,TRAIN
154,CDMS-11-6B-JMARME,TRAIN
154,CDMS-9-5C-LVIZAC,TRAIN
154,CDMS-9-5C-MLOGO,TRAIN
154,CSO-9-4A-YVDITR,TRAIN
154,CSO-8-4A-JRAAR,TRAIN
154,CSO-10-5A-MAOSMO,TRAIN
154,CSO-10-5A-ACAVA,TRAIN
154,CSO-14-9A-HASACA,TRAIN
154,CDMS-12-6A-JGIGA,TRAIN
154,CSO-16-9A-JALEMO,TRAIN
154,CDMS-11-6B-EAFESA,TRAIN
154,CDMS-11-6B-LESTA,TRAIN
154,CSO-11-6A-EROMO,TRAIN
154,CSO-16-11B-LLOZA,TRAIN
154,CSO-10-4A-LRAVI,TRAIN
154,CSO-13-7A-CAPAMU,TRAIN
154,CDMS-16-10A-SGALO,TRAIN
154,CSO-10-4A-KCOMO,TRAIN
154,CSO-16-10A-JEGAHE,TRAIN
154,CSO-16-10A-SARI,TRAIN
154,CSO-15-10C-SSCAMO,TRAIN
154,CDMS-10-5A-KSRAGU,TRAIN
154,CSO-14-9A-SORZU,TRAIN
154,CSO-17-11C-SARJA,TRAIN
154,CSO-9-4A-LCOMO,TRAIN
154,CSO-16-11B-KRORE,TRAIN
154,CDMS-11-6B-EFRGR,TRAIN
154,CSO-9-2A-EXMOCO,TRAIN
154,CSO-10-5A-JBUVE,TRAIN
154,CSO-15-11C-JETALO,TRAIN
154,CSO-13-7A-CDDITR,TRAIN
154,CSO-10-5A-ARACA,TRAIN
154,CSO-9-4A-AGAPE,TRAIN
154,CSO-14-9A-AEDCAGO,TRAIN
154,CSO-12-7B-DVAGRO,TRAIN
154,CSO-12-7A-IMERO,TRAIN
154,CDMS-10-5A-HEPIHO,TRAIN
154,CDMS-10-5B-SRAJA,TRAIN
154,CSO-17-11C-JDAAG,TRAIN
154,CDMS-XX-5C-MPCAQU,TRAIN
154,CSO-17-11A-SPUVA,TRAIN
154,CDMS-10-5C-ICAPA,TRAIN
154,CSO-8-3A-DAPAVA,TRAIN
154,CSO-16-10A-SMOUT,TRAIN
154,CSO-16-10B-JESUGU,TRAIN
154,CDMS-XX-10A-VGILO,TRAIN
154,CDMS-12-6B-IJDAGA,TRAIN
154,CSO-10-4A-ICAPA,TRAIN
154,CSO-17-11C-MCAAG,TRAIN
154,CSO-13-9B-DMLLLU,TRAIN
154,CDMS-9-5A-ABERO,TRAIN
154,CSO-16-10B-VVILI,TRAIN
154,CDMS-11-6B-VZAPE,TRAIN
154,CDMS-11-7C-ICARE,TRAIN
154,CSO-15-9B-ALRIHE,TRAIN
154,CDMS-11-6B-ARAHE,TRAIN
154,CSO-13-6A-ANASA,TRAIN
154,CSO-12-7B-SSARA,TRAIN
154,CDMS-11-6B-RSECA,TRAIN
154,CSO-10-5A-GZAMA,TRAIN
154,CDMS-11-6B-JPSAMA,TRAIN
154,CSO-14-8B-JLLORA,TRAIN
154,CSO-17-11B-CDBEBU,TRAIN
154,CSO-12-6A-FJOVRE,TRAIN
154,CDMS-12-6B-SCLAG,TRAIN
154,CSO-13-8B-JEMABE,TRAIN
154,CSO-12-6B-VPAMA,TRAIN
154,CSO-11-6B-SFLVA,TRAIN
154,CSO-13-8A-MGAAN,TRAIN
154,CDMS-12-7C-ARAHE,TRAIN
154,CSO-11-6B-LHFDLACH,TRAIN
154,CSO-13-8A-MBUAN,TRAIN
154,CDMS-12-7C-CATRAR,TRAIN
154,CDMS-11-6B-MAGIMU,TRAIN
154,CDMS-15-10A-MAALCA,TRAIN
154,CDMS-9-4C-SCAMO,TRAIN
154,CDMS-17-10A-ASSAMO,TRAIN
154,CSO-16-10A-YKMUJO,TRAIN
154,CDMS-10-5C-DAAUSA,TRAIN
154,CSO-9-4A-DSMOMU,TRAIN
154,CSO-16-11B-YAROMO,TRAIN
154,CDMS-11-6B-JDCHBA,TRAIN
154,CDMS-9-4A-EROHI,TRAIN
154,CSO-9-4A-EGCAMO,TRAIN
154,CSO-12-8A-YTOME,TRAIN
154,CDMS-15-10A-SGOMO,TRAIN
154,CDMS-10-5A-SZURO,TRAIN
154,CSO-15-9B-RMCHLU,TRAIN
154,CDMS-12-6A-FAROPA,TRAIN
154,CSO-14-7B-EVEGO,TRAIN
154,CDMS-9-4A-CARGA,TRAIN
154,CDMS-12-5A-SRIGO,TRAIN
154,CSO-16-11A-JDMUVA,TRAIN
154,CDMS-11-5A-MGTHAR,TRAIN
154,CSO-11-6B-ANREVA,TRAIN
154,CSO-15-9B-AMSAGO,TRAIN
154,CDMS-11-6B-AVROTO,TRAIN
154,CSO-8-3A-AIPRBR,TRAIN
154,CSO-9-4A-GSBRCO,TRAIN
154,CDMS-11-7C-IMOIB,TRAIN
154,CSO-14-9A-JSMAAL,TRAIN
154,CSO-14-9A-MARJA,TRAIN
154,CDMS-9-5C-JDMADE,TRAIN
154,CSO-11-6B-DISEMO,TRAIN
154,CDMS-11-7C-SALMA,TRAIN
154,CSO-15-10A-SFEGA,TRAIN
154,CDMS-12-6A-JSOTGU,TRAIN
154,CDMS-12-7C-VQURA,TRAIN
154,CSO-16-10A-MSACO,TRAIN
154,CSO-11-6B-VCOMA,TRAIN
154,CSO-9-4A-DKVIMO,TRAIN
154,CDMS-13-7C-MVEAR,TRAIN
154,CDMS-9-4A-ILOSE,TRAIN
154,CDMS-11-4A-GACHSA,TRAIN
154,CSO-17-11A-RLPAIG,TRAIN
154,CSO-17-10B-EHECO,TRAIN
154,CDMS-13-7C-RAIZAC,TRAIN
154,CSO-13-7A-RXCHLU,TRAIN
154,CSO-11-6A-FSOVRE,TRAIN
154,CSO-10-5A-JANORO,TRAIN
154,CDMS-11-6B-EROCO,TRAIN
154,CDMS-XX-5C-MJSARU,TRAIN
154,CSO-14-7A-MVEBE,TRAIN
154,CSO-11-6A-DSCACH,TRAIN
154,CSO-8-3A-KVPECO,TRAIN
154,CDMS-10-6B-JJMOBE,TRAIN
154,CDMS-15-10A-JJMACH,TRAIN
154,CSO-13-6B-LFMIES,TRAIN
154,CSO-14-8A-SZARA,TRAIN
154,CSO-16-9B-SJPAJI,TRAIN
154,CDMS-10-5C-MAORTO,TRAIN
154,CSO-12-7A-LSARAR,TRAIN
154,CSO-12-7A-SCAHO,TRAIN
154,CSO-12-7B-SMUGU,TRAIN
154,CDMS-15-11B-VSAHO,TRAIN
154,CSO-15-9B-SJAGRO,TRAIN
154,CSO-10-5A-MAARAN,TRAIN
154,CDMS-XX-6A-MAGICA,TRAIN
154,CSO-9-4A-FAGIGA,TRAIN
154,CDMS-11-5A-EAARCA,TRAIN
154,CDMS-14-6B-KDCAHE,TRAIN
154,CSO-17-10A-YVGOCA,VALIDATION
154,CDMS-9-4A-CRAAG,VALIDATION
154,CDMS-10-5C-JFALGI,VALIDATION
154,CDMS-12-7C-JSZAOR,VALIDATION
154,CDMS-8-4A-DJAVDA,VALIDATION
154,CSO-15-10A-LJRAGU,VALIDATION
154,CSO-16-9A-JSMAGU,VALIDATION
154,CDMS-11-6A-NMREPR,VALIDATION
154,CDMS-11-6B-MMAMO,VALIDATION
154,CSO-9-4A-KEMOCO,VALIDATION
154,CSO-13-8A-MJAGA,VALIDATION
154,CSO-18-11B-YLLRE,VALIDATION
154,CSO-16-9A-JPROSO,VALIDATION
154,CSO-9-4A-NSARPA,VALIDATION
154,CDMS-8-4A-DBEVA,VALIDATION
154,CDMS-9-4A-ACDUTR,VALIDATION
154,CSO-11-6B-RJGIHE,VALIDATION
154,CDMS-9-5A-PAGACO,VALIDATION
154,CSO-12-6A-DGISE,VALIDATION
154,CSO-17-10B-YCQUVE,VALIDATION
154,CDMS-11-6B-JACUPE,VALIDATION
154,CSO-15-9B-KSBEJA,VALIDATION
154,CSO-15-10C-ALBAHO,VALIDATION
154,CDMS-14-10A-IMORTO,VALIDATION
154,CDMS-11-6B-YLNIME,VALIDATION
154,CDMS-15-10A-AMALOS,VALIDATION
154,CSO-12-7A-DALRE,VALIDATION
154,CSO-15-10A-MAARLO,VALIDATION
154,CSO-16-11A-JAVABO,VALIDATION
154,CSO-15-10B-MEBUAR,VALIDATION
154,CSO-13-8A-VHODU,VALIDATION
154,CDMS-12-7C-VMAPA,VALIDATION
154,CSO-10-5A-IPECA,VALIDATION
154,CSO-9-4A-MLORO,VALIDATION
154,CSO-17-11A-DJAPA,VALIDATION
154,CSO-12-6B-LJHEFE,VALIDATION
154,CSO-14-9B-MFEGA,VALIDATION
154,CDMS-15-10A-MAALRI,VALIDATION
154,CSO-15-7B-JCRAGA,VALIDATION
154,CDMS-XX-6B-SPUCA,VALIDATION
154,CDMS-8-4C-JDBUTU,VALIDATION
154,CSO-9-4A-SLOCA,VALIDATION
154,CDMS-11-6B-MEBRTA,VALIDATION
154,CDMS-9-5C-SCAAG,VALIDATION
154,CSO-9-4A-DVGATO,VALIDATION
154,CSO-11-6A-CAPAMU,VALIDATION
154,CSO-13-7A-JJATFL,VALIDATION
154,CDMS-18-7C-VVECA,VALIDATION
154,CSO-12-7A-ESALA,VALIDATION
154,CDMS-12-6A-SROAL,VALIDATION
154,CSO-13-7A-YBOSO,TEST
154,CSO-15-10B-YVBUAN,TEST
154,CDMS-8-4A-LGOPA,TEST
154,CDMS-8-4A-DOSTR,TEST
154,CSO-14-9B-ERAGA,TEST
154,CSO-13-7A-KRAMA,TEST
154,CSO-14-8A-MCIDOS,TEST
154,CSO-12-7B-VHOMA,TEST
154,CSO-10-4A-LSCAVA,TEST
154,CSO-10-5A-DABRZA,TEST
154,CDMS-10-4A-JURAN,TEST
154,CDMS-13-7C-SSOSLO,TEST
154,CDMS-11-7C-SPGAVE,TEST
154,CDMS-9-4A-TGAFR,TEST
154,CSO-16-10B-LTVIFA,TEST
154,CDMS-11-6B-JLPENA,TEST
154,CDMS-11-6B-SCAPA,TEST
154,CDMS-16-11B-NGABE,TEST
154,CDMS-13-6B-JDTAHE,TEST
154,CSO-15-8B-KEPOGO,TEST
154,CDMS-9-5A-VVAAR,TEST
154,CSO-17-11A-NPAHE,TEST
154,CSO-13-8A-MGAHE,TEST
154,CSO-13-8B-FCJISA,TEST
154,CDMS-12-7C-DLOLO,TEST
155,CDMS-15-11B-JEMOLO,TRAIN
155,CSO-12-7B-SSARA,TRAIN
155,CSO-15-10C-SSCAMO,TRAIN
155,CDMS-9-4A-EROHI,TRAIN
155,CSO-15-9B-AMSAGO,TRAIN
155,CDMS-11-6A-DFVEBE,TRAIN
155,CSO-18-9B-MAMOLO,TRAIN
155,CSO-10-5A-GZAMA,TRAIN
155,CSO-10-5A-JLCARI,TRAIN
155,CDMS-10-5B-SRAJA,TRAIN
155,CDMS-11-7C-ICARE,TRAIN
155,CSO-16-10B-VVILI,TRAIN
155,CSO-17-11C-MCAAG,TRAIN
155,CDMS-11-6B-VZAPE,TRAIN
155,CSO-12-7A-DALRE,TRAIN
155,CSO-13-6B-JETAVE,TRAIN
155,CSO-17-10A-YVGOCA,TRAIN
155,CSO-13-8A-KIGAGU,TRAIN
155,CDMS-10-5C-ICAPA,TRAIN
155,CDMS-11-6B-EAFESA,TRAIN
155,CSO-15-9B-RMCHLU,TRAIN
155,CSO-11-6A-CAPAMU,TRAIN
155,CDMS-12-7C-MAROBE,TRAIN
155,CSO-15-8B-KEPOGO,TRAIN
155,CSO-11-6B-SFLVA,TRAIN
155,CDMS-8-4A-DJAVDA,TRAIN
155,CSO-13-7A-YBOSO,TRAIN
155,CSO-17-11C-MAPAMA,TRAIN
155,CSO-10-5A-MAOSMO,TRAIN
155,CSO-13-8A-VHODU,TRAIN
155,CDMS-9-4A-ACDUTR,TRAIN
155,CSO-17-11A-SPUVA,TRAIN
155,CDMS-9-4A-CRAAG,TRAIN
155,CDMS-10-5C-DAAUSA,TRAIN
155,CDMS-11-6B-MMAMO,TRAIN
155,CSO-11-6B-VCOMA,TRAIN
155,CDMS-11-4A-GACHSA,TRAIN
155,CDMS-11-6B-JFSAHE,TRAIN
155,CSO-12-6B-VPAMA,TRAIN
155,CDMS-11-6B-JACUPE,TRAIN
155,CSO-18-11B-YLLRE,TRAIN
155,CDMS-11-6B-MEBRTA,TRAIN
155,CDMS-12-7C-CATRAR,TRAIN
155,CDMS-11-6B-EROCO,TRAIN
155,CSO-9-4A-FAGIGA,TRAIN
155,CDMS-16-10A-SGALO,TRAIN
155,CDMS-10-5A-HEPIHO,TRAIN
155,CSO-14-8A-SZARA,TRAIN
155,CSO-9-4A-KEMOCO,TRAIN
155,CDMS-15-11B-VSAHO,TRAIN
155,CDMS-15-10A-SGOMO,TRAIN
155,CSO-13-7A-JJATFL,TRAIN
155,CSO-14-9A-SORZU,TRAIN
155,CDMS-12-7C-JSZAOR,TRAIN
155,CDMS-9-5A-ABERO,TRAIN
155,CSO-12-8A-YTOME,TRAIN
155,CSO-14-8B-JLLORA,TRAIN
155,CDMS-11-7C-SPGAVE,TRAIN
155,CDMS-8-4A-DBEVA,TRAIN
155,CDMS-10-5A-SZURO,TRAIN
155,CSO-18-11A-ADBAHO,TRAIN
155,CDMS-11-6B-JLPENA,TRAIN
155,CSO-14-8A-MCIDOS,TRAIN
155,CDMS-12-7C-DLOLO,TRAIN
155,CDMS-14-5A-LSDUCO,TRAIN
155,CDMS-9-5C-LVIZAC,TRAIN
155,CSO-13-7A-KRAMA,TRAIN
155,CSO-10-5A-JJSEMO,TRAIN
155,CSO-13-8A-MJAGA,TRAIN
155,CDMS-15-10A-SHEGA,TRAIN
155,CSO-11-6A-DSCACH,TRAIN
155,CSO-10-5A-JBUVE,TRAIN
155,CDMS-12-6A-SROAL,TRAIN
155,CSO-14-7A-MVEBE,TRAIN
155,CDMS-XX-5C-MPCAQU,TRAIN
155,CSO-16-11B-KRORE,TRAIN
155,CSO-10-4A-KCOMO,TRAIN
155,CSO-13-6B-LFMIES,TRAIN
155,CSO-17-11A-DJAPA,TRAIN
155,CDMS-9-5C-SCAAG,TRAIN
155,CDMS-13-6B-JDTAHE,TRAIN
155,CSO-16-10A-JEGAHE,TRAIN
155,CSO-15-10A-MAARLO,TRAIN
155,CDMS-12-7C-VQURA,TRAIN
155,CSO-15-10B-MEBUAR,TRAIN
155,CDMS-11-7C-SALMA,TRAIN
155,CSO-13-7A-YAMEZA,TRAIN
155,CSO-9-4A-GSBRCO,TRAIN
155,CSO-11-6B-RJGIHE,TRAIN
155,CDMS-12-6A-FAROPA,TRAIN
155,CSO-13-7A-CDDITR,TRAIN
155,CSO-13-8B-FCJISA,TRAIN
155,CDMS-8-4A-LGOPA,TRAIN
155,CSO-15-9B-JCAPA,TRAIN
155,CSO-16-10A-MSACO,TRAIN
155,CSO-15-7B-JCRAGA,TRAIN
155,CDMS-14-6B-KDCAHE,TRAIN
155,CSO-15-11C-JETALO,TRAIN
155,CDMS-8-4A-DOSTR,TRAIN
155,CSO-15-10B-YVBUAN,TRAIN
155,CDMS-13-6B-ASUMO,TRAIN
155,CDMS-10-4A-JURAN,TRAIN
155,CSO-13-8A-MGAAN,TRAIN
155,CDMS-13-7C-MVEAR,TRAIN
155,CDMS-10-5C-MAORTO,TRAIN
155,CSO-13-6A-ANASA,TRAIN
155,CSO-8-3A-KVPECO,TRAIN
155,CSO-8-3A-DAPAVA,TRAIN
155,CSO-10-4A-LSCAVA,TRAIN
155,CDMS-14-10A-JCVANI,TRAIN
155,CSO-14-9B-ERAGA,TRAIN
155,CDMS-9-5A-PAGACO,TRAIN
155,CDMS-11-6B-LESTA,TRAIN
155,CSO-17-11A-JDAMO,TRAIN
155,CDMS-14-10A-IMORTO,TRAIN
