split,subject,set
206,CSO-17-11C-MAPAMA,TRAIN
206,CSO-13-6A-ANASA,TRAIN
206,CSO-13-7A-JJATFL,TRAIN
206,CDMS-9-5A-VVAAR,TRAIN
206,CSO-13-7A-RXCHLU,TRAIN
206,CDMS-11-6B-MMAMO,TRAIN
206,CSO-11-6A-FSOVRE,TRAIN
206,CSO-17-11A-RLPAIG,TRAIN
206,CSO-13-7A-CAPAMU,TRAIN
206,CSO-14-8A-SZARA,TRAIN
206,CSO-16-9A-JALEMO,TRAIN
206,CSO-9-4A-FAGIGA,TRAIN
206,CSO-13-8B-FCJISA,TRAIN
206,CDMS-9-4C-SCAMO,TRAIN
206,CDMS-11-6B-YLNIME,TRAIN
206,CSO-14-9A-JSMAAL,TRAIN
206,CSO-11-5A-MDVOSPE,TRAIN
206,CSO-15-9B-KSBEJA,TRAIN
206,CSO-13-6B-LFMIES,TRAIN
206,CSO-13-8A-MBUAN,TRAIN
206,CSO-11-6B-SFLVA,TRAIN
206,CSO-17-10B-EHECO,TRAIN
206,CSO-10-5A-JBUVE,TRAIN
206,CSO-13-8B-JEMABE,TRAIN
206,CSO-16-9B-SJPAJI,TRAIN
206,CSO-9-4A-SLOCA,TRAIN
206,CDMS-14-6B-KDCAHE,TRAIN
206,CSO-17-11C-SARJA,TRAIN
206,CSO-15-9B-JCAPA,TRAIN
206,CDMS-10-6B-ASCACO,TRAIN
206,CDMS-15-11B-JEMOLO,TRAIN
206,CSO-10-4A-LRAVI,TRAIN
206,CSO-17-11A-NPAHE,TRAIN
206,CSO-15-10C-SSCAMO,TRAIN
206,CDMS-10-5A-SROPU,TRAIN
206,CSO-12-7B-SSARA,TRAIN
206,CDMS-9-4A-CRAAG,TRAIN
206,CSO-8-3A-KVPECO,TRAIN
206,CDMS-10-5A-HEPIHO,TRAIN
206,CSO-14-9B-MFEGA,TRAIN
206,CDMS-11-7C-SALMA,TRAIN
206,CDMS-12-7C-MAROBE,TRAIN
206,CSO-14-8A-AQUMA,TRAIN
206,CDMS-8-4C-JDBUTU,TRAIN
206,CSO-10-5A-JANORO,TRAIN
206,CSO-13-9B-DMLLLU,TRAIN
206,CSO-14-9A-MARJA,TRAIN
206,CDMS-13-7C-SSOSLO,TRAIN
206,CDMS-10-6B-JJMOBE,TRAIN
206,CSO-17-11A-DJAPA,TRAIN
206,CDMS-10-4A-JURAN,TRAIN
206,CDMS-11-5A-MGTHAR,TRAIN
206,CSO-10-5A-JLCARI,TRAIN
206,CSO-14-8B-JLLORA,TRAIN
206,CSO-12-7B-DVAGRO,TRAIN
206,CSO-17-11C-MCAAG,VALIDATION
206,CSO-18-11B-YLLRE,VALIDATION
206,CSO-16-11A-VZAOR,VALIDATION
206,CDMS-11-6A-NMREPR,VALIDATION
206,CSO-9-4A-GSBRCO,VALIDATION
206,CDMS-9-4A-TGAFR,VALIDATION
206,CDMS-11-7C-SPGAVE,VALIDATION
206,CDMS-11-6B-JLPENA,VALIDATION
206,CSO-9-4A-AGAPE,VALIDATION
206,CSO-16-10B-JESUGU,VALIDATION
206,CSO-14-9B-ERAGA,VALIDATION
206,CSO-15-10A-MAARLO,VALIDATION
206,CSO-13-8A-MGAHE,VALIDATION
206,CSO-11-5A-MTAGA,VALIDATION
206,CSO-15-10B-YVBUAN,VALIDATION
206,CSO-17-10A-YVGOCA,VALIDATION
206,CDMS-11-6B-JACUPE,VALIDATION
206,CSO-11-6A-EROMO,VALIDATION
206,CSO-18-9B-MAMOLO,VALIDATION
206,CSO-13-7A-YAMEZA,VALIDATION
206,CSO-13-8A-VHODU,VALIDATION
206,CSO-13-8A-MGAAN,VALIDATION
206,CDMS-13-7C-MVEAR,VALIDATION
206,CSO-10-5A-RVMOIB,VALIDATION
206,CDMS-12-7C-VMAPA,VALIDATION
206,CDMS-12-5A-SRIGO,VALIDATION
206,CSO-15-10B-MEBUAR,VALIDATION
206,CSO-12-7A-ESALA,VALIDATION
206,CDMS-11-7C-ICARE,VALIDATION
206,CDMS-10-5A-KSRAGU,VALIDATION
206,CSO-16-10C-ACALGU,VALIDATION
206,CSO-14-9A-HASACA,VALIDATION
206,CDMS-11-6B-JDCHBA,VALIDATION
206,CSO-13-8A-MJAGA,VALIDATION
206,CSO-15-9B-RMCHLU,VALIDATION
206,CDMS-15-10A-MAALRI,VALIDATION
206,CDMS-13-6B-JDTAHE,VALIDATION
206,CSO-12-8A-YTOME,VALIDATION
206,CSO-10-5A-GZAMA,VALIDATION
206,CSO-13-7A-CDDITR,VALIDATION
206,CSO-11-6B-DISEMO,VALIDATION
206,CDMS-11-6B-ARAHE,VALIDATION
206,CSO-9-4A-DKVIMO,VALIDATION
206,CSO-16-9A-JSMAGU,VALIDATION
206,CSO-12-6A-DGISE,VALIDATION
206,CSO-12-7A-DALRE,TEST
206,CDMS-11-6B-SCAPA,TEST
206,CSO-16-11B-LLOZA,TEST
206,CSO-14-9A-SORZU,TEST
206,CSO-15-8A-VBMABR,TEST
206,CSO-12-6B-LJHEFE,TEST
206,CSO-12-7A-SCAHO,TEST
206,CDMS-15-10A-SGOMO,TEST
206,CSO-13-8A-KIGAGU,TEST
206,CSO-11-6A-CAPAMU,TEST
206,CDMS-15-10A-AMALOS,TEST
206,CSO-16-10A-MSACO,TEST
206,CDMS-10-5C-ICAPA,TEST
206,CDMS-11-5A-EAARCA,TEST
206,CSO-15-9B-AMSAGO,TEST
206,CDMS-12-7C-DLOLO,TEST
206,CDMS-13-7C-RAIZAC,TEST
206,CSO-13-6B-JETAVE,TEST
206,CDMS-11-6B-EROCO,TEST
206,CSO-9-4A-NSARPA,TEST
206,CSO-15-9B-ALRIHE,TEST
206,CDMS-15-10A-SHEGA,TEST
206,CSO-11-6A-DSCACH,TEST
207,CSO-12-6B-LJHEFE,TRAIN
207,CDMS-15-10A-MAALCA,TRAIN
207,CSO-13-8A-MBUAN,TRAIN
207,CSO-12-7B-DVAGRO,TRAIN
207,CSO-9-4A-NSARPA,TRAIN
207,CSO-17-11A-JDAMO,TRAIN
207,CDMS-11-6B-JFSAHE,TRAIN
207,CSO-9-4A-GSBRCO,TRAIN
207,CDMS-15-10A-MAALRI,TRAIN
207,CSO-16-9A-JSMAGU,TRAIN
207,CDMS-14-10A-IMORTO,TRAIN
207,CSO-17-11C-SARJA,TRAIN
207,CDMS-10-5B-SRAJA,TRAIN
207,CSO-9-4A-LCOMO,TRAIN
207,CSO-15-10B-MEBUAR,TRAIN
207,CSO-15-8A-VBMABR,TRAIN
207,CDMS-11-6B-EFRGR,TRAIN
207,CSO-8-3A-KVPECO,TRAIN
207,CSO-13-6A-ANASA,TRAIN
207,CSO-13-7A-YAMEZA,TRAIN
207,CDMS-13-7C-RAIZAC,TRAIN
207,CDMS-9-5C-JDMADE,TRAIN
207,CSO-17-11C-JDAAG,TRAIN
207,CSO-10-5A-DABRZA,TRAIN
207,CSO-12-8A-YTOME,TRAIN
207,CDMS-16-11B-NGABE,TRAIN
207,CSO-16-9A-JPROSO,TRAIN
207,CDMS-12-7C-JSZAOR,TRAIN
207,CSO-17-10B-EHECO,TRAIN
207,CSO-16-11B-LLOZA,TRAIN
207,CSO-14-9B-ERAGA,TRAIN
207,CSO-12-7A-DALRE,TRAIN
207,CSO-12-7A-IMERO,TRAIN
207,CSO-13-7A-CAPAMU,TRAIN
207,CDMS-10-5C-JFALGI,TRAIN
207,CSO-15-9B-KSBEJA,TRAIN
207,CSO-16-10B-VVILI,TRAIN
207,CSO-12-7B-VHOMA,TRAIN
207,CSO-17-11C-MAPAMA,TRAIN
207,CSO-9-2A-EXMOCO,TRAIN
207,CDMS-11-5A-MGTHAR,TRAIN
207,CDMS-11-6B-JPSAMA,TRAIN
207,CDMS-12-6B-SCLAG,TRAIN
207,CDMS-15-11B-VSAHO,TRAIN
207,CDMS-XX-10A-VGILO,TRAIN
207,CDMS-11-6B-EAFESA,TRAIN
207,CSO-16-10A-MSACO,TRAIN
207,CDMS-11-6B-JACUPE,TRAIN
207,CSO-14-9B-MFEGA,TRAIN
207,CSO-16-10C-MAVAVE,TRAIN
207,CDMS-8-4A-DOSTR,TRAIN
207,CDMS-15-10A-JJMACH,TRAIN
207,CSO-17-10B-YCQUVE,TRAIN
207,CSO-11-6B-SFLVA,TRAIN
207,CSO-13-6B-LFMIES,TRAIN
207,CDMS-12-6A-SROAL,TRAIN
207,CSO-17-11A-DJAPA,TRAIN
207,CSO-9-4A-SLOCA,TRAIN
207,CDMS-11-6B-JLPENA,TRAIN
207,CSO-10-5A-SVHEES,TRAIN
207,CSO-14-8A-AQUMA,TRAIN
207,CDMS-9-4A-ACDUTR,TRAIN
207,CDMS-13-7C-MVEAR,TRAIN
207,CDMS-11-6B-MEBRTA,TRAIN
207,CDMS-9-5A-ABERO,TRAIN
207,CDMS-12-6A-FAROPA,TRAIN
207,CDMS-11-6A-DFVEBE,TRAIN
207,CDMS-17-10A-ASSAMO,TRAIN
207,CSO-10-5A-JJSEMO,TRAIN
207,CDMS-10-5C-DAAUSA,TRAIN
207,CDMS-12-6A-JGIGA,TRAIN
207,CSO-12-7A-JHEZA,TRAIN
207,CSO-16-11B-KRORE,TRAIN
207,CSO-14-9A-AEDCAGO,TRAIN
207,CSO-18-9B-MAMOLO,TRAIN
207,CSO-16-10B-JESUGU,TRAIN
207,CSO-15-9B-AMSAGO,TRAIN
207,CSO-9-4A-DSMOMU,TRAIN
207,CSO-9-4A-FAGIGA,TRAIN
207,CDMS-11-6B-EROCO,TRAIN
207,CSO-16-10C-ACALGU,TRAIN
207,CDMS-14-6B-KDCAHE,TRAIN
207,CDMS-10-5A-SROPU,TRAIN
207,CDMS-11-6B-VZAPE,TRAIN
207,CDMS-10-5A-SZURO,TRAIN
207,CDMS-11-6B-YLNIME,TRAIN
207,CDMS-11-6B-JMARME,TRAIN
207,CDMS-XX-6B-SPUCA,TRAIN
207,CDMS-8-4C-JDBUTU,TRAIN
207,CSO-13-9B-DMLLLU,TRAIN
207,CDMS-11-6B-MMAMO,TRAIN
207,CSO-10-5A-JANORO,TRAIN
207,CSO-15-8B-KEPOGO,TRAIN
207,CSO-12-7A-ESALA,TRAIN
207,CDMS-10-5C-NBEMO,TRAIN
207,CDMS-11-5A-EAARCA,TRAIN
207,CSO-14-9A-MARJA,TRAIN
207,CSO-10-5A-MAARAN,TRAIN
207,CSO-14-7B-EVEGO,TRAIN
207,CDMS-9-4A-EROHI,TRAIN
207,CDMS-15-10A-SGOMO,TRAIN
207,CSO-13-7A-JJATFL,TRAIN
207,CSO-15-11C-JETALO,TRAIN
207,CDMS-12-7C-CATRAR,TRAIN
207,CSO-10-4A-LSCAVA,TRAIN
207,CDMS-12-7C-MAROBE,TRAIN
207,CDMS-13-7C-SSOSLO,TRAIN
207,CDMS-14-10A-JCVANI,TRAIN
207,CDMS-10-6B-ASCACO,TRAIN
207,CDMS-11-7C-SPGAVE,TRAIN
207,CDMS-11-6B-RSECA,TRAIN
207,CSO-13-7A-CDDITR,TRAIN
207,CSO-10-5A-ACAVA,TRAIN
207,CSO-10-5A-GZAMA,TRAIN
207,CSO-9-4A-DVGATO,TRAIN
207,CDMS-11-6B-JDCHBA,TRAIN
207,CSO-13-8B-JEMABE,TRAIN
207,CDMS-16-10A-SGALO,TRAIN
207,CSO-13-8B-FCJISA,TRAIN
207,CSO-14-9A-HASACA,TRAIN
207,CSO-12-7A-LSARAR,TRAIN
207,CDMS-15-10A-SHEGA,TRAIN
207,CSO-15-10A-MAARLO,TRAIN
207,CDMS-9-5C-LVIZAC,TRAIN
207,CSO-14-8A-SZARA,TRAIN
207,CSO-8-3A-DAPAVA,TRAIN
207,CDMS-11-7C-SALMA,TRAIN
207,CSO-12-7B-SSARA,TRAIN
207,CSO-16-11B-YAROMO,TRAIN
207,CSO-13-8A-MJAGA,TRAIN
207,CDMS-10-6B-JJMOBE,TRAIN
207,CSO-9-4A-KEMOCO,TRAIN
207,CSO-17-10A-YVGOCA,TRAIN
207,CSO-11-5A-MDVOSPE,TRAIN
207,CSO-12-6A-DGISE,TRAIN
207,CDMS-10-4A-JURAN,TRAIN
207,CSO-11-6A-CAPAMU,TRAIN
207,CSO-17-11B-CDBEBU,TRAIN
207,CDMS-12-5A-SRIGO,TRAIN
207,CDMS-9-4A-CARGA,TRAIN
207,CSO-10-5A-ARACA,TRAIN
207,CDMS-12-6B-IJDAGA,TRAIN
207,CSO-11-6B-DISEMO,TRAIN
207,CSO-13-6B-JETAVE,TRAIN
207,CDMS-11-6B-ARAHE,TRAIN
207,CSO-9-4A-AGAPE,TRAIN
207,CSO-17-11A-RLPAIG,TRAIN
207,CSO-10-5A-IPECA,TRAIN
207,CDMS-11-6B-AVROTO,TRAIN
207,CDMS-15-10A-AMALOS,TRAIN
207,CSO-11-6A-EROMO,TRAIN
207,CSO-14-9A-SORZU,TRAIN
207,CDMS-9-4A-TGAFR,TRAIN
207,CSO-18-11A-ADBAHO,TRAIN
207,CDMS-12-7C-VMAPA,VALIDATION
207,CSO-16-9B-SJPAJI,VALIDATION
207,CSO-15-9B-JCAPA,VALIDATION
207,CSO-9-4A-DKVIMO,VALIDATION
207,CSO-12-6B-GQULO,VALIDATION
207,CSO-17-11A-SPUVA,VALIDATION
207,CSO-11-6B-RJGIHE,VALIDATION
207,CDMS-9-4A-CRAAG,VALIDATION
207,CSO-11-5A-MTAGA,VALIDATION
207,CSO-15-10C-SSCAMO,VALIDATION
207,CSO-18-11B-YLLRE,VALIDATION
207,CDMS-XX-5C-MPCAQU,VALIDATION
207,CDMS-12-7C-VQURA,VALIDATION
207,CDMS-11-6B-SCAPA,VALIDATION
207,CSO-9-4A-MPAME,VALIDATION
207,CSO-16-9A-JALEMO,VALIDATION
207,CDMS-11-6A-NMREPR,VALIDATION
207,CDMS-10-5A-KSRAGU,VALIDATION
207,CDMS-9-5C-MLOGO,VALIDATION
207,CSO-8-4A-ARAGR,VALIDATION
207,CSO-10-5A-RVMOIB,VALIDATION
207,CSO-13-6B-LJMAHU,VALIDATION
207,CDMS-11-7C-ICARE,VALIDATION
207,CSO-13-7A-RXCHLU,VALIDATION
207,CSO-12-7B-SMUGU,VALIDATION
207,CSO-11-6A-DSCACH,VALIDATION
207,CSO-13-8A-VHODU,VALIDATION
207,CSO-16-11A-JDMUVA,VALIDATION
207,CSO-16-10B-LTVIFA,VALIDATION
207,CSO-11-6A-FSOVRE,VALIDATION
207,CSO-10-4A-KCOMO,VALIDATION
207,CDMS-9-4A-ILOSE,VALIDATION
207,CDMS-11-6B-LESTA,VALIDATION
207,CDMS-13-6B-JDTAHE,VALIDATION
207,CSO-15-10B-YVBUAN,VALIDATION
207,CSO-12-6A-FJOVRE,VALIDATION
207,CSO-16-10A-YKMUJO,VALIDATION
207,CDMS-8-4A-DJAVDA,VALIDATION
207,CSO-15-10A-SFEGA,VALIDATION
207,CSO-10-5A-JLCARI,VALIDATION
207,CSO-16-11A-VZAOR,VALIDATION
207,CSO-11-6B-LHFDLACH,VALIDATION
207,CSO-13-8A-MGAAN,VALIDATION
207,CDMS-9-4C-SCAMO,VALIDATION
207,CDMS-12-7C-DLOLO,VALIDATION
207,CDMS-10-5C-ICAPA,TEST
207,CSO-14-8B-JLLORA,TEST
207,CSO-13-8A-KIGAGU,TEST
207,CDMS-9-5A-VVAAR,TEST
207,CSO-15-9B-ALRIHE,TEST
207,CSO-17-11C-MCAAG,TEST
207,CSO-14-9A-JSMAAL,TEST
207,CSO-11-6B-ANREVA,TEST
207,CDMS-8-4A-LGOPA,TEST
207,CSO-13-8A-MGAHE,TEST
207,CSO-10-4A-LRAVI,TEST
207,CSO-10-5A-JBUVE,TEST
207,CSO-11-6B-VCOMA,TEST
207,CDMS-15-11B-JEMOLO,TEST
207,CSO-16-11A-JAVABO,TEST
207,CSO-17-11A-NPAHE,TEST
207,CDMS-18-7C-VVECA,TEST
207,CSO-9-4A-MLORO,TEST
207,CSO-15-7B-JCRAGA,TEST
207,CSO-15-9B-RMCHLU,TEST
207,CDMS-10-5A-HEPIHO,TEST
207,CSO-15-10A-LJRAGU,TEST
207,CSO-12-7A-SCAHO,TEST
208,CSO-11-6B-RJGIHE,TRAIN
208,CSO-16-9A-JPROSO,TRAIN
208,CDMS-13-6B-JDTAHE,TRAIN
208,CDMS-12-7C-DLOLO,TRAIN
208,CSO-12-7A-JHEZA,TRAIN
208,CSO-16-10A-YKMUJO,TRAIN
208,CSO-13-8B-FCJISA,TRAIN
208,CDMS-10-5C-ICAPA,TRAIN
208,CDMS-9-4C-SCAMO,TRAIN
208,CDMS-8-4C-JDBUTU,TRAIN
208,CSO-12-7A-IMERO,TRAIN
208,CDMS-10-5A-HEPIHO,TRAIN
208,CDMS-12-6A-FAROPA,TRAIN
208,CDMS-15-10A-JJMACH,TRAIN
208,CSO-12-7B-SMUGU,TRAIN
208,CDMS-11-7C-ICARE,TRAIN
208,CDMS-9-5A-VVAAR,TRAIN
208,CSO-14-9A-AEDCAGO,TRAIN
208,CSO-12-7B-DVAGRO,TRAIN
208,CDMS-11-6B-LESTA,TRAIN
208,CDMS-9-5C-JDMADE,TRAIN
208,CSO-16-10C-ACALGU,TRAIN
208,CDMS-12-6B-IJDAGA,TRAIN
208,CSO-15-9B-AMSAGO,TRAIN
208,CSO-13-8A-MGAAN,TRAIN
208,CSO-15-7B-JCRAGA,TRAIN
208,CDMS-11-6B-ARAHE,TRAIN
208,CSO-13-9B-DMLLLU,TRAIN
208,CSO-16-9A-JSMAGU,TRAIN
208,CDMS-15-11B-JEMOLO,TRAIN
208,CSO-13-7A-YAMEZA,TRAIN
208,CDMS-11-5A-EAARCA,TRAIN
208,CSO-11-6B-LHFDLACH,TRAIN
208,CSO-10-5A-JJSEMO,TRAIN
208,CSO-9-4A-DVGATO,TRAIN
208,CSO-16-11B-KRORE,TRAIN
208,CSO-17-11A-DJAPA,TRAIN
208,CSO-10-5A-ACAVA,TRAIN
208,CSO-15-10C-SSCAMO,TRAIN
208,CDMS-8-4A-LGOPA,TRAIN
208,CDMS-11-7C-SALMA,TRAIN
208,CSO-15-9B-RMCHLU,TRAIN
208,CSO-16-11A-JAVABO,TRAIN
208,CDMS-12-7C-VQURA,TRAIN
208,CSO-10-5A-RVMOIB,TRAIN
208,CSO-12-7A-LSARAR,TRAIN
208,CSO-10-5A-IPECA,TRAIN
208,CSO-11-6B-ANREVA,TRAIN
208,CSO-11-6B-VCOMA,TRAIN
208,CSO-15-10A-SFEGA,TRAIN
208,CSO-17-11C-JDAAG,TRAIN
208,CDMS-15-11B-VSAHO,TRAIN
208,CDMS-13-7C-RAIZAC,TRAIN
208,CSO-10-4A-LRAVI,TRAIN
208,CSO-11-6B-DISEMO,TRAIN
208,CDMS-10-4A-JURAN,TRAIN
208,CSO-9-4A-FAGIGA,TRAIN
208,CSO-15-9B-ALRIHE,TRAIN
208,CSO-17-11A-SPUVA,TRAIN
208,CSO-14-8B-JLLORA,TRAIN
208,CDMS-11-6A-DFVEBE,TRAIN
208,CDMS-10-5C-NBEMO,TRAIN
208,CSO-17-11C-MCAAG,TRAIN
208,CSO-10-5A-SVHEES,TRAIN
208,CSO-17-11C-MAPAMA,TRAIN
208,CDMS-15-10A-SGOMO,TRAIN
208,CDMS-15-10A-SHEGA,TRAIN
208,CDMS-14-10A-JCVANI,TRAIN
208,CSO-12-7A-SCAHO,TRAIN
208,CSO-14-9A-JSMAAL,TRAIN
208,CSO-10-5A-JLCARI,TRAIN
208,CSO-10-5A-JANORO,TRAIN
208,CDMS-11-6B-EAFESA,TRAIN
208,CDMS-12-5A-SRIGO,TRAIN
208,CSO-9-4A-GSBRCO,TRAIN
208,CSO-16-10C-MAVAVE,TRAIN
208,CDMS-11-7C-SPGAVE,TRAIN
208,CSO-13-6A-ANASA,TRAIN
208,CSO-10-5A-DABRZA,TRAIN
208,CDMS-17-10A-ASSAMO,TRAIN
208,CSO-13-8A-VHODU,TRAIN
208,CDMS-16-10A-SGALO,TRAIN
208,CDMS-12-7C-MAROBE,TRAIN
208,CDMS-8-4A-DOSTR,TRAIN
208,CSO-16-9B-SJPAJI,TRAIN
208,CDMS-9-4A-ACDUTR,TRAIN
208,CSO-13-6B-JETAVE,TRAIN
208,CSO-13-7A-RXCHLU,TRAIN
208,CSO-9-4A-DKVIMO,TRAIN
208,CDMS-11-6B-VZAPE,TRAIN
208,CSO-14-8A-AQUMA,TRAIN
208,CDMS-14-6B-KDCAHE,TRAIN
208,CDMS-11-6B-JMARME,TRAIN
208,CSO-9-2A-EXMOCO,TRAIN
208,CSO-13-8A-MBUAN,TRAIN
208,CDMS-11-6B-MEBRTA,TRAIN
208,CSO-13-7A-CAPAMU,TRAIN
208,CSO-16-11A-VZAOR,TRAIN
208,CDMS-10-5C-JFALGI,TRAIN
208,CSO-13-8B-JEMABE,TRAIN
208,CSO-9-4A-MPAME,TRAIN
208,CSO-17-11A-RLPAIG,TRAIN
208,CDMS-11-6B-JPSAMA,TRAIN
208,CSO-10-4A-KCOMO,TRAIN
208,CSO-13-6B-LJMAHU,TRAIN
208,CSO-18-9B-MAMOLO,TRAIN
208,CSO-14-9A-SORZU,TRAIN
208,CSO-12-8A-YTOME,TRAIN
208,CSO-12-7B-SSARA,TRAIN
208,CDMS-9-4A-TGAFR,TRAIN
208,CDMS-13-7C-MVEAR,TRAIN
208,CDMS-12-6A-JGIGA,TRAIN
208,CSO-17-10B-YCQUVE,TRAIN
208,CDMS-11-6B-JFSAHE,TRAIN
208,CDMS-9-5A-ABERO,TRAIN
208,CSO-12-7A-DALRE,TRAIN
208,CDMS-11-5A-MGTHAR,TRAIN
208,CSO-13-6B-LFMIES,TRAIN
208,CDMS-XX-5C-MPCAQU,TRAIN
208,CDMS-15-10A-AMALOS,TRAIN
208,CDMS-10-6B-ASCACO,TRAIN
208,CDMS-11-6B-SCAPA,TRAIN
208,CSO-9-4A-MLORO,TRAIN
208,CSO-16-10B-JESUGU,TRAIN
208,CSO-16-11B-LLOZA,TRAIN
208,CSO-10-5A-ARACA,TRAIN
208,CSO-15-8A-VBMABR,TRAIN
208,CDMS-11-6B-RSECA,TRAIN
208,CDMS-12-7C-JSZAOR,TRAIN
208,CSO-11-6A-FSOVRE,TRAIN
208,CDMS-18-7C-VVECA,TRAIN
208,CDMS-XX-6B-SPUCA,TRAIN
208,CDMS-9-5C-LVIZAC,TRAIN
208,CSO-13-8A-MGAHE,TRAIN
208,CSO-10-5A-GZAMA,TRAIN
208,CSO-12-6B-GQULO,TRAIN
208,CDMS-11-6B-EROCO,TRAIN
208,CSO-17-11C-SARJA,TRAIN
208,CDMS-15-10A-MAALRI,TRAIN
208,CSO-14-9B-ERAGA,TRAIN
208,CSO-10-5A-JBUVE,TRAIN
208,CDMS-16-11B-NGABE,TRAIN
208,CDMS-11-6B-YLNIME,TRAIN
208,CSO-11-6B-SFLVA,TRAIN
208,CSO-15-10A-LJRAGU,TRAIN
208,CDMS-9-4A-CRAAG,TRAIN
208,CSO-11-5A-MDVOSPE,TRAIN
208,CSO-15-8B-KEPOGO,TRAIN
208,CSO-16-10B-LTVIFA,TRAIN
208,CSO-12-6A-DGISE,TRAIN
208,CSO-11-6A-EROMO,TRAIN
208,CSO-9-4A-AGAPE,TRAIN
208,CDMS-9-5C-MLOGO,TRAIN
208,CDMS-11-6B-JACUPE,TRAIN
208,CSO-17-11B-CDBEBU,VALIDATION
208,CSO-16-9A-JALEMO,VALIDATION
208,CSO-9-4A-NSARPA,VALIDATION
208,CSO-17-11A-JDAMO,VALIDATION
208,CSO-14-7B-EVEGO,VALIDATION
208,CSO-16-10A-MSACO,VALIDATION
208,CDMS-12-7C-CATRAR,VALIDATION
208,CSO-16-11B-YAROMO,VALIDATION
208,CSO-12-7A-ESALA,VALIDATION
208,CDMS-12-6B-SCLAG,VALIDATION
208,CDMS-14-10A-IMORTO,VALIDATION
208,CSO-16-11A-JDMUVA,VALIDATION
208,CDMS-8-4A-DJAVDA,VALIDATION
208,CSO-17-10A-YVGOCA,VALIDATION
208,CSO-18-11A-ADBAHO,VALIDATION
208,CSO-11-6A-CAPAMU,VALIDATION
208,CDMS-13-7C-SSOSLO,VALIDATION
208,CSO-8-3A-KVPECO,VALIDATION
208,CSO-17-11A-NPAHE,VALIDATION
208,CDMS-11-6B-EFRGR,VALIDATION
208,CSO-14-8A-SZARA,VALIDATION
208,CSO-13-8A-KIGAGU,VALIDATION
208,CDMS-11-6B-MMAMO,VALIDATION
208,CSO-12-7B-VHOMA,VALIDATION
208,CDMS-12-6A-SROAL,VALIDATION
208,CSO-9-4A-KEMOCO,VALIDATION
208,CDMS-9-4A-EROHI,VALIDATION
208,CSO-11-6A-DSCACH,VALIDATION
208,CSO-18-11B-YLLRE,VALIDATION
208,CSO-9-4A-SLOCA,VALIDATION
208,CSO-10-5A-MAARAN,VALIDATION
208,CSO-9-4A-LCOMO,VALIDATION
208,CSO-10-4A-LSCAVA,VALIDATION
208,CDMS-12-7C-VMAPA,VALIDATION
208,CSO-15-9B-KSBEJA,VALIDATION
208,CDMS-11-6B-AVROTO,VALIDATION
208,CSO-17-10B-EHECO,VALIDATION
208,CDMS-10-5C-DAAUSA,VALIDATION
208,CDMS-15-10A-MAALCA,VALIDATION
208,CDMS-10-6B-JJMOBE,VALIDATION
208,CSO-15-9B-JCAPA,VALIDATION
208,CSO-16-10B-VVILI,VALIDATION
208,CSO-9-4A-DSMOMU,VALIDATION
208,CDMS-10-5A-KSRAGU,VALIDATION
208,CDMS-11-6B-JLPENA,VALIDATION
208,CDMS-10-5A-SZURO,TEST
208,CDMS-10-5A-SROPU,TEST
208,CSO-11-5A-MTAGA,TEST
208,CSO-14-9A-MARJA,TEST
208,CSO-13-8A-MJAGA,TEST
208,CDMS-11-6A-NMREPR,TEST
208,CDMS-XX-10A-VGILO,TEST
208,CSO-12-6A-FJOVRE,TEST
208,CSO-15-10B-MEBUAR,TEST
208,CSO-15-10B-YVBUAN,TEST
208,CSO-14-9A-HASACA,TEST
208,CSO-15-10A-MAARLO,TEST
208,CSO-15-11C-JETALO,TEST
208,CSO-8-4A-ARAGR,TEST
208,CDMS-11-6B-JDCHBA,TEST
208,CSO-13-7A-JJATFL,TEST
208,CDMS-9-4A-CARGA,TEST
208,CSO-14-9B-MFEGA,TEST
208,CDMS-10-5B-SRAJA,TEST
208,CSO-13-7A-CDDITR,TEST
208,CSO-8-3A-DAPAVA,TEST
208,CDMS-9-4A-ILOSE,TEST
208,CSO-12-6B-LJHEFE,TEST
209,CDMS-9-5C-JDMADE,TRAIN
209,CSO-10-5A-JJSEMO,TRAIN
209,CDMS-14-6B-KDCAHE,TRAIN
209,CSO-13-9B-DMLLLU,TRAIN
209,CSO-15-10A-LJRAGU,TRAIN
209,CDMS-XX-10A-VGILO,TRAIN
209,CDMS-15-10A-SHEGA,TRAIN
209,CSO-11-6A-DSCACH,TRAIN
209,CSO-16-11B-LLOZA,TRAIN
209,CSO-12-7A-DALRE,TRAIN
209,CDMS-9-5C-LVIZAC,TRAIN
209,CSO-13-6B-JETAVE,TRAIN
209,CSO-16-9B-SJPAJI,TRAIN
209,CSO-16-11A-JAVABO,TRAIN
209,CSO-15-9B-AMSAGO,TRAIN
209,CSO-17-11A-SPUVA,TRAIN
209,CSO-13-7A-CAPAMU,TRAIN
209,CDMS-9-4A-ILOSE,TRAIN
209,CSO-16-10C-ACALGU,TRAIN
209,CDMS-9-4C-SCAMO,TRAIN
209,CSO-12-7B-SMUGU,TRAIN
209,CSO-10-5A-GZAMA,TRAIN
209,CSO-13-7A-RXCHLU,TRAIN
209,CDMS-11-6B-JMARME,TRAIN
209,CSO-13-8A-KIGAGU,TRAIN
209,CSO-9-4A-MLORO,TRAIN
209,CSO-16-10C-MAVAVE,TRAIN
