split,subject,set
156,CDMS-11-6B-JACUPE,VALIDATION
156,CDMS-11-6B-JLPENA,VALIDATION
156,CDMS-XX-6A-MAGICA,VALIDATION
156,CSO-15-9B-AMSAGO,VALIDATION
156,CDMS-10-5A-SROPU,VALIDATION
156,CSO-12-8A-YTOME,TEST
156,CSO-14-9A-SORZU,TEST
156,CDMS-8-4A-DOSTR,TEST
156,CSO-16-9A-JALEMO,TEST
156,CDMS-12-6B-SCLAG,TEST
156,CSO-10-5A-JANORO,TEST
156,CSO-16-10C-MAVAVE,TEST
156,CSO-17-10A-YVGOCA,TEST
156,CSO-18-11B-YLLRE,TEST
156,CSO-10-5A-MAARAN,TEST
156,CSO-17-11C-MAPAMA,TEST
156,CDMS-11-6B-MEBRTA,TEST
156,CSO-13-6B-LJMAHU,TEST
156,CSO-13-7A-JJATFL,TEST
156,CDMS-15-11B-VSAHO,TEST
156,CDMS-10-5C-NBEMO,TEST
156,CSO-10-5A-JBUVE,TEST
156,CSO-11-6A-FSOVRE,TEST
156,CDMS-12-7C-DLOLO,TEST
156,CSO-16-11B-KRORE,TEST
156,CDMS-14-10A-IMORTO,TEST
156,CSO-15-9B-JCAPA,TEST
156,CSO-16-11A-VZAOR,TEST
156,CSO-12-7B-SSARA,TEST
156,CSO-9-4A-EGCAMO,TEST
156,CSO-15-10C-ALBAHO,TEST
157,CSO-16-10A-MSACO,TRAIN
157,CSO-13-8A-MGAAN,TRAIN
157,CSO-8-3A-AIPRBR,TRAIN
157,CSO-18-11B-YLLRE,TRAIN
157,CSO-10-5A-GZAMA,TRAIN
157,CSO-14-7B-EVEGO,TRAIN
157,CSO-9-4A-EGCAMO,TRAIN
157,CDMS-15-10A-AMALOS,TRAIN
157,CDMS-11-6B-EAFESA,TRAIN
157,CSO-14-8A-SZARA,TRAIN
157,CDMS-10-6B-ASCACO,TRAIN
157,CDMS-9-5C-SCAAG,TRAIN
157,CSO-15-7B-JCRAGA,TRAIN
157,CSO-14-9B-MFEGA,TRAIN
157,CDMS-9-5C-JDMADE,TRAIN
157,CDMS-12-7C-JSZAOR,TRAIN
157,CSO-9-4A-GSBRCO,TRAIN
157,CSO-9-4A-MLORO,TRAIN
157,CDMS-10-5B-SRAJA,TRAIN
157,CDMS-10-5A-HEPIHO,TRAIN
157,CDMS-11-6B-VZAPE,TRAIN
157,CSO-11-6B-SFLVA,TRAIN
157,CSO-9-4A-KEMOCO,TRAIN
157,CSO-14-9B-ERAGA,TRAIN
157,CDMS-9-4C-SCAMO,TRAIN
157,CDMS-9-5C-LVIZAC,TRAIN
157,CSO-10-4A-KCOMO,TRAIN
157,CDMS-11-6B-ARAHE,TRAIN
157,CSO-12-7A-ESALA,TRAIN
157,CDMS-12-7C-DLOLO,TRAIN
157,CSO-13-7A-YAMEZA,TRAIN
157,CSO-10-5A-ARACA,TRAIN
157,CSO-9-4A-LCOMO,TRAIN
157,CDMS-9-4A-CARGA,TRAIN
157,CSO-15-9B-AMSAGO,TRAIN
157,CSO-10-5A-MAOSMO,TRAIN
157,CDMS-11-4A-GACHSA,TRAIN
157,CSO-17-11A-JDAMO,TRAIN
157,CSO-10-5A-JJSEMO,TRAIN
157,CSO-12-7A-SCAHO,TRAIN
157,CSO-10-5A-JLCARI,TRAIN
157,CDMS-8-4A-DBEVA,TRAIN
157,CSO-14-8A-MCIDOS,TRAIN
157,CSO-12-7A-JHEZA,TRAIN
157,CSO-10-4A-LRAVI,TRAIN
157,CSO-8-4A-JRAAR,TRAIN
157,CSO-18-9B-MAMOLO,TRAIN
157,CSO-12-6B-VPAMA,TRAIN
157,CSO-12-6B-LJHEFE,TRAIN
157,CSO-16-10A-SARI,TRAIN
157,CSO-15-9B-RMCHLU,TRAIN
157,CSO-12-7B-VHOMA,TRAIN
157,CSO-16-11A-VZAOR,TRAIN
157,CSO-16-10A-JEGAHE,TRAIN
157,CDMS-11-6B-JFSAHE,TRAIN
157,CSO-15-9B-SJAGRO,TRAIN
157,CSO-11-6B-ANREVA,TRAIN
157,CSO-11-6A-EROMO,TRAIN
157,CSO-15-10B-MEBUAR,TRAIN
157,CSO-10-5A-IPECA,TRAIN
157,CDMS-10-5C-JFALGI,TRAIN
157,CDMS-10-5A-SZURO,TRAIN
157,CSO-13-7A-KRAMA,TRAIN
157,CDMS-15-10A-MAALRI,TRAIN
157,CSO-13-6B-LFMIES,TRAIN
157,CDMS-11-7C-SALMA,TRAIN
157,CSO-9-4A-SLOCA,TRAIN
157,CSO-14-9A-SORZU,TRAIN
157,CSO-13-6B-LJMAHU,TRAIN
157,CSO-10-5A-JBUVE,TRAIN
157,CSO-13-8A-MGAHE,TRAIN
157,CDMS-15-10A-SHEGA,TRAIN
157,CDMS-9-4A-EROHI,TRAIN
157,CSO-17-11C-JDAAG,TRAIN
157,CDMS-11-6B-YLNIME,TRAIN
157,CSO-13-8A-MBUAN,TRAIN
157,CDMS-11-6B-EROCO,TRAIN
157,CSO-15-10A-LJRAGU,TRAIN
157,CSO-17-10A-YVGOCA,TRAIN
157,CSO-15-10B-YVBUAN,TRAIN
157,CDMS-14-10A-JCVANI,TRAIN
157,CDMS-11-7C-ICARE,TRAIN
157,CDMS-13-7C-SSOSLO,TRAIN
157,CDMS-12-6A-SROAL,TRAIN
157,CSO-16-11B-KRORE,TRAIN
157,CSO-13-9B-DMLLLU,TRAIN
157,CSO-13-8B-JEMABE,TRAIN
157,CSO-11-6A-DSCACH,TRAIN
157,CSO-17-11A-DJAPA,TRAIN
157,CDMS-12-7C-VMAPA,TRAIN
157,CDMS-13-6B-ASUMO,TRAIN
157,CSO-12-6B-GQULO,TRAIN
157,CSO-9-4A-AGAPE,TRAIN
157,CSO-9-4A-DKVIMO,TRAIN
157,CSO-11-6B-DISEMO,TRAIN
157,CSO-16-9A-JSMAGU,TRAIN
157,CSO-10-4A-LSCAVA,TRAIN
157,CDMS-10-5A-SROPU,TRAIN
157,CDMS-18-7C-VVECA,TRAIN
157,CDMS-11-6B-MEBRTA,TRAIN
157,CSO-17-10B-EHECO,TRAIN
157,CDMS-12-6B-IJDAGA,TRAIN
157,CSO-11-6B-LHFDLACH,TRAIN
157,CSO-16-11A-JAVABO,TRAIN
157,CSO-8-3A-DAPAVA,TRAIN
157,CDMS-10-5C-MAORTO,TRAIN
157,CDMS-9-5C-MLOGO,TRAIN
157,CSO-17-11B-CDBEBU,TRAIN
157,CDMS-11-6B-JLPENA,TRAIN
157,CDMS-15-10A-MAALCA,TRAIN
157,CDMS-9-4A-CRAAG,TRAIN
157,CDMS-12-5A-SRIGO,TRAIN
157,CDMS-12-7C-MAROBE,TRAIN
157,CSO-13-7A-YBOSO,TRAIN
157,CSO-13-8B-FCJISA,TRAIN
157,CSO-15-8A-VBMABR,TRAIN
157,CSO-11-5A-MDVOSPE,TRAIN
157,CDMS-11-6A-NMREPR,TRAIN
157,CSO-17-11A-SPUVA,TRAIN
157,CDMS-13-6B-JDTAHE,TRAIN
157,CSO-16-11B-LLOZA,TRAIN
157,CDMS-10-4A-JURAN,TRAIN
157,CDMS-12-6B-SCLAG,TRAIN
157,CSO-14-8A-AQUMA,TRAIN
157,CDMS-9-5A-ABERO,TRAIN
157,CDMS-12-6A-JGIGA,TRAIN
157,CDMS-14-10A-IMORTO,TRAIN
157,CDMS-11-6B-JACUPE,TRAIN
157,CSO-11-6B-VCOMA,TRAIN
157,CSO-13-8A-VHODU,TRAIN
157,CSO-8-3A-KVPECO,TRAIN
157,CDMS-11-6B-JPSAMA,TRAIN
157,CSO-12-7B-DVAGRO,TRAIN
157,CDMS-9-4A-ILOSE,TRAIN
157,CDMS-13-7C-RAIZAC,TRAIN
157,CDMS-11-6B-LESTA,TRAIN
157,CDMS-8-4C-JDBUTU,TRAIN
157,CSO-9-4A-NSARPA,TRAIN
157,CSO-14-9A-MARJA,TRAIN
157,CSO-15-10C-SSCAMO,TRAIN
157,CDMS-11-6B-EFRGR,TRAIN
157,CSO-14-8B-JLLORA,TRAIN
157,CSO-16-9B-SJPAJI,TRAIN
157,CDMS-16-10A-SGALO,TRAIN
157,CSO-10-4A-ICAPA,TRAIN
157,CSO-16-10C-ACALGU,TRAIN
157,CDMS-14-5A-LSDUCO,TRAIN
157,CDMS-15-11B-JEMOLO,TRAIN
157,CSO-16-10A-SMOUT,TRAIN
157,CDMS-11-5A-EAARCA,TRAIN
157,CSO-15-9B-KSBEJA,TRAIN
157,CSO-12-6A-DGISE,TRAIN
157,CSO-16-10A-YKMUJO,TRAIN
157,CSO-17-11C-MAPAMA,TRAIN
157,CSO-9-4A-DVGATO,TRAIN
157,CSO-17-11A-NPAHE,TRAIN
157,CDMS-17-10A-ASSAMO,TRAIN
157,CSO-11-6A-FSOVRE,TRAIN
157,CDMS-11-6B-AVROTO,TRAIN
157,CSO-9-4A-DSMOMU,TRAIN
157,CDMS-XX-5C-MPCAQU,TRAIN
157,CSO-16-10B-JESUGU,TRAIN
157,CSO-14-9A-AEDCAGO,TRAIN
157,CDMS-11-7C-IMOIB,TRAIN
157,CSO-15-9B-JCAPA,TRAIN
157,CSO-11-6A-CAPAMU,TRAIN
157,CSO-17-11C-MCAAG,TRAIN
157,CDMS-11-6B-SCAPA,TRAIN
157,CDMS-12-7C-ARAHE,TRAIN
157,CDMS-10-6B-JJMOBE,TRAIN
157,CDMS-9-5A-PAGACO,TRAIN
157,CSO-15-9B-ALRIHE,TRAIN
157,CDMS-15-11B-VSAHO,TRAIN
157,CSO-9-4A-YVDITR,TRAIN
157,CDMS-13-7C-MVEAR,TRAIN
157,CDMS-11-6B-MAGIMU,VALIDATION
157,CSO-13-6A-ANASA,VALIDATION
157,CSO-10-5A-JANORO,VALIDATION
157,CSO-16-10B-VVILI,VALIDATION
157,CSO-13-6B-JETAVE,VALIDATION
157,CSO-13-7A-RXCHLU,VALIDATION
157,CSO-14-9A-JSMAAL,VALIDATION
157,CSO-12-7A-DALRE,VALIDATION
157,CSO-12-7B-SMUGU,VALIDATION
157,CSO-12-7B-SSARA,VALIDATION
157,CSO-13-8A-MJAGA,VALIDATION
157,CSO-16-11A-JDMUVA,VALIDATION
157,CDMS-8-4A-LGOPA,VALIDATION
157,CSO-17-10B-YCQUVE,VALIDATION
157,CDMS-XX-5C-MJSARU,VALIDATION
157,CDMS-8-4A-DJAVDA,VALIDATION
157,CDMS-12-7C-CATRAR,VALIDATION
157,CDMS-15-10A-SGOMO,VALIDATION
157,CSO-15-10A-SFEGA,VALIDATION
157,CSO-12-7A-IMERO,VALIDATION
157,CDMS-15-10A-JJMACH,VALIDATION
157,CDMS-11-6B-MMAMO,VALIDATION
157,CSO-14-7A-MVEBE,VALIDATION
157,CSO-15-8B-KEPOGO,VALIDATION
157,CDMS-12-6A-FAROPA,VALIDATION
157,CDMS-14-6B-KDCAHE,VALIDATION
157,CSO-12-6A-FJOVRE,VALIDATION
157,CDMS-9-4A-ACDUTR,VALIDATION
157,CDMS-12-7C-VQURA,VALIDATION
157,CDMS-10-5C-DAAUSA,VALIDATION
157,CSO-8-4A-ARAGR,VALIDATION
157,CSO-12-7A-LSARAR,VALIDATION
157,CDMS-10-5C-NBEMO,VALIDATION
157,CDMS-XX-10A-VGILO,VALIDATION
157,CSO-10-5A-RVMOIB,VALIDATION
157,CDMS-10-5C-ICAPA,VALIDATION
157,CSO-14-9A-HASACA,VALIDATION
157,CDMS-10-5A-KSRAGU,VALIDATION
157,CSO-10-5A-MAARAN,VALIDATION
157,CSO-9-4A-FAGIGA,VALIDATION
157,CSO-13-7A-CDDITR,VALIDATION
157,CSO-12-8A-YTOME,VALIDATION
157,CSO-9-2A-EXMOCO,VALIDATION
157,CSO-11-6B-RJGIHE,VALIDATION
157,CSO-18-11A-ADBAHO,VALIDATION
157,CSO-13-7A-CAPAMU,VALIDATION
157,CSO-16-11B-YAROMO,VALIDATION
157,CSO-11-5A-MTAGA,VALIDATION
157,CSO-16-9A-JALEMO,VALIDATION
157,CDMS-11-5A-MGTHAR,VALIDATION
157,CSO-10-5A-DABRZA,VALIDATION
157,CSO-16-10B-LTVIFA,TEST
157,CDMS-11-6B-JDCHBA,TEST
157,CSO-14-7B-EALHU,TEST
157,CSO-9-4A-MPAME,TEST
157,CDMS-11-6B-JMARME,TEST
157,CDMS-9-4A-TGAFR,TEST
157,CDMS-12-6A-JSOTGU,TEST
157,CSO-17-11A-RLPAIG,TEST
157,CSO-13-7A-JJATFL,TEST
157,CDMS-9-5A-VVAAR,TEST
157,CDMS-11-7C-SPGAVE,TEST
157,CDMS-11-6A-DFVEBE,TEST
157,CSO-13-8A-KIGAGU,TEST
157,CSO-16-9A-JPROSO,TEST
157,CSO-16-10C-MAVAVE,TEST
157,CSO-15-10C-ALBAHO,TEST
157,CDMS-16-11B-NGABE,TEST
157,CDMS-11-6B-RSECA,TEST
157,CSO-10-5A-SVHEES,TEST
157,CSO-15-11C-JETALO,TEST
157,CDMS-8-4A-DOSTR,TEST
157,CSO-15-10A-MAARLO,TEST
157,CSO-10-5A-ACAVA,TEST
157,CSO-17-11C-SARJA,TEST
157,CDMS-XX-6A-MAGICA,TEST
157,CDMS-XX-6B-SPUCA,TEST
158,CDMS-11-7C-IMOIB,TRAIN
158,CDMS-11-6B-EAFESA,TRAIN
158,CDMS-10-5B-SRAJA,TRAIN
158,CSO-10-4A-KCOMO,TRAIN
158,CDMS-11-6B-EROCO,TRAIN
158,CDMS-10-5C-ICAPA,TRAIN
158,CDMS-11-6B-JACUPE,TRAIN
158,CDMS-16-10A-SGALO,TRAIN
158,CDMS-15-10A-MAALRI,TRAIN
158,CSO-12-7A-DALRE,TRAIN
158,CDMS-9-4A-CARGA,TRAIN
158,CDMS-12-6A-FAROPA,TRAIN
158,CDMS-11-6B-MEBRTA,TRAIN
158,CSO-12-6B-GQULO,TRAIN
158,CDMS-11-5A-EAARCA,TRAIN
158,CDMS-14-10A-IMORTO,TRAIN
158,CDMS-12-7C-ARAHE,TRAIN
158,CDMS-12-6A-SROAL,TRAIN
158,CSO-8-3A-AIPRBR,TRAIN
158,CDMS-10-6B-JJMOBE,TRAIN
158,CDMS-10-5A-HEPIHO,TRAIN
158,CDMS-9-4A-ILOSE,TRAIN
158,CSO-14-8B-JLLORA,TRAIN
158,CSO-10-5A-MAOSMO,TRAIN
158,CSO-9-4A-FAGIGA,TRAIN
158,CSO-10-5A-SVHEES,TRAIN
158,CSO-13-6B-LJMAHU,TRAIN
158,CDMS-12-6B-SCLAG,TRAIN
158,CSO-15-9B-RMCHLU,TRAIN
158,CSO-14-9A-AEDCAGO,TRAIN
158,CSO-11-6B-LHFDLACH,TRAIN
158,CSO-17-11A-NPAHE,TRAIN
158,CDMS-14-5A-LSDUCO,TRAIN
158,CSO-13-6B-JETAVE,TRAIN
158,CDMS-11-7C-SPGAVE,TRAIN
158,CSO-11-6A-FSOVRE,TRAIN
158,CDMS-11-6B-MAGIMU,TRAIN
158,CSO-10-5A-JANORO,TRAIN
158,CDMS-11-6B-MMAMO,TRAIN
158,CDMS-10-5A-SZURO,TRAIN
158,CSO-17-11C-JDAAG,TRAIN
158,CSO-18-11A-ADBAHO,TRAIN
158,CDMS-13-6B-ASUMO,TRAIN
158,CDMS-12-6A-JGIGA,TRAIN
158,CSO-13-7A-JJATFL,TRAIN
158,CDMS-11-6B-VZAPE,TRAIN
158,CDMS-12-6A-JSOTGU,TRAIN
158,CDMS-10-5C-NBEMO,TRAIN
158,CSO-17-11B-CDBEBU,TRAIN
158,CDMS-15-10A-AMALOS,TRAIN
158,CDMS-XX-6A-MAGICA,TRAIN
158,CSO-9-4A-DVGATO,TRAIN
158,CDMS-XX-5C-MPCAQU,TRAIN
158,CSO-14-8A-AQUMA,TRAIN
158,CSO-14-9B-MFEGA,TRAIN
158,CSO-14-9A-MARJA,TRAIN
158,CDMS-11-6B-RSECA,TRAIN
158,CSO-15-10A-MAARLO,TRAIN
158,CSO-12-7A-SCAHO,TRAIN
158,CDMS-11-6A-NMREPR,TRAIN
158,CDMS-11-6B-JLPENA,TRAIN
158,CDMS-12-7C-CATRAR,TRAIN
158,CSO-9-4A-SLOCA,TRAIN
158,CSO-10-5A-ARACA,TRAIN
158,CSO-12-6A-FJOVRE,TRAIN
158,CSO-13-6A-ANASA,TRAIN
158,CSO-14-8A-MCIDOS,TRAIN
158,CDMS-13-7C-RAIZAC,TRAIN
158,CDMS-12-7C-JSZAOR,TRAIN
158,CSO-8-3A-KVPECO,TRAIN
158,CSO-11-6A-CAPAMU,TRAIN
158,CSO-17-10A-YVGOCA,TRAIN
158,CSO-16-10A-YKMUJO,TRAIN
158,CSO-13-8A-MJAGA,TRAIN
158,CDMS-10-5C-MAORTO,TRAIN
158,CSO-16-11B-KRORE,TRAIN
158,CDMS-15-10A-JJMACH,TRAIN
158,CDMS-9-4A-CRAAG,TRAIN
158,CDMS-XX-6B-SPUCA,TRAIN
158,CSO-9-4A-LCOMO,TRAIN
158,CSO-16-10B-VVILI,TRAIN
158,CSO-13-8A-VHODU,TRAIN
158,CSO-12-7B-VHOMA,TRAIN
158,CSO-15-8B-KEPOGO,TRAIN
158,CSO-8-4A-JRAAR,TRAIN
158,CDMS-8-4A-DOSTR,TRAIN
158,CSO-16-9A-JSMAGU,TRAIN
158,CSO-14-7B-EALHU,TRAIN
158,CSO-17-10B-YCQUVE,TRAIN
158,CSO-12-7A-JHEZA,TRAIN
158,CSO-16-10B-LTVIFA,TRAIN
158,CDMS-9-5A-ABERO,TRAIN
158,CDMS-12-6B-IJDAGA,TRAIN
158,CSO-10-5A-IPECA,TRAIN
158,CDMS-13-7C-SSOSLO,TRAIN
158,CSO-15-10C-SSCAMO,TRAIN
158,CSO-15-9B-AMSAGO,TRAIN
158,CSO-11-6B-SFLVA,TRAIN
158,CSO-9-4A-DKVIMO,TRAIN
158,CSO-11-6A-DSCACH,TRAIN
158,CDMS-13-7C-MVEAR,TRAIN
158,CSO-11-6B-VCOMA,TRAIN
158,CSO-16-10B-JESUGU,TRAIN
158,CSO-15-10A-SFEGA,TRAIN
158,CSO-10-5A-JBUVE,TRAIN
158,CDMS-12-7C-VMAPA,TRAIN
158,CSO-10-5A-MAARAN,TRAIN
158,CSO-15-7B-JCRAGA,TRAIN
158,CDMS-11-6B-JPSAMA,TRAIN
158,CSO-13-9B-DMLLLU,TRAIN
158,CDMS-12-7C-DLOLO,TRAIN
158,CSO-18-9B-MAMOLO,TRAIN
158,CDMS-11-6B-JDCHBA,TRAIN
158,CSO-13-8B-FCJISA,TRAIN
158,CSO-10-4A-LSCAVA,TRAIN
158,CDMS-10-5A-KSRAGU,TRAIN
158,CSO-11-6B-DISEMO,TRAIN
158,CDMS-11-6A-DFVEBE,TRAIN
158,CSO-15-11C-JETALO,TRAIN
158,CSO-9-4A-DSMOMU,TRAIN
158,CDMS-10-4A-JURAN,TRAIN
158,CDMS-8-4A-DJAVDA,TRAIN
158,CSO-9-4A-EGCAMO,TRAIN
158,CSO-16-10A-JEGAHE,TRAIN
158,CDMS-9-4C-SCAMO,TRAIN
158,CDMS-10-5A-SROPU,TRAIN
158,CDMS-11-5A-MGTHAR,TRAIN
158,CDMS-11-4A-GACHSA,TRAIN
158,CSO-14-9A-JSMAAL,TRAIN
158,CDMS-8-4C-JDBUTU,TRAIN
158,CSO-17-11C-SARJA,TRAIN
158,CDMS-8-4A-DBEVA,TRAIN
158,CSO-15-10C-ALBAHO,TRAIN
158,CSO-10-4A-ICAPA,TRAIN
158,CSO-13-8A-MGAAN,TRAIN
158,CSO-9-4A-NSARPA,TRAIN
158,CSO-8-4A-ARAGR,TRAIN
158,CSO-12-8A-YTOME,TRAIN
158,CDMS-9-5A-PAGACO,TRAIN
158,CSO-10-5A-RVMOIB,TRAIN
158,CSO-17-11C-MCAAG,TRAIN
158,CSO-11-6A-EROMO,TRAIN
158,CSO-17-11A-DJAPA,TRAIN
158,CSO-10-4A-LRAVI,TRAIN
158,CSO-9-4A-MLORO,TRAIN
158,CSO-16-9A-JPROSO,TRAIN
158,CSO-15-8A-VBMABR,TRAIN
158,CDMS-16-11B-NGABE,TRAIN
158,CSO-14-7B-EVEGO,TRAIN
158,CDMS-11-6B-LESTA,TRAIN
158,CSO-12-7A-IMERO,TRAIN
158,CSO-13-6B-LFMIES,TRAIN
158,CSO-12-6A-DGISE,TRAIN
158,CSO-15-9B-JCAPA,TRAIN
158,CDMS-11-7C-ICARE,TRAIN
158,CDMS-9-5C-LVIZAC,TRAIN
158,CSO-10-5A-JJSEMO,TRAIN
158,CDMS-17-10A-ASSAMO,TRAIN
158,CSO-17-11A-JDAMO,TRAIN
158,CSO-10-5A-ACAVA,TRAIN
158,CDMS-15-11B-JEMOLO,TRAIN
158,CSO-9-2A-EXMOCO,TRAIN
158,CSO-8-3A-DAPAVA,TRAIN
158,CDMS-13-6B-JDTAHE,TRAIN
158,CSO-13-8B-JEMABE,TRAIN
158,CSO-12-7B-DVAGRO,TRAIN
158,CDMS-9-5C-MLOGO,TRAIN
158,CSO-11-6B-RJGIHE,TRAIN
158,CSO-13-7A-KRAMA,TRAIN
158,CSO-16-11A-JAVABO,TRAIN
158,CSO-16-10C-ACALGU,TRAIN
158,CSO-16-9A-JALEMO,TRAIN
158,CDMS-12-5A-SRIGO,TRAIN
158,CSO-12-7A-LSARAR,TRAIN
158,CDMS-11-7C-SALMA,TRAIN
158,CSO-13-7A-YAMEZA,VALIDATION
158,CSO-13-8A-MBUAN,VALIDATION
158,CDMS-12-7C-MAROBE,VALIDATION
158,CSO-17-10B-EHECO,VALIDATION
158,CSO-12-6B-VPAMA,VALIDATION
158,CSO-16-11A-VZAOR,VALIDATION
158,CSO-12-7A-ESALA,VALIDATION
158,CDMS-XX-10A-VGILO,VALIDATION
158,CSO-16-10C-MAVAVE,VALIDATION
158,CSO-15-10A-LJRAGU,VALIDATION
158,CDMS-12-7C-VQURA,VALIDATION
158,CSO-16-10A-SMOUT,VALIDATION
158,CSO-9-4A-MPAME,VALIDATION
158,CSO-11-6B-ANREVA,VALIDATION
158,CDMS-18-7C-VVECA,VALIDATION
158,CSO-10-5A-DABRZA,VALIDATION
158,CSO-13-7A-YBOSO,VALIDATION
158,CDMS-11-6B-EFRGR,VALIDATION
158,CSO-13-7A-RXCHLU,VALIDATION
158,CDMS-10-5C-JFALGI,VALIDATION
158,CSO-17-11A-RLPAIG,VALIDATION
158,CSO-14-9B-ERAGA,VALIDATION
158,CDMS-11-6B-ARAHE,VALIDATION
158,CDMS-11-6B-JMARME,VALIDATION
158,CDMS-9-5A-VVAAR,VALIDATION
158,CSO-14-7A-MVEBE,VALIDATION
158,CSO-10-5A-GZAMA,VALIDATION
158,CSO-14-9A-SORZU,VALIDATION
158,CSO-9-4A-GSBRCO,VALIDATION
158,CSO-15-10B-MEBUAR,VALIDATION
158,CSO-17-11C-MAPAMA,VALIDATION
158,CSO-9-4A-KEMOCO,VALIDATION
158,CDMS-11-6B-AVROTO,VALIDATION
158,CSO-16-11B-LLOZA,VALIDATION
158,CDMS-8-4A-LGOPA,VALIDATION
158,CSO-15-9B-ALRIHE,VALIDATION
158,CSO-14-9A-HASACA,VALIDATION
158,CSO-16-10A-MSACO,VALIDATION
158,CDMS-9-5C-JDMADE,VALIDATION
158,CDMS-9-4A-ACDUTR,VALIDATION
158,CDMS-11-6B-SCAPA,VALIDATION
158,CSO-12-7B-SMUGU,VALIDATION
158,CSO-13-8A-KIGAGU,VALIDATION
158,CDMS-10-5C-DAAUSA,VALIDATION
158,CDMS-9-4A-TGAFR,VALIDATION
158,CSO-15-10B-YVBUAN,VALIDATION
158,CSO-11-5A-MDVOSPE,VALIDATION
158,CDMS-10-6B-ASCACO,VALIDATION
158,CDMS-15-10A-SHEGA,VALIDATION
158,CSO-9-4A-AGAPE,VALIDATION
158,CDMS-15-10A-SGOMO,VALIDATION
158,CSO-16-11A-JDMUVA,TEST
158,CDMS-11-6B-YLNIME,TEST
158,CSO-16-9B-SJPAJI,TEST
158,CSO-11-5A-MTAGA,TEST
158,CSO-15-9B-SJAGRO,TEST
158,CSO-14-8A-SZARA,TEST
158,CSO-13-7A-CDDITR,TEST
158,CSO-12-6B-LJHEFE,TEST
158,CDMS-15-11B-VSAHO,TEST
158,CDMS-11-6B-JFSAHE,TEST
158,CSO-13-7A-CAPAMU,TEST
158,CDMS-15-10A-MAALCA,TEST
158,CSO-16-11B-YAROMO,TEST
158,CDMS-9-5C-SCAAG,TEST
158,CDMS-9-4A-EROHI,TEST
158,CDMS-14-6B-KDCAHE,TEST
158,CSO-13-8A-MGAHE,TEST
158,CSO-15-9B-KSBEJA,TEST
158,CSO-10-5A-JLCARI,TEST
158,CSO-16-10A-SARI,TEST
158,CSO-12-7B-SSARA,TEST
158,CSO-9-4A-YVDITR,TEST
158,CSO-17-11A-SPUVA,TEST
158,CDMS-XX-5C-MJSARU,TEST
158,CSO-18-11B-YLLRE,TEST
158,CDMS-14-10A-JCVANI,TEST
159,CSO-9-2A-EXMOCO,TRAIN
159,CSO-12-8A-YTOME,TRAIN
159,CSO-12-7B-SMUGU,TRAIN
159,CSO-12-7B-DVAGRO,TRAIN
159,CSO-13-8A-MGAAN,TRAIN
159,CSO-9-4A-AGAPE,TRAIN
159,CDMS-12-7C-CATRAR,TRAIN
159,CDMS-12-6A-JSOTGU,TRAIN
159,CSO-14-9B-MFEGA,TRAIN
159,CDMS-9-5A-PAGACO,TRAIN
159,CDMS-11-6B-ARAHE,TRAIN
159,CSO-11-6A-FSOVRE,TRAIN
159,CSO-10-5A-JBUVE,TRAIN
159,CDMS-11-5A-EAARCA,TRAIN
159,CSO-16-9A-JSMAGU,TRAIN
159,CSO-16-11A-JDMUVA,TRAIN
159,CSO-11-6B-DISEMO,TRAIN
159,CDMS-11-7C-IMOIB,TRAIN
159,CDMS-11-6B-LESTA,TRAIN
159,CSO-10-5A-GZAMA,TRAIN
159,CDMS-12-6B-SCLAG,TRAIN
159,CDMS-9-4A-ILOSE,TRAIN
159,CSO-14-8A-MCIDOS,TRAIN
159,CDMS-8-4A-DBEVA,TRAIN
159,CSO-18-11A-ADBAHO,TRAIN
159,CDMS-XX-6B-SPUCA,TRAIN
159,CDMS-15-10A-MAALRI,TRAIN
159,CSO-9-4A-SLOCA,TRAIN
159,CSO-14-9B-ERAGA,TRAIN
159,CSO-11-6A-DSCACH,TRAIN
159,CDMS-16-11B-NGABE,TRAIN
159,CDMS-12-7C-VQURA,TRAIN
159,CSO-11-5A-MTAGA,TRAIN
159,CSO-17-10B-YCQUVE,TRAIN
159,CSO-13-6B-JETAVE,TRAIN
159,CDMS-13-7C-RAIZAC,TRAIN
159,CDMS-10-5C-NBEMO,TRAIN
159,CSO-12-7A-LSARAR,TRAIN
159,CDMS-11-6B-MMAMO,TRAIN
159,CSO-16-9A-JALEMO,TRAIN
159,CSO-17-11A-DJAPA,TRAIN
159,CSO-15-10A-MAARLO,TRAIN
159,CDMS-11-6A-DFVEBE,TRAIN
159,CSO-13-6A-ANASA,TRAIN
159,CSO-17-11C-MAPAMA,TRAIN
159,CSO-13-7A-KRAMA,TRAIN
159,CDMS-15-11B-VSAHO,TRAIN
159,CSO-8-4A-JRAAR,TRAIN
159,CSO-10-5A-ACAVA,TRAIN
159,CSO-8-3A-AIPRBR,TRAIN
159,CDMS-10-5A-HEPIHO,TRAIN
159,CSO-14-8A-AQUMA,TRAIN
159,CSO-10-4A-ICAPA,TRAIN
159,CSO-15-9B-SJAGRO,TRAIN
159,CSO-10-5A-JJSEMO,TRAIN
159,CDMS-12-6B-IJDAGA,TRAIN
159,CDMS-9-5A-ABERO,TRAIN
159,CSO-12-7B-SSARA,TRAIN
159,CSO-10-4A-KCOMO,TRAIN
159,CDMS-14-5A-LSDUCO,TRAIN
