split,subject,set
157,CDMS-12-7C-VMAPA,TRAIN
157,CDMS-9-4C-SCAMO,TRAIN
157,CSO-15-9B-ALRIHE,TRAIN
157,CDMS-11-7C-IMOIB,TRAIN
157,CSO-11-5A-MDVOSPE,TRAIN
157,CSO-10-5A-ACAVA,TRAIN
157,CDMS-9-4A-TGAFR,TRAIN
157,CSO-17-11B-CDBEBU,TRAIN
157,CSO-10-5A-JJSEMO,TRAIN
157,CDMS-11-6B-JPSAMA,TRAIN
157,CSO-13-6B-LJMAHU,TRAIN
157,CSO-16-10A-MSACO,TRAIN
157,CSO-13-8A-MBUAN,TRAIN
157,CSO-9-2A-EXMOCO,TRAIN
157,CDMS-11-6A-DFVEBE,TRAIN
157,CSO-15-8A-VBMABR,TRAIN
157,CSO-12-7A-IMERO,TRAIN
157,CSO-9-4A-MPAME,TRAIN
157,CDMS-14-5A-LSDUCO,TRAIN
157,CSO-17-10B-YCQUVE,TRAIN
157,CDMS-11-6B-ARAHE,TRAIN
157,CDMS-10-6B-ASCACO,TRAIN
157,CSO-8-3A-KVPECO,TRAIN
157,CSO-15-10B-YVBUAN,TRAIN
157,CDMS-12-6A-JSOTGU,TRAIN
157,CSO-17-11A-JDAMO,TRAIN
157,CSO-14-9A-AEDCAGO,TRAIN
157,CSO-13-7A-CDDITR,TRAIN
157,CSO-14-9A-HASACA,TRAIN
157,CSO-11-6B-LHFDLACH,TRAIN
157,CDMS-10-5A-SROPU,TRAIN
157,CDMS-15-11B-JEMOLO,TRAIN
157,CDMS-XX-6B-SPUCA,TRAIN
157,CSO-10-4A-LSCAVA,TRAIN
157,CDMS-16-10A-SGALO,TRAIN
157,CSO-10-5A-JBUVE,TRAIN
157,CSO-15-10C-SSCAMO,TRAIN
157,CDMS-11-6B-EAFESA,TRAIN
157,CDMS-10-5A-SZURO,TRAIN
157,CSO-16-11B-LLOZA,TRAIN
157,CSO-18-11B-YLLRE,TRAIN
157,CSO-17-11A-RLPAIG,TRAIN
157,CSO-13-8A-MJAGA,TRAIN
157,CDMS-10-6B-JJMOBE,TRAIN
157,CDMS-18-7C-VVECA,TRAIN
157,CDMS-12-5A-SRIGO,TRAIN
157,CDMS-9-5C-MLOGO,TRAIN
157,CDMS-9-4A-CARGA,TRAIN
157,CSO-16-10B-VVILI,TRAIN
157,CSO-16-11B-YAROMO,TRAIN
157,CSO-15-9B-KSBEJA,TRAIN
157,CSO-15-10A-MAARLO,TRAIN
157,CSO-14-7B-EVEGO,TRAIN
157,CDMS-15-10A-AMALOS,TRAIN
157,CSO-16-11A-JAVABO,TRAIN
157,CSO-11-6A-EROMO,TRAIN
157,CSO-12-8A-YTOME,TRAIN
157,CSO-15-9B-RMCHLU,TRAIN
157,CDMS-12-6B-SCLAG,TRAIN
157,CDMS-15-10A-SHEGA,TRAIN
157,CDMS-12-6B-IJDAGA,TRAIN
157,CDMS-10-5C-NBEMO,TRAIN
157,CSO-11-6B-RJGIHE,TRAIN
157,CSO-14-9A-MARJA,TRAIN
157,CDMS-15-10A-MAALCA,TRAIN
157,CDMS-15-10A-JJMACH,TRAIN
157,CSO-14-7A-MVEBE,TRAIN
157,CSO-18-9B-MAMOLO,TRAIN
157,CSO-12-7B-SSARA,TRAIN
157,CDMS-13-7C-SSOSLO,TRAIN
157,CSO-12-6A-DGISE,TRAIN
157,CSO-13-6B-JETAVE,TRAIN
157,CSO-10-5A-JANORO,TRAIN
157,CSO-8-3A-AIPRBR,TRAIN
157,CSO-8-3A-DAPAVA,TRAIN
157,CSO-16-10B-JESUGU,TRAIN
157,CDMS-16-11B-NGABE,TRAIN
157,CSO-16-10C-MAVAVE,TRAIN
157,CDMS-12-7C-JSZAOR,TRAIN
157,CDMS-10-5C-ICAPA,TRAIN
157,CSO-16-9A-JSMAGU,TRAIN
157,CDMS-15-10A-MAALRI,TRAIN
157,CDMS-13-6B-JDTAHE,TRAIN
157,CDMS-11-6B-YLNIME,TRAIN
157,CSO-12-7B-VHOMA,TRAIN
157,CSO-16-10A-SARI,TRAIN
157,CSO-15-10C-ALBAHO,TRAIN
157,CDMS-XX-5C-MPCAQU,TRAIN
157,CDMS-11-6B-EROCO,TRAIN
157,CDMS-10-5A-HEPIHO,TRAIN
157,CSO-11-6B-SFLVA,TRAIN
157,CSO-10-5A-JLCARI,TRAIN
157,CSO-11-6B-DISEMO,TRAIN
157,CDMS-11-6B-JMARME,TRAIN
157,CDMS-12-7C-ARAHE,TRAIN
157,CSO-17-11A-DJAPA,TRAIN
157,CSO-12-6B-LJHEFE,TRAIN
157,CSO-10-5A-RVMOIB,TRAIN
157,CDMS-11-7C-SPGAVE,TRAIN
157,CDMS-8-4A-LGOPA,TRAIN
157,CDMS-8-4C-JDBUTU,TRAIN
157,CSO-8-4A-ARAGR,TRAIN
157,CSO-18-11A-ADBAHO,TRAIN
157,CDMS-14-10A-IMORTO,TRAIN
157,CDMS-XX-6A-MAGICA,TRAIN
157,CDMS-14-6B-KDCAHE,TRAIN
157,CDMS-12-7C-MAROBE,TRAIN
157,CSO-12-6B-VPAMA,TRAIN
157,CDMS-9-4A-ILOSE,TRAIN
157,CSO-10-4A-ICAPA,TRAIN
157,CSO-17-11C-MAPAMA,TRAIN
157,CDMS-11-6B-VZAPE,TRAIN
157,CSO-16-11B-KRORE,TRAIN
157,CDMS-11-6B-MMAMO,TRAIN
157,CSO-12-7A-ESALA,TRAIN
157,CSO-10-5A-SVHEES,TRAIN
157,CSO-9-4A-FAGIGA,TRAIN
157,CSO-14-9B-MFEGA,TRAIN
157,CDMS-10-5B-SRAJA,TRAIN
157,CSO-9-4A-KEMOCO,TRAIN
157,CSO-16-9A-JPROSO,TRAIN
157,CSO-9-4A-EGCAMO,TRAIN
157,CSO-13-8A-VHODU,TRAIN
157,CSO-12-7A-LSARAR,TRAIN
157,CSO-13-8B-JEMABE,TRAIN
157,CSO-16-10A-YKMUJO,TRAIN
157,CSO-13-8A-MGAHE,TRAIN
157,CDMS-10-4A-JURAN,TRAIN
157,CDMS-11-6B-JDCHBA,TRAIN
157,CSO-10-5A-ARACA,TRAIN
157,CSO-12-6A-FJOVRE,TRAIN
157,CSO-17-10B-EHECO,TRAIN
157,CSO-15-9B-AMSAGO,TRAIN
157,CSO-14-8A-MCIDOS,TRAIN
157,CSO-10-4A-KCOMO,TRAIN
157,CSO-9-4A-SLOCA,TRAIN
157,CSO-15-10A-SFEGA,TRAIN
157,CSO-13-8A-MGAAN,TRAIN
157,CDMS-8-4A-DBEVA,TRAIN
157,CSO-12-7A-JHEZA,TRAIN
157,CSO-9-4A-DVGATO,TRAIN
157,CSO-11-5A-MTAGA,TRAIN
157,CSO-9-4A-AGAPE,TRAIN
157,CDMS-12-6A-SROAL,TRAIN
157,CSO-15-9B-JCAPA,TRAIN
157,CSO-9-4A-DSMOMU,TRAIN
157,CDMS-9-5C-JDMADE,TRAIN
157,CSO-13-6B-LFMIES,TRAIN
157,CSO-13-6A-ANASA,TRAIN
157,CDMS-10-5C-DAAUSA,VALIDATION
157,CDMS-9-4A-CRAAG,VALIDATION
157,CDMS-14-10A-JCVANI,VALIDATION
157,CDMS-12-6A-JGIGA,VALIDATION
157,CSO-14-9A-SORZU,VALIDATION
157,CDMS-9-5A-VVAAR,VALIDATION
157,CDMS-10-5C-MAORTO,VALIDATION
157,CDMS-9-4A-ACDUTR,VALIDATION
157,CSO-12-7B-SMUGU,VALIDATION
157,CDMS-11-6B-JLPENA,VALIDATION
157,CDMS-9-5A-PAGACO,VALIDATION
157,CDMS-9-5C-SCAAG,VALIDATION
157,CDMS-11-6B-MAGIMU,VALIDATION
157,CSO-11-6A-DSCACH,VALIDATION
157,CDMS-13-6B-ASUMO,VALIDATION
157,CSO-9-4A-NSARPA,VALIDATION
157,CDMS-9-4A-EROHI,VALIDATION
157,CSO-17-11A-NPAHE,VALIDATION
157,CSO-10-5A-GZAMA,VALIDATION
157,CSO-9-4A-DKVIMO,VALIDATION
157,CSO-15-11C-JETALO,VALIDATION
157,CDMS-15-10A-SGOMO,VALIDATION
157,CSO-11-6B-ANREVA,VALIDATION
157,CSO-17-11A-SPUVA,VALIDATION
157,CDMS-13-7C-RAIZAC,VALIDATION
157,CSO-10-5A-DABRZA,VALIDATION
157,CDMS-XX-5C-MJSARU,VALIDATION
157,CDMS-11-6B-AVROTO,VALIDATION
157,CSO-15-10A-LJRAGU,VALIDATION
157,CSO-13-8B-FCJISA,VALIDATION
157,CSO-10-5A-MAARAN,VALIDATION
157,CSO-11-6A-CAPAMU,VALIDATION
157,CDMS-11-6B-LESTA,VALIDATION
157,CSO-15-7B-JCRAGA,VALIDATION
157,CDMS-12-7C-CATRAR,VALIDATION
157,CSO-14-9B-ERAGA,VALIDATION
157,CDMS-11-6B-JFSAHE,VALIDATION
157,CDMS-11-5A-MGTHAR,VALIDATION
157,CSO-16-11A-JDMUVA,VALIDATION
157,CSO-13-7A-JJATFL,VALIDATION
157,CSO-12-7B-DVAGRO,VALIDATION
157,CDMS-9-5A-ABERO,VALIDATION
157,CSO-13-9B-DMLLLU,VALIDATION
157,CSO-14-9A-JSMAAL,VALIDATION
157,CSO-17-10A-YVGOCA,VALIDATION
157,CSO-16-10B-LTVIFA,VALIDATION
157,CDMS-11-6B-MEBRTA,VALIDATION
157,CDMS-9-5C-LVIZAC,VALIDATION
157,CDMS-12-7C-DLOLO,VALIDATION
157,CSO-11-6B-VCOMA,TEST
157,CSO-13-8A-KIGAGU,TEST
157,CDMS-8-4A-DJAVDA,TEST
157,CSO-9-4A-MLORO,TEST
157,CSO-12-7A-DALRE,TEST
157,CSO-12-7A-SCAHO,TEST
157,CDMS-12-7C-VQURA,TEST
157,CDMS-11-4A-GACHSA,TEST
157,CSO-16-10A-SMOUT,TEST
157,CSO-11-6A-FSOVRE,TEST
157,CDMS-8-4A-DOSTR,TEST
157,CDMS-11-6B-RSECA,TEST
157,CSO-15-8B-KEPOGO,TEST
157,CDMS-10-5A-KSRAGU,TEST
157,CSO-17-11C-SARJA,TEST
157,CDMS-11-6B-JACUPE,TEST
157,CDMS-13-7C-MVEAR,TEST
157,CDMS-11-7C-ICARE,TEST
157,CSO-17-11C-MCAAG,TEST
157,CDMS-10-5C-JFALGI,TEST
157,CDMS-XX-10A-VGILO,TEST
157,CSO-16-9A-JALEMO,TEST
157,CDMS-15-11B-VSAHO,TEST
157,CDMS-12-6A-FAROPA,TEST
157,CDMS-11-6A-NMREPR,TEST
158,CSO-13-7A-YAMEZA,TRAIN
158,CDMS-11-6B-RSECA,TRAIN
158,CSO-17-11A-NPAHE,TRAIN
158,CSO-15-10A-MAARLO,TRAIN
158,CSO-13-8A-VHODU,TRAIN
158,CSO-11-5A-MDVOSPE,TRAIN
158,CDMS-15-10A-MAALCA,TRAIN
158,CSO-16-10B-LTVIFA,TRAIN
158,CSO-17-10B-YCQUVE,TRAIN
158,CSO-18-9B-MAMOLO,TRAIN
158,CSO-10-5A-JLCARI,TRAIN
158,CDMS-10-4A-JURAN,TRAIN
158,CDMS-12-7C-JSZAOR,TRAIN
158,CSO-16-11B-KRORE,TRAIN
158,CSO-10-5A-SVHEES,TRAIN
158,CSO-10-5A-JBUVE,TRAIN
158,CDMS-11-6B-MAGIMU,TRAIN
158,CSO-16-10A-SMOUT,TRAIN
158,CSO-9-4A-NSARPA,TRAIN
158,CSO-13-6B-JETAVE,TRAIN
158,CSO-14-8A-SZARA,TRAIN
158,CSO-13-8A-MGAHE,TRAIN
158,CSO-12-7A-JHEZA,TRAIN
158,CSO-13-6B-LJMAHU,TRAIN
158,CSO-13-8A-MGAAN,TRAIN
158,CDMS-11-6B-YLNIME,TRAIN
158,CDMS-11-6B-SCAPA,TRAIN
158,CDMS-8-4A-DBEVA,TRAIN
158,CSO-9-4A-EGCAMO,TRAIN
158,CSO-12-7A-SCAHO,TRAIN
158,CSO-10-5A-IPECA,TRAIN
158,CSO-13-9B-DMLLLU,TRAIN
158,CSO-15-8A-VBMABR,TRAIN
158,CSO-13-8A-MBUAN,TRAIN
158,CSO-13-8A-MJAGA,TRAIN
158,CDMS-XX-5C-MPCAQU,TRAIN
158,CDMS-11-5A-EAARCA,TRAIN
158,CDMS-11-7C-SALMA,TRAIN
158,CSO-15-10B-MEBUAR,TRAIN
158,CSO-15-7B-JCRAGA,TRAIN
158,CSO-11-6A-DSCACH,TRAIN
158,CSO-17-11A-DJAPA,TRAIN
158,CSO-9-4A-MLORO,TRAIN
158,CDMS-10-5C-ICAPA,TRAIN
158,CDMS-XX-6A-MAGICA,TRAIN
158,CSO-10-5A-ARACA,TRAIN
158,CDMS-XX-10A-VGILO,TRAIN
158,CDMS-9-4A-CRAAG,TRAIN
158,CDMS-11-6B-JFSAHE,TRAIN
158,CSO-14-9B-MFEGA,TRAIN
158,CSO-17-10A-YVGOCA,TRAIN
158,CDMS-11-6B-JACUPE,TRAIN
158,CSO-13-7A-CDDITR,TRAIN
158,CDMS-10-5A-KSRAGU,TRAIN
158,CSO-10-4A-ICAPA,TRAIN
158,CSO-14-9A-JSMAAL,TRAIN
158,CSO-14-7B-EVEGO,TRAIN
158,CDMS-12-5A-SRIGO,TRAIN
158,CDMS-11-7C-ICARE,TRAIN
158,CSO-13-6A-ANASA,TRAIN
158,CDMS-10-6B-JJMOBE,TRAIN
158,CSO-17-11C-JDAAG,TRAIN
158,CSO-17-11C-SARJA,TRAIN
158,CSO-16-11A-VZAOR,TRAIN
158,CSO-8-4A-ARAGR,TRAIN
158,CSO-13-7A-JJATFL,TRAIN
158,CSO-8-4A-JRAAR,TRAIN
158,CDMS-11-6B-AVROTO,TRAIN
158,CDMS-15-10A-MAALRI,TRAIN
158,CDMS-12-7C-DLOLO,TRAIN
158,CSO-15-9B-RMCHLU,TRAIN
158,CSO-11-6B-SFLVA,TRAIN
158,CSO-16-11A-JAVABO,TRAIN
158,CDMS-12-6B-SCLAG,TRAIN
158,CSO-12-7B-SSARA,TRAIN
158,CDMS-11-6B-MEBRTA,TRAIN
158,CDMS-XX-6B-SPUCA,TRAIN
158,CSO-17-11C-MCAAG,TRAIN
158,CDMS-10-6B-ASCACO,TRAIN
158,CDMS-9-4A-EROHI,TRAIN
158,CSO-10-4A-LSCAVA,TRAIN
158,CSO-12-6A-FJOVRE,TRAIN
158,CSO-12-6B-LJHEFE,TRAIN
158,CSO-16-9A-JPROSO,TRAIN
158,CDMS-8-4A-DJAVDA,TRAIN
158,CSO-12-7A-ESALA,TRAIN
158,CDMS-8-4C-JDBUTU,TRAIN
158,CDMS-11-6A-NMREPR,TRAIN
158,CDMS-10-5B-SRAJA,TRAIN
158,CSO-11-6B-LHFDLACH,TRAIN
158,CSO-9-4A-DKVIMO,TRAIN
158,CSO-12-7A-IMERO,TRAIN
158,CSO-11-6B-VCOMA,TRAIN
158,CSO-11-6B-DISEMO,TRAIN
158,CDMS-15-10A-SHEGA,TRAIN
158,CSO-15-10C-ALBAHO,TRAIN
158,CSO-9-4A-SLOCA,TRAIN
158,CSO-16-10A-SARI,TRAIN
158,CSO-13-8A-KIGAGU,TRAIN
158,CSO-13-8B-FCJISA,TRAIN
158,CDMS-12-7C-CATRAR,TRAIN
158,CSO-10-5A-RVMOIB,TRAIN
158,CSO-10-5A-MAOSMO,TRAIN
158,CDMS-14-5A-LSDUCO,TRAIN
158,CDMS-16-10A-SGALO,TRAIN
158,CSO-12-7B-SMUGU,TRAIN
158,CSO-16-11B-YAROMO,TRAIN
158,CSO-15-9B-JCAPA,TRAIN
158,CSO-11-6A-FSOVRE,TRAIN
158,CDMS-11-6B-JDCHBA,TRAIN
158,CDMS-11-6B-EFRGR,TRAIN
158,CSO-14-8B-JLLORA,TRAIN
158,CSO-15-9B-KSBEJA,TRAIN
158,CSO-16-11A-JDMUVA,TRAIN
158,CDMS-11-6B-ARAHE,TRAIN
158,CDMS-11-6B-JMARME,TRAIN
158,CDMS-10-5C-NBEMO,TRAIN
158,CSO-16-9A-JALEMO,TRAIN
158,CDMS-11-6B-VZAPE,TRAIN
158,CDMS-14-10A-JCVANI,TRAIN
158,CSO-11-6B-ANREVA,TRAIN
158,CSO-16-11B-LLOZA,TRAIN
158,CDMS-8-4A-LGOPA,TRAIN
158,CDMS-13-6B-JDTAHE,TRAIN
158,CDMS-9-4A-ILOSE,TRAIN
158,CSO-15-11C-JETALO,TRAIN
158,CSO-12-7B-DVAGRO,TRAIN
158,CDMS-13-7C-MVEAR,TRAIN
158,CDMS-12-6B-IJDAGA,TRAIN
158,CDMS-11-7C-IMOIB,TRAIN
158,CSO-18-11B-YLLRE,TRAIN
158,CSO-9-4A-YVDITR,TRAIN
158,CSO-16-10A-YKMUJO,TRAIN
158,CSO-11-6A-EROMO,TRAIN
158,CSO-9-2A-EXMOCO,TRAIN
158,CSO-10-5A-JANORO,TRAIN
158,CSO-17-11A-SPUVA,TRAIN
158,CSO-9-4A-AGAPE,TRAIN
158,CDMS-12-6A-JSOTGU,TRAIN
158,CSO-15-9B-SJAGRO,TRAIN
158,CSO-10-5A-GZAMA,TRAIN
158,CSO-14-9A-MARJA,TRAIN
158,CDMS-15-10A-SGOMO,TRAIN
158,CDMS-9-5C-SCAAG,TRAIN
158,CSO-15-9B-AMSAGO,TRAIN
158,CDMS-12-7C-ARAHE,TRAIN
158,CDMS-9-5A-VVAAR,TRAIN
158,CSO-12-6B-VPAMA,TRAIN
158,CSO-14-9A-SORZU,TRAIN
158,CSO-10-5A-DABRZA,TRAIN
158,CSO-9-4A-DSMOMU,TRAIN
158,CDMS-XX-5C-MJSARU,TRAIN
158,CDMS-13-6B-ASUMO,TRAIN
158,CSO-17-11B-CDBEBU,TRAIN
158,CDMS-14-10A-IMORTO,TRAIN
158,CDMS-12-7C-MAROBE,TRAIN
158,CSO-8-3A-DAPAVA,TRAIN
158,CSO-17-11C-MAPAMA,TRAIN
158,CSO-15-9B-ALRIHE,TRAIN
158,CDMS-11-6B-EROCO,TRAIN
158,CDMS-12-6A-FAROPA,TRAIN
158,CDMS-12-6A-JGIGA,TRAIN
158,CDMS-9-4A-CARGA,TRAIN
158,CDMS-13-7C-RAIZAC,TRAIN
158,CSO-11-6B-RJGIHE,TRAIN
158,CSO-17-11A-RLPAIG,TRAIN
158,CDMS-10-5A-HEPIHO,TRAIN
158,CSO-16-10A-MSACO,TRAIN
158,CDMS-15-10A-AMALOS,TRAIN
158,CDMS-15-11B-VSAHO,VALIDATION
158,CDMS-9-5C-LVIZAC,VALIDATION
158,CDMS-11-5A-MGTHAR,VALIDATION
158,CSO-15-10A-LJRAGU,VALIDATION
158,CSO-15-8B-KEPOGO,VALIDATION
158,CDMS-9-5C-MLOGO,VALIDATION
158,CSO-18-11A-ADBAHO,VALIDATION
158,CSO-12-7A-LSARAR,VALIDATION
158,CDMS-11-6A-DFVEBE,VALIDATION
158,CSO-12-7B-VHOMA,VALIDATION
158,CSO-12-7A-DALRE,VALIDATION
158,CSO-16-9A-JSMAGU,VALIDATION
158,CSO-14-7A-MVEBE,VALIDATION
158,CSO-8-3A-AIPRBR,VALIDATION
158,CSO-10-4A-KCOMO,VALIDATION
158,CSO-9-4A-KEMOCO,VALIDATION
158,CSO-12-6A-DGISE,VALIDATION
158,CSO-16-10C-MAVAVE,VALIDATION
158,CDMS-10-5A-SZURO,VALIDATION
158,CDMS-12-7C-VMAPA,VALIDATION
158,CSO-17-11A-JDAMO,VALIDATION
158,CDMS-11-6B-JPSAMA,VALIDATION
158,CDMS-13-7C-SSOSLO,VALIDATION
158,CSO-16-10A-JEGAHE,VALIDATION
158,CDMS-9-5A-ABERO,VALIDATION
158,CDMS-11-4A-GACHSA,VALIDATION
158,CDMS-18-7C-VVECA,VALIDATION
158,CSO-9-4A-FAGIGA,VALIDATION
158,CDMS-11-6B-MMAMO,VALIDATION
158,CDMS-9-4A-ACDUTR,VALIDATION
158,CDMS-11-7C-SPGAVE,VALIDATION
158,CDMS-15-11B-JEMOLO,VALIDATION
158,CSO-9-4A-LCOMO,VALIDATION
158,CDMS-10-5C-MAORTO,VALIDATION
158,CDMS-9-4C-SCAMO,VALIDATION
158,CDMS-10-5C-DAAUSA,VALIDATION
158,CSO-11-5A-MTAGA,VALIDATION
158,CSO-14-9A-AEDCAGO,VALIDATION
158,CSO-10-5A-JJSEMO,VALIDATION
158,CSO-16-9B-SJPAJI,VALIDATION
158,CDMS-10-5C-JFALGI,VALIDATION
158,CDMS-11-6B-LESTA,VALIDATION
158,CSO-12-8A-YTOME,VALIDATION
158,CSO-17-10B-EHECO,VALIDATION
158,CSO-10-5A-ACAVA,VALIDATION
158,CDMS-12-6A-SROAL,VALIDATION
158,CSO-15-10C-SSCAMO,VALIDATION
158,CDMS-11-6B-JLPENA,VALIDATION
158,CSO-13-7A-RXCHLU,VALIDATION
158,CDMS-15-10A-JJMACH,TEST
158,CDMS-12-7C-VQURA,TEST
158,CSO-14-8A-MCIDOS,TEST
158,CSO-10-5A-MAARAN,TEST
158,CDMS-8-4A-DOSTR,TEST
158,CSO-16-10B-VVILI,TEST
158,CDMS-9-5A-PAGACO,TEST
158,CSO-14-9B-ERAGA,TEST
158,CSO-9-4A-GSBRCO,TEST
158,CSO-15-10B-YVBUAN,TEST
158,CSO-11-6A-CAPAMU,TEST
158,CSO-13-8B-JEMABE,TEST
158,CSO-9-4A-MPAME,TEST
158,CDMS-9-4A-TGAFR,TEST
158,CDMS-9-5C-JDMADE,TEST
158,CSO-8-3A-KVPECO,TEST
158,CDMS-11-6B-EAFESA,TEST
158,CDMS-16-11B-NGABE,TEST
158,CSO-15-10A-SFEGA,TEST
158,CDMS-14-6B-KDCAHE,TEST
158,CSO-14-9A-HASACA,TEST
158,CDMS-10-5A-SROPU,TEST
158,CSO-16-10B-JESUGU,TEST
158,CSO-13-6B-LFMIES,TEST
158,CSO-9-4A-DVGATO,TEST
159,CSO-11-6A-EROMO,TRAIN
159,CSO-9-4A-YVDITR,TRAIN
159,CSO-15-10B-YVBUAN,TRAIN
159,CDMS-12-7C-JSZAOR,TRAIN
159,CSO-8-3A-KVPECO,TRAIN
159,CSO-13-9B-DMLLLU,TRAIN
159,CDMS-10-5A-HEPIHO,TRAIN
159,CSO-15-9B-AMSAGO,TRAIN
159,CSO-13-7A-JJATFL,TRAIN
159,CDMS-11-5A-EAARCA,TRAIN
159,CDMS-9-4A-ACDUTR,TRAIN
159,CDMS-14-10A-IMORTO,TRAIN
159,CSO-13-6B-JETAVE,TRAIN
159,CSO-15-9B-SJAGRO,TRAIN
159,CDMS-8-4C-JDBUTU,TRAIN
159,CDMS-15-11B-VSAHO,TRAIN
159,CSO-10-5A-ACAVA,TRAIN
159,CSO-10-5A-SVHEES,TRAIN
159,CSO-14-9A-SORZU,TRAIN
159,CSO-11-6A-FSOVRE,TRAIN
159,CSO-11-6B-RJGIHE,TRAIN
159,CSO-10-5A-DABRZA,TRAIN
159,CSO-13-6B-LJMAHU,TRAIN
159,CDMS-11-6B-JACUPE,TRAIN
159,CSO-9-4A-DVGATO,TRAIN
159,CDMS-11-7C-SALMA,TRAIN
159,CDMS-11-6B-JPSAMA,TRAIN
159,CSO-11-6B-LHFDLACH,TRAIN
159,CSO-16-9A-JALEMO,TRAIN
159,CSO-9-4A-SLOCA,TRAIN
159,CDMS-15-10A-JJMACH,TRAIN
159,CDMS-11-6B-VZAPE,TRAIN
159,CSO-9-4A-DSMOMU,TRAIN
159,CSO-17-10B-EHECO,TRAIN
159,CSO-15-10C-ALBAHO,TRAIN
159,CSO-10-4A-KCOMO,TRAIN
159,CSO-10-4A-LSCAVA,TRAIN
159,CSO-15-9B-RMCHLU,TRAIN
159,CDMS-16-11B-NGABE,TRAIN
159,CSO-14-7B-EVEGO,TRAIN
159,CDMS-11-6B-AVROTO,TRAIN
159,CSO-17-11A-RLPAIG,TRAIN
159,CSO-9-4A-NSARPA,TRAIN
159,CSO-16-9B-SJPAJI,TRAIN
159,CSO-14-9A-JSMAAL,TRAIN
159,CSO-18-9B-MAMOLO,TRAIN
159,CDMS-12-6A-JGIGA,TRAIN
159,CSO-16-11B-KRORE,TRAIN
159,CSO-9-4A-MPAME,TRAIN
159,CDMS-XX-5C-MJSARU,TRAIN
159,CSO-9-4A-AGAPE,TRAIN
159,CDMS-XX-5C-MPCAQU,TRAIN
159,CDMS-11-4A-GACHSA,TRAIN
159,CSO-13-8B-JEMABE,TRAIN
159,CDMS-11-6A-DFVEBE,TRAIN
159,CDMS-11-6B-EFRGR,TRAIN
159,CSO-17-11C-MCAAG,TRAIN
159,CSO-9-4A-MLORO,TRAIN
159,CSO-12-6A-FJOVRE,TRAIN
159,CSO-15-10C-SSCAMO,TRAIN
159,CDMS-13-6B-JDTAHE,TRAIN
159,CDMS-XX-6A-MAGICA,TRAIN
159,CSO-13-8A-MGAHE,TRAIN
159,CDMS-10-5C-ICAPA,TRAIN
159,CDMS-11-7C-ICARE,TRAIN
159,CSO-14-8B-JLLORA,TRAIN
159,CDMS-11-6B-JMARME,TRAIN
159,CSO-15-9B-JCAPA,TRAIN
159,CSO-13-6B-LFMIES,TRAIN
159,CSO-14-9A-AEDCAGO,TRAIN
159,CSO-8-3A-AIPRBR,TRAIN
159,CSO-11-5A-MDVOSPE,TRAIN
159,CDMS-11-6B-RSECA,TRAIN
159,CSO-16-10B-VVILI,TRAIN
159,CDMS-10-5A-SROPU,TRAIN
159,CDMS-18-7C-VVECA,TRAIN
159,CSO-16-10A-JEGAHE,TRAIN
159,CDMS-10-5A-KSRAGU,TRAIN
159,CSO-13-6A-ANASA,TRAIN
159,CSO-17-10A-YVGOCA,TRAIN
159,CSO-16-11A-JAVABO,TRAIN
159,CDMS-13-7C-SSOSLO,TRAIN
159,CDMS-12-7C-VQURA,TRAIN
159,CSO-12-7A-DALRE,TRAIN
159,CDMS-11-5A-MGTHAR,TRAIN
159,CSO-16-11A-JDMUVA,TRAIN
159,CSO-15-8B-KEPOGO,TRAIN
159,CDMS-11-6B-LESTA,TRAIN
159,CSO-16-9A-JPROSO,TRAIN
159,CSO-14-9A-HASACA,TRAIN
159,CDMS-11-6B-JDCHBA,TRAIN
159,CDMS-9-4C-SCAMO,TRAIN
159,CSO-13-8A-MGAAN,TRAIN
159,CSO-13-7A-RXCHLU,TRAIN
159,CSO-13-8A-MJAGA,TRAIN
159,CSO-12-6B-VPAMA,TRAIN
159,CSO-15-7B-JCRAGA,TRAIN
159,CSO-12-7B-DVAGRO,TRAIN
159,CSO-8-4A-JRAAR,TRAIN
159,CDMS-9-5C-SCAAG,TRAIN
159,CDMS-11-7C-SPGAVE,TRAIN
159,CDMS-11-6B-ARAHE,TRAIN
159,CSO-16-11A-VZAOR,TRAIN
159,CSO-12-7B-SMUGU,TRAIN
159,CSO-16-10B-LTVIFA,TRAIN
159,CSO-11-6A-CAPAMU,TRAIN
159,CSO-15-10B-MEBUAR,TRAIN
159,CDMS-15-10A-AMALOS,TRAIN
159,CSO-10-4A-ICAPA,TRAIN
159,CSO-17-11A-NPAHE,TRAIN
159,CDMS-11-6A-NMREPR,TRAIN
159,CSO-9-4A-GSBRCO,TRAIN
159,CDMS-13-6B-ASUMO,TRAIN
159,CSO-15-8A-VBMABR,TRAIN
159,CDMS-10-5C-NBEMO,TRAIN
159,CDMS-12-5A-SRIGO,TRAIN
159,CSO-16-10A-MSACO,TRAIN
159,CDMS-XX-10A-VGILO,TRAIN
159,CSO-15-9B-ALRIHE,TRAIN
159,CDMS-8-4A-LGOPA,TRAIN
159,CDMS-12-7C-CATRAR,TRAIN
159,CDMS-15-10A-MAALRI,TRAIN
159,CSO-17-11B-CDBEBU,TRAIN
159,CSO-10-5A-MAOSMO,TRAIN
159,CSO-10-5A-IPECA,TRAIN
159,CDMS-11-6B-YLNIME,TRAIN
