split,subject,set
206,CDMS-9-4A-TGAFR,TRAIN
206,CDMS-12-7C-DLOLO,TRAIN
206,CSO-16-11B-KRORE,TRAIN
206,CDMS-11-6B-JACUPE,TRAIN
206,CSO-11-6B-ANREVA,TRAIN
206,CSO-13-8A-MJAGA,TRAIN
206,CSO-9-4A-GSBRCO,TRAIN
206,CSO-11-6A-DSCACH,TRAIN
206,CSO-11-5A-MDVOSPE,TRAIN
206,CDMS-10-6B-ASCACO,TRAIN
206,CSO-12-7A-LSARAR,TRAIN
206,CSO-13-8A-MBUAN,TRAIN
206,CSO-14-8A-SZARA,TRAIN
206,CDMS-XX-6B-SPUCA,TRAIN
206,CSO-13-8A-KIGAGU,TRAIN
206,CSO-10-5A-ARACA,TRAIN
206,CSO-12-8A-YTOME,TRAIN
206,CDMS-XX-5C-MPCAQU,TRAIN
206,CDMS-18-7C-VVECA,TRAIN
206,CSO-12-6A-FJOVRE,TRAIN
206,CDMS-10-5A-HEPIHO,TRAIN
206,CSO-11-6A-EROMO,TRAIN
206,CSO-11-6A-CAPAMU,TRAIN
206,CSO-10-5A-SVHEES,TRAIN
206,CSO-13-6B-LJMAHU,TRAIN
206,CSO-17-11C-JDAAG,TRAIN
206,CDMS-12-6A-JGIGA,TRAIN
206,CSO-13-8A-MGAHE,TRAIN
206,CSO-14-9A-SORZU,TRAIN
206,CSO-15-7B-JCRAGA,TRAIN
206,CSO-11-6B-RJGIHE,TRAIN
206,CSO-12-7B-DVAGRO,TRAIN
206,CDMS-9-4C-SCAMO,TRAIN
206,CSO-8-3A-DAPAVA,TRAIN
206,CDMS-12-7C-JSZAOR,TRAIN
206,CDMS-15-10A-AMALOS,TRAIN
206,CDMS-12-7C-ARAHE,TRAIN
206,CSO-12-6A-DGISE,TRAIN
206,CDMS-10-6B-JJMOBE,TRAIN
206,CDMS-11-6B-EAFESA,TRAIN
206,CDMS-10-5C-DAAUSA,TRAIN
206,CDMS-12-5A-SRIGO,TRAIN
206,CDMS-9-5A-ABERO,TRAIN
206,CSO-12-7B-VHOMA,TRAIN
206,CSO-9-4A-MPAME,TRAIN
206,CSO-14-8B-JLLORA,TRAIN
206,CSO-9-4A-FAGIGA,TRAIN
206,CSO-10-5A-RVMOIB,VALIDATION
206,CDMS-13-7C-RAIZAC,VALIDATION
206,CSO-16-11A-JAVABO,VALIDATION
206,CSO-10-5A-MAARAN,VALIDATION
206,CDMS-15-10A-SHEGA,VALIDATION
206,CSO-12-7A-ESALA,VALIDATION
206,CSO-9-4A-SLOCA,VALIDATION
206,CDMS-11-7C-SPGAVE,VALIDATION
206,CDMS-11-6B-EFRGR,VALIDATION
206,CSO-14-9A-HASACA,VALIDATION
206,CSO-12-7A-IMERO,VALIDATION
206,CSO-16-11B-YAROMO,VALIDATION
206,CDMS-11-5A-MGTHAR,VALIDATION
206,CSO-15-10A-LJRAGU,VALIDATION
206,CSO-11-6B-DISEMO,VALIDATION
206,CSO-13-8B-FCJISA,VALIDATION
206,CDMS-11-6B-RSECA,VALIDATION
206,CSO-18-11A-ADBAHO,VALIDATION
206,CSO-17-10B-EHECO,VALIDATION
206,CDMS-12-7C-VQURA,VALIDATION
206,CDMS-13-7C-MVEAR,VALIDATION
206,CSO-15-10C-SSCAMO,VALIDATION
206,CDMS-9-4A-ACDUTR,VALIDATION
206,CDMS-15-11B-JEMOLO,VALIDATION
206,CSO-17-11A-JDAMO,VALIDATION
206,CSO-17-11A-RLPAIG,VALIDATION
206,CSO-15-8A-VBMABR,VALIDATION
206,CDMS-11-7C-SALMA,VALIDATION
206,CSO-11-6B-SFLVA,VALIDATION
206,CSO-17-11B-CDBEBU,VALIDATION
206,CSO-15-10B-YVBUAN,VALIDATION
206,CSO-17-10A-YVGOCA,VALIDATION
206,CDMS-11-6B-ARAHE,VALIDATION
206,CDMS-15-10A-MAALRI,VALIDATION
206,CSO-11-6A-FSOVRE,VALIDATION
206,CSO-14-9A-MARJA,VALIDATION
206,CSO-8-3A-KVPECO,VALIDATION
206,CSO-16-11A-JDMUVA,VALIDATION
206,CDMS-11-6B-JFSAHE,VALIDATION
206,CSO-17-11C-MAPAMA,VALIDATION
206,CSO-17-11C-SARJA,VALIDATION
206,CDMS-11-6A-NMREPR,VALIDATION
206,CSO-10-5A-JANORO,VALIDATION
206,CSO-12-6B-LJHEFE,VALIDATION
206,CSO-16-10A-MSACO,VALIDATION
206,CDMS-12-6B-IJDAGA,VALIDATION
206,CSO-14-7B-EVEGO,VALIDATION
206,CDMS-12-7C-VMAPA,TEST
206,CDMS-XX-10A-VGILO,TEST
206,CDMS-14-6B-KDCAHE,TEST
206,CDMS-10-5A-SROPU,TEST
206,CSO-15-9B-KSBEJA,TEST
206,CSO-10-4A-KCOMO,TEST
206,CSO-12-7B-SSARA,TEST
206,CSO-10-5A-JBUVE,TEST
206,CSO-17-11C-MCAAG,TEST
206,CSO-15-9B-ALRIHE,TEST
206,CDMS-13-6B-JDTAHE,TEST
206,CSO-9-4A-LCOMO,TEST
206,CDMS-11-6B-JDCHBA,TEST
206,CSO-16-10C-MAVAVE,TEST
206,CSO-9-4A-DVGATO,TEST
206,CDMS-11-7C-ICARE,TEST
206,CDMS-8-4A-DJAVDA,TEST
206,CSO-12-6B-GQULO,TEST
206,CSO-15-10A-SFEGA,TEST
206,CSO-16-9A-JALEMO,TEST
206,CDMS-12-7C-MAROBE,TEST
206,CSO-13-8A-MGAAN,TEST
206,CDMS-13-6B-ASUMO,TEST
207,CDMS-9-5C-MLOGO,TRAIN
207,CSO-10-5A-IPECA,TRAIN
207,CDMS-11-6B-JPSAMA,TRAIN
207,CSO-15-8A-VBMABR,TRAIN
207,CSO-17-11A-NPAHE,TRAIN
207,CDMS-11-5A-MGTHAR,TRAIN
207,CDMS-13-7C-RAIZAC,TRAIN
207,CDMS-10-4A-JURAN,TRAIN
207,CDMS-9-4A-CARGA,TRAIN
207,CDMS-11-6B-YLNIME,TRAIN
207,CDMS-13-7C-SSOSLO,TRAIN
207,CDMS-11-6B-EAFESA,TRAIN
207,CSO-11-6B-DISEMO,TRAIN
207,CDMS-9-5C-SCAAG,TRAIN
207,CSO-13-7A-KRAMA,TRAIN
207,CSO-16-11B-YAROMO,TRAIN
207,CDMS-12-7C-DLOLO,TRAIN
207,CSO-17-10B-YCQUVE,TRAIN
207,CDMS-8-4C-JDBUTU,TRAIN
207,CSO-12-7A-DALRE,TRAIN
207,CSO-13-6B-JETAVE,TRAIN
207,CSO-13-8A-MJAGA,TRAIN
207,CSO-9-4A-GSBRCO,TRAIN
207,CDMS-11-7C-SPGAVE,TRAIN
207,CSO-14-9A-JSMAAL,TRAIN
207,CDMS-10-5B-SRAJA,TRAIN
207,CDMS-11-6A-NMREPR,TRAIN
207,CDMS-12-6A-FAROPA,TRAIN
207,CDMS-15-11B-VSAHO,TRAIN
207,CSO-17-11B-CDBEBU,TRAIN
207,CSO-15-10C-ALBAHO,TRAIN
207,CSO-9-4A-SLOCA,TRAIN
207,CDMS-12-7C-ARAHE,TRAIN
207,CSO-15-9B-ALRIHE,TRAIN
207,CSO-12-7A-SCAHO,TRAIN
207,CSO-13-6A-ANASA,TRAIN
207,CDMS-9-5A-VVAAR,TRAIN
207,CDMS-11-6B-JDCHBA,TRAIN
207,CSO-10-4A-LRAVI,TRAIN
207,CDMS-10-5C-JFALGI,TRAIN
207,CSO-14-9A-HASACA,TRAIN
207,CSO-17-11C-MAPAMA,TRAIN
207,CSO-11-6A-CAPAMU,TRAIN
207,CSO-12-6B-LJHEFE,TRAIN
207,CDMS-8-4A-DOSTR,TRAIN
207,CSO-10-5A-ACAVA,TRAIN
207,CDMS-14-6B-KDCAHE,TRAIN
207,CDMS-17-10A-ASSAMO,TRAIN
207,CDMS-8-4A-DJAVDA,TRAIN
207,CDMS-11-7C-ICARE,TRAIN
207,CSO-13-7A-RXCHLU,TRAIN
207,CSO-11-6B-ANREVA,TRAIN
207,CDMS-15-10A-SHEGA,TRAIN
207,CDMS-12-7C-VMAPA,TRAIN
207,CSO-11-5A-MTAGA,TRAIN
207,CSO-9-4A-AGAPE,TRAIN
207,CDMS-12-6B-SCLAG,TRAIN
207,CDMS-15-10A-JJMACH,TRAIN
207,CDMS-11-6A-DFVEBE,TRAIN
207,CDMS-12-5A-SRIGO,TRAIN
207,CDMS-13-7C-MVEAR,TRAIN
207,CSO-10-5A-DABRZA,TRAIN
207,CSO-10-5A-JANORO,TRAIN
207,CSO-12-7A-ESALA,TRAIN
207,CSO-16-9A-JSMAGU,TRAIN
207,CDMS-XX-10A-VGILO,TRAIN
207,CSO-11-6B-SFLVA,TRAIN
207,CSO-11-6B-RJGIHE,TRAIN
207,CSO-11-5A-MDVOSPE,TRAIN
207,CSO-15-9B-JCAPA,TRAIN
207,CSO-16-10B-LTVIFA,TRAIN
207,CDMS-11-6B-JACUPE,TRAIN
207,CSO-11-6B-LHFDLACH,TRAIN
207,CSO-16-9A-JPROSO,TRAIN
207,CDMS-9-4A-ILOSE,TRAIN
207,CSO-18-11B-YLLRE,TRAIN
207,CSO-12-8A-YTOME,TRAIN
207,CSO-8-3A-KVPECO,TRAIN
207,CSO-15-10B-MEBUAR,TRAIN
207,CDMS-10-6B-ASCACO,TRAIN
207,CSO-9-4A-DSMOMU,TRAIN
207,CDMS-9-5C-LVIZAC,TRAIN
207,CSO-12-6A-DGISE,TRAIN
207,CDMS-15-11B-JEMOLO,TRAIN
207,CSO-8-3A-DAPAVA,TRAIN
207,CSO-16-10A-YKMUJO,TRAIN
207,CSO-16-10A-JEGAHE,TRAIN
207,CSO-14-9A-AEDCAGO,TRAIN
207,CDMS-18-7C-VVECA,TRAIN
207,CSO-10-5A-JBUVE,TRAIN
207,CDMS-XX-5C-MPCAQU,TRAIN
207,CSO-17-10B-EHECO,TRAIN
207,CDMS-13-6B-JDTAHE,TRAIN
207,CDMS-11-6B-ARAHE,TRAIN
207,CSO-13-6B-LFMIES,TRAIN
207,CDMS-14-10A-IMORTO,TRAIN
207,CSO-10-5A-RVMOIB,TRAIN
207,CDMS-8-4A-LGOPA,TRAIN
207,CSO-9-4A-LCOMO,TRAIN
207,CSO-17-11C-MCAAG,TRAIN
207,CSO-9-4A-MLORO,TRAIN
207,CSO-9-4A-NSARPA,TRAIN
207,CSO-14-7B-EVEGO,TRAIN
207,CDMS-9-4C-SCAMO,TRAIN
207,CSO-12-7A-JHEZA,TRAIN
207,CSO-11-6A-FSOVRE,TRAIN
207,CSO-10-4A-LSCAVA,TRAIN
207,CSO-12-6B-GQULO,TRAIN
207,CSO-17-11A-DJAPA,TRAIN
207,CSO-13-8A-MGAAN,TRAIN
207,CSO-16-11A-VZAOR,TRAIN
207,CSO-16-11B-LLOZA,TRAIN
207,CDMS-10-5C-ICAPA,TRAIN
207,CSO-15-9B-KSBEJA,TRAIN
207,CSO-12-7A-IMERO,TRAIN
207,CSO-17-10A-YVGOCA,TRAIN
207,CDMS-11-7C-SALMA,TRAIN
207,CDMS-9-4A-EROHI,TRAIN
207,CSO-14-8B-JLLORA,TRAIN
207,CDMS-12-6B-IJDAGA,TRAIN
207,CSO-10-5A-MAARAN,TRAIN
207,CSO-13-8B-FCJISA,TRAIN
207,CDMS-10-5A-HEPIHO,TRAIN
207,CDMS-9-5C-JDMADE,TRAIN
207,CSO-13-7A-JJATFL,TRAIN
207,CSO-16-9B-SJPAJI,TRAIN
207,CSO-18-9B-MAMOLO,TRAIN
207,CSO-16-10B-VVILI,TRAIN
207,CSO-13-7A-CAPAMU,TRAIN
207,CSO-15-10A-MAARLO,TRAIN
207,CSO-16-11A-JDMUVA,TRAIN
207,CSO-13-8A-MBUAN,TRAIN
207,CSO-10-4A-KCOMO,TRAIN
207,CDMS-15-10A-MAALRI,TRAIN
207,CSO-14-8A-AQUMA,TRAIN
207,CSO-9-4A-YVDITR,TRAIN
207,CDMS-12-7C-JSZAOR,TRAIN
207,CSO-15-10A-SFEGA,TRAIN
207,CDMS-11-6B-EFRGR,TRAIN
207,CSO-16-10C-MAVAVE,TRAIN
207,CSO-10-5A-JJSEMO,TRAIN
207,CSO-12-7B-SMUGU,TRAIN
207,CDMS-10-5C-NBEMO,TRAIN
207,CDMS-14-10A-JCVANI,TRAIN
207,CSO-12-6A-FJOVRE,TRAIN
207,CSO-18-11A-ADBAHO,TRAIN
207,CSO-9-4A-DKVIMO,TRAIN
207,CDMS-13-6B-ASUMO,TRAIN
207,CSO-10-5A-GZAMA,TRAIN
207,CSO-16-11B-KRORE,TRAIN
207,CSO-13-8B-JEMABE,TRAIN
207,CSO-15-9B-RMCHLU,TRAIN
207,CSO-9-4A-DVGATO,TRAIN
207,CSO-10-5A-ARACA,TRAIN
207,CSO-13-7A-YAMEZA,TRAIN
207,CSO-11-6A-EROMO,TRAIN
207,CDMS-9-4A-TGAFR,TRAIN
207,CSO-12-7B-SSARA,TRAIN
207,CDMS-11-5A-EAARCA,TRAIN
207,CSO-12-7A-LSARAR,TRAIN
207,CDMS-11-6B-RSECA,VALIDATION
207,CDMS-16-11B-NGABE,VALIDATION
207,CSO-17-11C-SARJA,VALIDATION
207,CDMS-10-5C-DAAUSA,VALIDATION
207,CSO-14-9A-MARJA,VALIDATION
207,CSO-12-7B-VHOMA,VALIDATION
207,CSO-17-11A-RLPAIG,VALIDATION
207,CSO-15-8B-KEPOGO,VALIDATION
207,CSO-9-2A-EXMOCO,VALIDATION
207,CSO-14-9B-MFEGA,VALIDATION
207,CDMS-12-7C-CATRAR,VALIDATION
207,CSO-13-9B-DMLLLU,VALIDATION
207,CSO-9-4A-MPAME,VALIDATION
207,CSO-9-4A-KEMOCO,VALIDATION
207,CDMS-11-6B-SCAPA,VALIDATION
207,CSO-14-9A-SORZU,VALIDATION
207,CSO-11-6A-DSCACH,VALIDATION
207,CDMS-10-5A-SROPU,VALIDATION
207,CDMS-11-6B-EROCO,VALIDATION
207,CDMS-11-6B-VZAPE,VALIDATION
207,CSO-14-8A-SZARA,VALIDATION
207,CDMS-16-10A-SGALO,VALIDATION
207,CDMS-15-10A-SGOMO,VALIDATION
207,CSO-10-5A-JLCARI,VALIDATION
207,CSO-16-10C-ACALGU,VALIDATION
207,CSO-8-4A-JRAAR,VALIDATION
207,CDMS-11-6B-MEBRTA,VALIDATION
207,CSO-17-11C-JDAAG,VALIDATION
207,CDMS-9-4A-CRAAG,VALIDATION
207,CSO-17-11A-SPUVA,VALIDATION
207,CSO-17-11A-JDAMO,VALIDATION
207,CDMS-9-5A-ABERO,VALIDATION
207,CSO-13-7A-CDDITR,VALIDATION
207,CSO-15-10A-LJRAGU,VALIDATION
207,CDMS-11-6B-JFSAHE,VALIDATION
207,CDMS-10-6B-JJMOBE,VALIDATION
207,CDMS-10-5A-SZURO,VALIDATION
207,CSO-9-4A-FAGIGA,VALIDATION
207,CSO-14-9B-ERAGA,VALIDATION
207,CDMS-9-4A-ACDUTR,VALIDATION
207,CDMS-11-6B-LESTA,VALIDATION
207,CDMS-11-6B-AVROTO,VALIDATION
207,CDMS-11-6B-MMAMO,VALIDATION
207,CSO-13-8A-KIGAGU,VALIDATION
207,CDMS-12-6A-SROAL,VALIDATION
207,CSO-8-4A-ARAGR,VALIDATION
207,CSO-16-9A-JALEMO,VALIDATION
207,CSO-10-5A-SVHEES,TEST
207,CSO-15-10C-SSCAMO,TEST
207,CSO-15-7B-JCRAGA,TEST
207,CSO-13-8A-MGAHE,TEST
207,CDMS-12-6A-JGIGA,TEST
207,CSO-16-11A-JAVABO,TEST
207,CSO-15-10B-YVBUAN,TEST
207,CSO-11-6B-VCOMA,TEST
207,CSO-15-11C-JETALO,TEST
207,CSO-16-10A-MSACO,TEST
207,CDMS-11-6B-JMARME,TEST
207,CDMS-15-10A-AMALOS,TEST
207,CSO-16-10B-JESUGU,TEST
207,CDMS-15-10A-MAALCA,TEST
207,CSO-13-8A-VHODU,TEST
207,CSO-15-9B-AMSAGO,TEST
207,CDMS-10-5A-KSRAGU,TEST
207,CDMS-12-7C-VQURA,TEST
207,CSO-12-7B-DVAGRO,TEST
207,CDMS-XX-6B-SPUCA,TEST
207,CSO-13-6B-LJMAHU,TEST
207,CDMS-12-7C-MAROBE,TEST
207,CDMS-11-6B-JLPENA,TEST
208,CSO-11-6A-EROMO,TRAIN
208,CSO-10-5A-RVMOIB,TRAIN
208,CSO-9-2A-EXMOCO,TRAIN
208,CDMS-11-6B-JMARME,TRAIN
208,CDMS-11-6B-JLPENA,TRAIN
208,CSO-14-8A-SZARA,TRAIN
208,CSO-12-8A-YTOME,TRAIN
208,CSO-16-11A-VZAOR,TRAIN
208,CSO-13-7A-RXCHLU,TRAIN
208,CDMS-15-10A-SGOMO,TRAIN
208,CDMS-9-5A-VVAAR,TRAIN
208,CDMS-13-6B-JDTAHE,TRAIN
208,CSO-9-4A-FAGIGA,TRAIN
208,CSO-16-10A-JEGAHE,TRAIN
208,CSO-13-8B-FCJISA,TRAIN
208,CSO-12-7A-SCAHO,TRAIN
208,CDMS-12-7C-CATRAR,TRAIN
208,CSO-15-9B-RMCHLU,TRAIN
208,CDMS-15-11B-VSAHO,TRAIN
208,CSO-15-8A-VBMABR,TRAIN
208,CDMS-11-7C-SALMA,TRAIN
208,CDMS-12-5A-SRIGO,TRAIN
208,CSO-8-4A-ARAGR,TRAIN
208,CDMS-15-10A-JJMACH,TRAIN
208,CSO-17-10B-YCQUVE,TRAIN
208,CSO-11-6A-FSOVRE,TRAIN
208,CSO-14-9A-MARJA,TRAIN
208,CSO-10-4A-LRAVI,TRAIN
208,CDMS-10-5A-KSRAGU,TRAIN
208,CDMS-10-5C-ICAPA,TRAIN
208,CSO-9-4A-DKVIMO,TRAIN
208,CDMS-13-7C-SSOSLO,TRAIN
208,CSO-10-5A-IPECA,TRAIN
208,CDMS-11-5A-MGTHAR,TRAIN
208,CDMS-12-6B-SCLAG,TRAIN
208,CSO-15-9B-AMSAGO,TRAIN
208,CSO-11-6A-CAPAMU,TRAIN
208,CDMS-10-6B-JJMOBE,TRAIN
208,CDMS-14-10A-IMORTO,TRAIN
208,CSO-13-8A-MGAHE,TRAIN
208,CSO-10-5A-ARACA,TRAIN
208,CSO-15-10A-LJRAGU,TRAIN
208,CSO-8-3A-DAPAVA,TRAIN
208,CDMS-15-10A-AMALOS,TRAIN
208,CDMS-13-6B-ASUMO,TRAIN
208,CSO-16-11A-JAVABO,TRAIN
208,CDMS-11-6B-VZAPE,TRAIN
208,CDMS-8-4A-DJAVDA,TRAIN
208,CDMS-9-4A-ACDUTR,TRAIN
208,CDMS-11-6B-MMAMO,TRAIN
208,CSO-14-8A-AQUMA,TRAIN
208,CDMS-10-5C-JFALGI,TRAIN
208,CSO-12-7A-IMERO,TRAIN
208,CSO-9-4A-LCOMO,TRAIN
208,CDMS-9-5C-JDMADE,TRAIN
208,CDMS-10-6B-ASCACO,TRAIN
208,CSO-16-9A-JPROSO,TRAIN
208,CSO-15-9B-JCAPA,TRAIN
208,CSO-12-7B-DVAGRO,TRAIN
208,CSO-9-4A-SLOCA,TRAIN
208,CDMS-15-10A-MAALRI,TRAIN
208,CSO-13-7A-JJATFL,TRAIN
208,CDMS-14-10A-JCVANI,TRAIN
208,CDMS-10-5B-SRAJA,TRAIN
208,CSO-10-5A-JBUVE,TRAIN
208,CSO-14-9A-AEDCAGO,TRAIN
208,CSO-18-11B-YLLRE,TRAIN
208,CSO-15-9B-KSBEJA,TRAIN
208,CSO-15-10B-YVBUAN,TRAIN
208,CDMS-11-6B-SCAPA,TRAIN
208,CSO-13-6B-LJMAHU,TRAIN
208,CDMS-12-7C-ARAHE,TRAIN
208,CDMS-11-7C-SPGAVE,TRAIN
208,CDMS-9-4A-CRAAG,TRAIN
208,CDMS-12-6A-SROAL,TRAIN
208,CSO-12-7B-SSARA,TRAIN
208,CDMS-11-6B-LESTA,TRAIN
208,CDMS-11-6B-EROCO,TRAIN
208,CSO-15-8B-KEPOGO,TRAIN
208,CSO-12-7B-SMUGU,TRAIN
208,CSO-9-4A-MLORO,TRAIN
208,CSO-9-4A-YVDITR,TRAIN
208,CSO-13-8A-MBUAN,TRAIN
208,CDMS-10-5A-SZURO,TRAIN
208,CSO-17-11C-SARJA,TRAIN
208,CSO-11-5A-MDVOSPE,TRAIN
208,CSO-12-7B-VHOMA,TRAIN
208,CDMS-11-6A-NMREPR,TRAIN
208,CDMS-9-5A-ABERO,TRAIN
208,CSO-10-5A-SVHEES,TRAIN
208,CSO-10-4A-LSCAVA,TRAIN
208,CSO-11-5A-MTAGA,TRAIN
208,CDMS-11-6B-AVROTO,TRAIN
208,CDMS-18-7C-VVECA,TRAIN
208,CDMS-12-6A-FAROPA,TRAIN
208,CDMS-11-6B-JACUPE,TRAIN
208,CSO-17-11C-MAPAMA,TRAIN
208,CSO-13-8A-VHODU,TRAIN
208,CSO-17-11A-DJAPA,TRAIN
208,CDMS-12-7C-JSZAOR,TRAIN
208,CDMS-12-6B-IJDAGA,TRAIN
208,CSO-15-10A-MAARLO,TRAIN
208,CSO-16-11B-YAROMO,TRAIN
208,CSO-15-9B-ALRIHE,TRAIN
208,CSO-10-5A-DABRZA,TRAIN
208,CDMS-13-7C-RAIZAC,TRAIN
208,CDMS-17-10A-ASSAMO,TRAIN
208,CSO-12-6A-FJOVRE,TRAIN
208,CSO-16-10A-YKMUJO,TRAIN
208,CSO-9-4A-KEMOCO,TRAIN
208,CSO-14-7B-EVEGO,TRAIN
208,CSO-15-10A-SFEGA,TRAIN
208,CSO-12-7A-LSARAR,TRAIN
208,CDMS-13-7C-MVEAR,TRAIN
208,CDMS-10-5A-SROPU,TRAIN
208,CDMS-15-10A-MAALCA,TRAIN
208,CSO-16-10B-LTVIFA,TRAIN
208,CDMS-10-5C-DAAUSA,TRAIN
208,CDMS-11-6B-JDCHBA,TRAIN
208,CSO-11-6B-ANREVA,TRAIN
208,CSO-11-6B-LHFDLACH,TRAIN
208,CSO-14-9B-MFEGA,TRAIN
208,CDMS-15-10A-SHEGA,TRAIN
208,CSO-16-9A-JALEMO,TRAIN
208,CSO-16-10B-JESUGU,TRAIN
208,CSO-12-7A-DALRE,TRAIN
208,CSO-17-11C-MCAAG,TRAIN
208,CSO-16-9A-JSMAGU,TRAIN
208,CDMS-11-6B-JPSAMA,TRAIN
208,CSO-16-11B-LLOZA,TRAIN
208,CDMS-9-5C-SCAAG,TRAIN
208,CDMS-8-4A-LGOPA,TRAIN
208,CSO-8-4A-JRAAR,TRAIN
208,CDMS-9-5C-LVIZAC,TRAIN
208,CDMS-16-10A-SGALO,TRAIN
208,CSO-17-11A-SPUVA,TRAIN
208,CDMS-11-6B-EAFESA,TRAIN
208,CSO-15-7B-JCRAGA,TRAIN
208,CSO-17-11B-CDBEBU,TRAIN
208,CSO-13-6B-JETAVE,TRAIN
208,CSO-10-5A-JJSEMO,TRAIN
208,CDMS-9-5C-MLOGO,TRAIN
208,CDMS-12-7C-DLOLO,TRAIN
208,CSO-13-7A-YAMEZA,TRAIN
208,CSO-14-8B-JLLORA,TRAIN
208,CDMS-16-11B-NGABE,TRAIN
208,CSO-17-10A-YVGOCA,TRAIN
208,CSO-16-10B-VVILI,TRAIN
208,CSO-9-4A-NSARPA,TRAIN
208,CSO-8-3A-KVPECO,TRAIN
208,CDMS-10-4A-JURAN,TRAIN
208,CSO-12-7A-ESALA,TRAIN
208,CSO-16-10C-ACALGU,TRAIN
208,CSO-14-9B-ERAGA,TRAIN
208,CDMS-XX-6B-SPUCA,TRAIN
208,CDMS-9-4A-CARGA,TRAIN
208,CSO-13-6B-LFMIES,TRAIN
208,CSO-12-6A-DGISE,TRAIN
208,CDMS-15-11B-JEMOLO,TRAIN
208,CSO-16-10C-MAVAVE,TRAIN
208,CSO-10-5A-MAARAN,VALIDATION
208,CDMS-11-6B-ARAHE,VALIDATION
208,CSO-14-9A-JSMAAL,VALIDATION
208,CDMS-12-6A-JGIGA,VALIDATION
208,CSO-9-4A-DSMOMU,VALIDATION
208,CDMS-11-7C-ICARE,VALIDATION
208,CSO-16-9B-SJPAJI,VALIDATION
208,CSO-15-10B-MEBUAR,VALIDATION
208,CDMS-XX-10A-VGILO,VALIDATION
208,CSO-12-7A-JHEZA,VALIDATION
208,CSO-11-6A-DSCACH,VALIDATION
208,CSO-13-8A-KIGAGU,VALIDATION
208,CDMS-14-6B-KDCAHE,VALIDATION
208,CSO-13-8A-MGAAN,VALIDATION
208,CDMS-12-7C-VQURA,VALIDATION
208,CSO-12-6B-LJHEFE,VALIDATION
208,CDMS-11-6B-EFRGR,VALIDATION
208,CSO-11-6B-DISEMO,VALIDATION
208,CSO-9-4A-DVGATO,VALIDATION
208,CDMS-9-4A-EROHI,VALIDATION
208,CSO-14-9A-SORZU,VALIDATION
208,CSO-15-11C-JETALO,VALIDATION
208,CDMS-XX-5C-MPCAQU,VALIDATION
208,CSO-16-11B-KRORE,VALIDATION
208,CSO-13-7A-KRAMA,VALIDATION
208,CSO-16-10A-MSACO,VALIDATION
208,CSO-15-10C-ALBAHO,VALIDATION
208,CSO-11-6B-VCOMA,VALIDATION
208,CDMS-12-7C-VMAPA,VALIDATION
208,CSO-17-11A-RLPAIG,VALIDATION
208,CSO-11-6B-SFLVA,VALIDATION
208,CSO-17-11A-JDAMO,VALIDATION
208,CDMS-10-5A-HEPIHO,VALIDATION
208,CDMS-11-6B-MEBRTA,VALIDATION
208,CSO-17-11A-NPAHE,VALIDATION
208,CSO-16-11A-JDMUVA,VALIDATION
208,CSO-17-10B-EHECO,VALIDATION
208,CDMS-11-6B-RSECA,VALIDATION
208,CSO-13-7A-CDDITR,VALIDATION
208,CSO-9-4A-MPAME,VALIDATION
208,CDMS-11-6B-JFSAHE,VALIDATION
208,CDMS-10-5C-NBEMO,VALIDATION
208,CSO-18-9B-MAMOLO,VALIDATION
208,CSO-10-5A-GZAMA,VALIDATION
208,CDMS-11-6B-YLNIME,VALIDATION
208,CSO-11-6B-RJGIHE,VALIDATION
208,CDMS-12-7C-MAROBE,VALIDATION
208,CSO-13-9B-DMLLLU,TEST
208,CDMS-9-4A-ILOSE,TEST
208,CSO-13-7A-CAPAMU,TEST
208,CSO-9-4A-GSBRCO,TEST
208,CDMS-9-4C-SCAMO,TEST
208,CSO-12-6B-GQULO,TEST
208,CSO-15-10C-SSCAMO,TEST
208,CSO-17-11C-JDAAG,TEST
208,CDMS-9-4A-TGAFR,TEST
208,CSO-13-8B-JEMABE,TEST
208,CSO-10-5A-ACAVA,TEST
208,CDMS-8-4C-JDBUTU,TEST
208,CSO-14-9A-HASACA,TEST
208,CDMS-8-4A-DOSTR,TEST
208,CDMS-11-6A-DFVEBE,TEST
208,CDMS-11-5A-EAARCA,TEST
208,CSO-13-6A-ANASA,TEST
208,CSO-13-8A-MJAGA,TEST
208,CSO-18-11A-ADBAHO,TEST
208,CSO-10-5A-JLCARI,TEST
208,CSO-9-4A-AGAPE,TEST
208,CSO-10-5A-JANORO,TEST
208,CSO-10-4A-KCOMO,TEST
209,CDMS-10-5C-ICAPA,TRAIN
209,CSO-16-10B-LTVIFA,TRAIN
209,CSO-12-6B-LJHEFE,TRAIN
209,CSO-17-11C-MAPAMA,TRAIN
209,CSO-13-6B-JETAVE,TRAIN
209,CDMS-15-11B-VSAHO,TRAIN
209,CDMS-16-11B-NGABE,TRAIN
209,CDMS-10-4A-JURAN,TRAIN
209,CDMS-11-6B-RSECA,TRAIN
209,CSO-12-7A-SCAHO,TRAIN
209,CSO-11-6B-DISEMO,TRAIN
209,CDMS-XX-10A-VGILO,TRAIN
209,CSO-10-5A-ACAVA,TRAIN
209,CSO-16-11A-JAVABO,TRAIN
209,CDMS-15-10A-SGOMO,TRAIN
209,CSO-12-6A-FJOVRE,TRAIN
209,CSO-12-7B-VHOMA,TRAIN
