split,subject,set
203,CDMS-15-11B-VSAHO,TRAIN
203,CDMS-9-5C-MLOGO,TRAIN
203,CDMS-8-4C-JDBUTU,TRAIN
203,CDMS-11-6B-JDCHBA,TRAIN
203,CSO-11-6A-EROMO,TRAIN
203,CSO-15-10A-LJRAGU,TRAIN
203,CDMS-10-5C-MAORTO,TRAIN
203,CDMS-9-5A-ABERO,TRAIN
203,CDMS-11-7C-SALMA,TRAIN
203,CSO-16-9B-SJPAJI,TRAIN
203,CDMS-10-5A-SZURO,TRAIN
203,CSO-14-8A-MCIDOS,TRAIN
203,CSO-14-8A-SZARA,TRAIN
203,CSO-9-2A-EXMOCO,TRAIN
203,CDMS-11-6B-YLNIME,TRAIN
203,CDMS-11-6B-ARAHE,TRAIN
203,CSO-13-6B-LJMAHU,TRAIN
203,CSO-9-4A-FAGIGA,TRAIN
203,CSO-15-9B-ALRIHE,TRAIN
203,CDMS-12-7C-ARAHE,TRAIN
203,CDMS-13-6B-ASUMO,TRAIN
203,CDMS-10-5A-HEPIHO,TRAIN
203,CSO-14-9B-ERAGA,TRAIN
203,CDMS-9-4C-SCAMO,TRAIN
203,CSO-17-11B-CDBEBU,TRAIN
203,CSO-11-6B-VCOMA,TRAIN
203,CDMS-11-5A-EAARCA,TRAIN
203,CSO-13-7A-JJATFL,TRAIN
203,CSO-15-8A-VBMABR,TRAIN
203,CDMS-12-7C-VQURA,TRAIN
203,CSO-16-9A-JSMAGU,TRAIN
203,CDMS-11-6B-VZAPE,TRAIN
203,CDMS-12-7C-JSZAOR,TRAIN
203,CSO-16-9A-JPROSO,TRAIN
203,CSO-14-8A-AQUMA,TRAIN
203,CDMS-12-6B-IJDAGA,TRAIN
203,CSO-10-4A-LSCAVA,TRAIN
203,CSO-17-10A-YVGOCA,TRAIN
203,CDMS-15-10A-JJMACH,TRAIN
203,CSO-12-7B-SSARA,TRAIN
203,CDMS-9-4A-CRAAG,TRAIN
203,CDMS-11-6A-DFVEBE,TRAIN
203,CDMS-9-4A-ACDUTR,TRAIN
203,CSO-14-9A-MARJA,TRAIN
203,CSO-16-10A-YKMUJO,VALIDATION
203,CSO-11-6A-DSCACH,VALIDATION
203,CSO-10-5A-GZAMA,VALIDATION
203,CDMS-10-5A-KSRAGU,VALIDATION
203,CSO-16-10B-LTVIFA,VALIDATION
203,CSO-10-4A-KCOMO,VALIDATION
203,CDMS-9-4A-TGAFR,VALIDATION
203,CSO-12-7A-LSARAR,VALIDATION
203,CSO-8-4A-ARAGR,VALIDATION
203,CSO-13-8A-MJAGA,VALIDATION
203,CSO-16-11B-LLOZA,VALIDATION
203,CSO-17-11C-MAPAMA,VALIDATION
203,CDMS-11-5A-MGTHAR,VALIDATION
203,CDMS-15-10A-SHEGA,VALIDATION
203,CDMS-14-6B-KDCAHE,VALIDATION
203,CSO-14-9A-JSMAAL,VALIDATION
203,CDMS-11-6B-EAFESA,VALIDATION
203,CDMS-11-6B-RSECA,VALIDATION
203,CSO-11-5A-MDVOSPE,VALIDATION
203,CSO-12-8A-YTOME,VALIDATION
203,CSO-15-10C-ALBAHO,VALIDATION
203,CDMS-10-5C-ICAPA,VALIDATION
203,CDMS-11-6B-JACUPE,VALIDATION
203,CDMS-9-4A-EROHI,VALIDATION
203,CSO-16-11A-JDMUVA,VALIDATION
203,CSO-17-11A-JDAMO,VALIDATION
203,CSO-9-4A-SLOCA,VALIDATION
203,CDMS-14-10A-IMORTO,VALIDATION
203,CDMS-12-7C-VMAPA,VALIDATION
203,CSO-15-8B-KEPOGO,VALIDATION
203,CSO-13-8B-FCJISA,VALIDATION
203,CDMS-8-4A-DJAVDA,VALIDATION
203,CSO-12-7A-IMERO,VALIDATION
203,CSO-8-3A-KVPECO,VALIDATION
203,CSO-11-6B-DISEMO,VALIDATION
203,CSO-12-7B-VHOMA,VALIDATION
203,CSO-11-6B-RJGIHE,VALIDATION
203,CSO-15-11C-JETALO,VALIDATION
203,CDMS-13-7C-RAIZAC,VALIDATION
203,CDMS-11-6B-JLPENA,VALIDATION
203,CSO-10-5A-ARACA,VALIDATION
203,CSO-12-6B-LJHEFE,VALIDATION
203,CSO-14-9A-SORZU,VALIDATION
203,CSO-11-6A-FSOVRE,VALIDATION
203,CSO-12-7B-DVAGRO,VALIDATION
203,CSO-14-9A-HASACA,VALIDATION
203,CSO-16-10A-SMOUT,VALIDATION
203,CSO-10-5A-RVMOIB,VALIDATION
203,CSO-10-5A-IPECA,TEST
203,CSO-12-7A-JHEZA,TEST
203,CSO-18-9B-MAMOLO,TEST
203,CSO-13-7A-CAPAMU,TEST
203,CDMS-12-6A-JGIGA,TEST
203,CDMS-12-5A-SRIGO,TEST
203,CDMS-15-10A-SGOMO,TEST
203,CDMS-11-6B-MMAMO,TEST
203,CSO-10-5A-SVHEES,TEST
203,CSO-12-6A-DGISE,TEST
203,CSO-12-7B-SMUGU,TEST
203,CSO-11-6B-SFLVA,TEST
203,CSO-13-7A-KRAMA,TEST
203,CSO-17-11A-DJAPA,TEST
203,CSO-17-11A-RLPAIG,TEST
203,CSO-12-7A-DALRE,TEST
203,CDMS-9-5C-LVIZAC,TEST
203,CSO-9-4A-NSARPA,TEST
203,CSO-16-11B-YAROMO,TEST
203,CSO-11-5A-MTAGA,TEST
203,CDMS-11-6B-JMARME,TEST
203,CDMS-10-5C-JFALGI,TEST
203,CDMS-11-6B-SCAPA,TEST
203,CSO-15-10B-YVBUAN,TEST
204,CSO-15-10B-MEBUAR,TRAIN
204,CSO-17-11A-DJAPA,TRAIN
204,CDMS-11-6B-JMARME,TRAIN
204,CSO-10-5A-ACAVA,TRAIN
204,CSO-13-7A-YAMEZA,TRAIN
204,CSO-18-9B-MAMOLO,TRAIN
204,CDMS-10-5A-KSRAGU,TRAIN
204,CDMS-15-10A-MAALCA,TRAIN
204,CSO-12-8A-YTOME,TRAIN
204,CSO-11-6B-DISEMO,TRAIN
204,CSO-16-10C-ACALGU,TRAIN
204,CDMS-10-5A-SZURO,TRAIN
204,CSO-17-10A-YVGOCA,TRAIN
204,CSO-12-7B-VHOMA,TRAIN
204,CSO-12-7A-LSARAR,TRAIN
204,CDMS-10-5C-MAORTO,TRAIN
204,CDMS-12-6B-IJDAGA,TRAIN
204,CSO-9-2A-EXMOCO,TRAIN
204,CSO-17-11C-MAPAMA,TRAIN
204,CDMS-11-6B-JDCHBA,TRAIN
204,CDMS-10-6B-ASCACO,TRAIN
204,CSO-9-4A-DKVIMO,TRAIN
204,CSO-11-6A-DSCACH,TRAIN
204,CDMS-11-6B-YLNIME,TRAIN
204,CSO-16-9A-JPROSO,TRAIN
204,CSO-9-4A-AGAPE,TRAIN
204,CSO-11-6A-FSOVRE,TRAIN
204,CSO-16-11B-LLOZA,TRAIN
204,CDMS-11-5A-MGTHAR,TRAIN
204,CDMS-9-5C-JDMADE,TRAIN
204,CSO-10-4A-KCOMO,TRAIN
204,CDMS-9-5C-LVIZAC,TRAIN
204,CSO-9-4A-KEMOCO,TRAIN
204,CDMS-9-5A-ABERO,TRAIN
204,CDMS-14-10A-JCVANI,TRAIN
204,CDMS-11-6B-JPSAMA,TRAIN
204,CDMS-15-10A-SGOMO,TRAIN
204,CSO-17-11A-JDAMO,TRAIN
204,CDMS-13-7C-SSOSLO,TRAIN
204,CDMS-12-7C-MAROBE,TRAIN
204,CSO-15-10B-YVBUAN,TRAIN
204,CDMS-11-6A-NMREPR,TRAIN
204,CSO-16-11B-YAROMO,TRAIN
204,CSO-11-6A-CAPAMU,TRAIN
204,CDMS-11-6B-EROCO,TRAIN
204,CDMS-15-11B-JEMOLO,TRAIN
204,CSO-15-9B-RMCHLU,TRAIN
204,CSO-14-9A-SORZU,TRAIN
204,CDMS-11-6B-JFSAHE,TRAIN
204,CDMS-11-5A-EAARCA,TRAIN
204,CSO-9-4A-DVGATO,TRAIN
204,CSO-16-11A-JAVABO,TRAIN
204,CSO-14-8A-SZARA,TRAIN
204,CDMS-16-10A-SGALO,TRAIN
204,CDMS-11-6A-DFVEBE,TRAIN
204,CDMS-17-10A-ASSAMO,TRAIN
204,CSO-9-4A-MPAME,TRAIN
204,CDMS-11-6B-ARAHE,TRAIN
204,CSO-16-10B-LTVIFA,TRAIN
204,CSO-15-10A-SFEGA,TRAIN
204,CDMS-XX-6B-SPUCA,TRAIN
204,CSO-13-8A-KIGAGU,TRAIN
204,CSO-14-7A-MVEBE,TRAIN
204,CDMS-11-6B-EFRGR,TRAIN
204,CSO-8-3A-DAPAVA,TRAIN
204,CSO-11-6A-EROMO,TRAIN
204,CSO-9-4A-DSMOMU,TRAIN
204,CDMS-10-5B-SRAJA,TRAIN
204,CDMS-10-6B-JJMOBE,TRAIN
204,CSO-16-10B-JESUGU,TRAIN
204,CDMS-11-6B-JACUPE,TRAIN
204,CSO-17-10B-YCQUVE,TRAIN
204,CSO-16-9A-JSMAGU,TRAIN
204,CSO-13-8A-MJAGA,TRAIN
204,CSO-15-10C-ALBAHO,TRAIN
204,CSO-17-11A-NPAHE,TRAIN
204,CSO-13-7A-CAPAMU,TRAIN
204,CDMS-8-4A-DOSTR,TRAIN
204,CDMS-13-7C-RAIZAC,TRAIN
204,CSO-13-6B-LJMAHU,TRAIN
204,CSO-10-5A-JJSEMO,TRAIN
204,CDMS-12-7C-ARAHE,TRAIN
204,CSO-12-6A-FJOVRE,TRAIN
204,CDMS-12-7C-CATRAR,TRAIN
204,CSO-10-5A-DABRZA,TRAIN
204,CSO-10-5A-MAARAN,TRAIN
204,CDMS-XX-5C-MPCAQU,TRAIN
204,CSO-11-6B-ANREVA,TRAIN
204,CSO-11-6B-RJGIHE,TRAIN
204,CSO-17-11B-CDBEBU,TRAIN
204,CDMS-15-11B-VSAHO,TRAIN
204,CSO-17-10B-EHECO,TRAIN
204,CSO-14-9A-AEDCAGO,TRAIN
204,CDMS-10-5C-ICAPA,TRAIN
204,CDMS-13-6B-JDTAHE,TRAIN
204,CSO-13-6B-JETAVE,TRAIN
204,CSO-10-5A-SVHEES,TRAIN
204,CSO-10-4A-LSCAVA,TRAIN
204,CSO-11-5A-MDVOSPE,TRAIN
204,CDMS-15-10A-MAALRI,TRAIN
204,CDMS-12-7C-JSZAOR,TRAIN
204,CSO-13-6B-LFMIES,TRAIN
204,CSO-12-7A-JHEZA,TRAIN
204,CSO-16-10A-JEGAHE,TRAIN
204,CDMS-12-6B-SCLAG,TRAIN
204,CDMS-16-11B-NGABE,TRAIN
204,CSO-12-7A-ESALA,TRAIN
204,CSO-12-7B-SMUGU,TRAIN
204,CDMS-11-6B-VZAPE,TRAIN
204,CSO-12-6B-LJHEFE,TRAIN
204,CDMS-10-5A-HEPIHO,TRAIN
204,CSO-15-8B-KEPOGO,TRAIN
204,CDMS-9-4A-CARGA,TRAIN
204,CSO-13-8A-MBUAN,TRAIN
204,CSO-16-10C-MAVAVE,TRAIN
204,CSO-17-11C-JDAAG,TRAIN
204,CDMS-12-7C-VQURA,TRAIN
204,CSO-9-4A-FAGIGA,TRAIN
204,CDMS-12-7C-VMAPA,TRAIN
204,CDMS-10-5C-NBEMO,TRAIN
204,CDMS-15-10A-SHEGA,TRAIN
204,CDMS-13-6B-ASUMO,TRAIN
204,CSO-15-10A-MAARLO,TRAIN
204,CSO-12-6A-DGISE,TRAIN
204,CSO-10-5A-JBUVE,TRAIN
204,CSO-14-9A-MARJA,TRAIN
204,CSO-18-11B-YLLRE,TRAIN
204,CSO-14-8A-AQUMA,TRAIN
204,CSO-15-11C-JETALO,TRAIN
204,CSO-11-6B-VCOMA,TRAIN
204,CDMS-8-4C-JDBUTU,TRAIN
204,CDMS-9-4A-TGAFR,TRAIN
204,CDMS-12-6A-JSOTGU,TRAIN
204,CDMS-11-7C-SALMA,TRAIN
204,CSO-15-9B-ALRIHE,TRAIN
204,CDMS-11-6B-SCAPA,TRAIN
204,CSO-14-8A-MCIDOS,TRAIN
204,CSO-17-11A-SPUVA,TRAIN
204,CSO-10-5A-JANORO,TRAIN
204,CDMS-12-6A-FAROPA,TRAIN
204,CSO-14-9A-JSMAAL,TRAIN
204,CSO-13-7A-KRAMA,TRAIN
204,CDMS-11-6B-RSECA,TRAIN
204,CSO-13-8B-JEMABE,TRAIN
204,CSO-10-5A-JLCARI,TRAIN
204,CSO-16-10A-MSACO,TRAIN
204,CSO-8-4A-JRAAR,TRAIN
204,CDMS-9-5C-MLOGO,TRAIN
204,CSO-15-7B-JCRAGA,TRAIN
204,CSO-15-9B-JCAPA,TRAIN
204,CSO-16-10A-YKMUJO,TRAIN
204,CSO-12-7A-SCAHO,TRAIN
204,CSO-16-11A-VZAOR,TRAIN
204,CSO-17-11C-MCAAG,TRAIN
204,CDMS-9-4A-ILOSE,TRAIN
204,CDMS-8-4A-LGOPA,TRAIN
204,CDMS-15-10A-AMALOS,TRAIN
204,CSO-13-8A-VHODU,TRAIN
204,CSO-9-4A-NSARPA,TRAIN
204,CSO-12-6B-GQULO,TRAIN
204,CSO-15-8A-VBMABR,TRAIN
204,CSO-9-4A-GSBRCO,TRAIN
204,CDMS-10-5C-JFALGI,TRAIN
204,CDMS-11-6B-MAGIMU,TRAIN
204,CSO-18-11A-ADBAHO,TRAIN
204,CSO-13-8A-MGAHE,VALIDATION
204,CDMS-10-5A-SROPU,VALIDATION
204,CDMS-14-6B-KDCAHE,VALIDATION
204,CSO-15-10C-SSCAMO,VALIDATION
204,CSO-16-10A-SMOUT,VALIDATION
204,CDMS-11-6B-JLPENA,VALIDATION
204,CSO-9-4A-MLORO,VALIDATION
204,CSO-10-4A-LRAVI,VALIDATION
204,CSO-13-6A-ANASA,VALIDATION
204,CSO-8-3A-KVPECO,VALIDATION
204,CDMS-11-6B-MMAMO,VALIDATION
204,CSO-14-7B-EVEGO,VALIDATION
204,CDMS-11-6B-LESTA,VALIDATION
204,CSO-13-7A-RXCHLU,VALIDATION
204,CDMS-12-6A-JGIGA,VALIDATION
204,CSO-17-11A-RLPAIG,VALIDATION
204,CSO-11-6B-LHFDLACH,VALIDATION
204,CDMS-XX-10A-VGILO,VALIDATION
204,CSO-16-9B-SJPAJI,VALIDATION
204,CDMS-12-6A-SROAL,VALIDATION
204,CDMS-18-7C-VVECA,VALIDATION
204,CDMS-11-7C-SPGAVE,VALIDATION
204,CDMS-15-10A-JJMACH,VALIDATION
204,CSO-17-11C-SARJA,VALIDATION
204,CSO-13-7A-CDDITR,VALIDATION
204,CSO-9-4A-YVDITR,VALIDATION
204,CDMS-9-5A-VVAAR,VALIDATION
204,CSO-14-8B-JLLORA,VALIDATION
204,CDMS-9-5C-SCAAG,VALIDATION
204,CSO-12-7B-SSARA,VALIDATION
204,CSO-12-7A-DALRE,VALIDATION
204,CSO-10-5A-IPECA,VALIDATION
204,CSO-10-5A-RVMOIB,VALIDATION
204,CSO-15-9B-KSBEJA,VALIDATION
204,CSO-9-4A-LCOMO,VALIDATION
204,CDMS-12-5A-SRIGO,VALIDATION
204,CDMS-9-4A-EROHI,VALIDATION
204,CSO-13-9B-DMLLLU,VALIDATION
204,CSO-14-9A-HASACA,VALIDATION
204,CDMS-10-4A-JURAN,VALIDATION
204,CSO-13-8B-FCJISA,VALIDATION
204,CSO-8-4A-ARAGR,VALIDATION
204,CSO-11-6B-SFLVA,VALIDATION
204,CSO-15-9B-AMSAGO,VALIDATION
204,CDMS-12-7C-DLOLO,VALIDATION
204,CSO-11-5A-MTAGA,VALIDATION
204,CDMS-13-7C-MVEAR,VALIDATION
204,CSO-13-7A-JJATFL,VALIDATION
204,CSO-14-9B-ERAGA,TEST
204,CSO-16-11A-JDMUVA,TEST
204,CSO-14-9B-MFEGA,TEST
204,CSO-12-7A-IMERO,TEST
204,CSO-9-4A-SLOCA,TEST
204,CDMS-10-5C-DAAUSA,TEST
204,CSO-16-10B-VVILI,TEST
204,CDMS-11-6B-AVROTO,TEST
204,CDMS-14-10A-IMORTO,TEST
204,CDMS-8-4A-DJAVDA,TEST
204,CDMS-11-6B-EAFESA,TEST
204,CSO-12-6B-VPAMA,TEST
204,CSO-16-9A-JALEMO,TEST
204,CSO-10-5A-GZAMA,TEST
204,CSO-10-5A-ARACA,TEST
204,CSO-12-7B-DVAGRO,TEST
204,CDMS-11-6B-MEBRTA,TEST
204,CDMS-11-7C-ICARE,TEST
204,CDMS-9-4A-CRAAG,TEST
204,CSO-15-10A-LJRAGU,TEST
204,CDMS-9-4A-ACDUTR,TEST
204,CSO-16-11B-KRORE,TEST
204,CSO-13-8A-MGAAN,TEST
204,CDMS-9-4C-SCAMO,TEST
205,CSO-10-5A-JBUVE,TRAIN
205,CDMS-15-10A-MAALRI,TRAIN
205,CDMS-16-11B-NGABE,TRAIN
205,CDMS-XX-6B-SPUCA,TRAIN
205,CDMS-15-10A-SGOMO,TRAIN
205,CSO-9-4A-NSARPA,TRAIN
205,CSO-11-6B-ANREVA,TRAIN
205,CSO-12-6B-LJHEFE,TRAIN
205,CSO-16-10A-MSACO,TRAIN
205,CSO-11-6B-RJGIHE,TRAIN
205,CSO-11-6B-VCOMA,TRAIN
205,CSO-12-6A-FJOVRE,TRAIN
205,CDMS-10-4A-JURAN,TRAIN
205,CSO-13-7A-RXCHLU,TRAIN
205,CSO-17-11A-SPUVA,TRAIN
205,CSO-10-5A-JLCARI,TRAIN
205,CSO-14-8A-MCIDOS,TRAIN
205,CSO-9-4A-AGAPE,TRAIN
205,CDMS-8-4C-JDBUTU,TRAIN
205,CSO-14-9B-MFEGA,TRAIN
205,CDMS-12-6B-IJDAGA,TRAIN
205,CDMS-14-10A-JCVANI,TRAIN
205,CSO-16-9A-JSMAGU,TRAIN
205,CDMS-10-6B-ASCACO,TRAIN
205,CDMS-13-7C-RAIZAC,TRAIN
205,CSO-13-7A-CDDITR,TRAIN
205,CSO-15-9B-ALRIHE,TRAIN
205,CDMS-14-10A-IMORTO,TRAIN
205,CSO-10-5A-MAARAN,TRAIN
205,CDMS-12-7C-ARAHE,TRAIN
205,CSO-12-7B-VHOMA,TRAIN
205,CSO-16-10B-VVILI,TRAIN
205,CSO-14-7B-EVEGO,TRAIN
205,CSO-16-10C-MAVAVE,TRAIN
205,CDMS-11-7C-SPGAVE,TRAIN
205,CSO-17-11A-JDAMO,TRAIN
205,CSO-9-4A-KEMOCO,TRAIN
205,CDMS-10-5C-DAAUSA,TRAIN
205,CSO-13-8A-MGAAN,TRAIN
205,CSO-9-4A-YVDITR,TRAIN
205,CDMS-12-6B-SCLAG,TRAIN
205,CDMS-9-4C-SCAMO,TRAIN
205,CSO-11-6A-EROMO,TRAIN
205,CSO-15-10B-MEBUAR,TRAIN
205,CDMS-10-5B-SRAJA,TRAIN
205,CSO-14-9A-JSMAAL,TRAIN
205,CDMS-13-7C-MVEAR,TRAIN
205,CDMS-10-5C-JFALGI,TRAIN
205,CSO-10-5A-JANORO,TRAIN
205,CSO-13-7A-CAPAMU,TRAIN
205,CSO-17-11A-DJAPA,TRAIN
205,CDMS-12-6A-FAROPA,TRAIN
205,CDMS-10-5C-NBEMO,TRAIN
205,CDMS-11-7C-ICARE,TRAIN
205,CDMS-11-6B-JLPENA,TRAIN
205,CDMS-13-7C-SSOSLO,TRAIN
205,CSO-10-5A-RVMOIB,TRAIN
205,CSO-13-6B-JETAVE,TRAIN
205,CSO-9-4A-DKVIMO,TRAIN
205,CSO-9-4A-FAGIGA,TRAIN
205,CSO-10-4A-KCOMO,TRAIN
205,CSO-16-9B-SJPAJI,TRAIN
205,CSO-16-9A-JPROSO,TRAIN
205,CSO-16-11A-JAVABO,TRAIN
205,CSO-17-11B-CDBEBU,TRAIN
205,CSO-12-7B-SMUGU,TRAIN
205,CSO-12-7B-DVAGRO,TRAIN
205,CSO-10-5A-ACAVA,TRAIN
205,CSO-10-5A-JJSEMO,TRAIN
205,CSO-12-7A-SCAHO,TRAIN
205,CSO-15-8A-VBMABR,TRAIN
205,CSO-8-3A-DAPAVA,TRAIN
205,CSO-16-11B-YAROMO,TRAIN
205,CDMS-11-6B-MAGIMU,TRAIN
205,CSO-10-5A-DABRZA,TRAIN
205,CSO-12-6B-VPAMA,TRAIN
205,CDMS-15-10A-SHEGA,TRAIN
205,CDMS-15-10A-JJMACH,TRAIN
205,CSO-9-4A-MLORO,TRAIN
205,CSO-15-10A-LJRAGU,TRAIN
205,CSO-15-10B-YVBUAN,TRAIN
205,CDMS-10-5A-SROPU,TRAIN
205,CSO-8-4A-ARAGR,TRAIN
205,CSO-14-9A-HASACA,TRAIN
205,CDMS-12-7C-VMAPA,TRAIN
205,CSO-11-6B-DISEMO,TRAIN
205,CSO-9-4A-GSBRCO,TRAIN
205,CSO-14-9A-MARJA,TRAIN
205,CDMS-12-6A-JGIGA,TRAIN
205,CSO-11-5A-MTAGA,TRAIN
205,CDMS-11-6B-EAFESA,TRAIN
205,CDMS-12-6A-JSOTGU,TRAIN
205,CDMS-XX-10A-VGILO,TRAIN
205,CSO-12-6B-GQULO,TRAIN
205,CSO-17-11A-NPAHE,TRAIN
205,CDMS-15-10A-MAALCA,TRAIN
205,CDMS-12-5A-SRIGO,TRAIN
205,CDMS-9-4A-TGAFR,TRAIN
205,CSO-15-9B-JCAPA,TRAIN
205,CSO-12-7A-ESALA,TRAIN
205,CDMS-9-5C-LVIZAC,TRAIN
205,CSO-15-10A-SFEGA,TRAIN
205,CSO-16-10A-YKMUJO,TRAIN
205,CDMS-13-6B-ASUMO,TRAIN
205,CDMS-9-4A-CRAAG,TRAIN
205,CSO-12-7A-JHEZA,TRAIN
205,CDMS-11-6B-EFRGR,TRAIN
205,CDMS-12-7C-JSZAOR,TRAIN
205,CSO-13-6B-LFMIES,TRAIN
205,CDMS-11-6A-DFVEBE,TRAIN
205,CSO-15-9B-AMSAGO,TRAIN
205,CSO-16-11B-KRORE,TRAIN
205,CSO-11-6B-LHFDLACH,TRAIN
205,CSO-16-10A-JEGAHE,TRAIN
205,CSO-9-4A-MPAME,TRAIN
205,CDMS-14-6B-KDCAHE,TRAIN
205,CDMS-11-6B-JPSAMA,TRAIN
205,CSO-13-7A-JJATFL,TRAIN
205,CSO-18-9B-MAMOLO,TRAIN
205,CSO-15-8B-KEPOGO,TRAIN
205,CSO-13-8A-MBUAN,TRAIN
205,CDMS-11-5A-MGTHAR,TRAIN
205,CDMS-9-4A-CARGA,TRAIN
205,CDMS-11-6B-SCAPA,TRAIN
205,CDMS-11-6B-EROCO,TRAIN
205,CSO-16-9A-JALEMO,TRAIN
205,CSO-10-5A-SVHEES,TRAIN
205,CDMS-12-7C-DLOLO,TRAIN
205,CDMS-11-6B-AVROTO,TRAIN
205,CDMS-8-4A-DJAVDA,TRAIN
205,CSO-16-10C-ACALGU,TRAIN
205,CSO-10-4A-LSCAVA,TRAIN
205,CSO-15-9B-RMCHLU,TRAIN
205,CSO-15-11C-JETALO,TRAIN
205,CDMS-11-6B-YLNIME,TRAIN
205,CSO-12-7A-IMERO,TRAIN
205,CSO-11-6B-SFLVA,TRAIN
205,CSO-15-10C-ALBAHO,TRAIN
205,CDMS-9-4A-ACDUTR,TRAIN
205,CDMS-11-6A-NMREPR,TRAIN
205,CSO-9-2A-EXMOCO,TRAIN
205,CDMS-10-5A-HEPIHO,TRAIN
205,CDMS-9-4A-EROHI,TRAIN
205,CDMS-11-6B-JFSAHE,TRAIN
205,CDMS-12-7C-MAROBE,TRAIN
205,CDMS-9-5A-ABERO,TRAIN
205,CSO-13-7A-KRAMA,TRAIN
205,CSO-10-5A-IPECA,TRAIN
205,CDMS-11-7C-SALMA,TRAIN
205,CSO-10-5A-GZAMA,TRAIN
205,CSO-16-10B-JESUGU,TRAIN
205,CSO-17-11C-JDAAG,TRAIN
205,CSO-13-8A-MGAHE,TRAIN
205,CDMS-15-11B-VSAHO,TRAIN
205,CDMS-11-6B-MMAMO,TRAIN
205,CDMS-12-7C-VQURA,TRAIN
205,CSO-8-3A-KVPECO,TRAIN
205,CSO-15-9B-KSBEJA,TRAIN
205,CSO-16-11A-JDMUVA,TRAIN
205,CDMS-11-6B-JACUPE,TRAIN
205,CSO-11-6A-DSCACH,TRAIN
205,CSO-14-9B-ERAGA,TRAIN
205,CSO-12-8A-YTOME,TRAIN
205,CSO-12-7A-LSARAR,TRAIN
205,CDMS-10-5C-MAORTO,TRAIN
205,CSO-16-10B-LTVIFA,VALIDATION
205,CSO-13-6B-LJMAHU,VALIDATION
205,CDMS-11-5A-EAARCA,VALIDATION
205,CDMS-11-6B-LESTA,VALIDATION
205,CSO-16-11B-LLOZA,VALIDATION
205,CSO-9-4A-SLOCA,VALIDATION
205,CSO-8-4A-JRAAR,VALIDATION
205,CSO-16-11A-VZAOR,VALIDATION
205,CDMS-11-6B-JDCHBA,VALIDATION
205,CDMS-11-6B-RSECA,VALIDATION
205,CSO-14-8A-AQUMA,VALIDATION
205,CSO-13-7A-YAMEZA,VALIDATION
205,CSO-13-8A-VHODU,VALIDATION
205,CDMS-17-10A-ASSAMO,VALIDATION
205,CSO-11-6A-CAPAMU,VALIDATION
205,CSO-17-10B-EHECO,VALIDATION
205,CSO-18-11B-YLLRE,VALIDATION
205,CDMS-9-5C-SCAAG,VALIDATION
205,CDMS-13-6B-JDTAHE,VALIDATION
205,CSO-12-7A-DALRE,VALIDATION
205,CDMS-8-4A-LGOPA,VALIDATION
205,CDMS-9-5C-MLOGO,VALIDATION
205,CDMS-11-6B-VZAPE,VALIDATION
205,CSO-17-11C-MCAAG,VALIDATION
205,CDMS-10-5C-ICAPA,VALIDATION
205,CDMS-10-6B-JJMOBE,VALIDATION
205,CDMS-8-4A-DOSTR,VALIDATION
205,CDMS-11-6B-ARAHE,VALIDATION
205,CSO-14-9A-AEDCAGO,VALIDATION
205,CSO-13-8B-FCJISA,VALIDATION
205,CSO-11-6A-FSOVRE,VALIDATION
205,CSO-9-4A-LCOMO,VALIDATION
205,CDMS-9-5A-VVAAR,VALIDATION
205,CSO-13-8B-JEMABE,VALIDATION
205,CSO-13-9B-DMLLLU,VALIDATION
205,CDMS-18-7C-VVECA,VALIDATION
205,CDMS-16-10A-SGALO,VALIDATION
205,CSO-17-11A-RLPAIG,VALIDATION
205,CSO-12-6A-DGISE,VALIDATION
205,CSO-17-10A-YVGOCA,VALIDATION
205,CDMS-10-5A-KSRAGU,VALIDATION
205,CSO-9-4A-DSMOMU,VALIDATION
205,CDMS-15-11B-JEMOLO,VALIDATION
205,CDMS-15-10A-AMALOS,VALIDATION
205,CSO-17-11C-SARJA,VALIDATION
205,CSO-13-8A-KIGAGU,VALIDATION
205,CSO-10-5A-ARACA,VALIDATION
205,CDMS-XX-5C-MPCAQU,VALIDATION
205,CSO-18-11A-ADBAHO,TEST
205,CSO-13-8A-MJAGA,TEST
205,CSO-10-4A-LRAVI,TEST
205,CSO-14-9A-SORZU,TEST
205,CDMS-12-6A-SROAL,TEST
205,CSO-17-11C-MAPAMA,TEST
205,CSO-15-10C-SSCAMO,TEST
205,CSO-12-7B-SSARA,TEST
205,CSO-9-4A-DVGATO,TEST
205,CSO-16-10A-SMOUT,TEST
205,CSO-17-10B-YCQUVE,TEST
205,CSO-14-7A-MVEBE,TEST
205,CSO-14-8A-SZARA,TEST
205,CDMS-11-6B-JMARME,TEST
205,CDMS-11-6B-MEBRTA,TEST
205,CDMS-9-5C-JDMADE,TEST
205,CSO-14-8B-JLLORA,TEST
205,CDMS-12-7C-CATRAR,TEST
205,CSO-15-7B-JCRAGA,TEST
205,CSO-11-5A-MDVOSPE,TEST
205,CSO-15-10A-MAARLO,TEST
205,CSO-13-6A-ANASA,TEST
205,CDMS-9-4A-ILOSE,TEST
205,CDMS-10-5A-SZURO,TEST
206,CSO-16-10A-MSACO,TRAIN
206,CSO-13-7A-CDDITR,TRAIN
206,CSO-11-5A-MTAGA,TRAIN
