split,subject,set
171,CDMS-18-7C-VVECA,TEST
171,CSO-9-4A-KEMOCO,TEST
171,CDMS-10-6B-JJMOBE,TEST
171,CSO-10-4A-KCOMO,TEST
171,CSO-15-9B-JCAPA,TEST
171,CSO-17-11A-SPUVA,TEST
171,CSO-14-9A-JSMAAL,TEST
171,CDMS-12-6A-JSOTGU,TEST
171,CSO-15-9B-ALRIHE,TEST
171,CDMS-9-5C-MLOGO,TEST
171,CDMS-12-7C-DLOLO,TEST
171,CSO-12-6B-VPAMA,TEST
171,CSO-10-5A-DABRZA,TEST
172,CSO-12-6A-DGISE,TRAIN
172,CSO-10-5A-JJSEMO,TRAIN
172,CSO-9-4A-LCOMO,TRAIN
172,CSO-13-8A-MGAAN,TRAIN
172,CSO-12-6B-LJHEFE,TRAIN
172,CSO-10-5A-IPECA,TRAIN
172,CSO-15-8A-VBMABR,TRAIN
172,CSO-11-6A-EROMO,TRAIN
172,CDMS-13-7C-MVEAR,TRAIN
172,CDMS-XX-6B-SPUCA,TRAIN
172,CSO-12-7A-SCAHO,TRAIN
172,CSO-15-10B-YVBUAN,TRAIN
172,CDMS-10-5C-NBEMO,TRAIN
172,CSO-14-8A-MCIDOS,TRAIN
172,CDMS-9-5A-ABERO,TRAIN
172,CSO-10-4A-LSCAVA,TRAIN
172,CDMS-12-6A-FAROPA,TRAIN
172,CDMS-11-7C-SALMA,TRAIN
172,CSO-13-8A-KIGAGU,TRAIN
172,CSO-8-4A-ARAGR,TRAIN
172,CSO-12-6A-FJOVRE,TRAIN
172,CSO-13-7A-JJATFL,TRAIN
172,CDMS-12-7C-VQURA,TRAIN
172,CSO-15-9B-JCAPA,TRAIN
172,CSO-15-10C-ALBAHO,TRAIN
172,CSO-16-10C-ACALGU,TRAIN
172,CDMS-10-5B-SRAJA,TRAIN
172,CDMS-16-11B-NGABE,TRAIN
172,CSO-17-10B-EHECO,TRAIN
172,CDMS-11-6A-NMREPR,TRAIN
172,CSO-13-6B-JETAVE,TRAIN
172,CSO-9-4A-DSMOMU,TRAIN
172,CSO-17-11A-JDAMO,TRAIN
172,CSO-12-7B-SMUGU,TRAIN
172,CSO-14-9A-SORZU,TRAIN
172,CSO-13-8A-MBUAN,TRAIN
172,CDMS-15-11B-VSAHO,TRAIN
172,CSO-10-5A-JBUVE,TRAIN
172,CDMS-12-7C-CATRAR,TRAIN
172,CSO-15-10A-MAARLO,TRAIN
172,CSO-10-5A-JLCARI,TRAIN
172,CDMS-11-6B-EROCO,TRAIN
172,CSO-17-11A-NPAHE,TRAIN
172,CSO-13-6A-ANASA,TRAIN
172,CDMS-13-7C-SSOSLO,TRAIN
172,CDMS-11-6B-EFRGR,TRAIN
172,CDMS-11-6B-JACUPE,TRAIN
172,CSO-9-4A-AGAPE,TRAIN
172,CDMS-11-6B-RSECA,TRAIN
172,CSO-17-11C-MCAAG,TRAIN
172,CSO-14-9B-MFEGA,TRAIN
172,CDMS-11-6B-JLPENA,TRAIN
172,CSO-11-6B-VCOMA,TRAIN
172,CDMS-9-5C-MLOGO,TRAIN
172,CSO-13-6B-LJMAHU,TRAIN
172,CSO-14-7B-EVEGO,TRAIN
172,CSO-12-6B-GQULO,TRAIN
172,CSO-10-5A-SVHEES,TRAIN
172,CDMS-11-7C-ICARE,TRAIN
172,CSO-15-9B-RMCHLU,TRAIN
172,CSO-17-11A-DJAPA,TRAIN
172,CSO-17-11C-MAPAMA,TRAIN
172,CDMS-9-4A-ACDUTR,TRAIN
172,CSO-14-9A-AEDCAGO,TRAIN
172,CSO-13-7A-KRAMA,TRAIN
172,CSO-15-10C-SSCAMO,TRAIN
172,CSO-14-9A-JSMAAL,TRAIN
172,CSO-14-9B-ERAGA,TRAIN
172,CSO-16-10B-VVILI,TRAIN
172,CSO-12-7A-DALRE,TRAIN
172,CDMS-15-10A-SHEGA,TRAIN
172,CDMS-9-4A-TGAFR,TRAIN
172,CDMS-10-5C-DAAUSA,TRAIN
172,CSO-13-7A-YAMEZA,TRAIN
172,CDMS-10-4A-JURAN,TRAIN
172,CSO-9-4A-SLOCA,TRAIN
172,CSO-8-3A-DAPAVA,TRAIN
172,CDMS-9-4A-ILOSE,TRAIN
172,CSO-10-5A-GZAMA,TRAIN
172,CDMS-9-4A-EROHI,TRAIN
172,CSO-17-11B-CDBEBU,TRAIN
172,CSO-11-6B-ANREVA,TRAIN
172,CSO-11-6B-LHFDLACH,TRAIN
172,CSO-13-7A-CAPAMU,TRAIN
172,CSO-10-5A-DABRZA,TRAIN
172,CSO-14-9A-HASACA,TRAIN
172,CSO-16-10C-MAVAVE,TRAIN
172,CSO-14-9A-MARJA,TRAIN
172,CSO-15-9B-KSBEJA,TRAIN
172,CDMS-13-6B-ASUMO,TRAIN
172,CSO-16-11A-JAVABO,TRAIN
172,CSO-8-3A-KVPECO,TRAIN
172,CSO-9-4A-NSARPA,TRAIN
172,CDMS-12-7C-DLOLO,TRAIN
172,CSO-11-6A-DSCACH,TRAIN
172,CDMS-12-7C-MAROBE,TRAIN
172,CDMS-11-6B-AVROTO,TRAIN
172,CDMS-9-5C-LVIZAC,TRAIN
172,CDMS-10-5A-KSRAGU,TRAIN
172,CSO-16-11B-YAROMO,TRAIN
172,CSO-14-8A-SZARA,TRAIN
172,CDMS-12-7C-VMAPA,TRAIN
172,CSO-16-9B-SJPAJI,TRAIN
172,CSO-11-6B-SFLVA,TRAIN
172,CSO-13-8B-JEMABE,TRAIN
172,CDMS-8-4A-DJAVDA,TRAIN
172,CDMS-12-7C-ARAHE,TRAIN
172,CSO-17-11A-RLPAIG,TRAIN
172,CSO-16-10B-JESUGU,TRAIN
172,CDMS-14-6B-KDCAHE,TRAIN
172,CSO-10-5A-RVMOIB,TRAIN
172,CSO-16-9A-JSMAGU,TRAIN
172,CSO-16-11A-JDMUVA,TRAIN
172,CDMS-12-6A-SROAL,TRAIN
172,CDMS-15-10A-MAALCA,TRAIN
172,CSO-11-5A-MTAGA,TRAIN
172,CSO-15-9B-AMSAGO,TRAIN
172,CSO-12-7B-SSARA,TRAIN
172,CDMS-11-6B-VZAPE,TRAIN
172,CDMS-10-5A-SZURO,TRAIN
172,CSO-10-5A-MAARAN,TRAIN
172,CSO-15-8B-KEPOGO,TRAIN
172,CSO-9-4A-KEMOCO,TRAIN
172,CDMS-9-5A-VVAAR,TRAIN
172,CSO-10-5A-ACAVA,TRAIN
172,CDMS-15-10A-SGOMO,TRAIN
172,CSO-11-6B-RJGIHE,TRAIN
172,CDMS-10-5C-MAORTO,TRAIN
172,CDMS-15-10A-MAALRI,TRAIN
172,CSO-18-9B-MAMOLO,TRAIN
172,CSO-11-6A-FSOVRE,TRAIN
172,CSO-12-7A-IMERO,TRAIN
172,CSO-9-2A-EXMOCO,TRAIN
172,CDMS-9-4A-CARGA,TRAIN
172,CDMS-11-6B-MAGIMU,TRAIN
172,CSO-14-7A-MVEBE,TRAIN
172,CSO-11-6A-CAPAMU,TRAIN
172,CSO-18-11A-ADBAHO,TRAIN
172,CDMS-8-4A-DOSTR,TRAIN
172,CDMS-12-7C-JSZAOR,TRAIN
172,CDMS-11-6B-EAFESA,TRAIN
172,CDMS-17-10A-ASSAMO,TRAIN
172,CDMS-11-6A-DFVEBE,TRAIN
172,CSO-13-8A-MGAHE,TRAIN
172,CDMS-11-6B-MEBRTA,TRAIN
172,CDMS-9-5C-JDMADE,TRAIN
172,CSO-12-7B-VHOMA,TRAIN
172,CSO-13-8A-VHODU,TRAIN
172,CDMS-14-10A-JCVANI,TRAIN
172,CSO-16-10B-LTVIFA,TRAIN
172,CDMS-13-7C-RAIZAC,TRAIN
172,CDMS-8-4C-JDBUTU,TRAIN
172,CDMS-11-6B-ARAHE,TRAIN
172,CSO-15-10B-MEBUAR,TRAIN
172,CSO-16-10A-SMOUT,TRAIN
172,CSO-9-4A-YVDITR,TRAIN
172,CSO-13-9B-DMLLLU,TRAIN
172,CSO-9-4A-MPAME,TRAIN
172,CDMS-12-5A-SRIGO,TRAIN
172,CSO-12-6B-VPAMA,TRAIN
172,CDMS-11-6B-YLNIME,TRAIN
172,CSO-9-4A-GSBRCO,TRAIN
172,CDMS-15-10A-AMALOS,TRAIN
172,CSO-16-9A-JPROSO,TRAIN
172,CSO-12-7A-LSARAR,TRAIN
172,CSO-10-5A-JANORO,VALIDATION
172,CSO-12-8A-YTOME,VALIDATION
172,CDMS-15-10A-JJMACH,VALIDATION
172,CSO-15-7B-JCRAGA,VALIDATION
172,CSO-9-4A-FAGIGA,VALIDATION
172,CSO-15-10A-SFEGA,VALIDATION
172,CSO-17-11C-JDAAG,VALIDATION
172,CSO-9-4A-MLORO,VALIDATION
172,CSO-15-11C-JETALO,VALIDATION
172,CDMS-11-5A-EAARCA,VALIDATION
172,CDMS-10-5A-SROPU,VALIDATION
172,CDMS-XX-5C-MPCAQU,VALIDATION
172,CSO-10-4A-LRAVI,VALIDATION
172,CSO-18-11B-YLLRE,VALIDATION
172,CDMS-13-6B-JDTAHE,VALIDATION
172,CDMS-11-6B-LESTA,VALIDATION
172,CDMS-14-10A-IMORTO,VALIDATION
172,CSO-12-7A-ESALA,VALIDATION
172,CDMS-9-4C-SCAMO,VALIDATION
172,CSO-17-10A-YVGOCA,VALIDATION
172,CDMS-12-6A-JSOTGU,VALIDATION
172,CSO-10-4A-KCOMO,VALIDATION
172,CDMS-12-6A-JGIGA,VALIDATION
172,CSO-8-4A-JRAAR,VALIDATION
172,CSO-17-11A-SPUVA,VALIDATION
172,CDMS-11-6B-MMAMO,VALIDATION
172,CSO-16-10A-YKMUJO,VALIDATION
172,CDMS-12-6B-SCLAG,VALIDATION
172,CSO-12-7B-DVAGRO,VALIDATION
172,CSO-17-10B-YCQUVE,VALIDATION
172,CSO-15-10A-LJRAGU,VALIDATION
172,CDMS-8-4A-LGOPA,VALIDATION
172,CDMS-18-7C-VVECA,VALIDATION
172,CDMS-11-6B-JDCHBA,VALIDATION
172,CSO-9-4A-DVGATO,VALIDATION
172,CDMS-11-6B-JPSAMA,VALIDATION
172,CSO-13-6B-LFMIES,VALIDATION
172,CSO-15-9B-ALRIHE,VALIDATION
172,CDMS-10-5A-HEPIHO,VALIDATION
172,CSO-13-7A-CDDITR,VALIDATION
172,CSO-13-8B-FCJISA,VALIDATION
172,CSO-16-9A-JALEMO,VALIDATION
172,CSO-11-6B-DISEMO,VALIDATION
172,CSO-17-11C-SARJA,VALIDATION
172,CDMS-9-4A-CRAAG,VALIDATION
172,CSO-16-10A-MSACO,VALIDATION
172,CDMS-11-6B-JMARME,VALIDATION
172,CDMS-11-6B-JFSAHE,VALIDATION
172,CSO-13-8A-MJAGA,TEST
172,CDMS-11-6B-SCAPA,TEST
172,CDMS-9-5C-SCAAG,TEST
172,CSO-16-11B-KRORE,TEST
172,CDMS-10-6B-ASCACO,TEST
172,CSO-11-5A-MDVOSPE,TEST
172,CSO-12-7A-JHEZA,TEST
172,CDMS-16-10A-SGALO,TEST
172,CSO-16-11B-LLOZA,TEST
172,CSO-14-8B-JLLORA,TEST
172,CSO-14-8A-AQUMA,TEST
172,CDMS-XX-10A-VGILO,TEST
172,CSO-16-11A-VZAOR,TEST
172,CSO-13-7A-RXCHLU,TEST
172,CDMS-12-6B-IJDAGA,TEST
172,CSO-10-5A-ARACA,TEST
172,CDMS-10-5C-ICAPA,TEST
172,CSO-16-10A-JEGAHE,TEST
172,CDMS-11-5A-MGTHAR,TEST
172,CDMS-11-7C-SPGAVE,TEST
172,CDMS-10-6B-JJMOBE,TEST
172,CSO-9-4A-DKVIMO,TEST
172,CDMS-15-11B-JEMOLO,TEST
172,CDMS-10-5C-JFALGI,TEST
173,CSO-15-10A-MAARLO,TRAIN
173,CSO-16-9A-JSMAGU,TRAIN
173,CDMS-8-4A-LGOPA,TRAIN
173,CSO-11-6B-ANREVA,TRAIN
173,CDMS-11-6B-MMAMO,TRAIN
173,CSO-11-6A-DSCACH,TRAIN
173,CSO-13-8B-JEMABE,TRAIN
173,CSO-10-5A-DABRZA,TRAIN
173,CSO-10-5A-SVHEES,TRAIN
173,CDMS-18-7C-VVECA,TRAIN
173,CSO-11-6B-DISEMO,TRAIN
173,CSO-10-5A-JLCARI,TRAIN
173,CDMS-11-7C-SALMA,TRAIN
173,CDMS-13-7C-RAIZAC,TRAIN
173,CSO-9-4A-SLOCA,TRAIN
173,CSO-13-9B-DMLLLU,TRAIN
173,CSO-16-10C-ACALGU,TRAIN
173,CSO-17-11A-JDAMO,TRAIN
173,CDMS-10-5A-SROPU,TRAIN
173,CSO-9-4A-LCOMO,TRAIN
173,CSO-8-4A-JRAAR,TRAIN
173,CSO-11-5A-MDVOSPE,TRAIN
173,CDMS-11-6B-JACUPE,TRAIN
173,CSO-11-5A-MTAGA,TRAIN
173,CDMS-13-7C-SSOSLO,TRAIN
173,CSO-17-10A-YVGOCA,TRAIN
173,CDMS-10-5A-HEPIHO,TRAIN
173,CDMS-12-6B-IJDAGA,TRAIN
173,CSO-14-7B-EVEGO,TRAIN
173,CDMS-XX-6B-SPUCA,TRAIN
173,CDMS-10-5C-DAAUSA,TRAIN
173,CSO-13-6B-LJMAHU,TRAIN
173,CDMS-13-6B-ASUMO,TRAIN
173,CDMS-11-6B-MAGIMU,TRAIN
173,CSO-10-5A-ACAVA,TRAIN
173,CSO-12-6B-GQULO,TRAIN
173,CSO-11-6B-RJGIHE,TRAIN
173,CSO-9-4A-AGAPE,TRAIN
173,CSO-15-8A-VBMABR,TRAIN
173,CDMS-13-7C-MVEAR,TRAIN
173,CSO-13-7A-CAPAMU,TRAIN
173,CSO-9-4A-DSMOMU,TRAIN
173,CSO-15-10B-MEBUAR,TRAIN
173,CSO-18-11A-ADBAHO,TRAIN
173,CDMS-12-7C-VMAPA,TRAIN
173,CSO-13-6B-LFMIES,TRAIN
173,CSO-13-8B-FCJISA,TRAIN
173,CDMS-11-6B-EAFESA,TRAIN
173,CSO-12-7A-ESALA,TRAIN
173,CSO-10-5A-MAARAN,TRAIN
173,CSO-14-8B-JLLORA,TRAIN
173,CSO-12-7A-SCAHO,TRAIN
173,CSO-13-7A-YAMEZA,TRAIN
173,CSO-18-9B-MAMOLO,TRAIN
173,CSO-16-10B-JESUGU,TRAIN
173,CSO-15-9B-RMCHLU,TRAIN
173,CSO-16-10A-JEGAHE,TRAIN
173,CDMS-15-10A-SHEGA,TRAIN
173,CSO-9-4A-YVDITR,TRAIN
173,CDMS-9-4A-TGAFR,TRAIN
173,CSO-13-8A-KIGAGU,TRAIN
173,CSO-10-5A-RVMOIB,TRAIN
173,CSO-17-11A-RLPAIG,TRAIN
173,CSO-8-4A-ARAGR,TRAIN
173,CDMS-11-6B-SCAPA,TRAIN
173,CSO-15-9B-AMSAGO,TRAIN
173,CSO-12-7B-DVAGRO,TRAIN
173,CDMS-10-5C-JFALGI,TRAIN
173,CSO-9-4A-DKVIMO,TRAIN
173,CDMS-10-6B-JJMOBE,TRAIN
173,CSO-14-9A-AEDCAGO,TRAIN
173,CSO-12-8A-YTOME,TRAIN
173,CSO-10-5A-JBUVE,TRAIN
173,CDMS-XX-5C-MPCAQU,TRAIN
173,CDMS-11-6B-AVROTO,TRAIN
173,CSO-16-10A-YKMUJO,TRAIN
173,CSO-10-5A-ARACA,TRAIN
173,CSO-10-5A-GZAMA,TRAIN
173,CSO-9-4A-MLORO,TRAIN
173,CDMS-10-5A-SZURO,TRAIN
173,CDMS-10-4A-JURAN,TRAIN
173,CDMS-11-6B-JFSAHE,TRAIN
173,CSO-15-10C-SSCAMO,TRAIN
173,CSO-13-7A-KRAMA,TRAIN
173,CDMS-12-5A-SRIGO,TRAIN
173,CSO-12-6B-LJHEFE,TRAIN
173,CSO-17-11B-CDBEBU,TRAIN
173,CSO-10-5A-JANORO,TRAIN
173,CSO-15-10C-ALBAHO,TRAIN
173,CDMS-12-6A-JSOTGU,TRAIN
173,CSO-15-10B-YVBUAN,TRAIN
173,CSO-16-11B-YAROMO,TRAIN
173,CSO-16-11B-KRORE,TRAIN
173,CSO-14-9A-HASACA,TRAIN
173,CSO-16-9B-SJPAJI,TRAIN
173,CSO-17-10B-EHECO,TRAIN
173,CSO-9-4A-FAGIGA,TRAIN
173,CDMS-15-10A-MAALCA,TRAIN
173,CDMS-9-5C-LVIZAC,TRAIN
173,CDMS-11-5A-MGTHAR,TRAIN
173,CDMS-14-6B-KDCAHE,TRAIN
173,CDMS-11-5A-EAARCA,TRAIN
173,CDMS-9-5C-JDMADE,TRAIN
173,CDMS-12-7C-ARAHE,TRAIN
173,CSO-14-9A-MARJA,TRAIN
173,CSO-11-6A-CAPAMU,TRAIN
173,CSO-13-8A-MGAHE,TRAIN
173,CSO-9-4A-MPAME,TRAIN
173,CSO-9-4A-DVGATO,TRAIN
173,CDMS-8-4A-DJAVDA,TRAIN
173,CDMS-11-6B-ARAHE,TRAIN
173,CSO-11-6B-SFLVA,TRAIN
173,CSO-12-7A-JHEZA,TRAIN
173,CDMS-9-4C-SCAMO,TRAIN
173,CSO-17-11C-MCAAG,TRAIN
173,CSO-12-7A-DALRE,TRAIN
173,CSO-10-5A-JJSEMO,TRAIN
173,CSO-15-8B-KEPOGO,TRAIN
173,CSO-8-3A-KVPECO,TRAIN
173,CSO-17-11C-MAPAMA,TRAIN
173,CDMS-10-5C-MAORTO,TRAIN
173,CSO-16-10A-MSACO,TRAIN
173,CDMS-9-4A-EROHI,TRAIN
173,CDMS-15-10A-AMALOS,TRAIN
173,CSO-16-11A-VZAOR,TRAIN
173,CSO-10-4A-LSCAVA,TRAIN
173,CSO-18-11B-YLLRE,TRAIN
173,CDMS-9-4A-CRAAG,TRAIN
173,CDMS-15-10A-SGOMO,TRAIN
173,CSO-10-4A-LRAVI,TRAIN
173,CSO-12-7B-VHOMA,TRAIN
173,CSO-10-4A-KCOMO,TRAIN
173,CDMS-9-5A-ABERO,TRAIN
173,CSO-14-9A-JSMAAL,TRAIN
173,CDMS-11-7C-SPGAVE,TRAIN
173,CSO-17-10B-YCQUVE,TRAIN
173,CSO-14-9A-SORZU,TRAIN
173,CSO-14-8A-SZARA,TRAIN
173,CDMS-9-4A-CARGA,TRAIN
173,CSO-16-11A-JDMUVA,TRAIN
173,CDMS-15-11B-JEMOLO,TRAIN
173,CSO-15-11C-JETALO,TRAIN
173,CDMS-10-5A-KSRAGU,TRAIN
173,CDMS-11-6B-JDCHBA,TRAIN
173,CDMS-12-6B-SCLAG,TRAIN
173,CSO-17-11A-SPUVA,TRAIN
173,CSO-9-4A-GSBRCO,TRAIN
173,CSO-16-10C-MAVAVE,TRAIN
173,CSO-15-7B-JCRAGA,TRAIN
173,CSO-12-6A-DGISE,TRAIN
173,CDMS-12-7C-JSZAOR,TRAIN
173,CDMS-11-6B-JLPENA,TRAIN
173,CSO-16-10B-VVILI,TRAIN
173,CSO-13-7A-CDDITR,TRAIN
173,CDMS-11-6B-MEBRTA,TRAIN
173,CSO-9-4A-KEMOCO,TRAIN
173,CDMS-11-6B-EFRGR,TRAIN
173,CSO-9-2A-EXMOCO,TRAIN
173,CSO-14-8A-MCIDOS,TRAIN
173,CSO-15-10A-SFEGA,TRAIN
173,CDMS-10-5B-SRAJA,TRAIN
173,CSO-13-8A-VHODU,TRAIN
173,CDMS-9-5A-VVAAR,TRAIN
173,CDMS-8-4A-DOSTR,TRAIN
173,CDMS-XX-10A-VGILO,TRAIN
173,CSO-13-8A-MJAGA,VALIDATION
173,CDMS-9-5C-MLOGO,VALIDATION
173,CSO-13-6A-ANASA,VALIDATION
173,CSO-17-11C-JDAAG,VALIDATION
173,CDMS-12-6A-SROAL,VALIDATION
173,CDMS-11-6A-NMREPR,VALIDATION
173,CSO-12-7A-LSARAR,VALIDATION
173,CDMS-16-11B-NGABE,VALIDATION
173,CDMS-11-6B-JMARME,VALIDATION
173,CSO-13-7A-RXCHLU,VALIDATION
173,CDMS-12-7C-DLOLO,VALIDATION
173,CDMS-11-6B-YLNIME,VALIDATION
173,CDMS-11-6A-DFVEBE,VALIDATION
173,CSO-16-11B-LLOZA,VALIDATION
173,CSO-11-6B-VCOMA,VALIDATION
173,CSO-14-7A-MVEBE,VALIDATION
173,CSO-15-9B-JCAPA,VALIDATION
173,CSO-9-4A-NSARPA,VALIDATION
173,CSO-16-10A-SMOUT,VALIDATION
173,CDMS-12-7C-CATRAR,VALIDATION
173,CSO-11-6B-LHFDLACH,VALIDATION
173,CSO-12-7B-SSARA,VALIDATION
173,CDMS-10-6B-ASCACO,VALIDATION
173,CSO-14-8A-AQUMA,VALIDATION
173,CDMS-15-10A-JJMACH,VALIDATION
173,CSO-13-6B-JETAVE,VALIDATION
173,CDMS-11-6B-VZAPE,VALIDATION
173,CDMS-15-11B-VSAHO,VALIDATION
173,CSO-17-11A-NPAHE,VALIDATION
173,CSO-13-8A-MBUAN,VALIDATION
173,CSO-12-7A-IMERO,VALIDATION
173,CDMS-12-7C-MAROBE,VALIDATION
173,CSO-12-6B-VPAMA,VALIDATION
173,CSO-14-9B-MFEGA,VALIDATION
173,CDMS-17-10A-ASSAMO,VALIDATION
173,CDMS-12-6A-FAROPA,VALIDATION
173,CSO-16-10B-LTVIFA,VALIDATION
173,CSO-15-10A-LJRAGU,VALIDATION
173,CSO-17-11C-SARJA,VALIDATION
173,CSO-17-11A-DJAPA,VALIDATION
173,CSO-11-6A-FSOVRE,VALIDATION
173,CDMS-12-7C-VQURA,VALIDATION
173,CSO-13-8A-MGAAN,VALIDATION
173,CSO-13-7A-JJATFL,VALIDATION
173,CDMS-12-6A-JGIGA,VALIDATION
173,CSO-16-11A-JAVABO,VALIDATION
173,CDMS-16-10A-SGALO,VALIDATION
173,CSO-16-9A-JPROSO,VALIDATION
173,CDMS-11-7C-ICARE,TEST
173,CSO-15-9B-ALRIHE,TEST
173,CDMS-11-6B-RSECA,TEST
173,CDMS-9-5C-SCAAG,TEST
173,CSO-8-3A-DAPAVA,TEST
173,CSO-14-9B-ERAGA,TEST
173,CDMS-11-6B-JPSAMA,TEST
173,CDMS-15-10A-MAALRI,TEST
173,CSO-12-7B-SMUGU,TEST
173,CDMS-10-5C-NBEMO,TEST
173,CDMS-13-6B-JDTAHE,TEST
173,CDMS-14-10A-JCVANI,TEST
173,CDMS-9-4A-ILOSE,TEST
173,CSO-16-9A-JALEMO,TEST
173,CSO-12-6A-FJOVRE,TEST
173,CSO-15-9B-KSBEJA,TEST
173,CDMS-11-6B-EROCO,TEST
173,CDMS-11-6B-LESTA,TEST
173,CSO-11-6A-EROMO,TEST
173,CDMS-14-10A-IMORTO,TEST
173,CDMS-8-4C-JDBUTU,TEST
173,CSO-10-5A-IPECA,TEST
173,CDMS-10-5C-ICAPA,TEST
173,CDMS-9-4A-ACDUTR,TEST
174,CSO-10-4A-LRAVI,TRAIN
174,CSO-15-10C-ALBAHO,TRAIN
174,CSO-9-4A-DVGATO,TRAIN
174,CSO-9-4A-MPAME,TRAIN
174,CSO-16-11A-JAVABO,TRAIN
174,CDMS-12-7C-VMAPA,TRAIN
174,CDMS-9-4A-TGAFR,TRAIN
174,CSO-14-8A-SZARA,TRAIN
174,CDMS-15-11B-VSAHO,TRAIN
174,CDMS-9-4A-CRAAG,TRAIN
174,CSO-18-9B-MAMOLO,TRAIN
174,CDMS-8-4A-DJAVDA,TRAIN
174,CSO-14-9A-SORZU,TRAIN
174,CSO-12-6A-DGISE,TRAIN
174,CSO-10-5A-JANORO,TRAIN
174,CSO-10-4A-KCOMO,TRAIN
174,CSO-14-9A-HASACA,TRAIN
174,CDMS-9-5C-MLOGO,TRAIN
174,CSO-16-10A-SMOUT,TRAIN
174,CDMS-9-4A-ILOSE,TRAIN
174,CSO-14-8A-MCIDOS,TRAIN
174,CSO-13-8A-MGAAN,TRAIN
174,CSO-12-8A-YTOME,TRAIN
174,CSO-15-10A-MAARLO,TRAIN
174,CSO-15-9B-JCAPA,TRAIN
174,CSO-17-11C-MAPAMA,TRAIN
174,CSO-9-4A-NSARPA,TRAIN
174,CDMS-11-7C-ICARE,TRAIN
174,CSO-18-11A-ADBAHO,TRAIN
174,CSO-9-4A-AGAPE,TRAIN
174,CSO-13-6B-JETAVE,TRAIN
174,CDMS-10-5A-KSRAGU,TRAIN
174,CSO-12-6A-FJOVRE,TRAIN
174,CSO-14-9A-MARJA,TRAIN
174,CSO-12-7A-LSARAR,TRAIN
174,CSO-13-8A-MGAHE,TRAIN
174,CDMS-9-5A-ABERO,TRAIN
174,CDMS-11-6B-JPSAMA,TRAIN
174,CDMS-11-5A-MGTHAR,TRAIN
174,CSO-16-10B-VVILI,TRAIN
174,CDMS-17-10A-ASSAMO,TRAIN
174,CDMS-15-10A-MAALRI,TRAIN
174,CSO-16-11B-YAROMO,TRAIN
174,CDMS-11-6B-JACUPE,TRAIN
174,CSO-16-9A-JALEMO,TRAIN
174,CSO-13-7A-YAMEZA,TRAIN
174,CDMS-11-6B-MAGIMU,TRAIN
174,CSO-11-5A-MDVOSPE,TRAIN
174,CSO-10-5A-DABRZA,TRAIN
174,CSO-11-6B-SFLVA,TRAIN
174,CSO-12-7B-VHOMA,TRAIN
174,CDMS-11-6B-EROCO,TRAIN
174,CDMS-10-5A-SROPU,TRAIN
174,CSO-16-9A-JPROSO,TRAIN
174,CSO-13-7A-CDDITR,TRAIN
174,CDMS-10-5B-SRAJA,TRAIN
174,CDMS-12-7C-JSZAOR,TRAIN
174,CSO-15-9B-ALRIHE,TRAIN
174,CDMS-12-6B-IJDAGA,TRAIN
174,CDMS-13-6B-ASUMO,TRAIN
174,CSO-10-5A-GZAMA,TRAIN
174,CSO-10-4A-LSCAVA,TRAIN
174,CSO-16-10C-MAVAVE,TRAIN
174,CDMS-XX-5C-MPCAQU,TRAIN
174,CSO-12-7A-JHEZA,TRAIN
174,CSO-11-6B-ANREVA,TRAIN
174,CSO-17-11A-NPAHE,TRAIN
174,CSO-11-6A-CAPAMU,TRAIN
174,CSO-13-8A-MBUAN,TRAIN
174,CSO-15-10A-LJRAGU,TRAIN
174,CSO-16-11B-KRORE,TRAIN
174,CDMS-12-6A-JGIGA,TRAIN
174,CSO-11-6B-DISEMO,TRAIN
174,CDMS-11-6B-MEBRTA,TRAIN
174,CDMS-10-5C-JFALGI,TRAIN
174,CSO-9-4A-DSMOMU,TRAIN
174,CSO-12-6B-LJHEFE,TRAIN
174,CDMS-12-7C-VQURA,TRAIN
174,CSO-13-6B-LFMIES,TRAIN
174,CDMS-8-4A-DOSTR,TRAIN
174,CSO-17-11C-SARJA,TRAIN
174,CSO-17-11A-JDAMO,TRAIN
174,CSO-10-5A-SVHEES,TRAIN
174,CDMS-9-4A-ACDUTR,TRAIN
174,CSO-11-6B-VCOMA,TRAIN
174,CDMS-15-10A-MAALCA,TRAIN
174,CSO-12-7B-SSARA,TRAIN
174,CSO-15-9B-KSBEJA,TRAIN
174,CSO-9-4A-MLORO,TRAIN
174,CSO-12-7A-DALRE,TRAIN
174,CDMS-10-5C-DAAUSA,TRAIN
174,CSO-15-7B-JCRAGA,TRAIN
174,CSO-8-3A-DAPAVA,TRAIN
174,CDMS-10-5C-NBEMO,TRAIN
174,CDMS-11-6A-DFVEBE,TRAIN
174,CSO-13-7A-KRAMA,TRAIN
174,CSO-17-11C-MCAAG,TRAIN
174,CSO-12-6B-VPAMA,TRAIN
174,CSO-16-10A-YKMUJO,TRAIN
174,CDMS-11-6B-VZAPE,TRAIN
174,CSO-13-7A-CAPAMU,TRAIN
174,CSO-15-9B-AMSAGO,TRAIN
174,CSO-9-4A-GSBRCO,TRAIN
174,CSO-16-11A-VZAOR,TRAIN
174,CSO-12-7B-DVAGRO,TRAIN
174,CSO-17-10B-YCQUVE,TRAIN
174,CSO-14-9A-JSMAAL,TRAIN
174,CDMS-10-5A-HEPIHO,TRAIN
