split,subject,set
252,CDMS-12-7C-VQURA,TRAIN
252,CDMS-10-5A-KSRAGU,TRAIN
252,CDMS-XX-10A-VGILO,TRAIN
252,CDMS-10-5C-DAAUSA,TRAIN
252,CSO-11-6B-DISEMO,TRAIN
252,CDMS-11-6A-NMREPR,TRAIN
252,CSO-11-6B-LHFDLACH,TRAIN
252,CSO-10-5A-GZAMA,TRAIN
252,CDMS-12-5A-SRIGO,TRAIN
252,CSO-12-7B-SMUGU,TRAIN
252,CSO-15-10B-YVBUAN,TRAIN
252,CDMS-9-4A-ILOSE,TRAIN
252,CSO-12-6A-FJOVRE,TRAIN
252,CSO-9-4A-YVDITR,TRAIN
252,CSO-16-10B-JESUGU,TRAIN
252,CSO-11-6B-ANREVA,TRAIN
252,CSO-15-10C-ALBAHO,TRAIN
252,CSO-15-9B-KSBEJA,TRAIN
252,CSO-13-6B-LFMIES,TRAIN
252,CSO-9-2A-EXMOCO,TRAIN
252,CSO-14-9A-AEDCAGO,TRAIN
252,CSO-16-11B-LLOZA,TRAIN
252,CDMS-9-5A-ABERO,TRAIN
252,CDMS-9-4A-CARGA,TRAIN
252,CSO-16-9A-JSMAGU,TRAIN
252,CDMS-16-11B-NGABE,TRAIN
252,CSO-10-5A-MAARAN,TRAIN
252,CSO-13-7A-CAPAMU,TRAIN
252,CSO-13-7A-YAMEZA,TRAIN
252,CSO-9-4A-GSBRCO,TRAIN
252,CDMS-9-5C-SCAAG,TRAIN
252,CSO-15-7B-JCRAGA,TRAIN
252,CDMS-12-6A-JGIGA,TRAIN
252,CSO-13-8B-JEMABE,TRAIN
252,CSO-13-7A-KRAMA,TRAIN
252,CDMS-9-5C-MLOGO,TRAIN
252,CSO-9-4A-NSARPA,TRAIN
252,CSO-11-6A-CAPAMU,TRAIN
252,CDMS-13-7C-RAIZAC,TRAIN
252,CDMS-11-7C-SALMA,TRAIN
252,CDMS-11-6B-EROCO,TRAIN
252,CSO-12-6B-LJHEFE,TRAIN
252,CSO-10-4A-LSCAVA,TRAIN
252,CDMS-XX-6B-SPUCA,TRAIN
252,CSO-11-6B-SFLVA,TRAIN
252,CDMS-8-4A-DOSTR,TRAIN
252,CSO-9-4A-KEMOCO,TRAIN
252,CDMS-13-7C-MVEAR,TRAIN
252,CSO-13-6B-LJMAHU,TRAIN
252,CDMS-13-6B-ASUMO,TRAIN
252,CSO-16-10A-MSACO,TRAIN
252,CSO-10-5A-JJSEMO,TRAIN
252,CDMS-9-5A-VVAAR,TRAIN
252,CSO-12-7A-JHEZA,TRAIN
252,CSO-9-4A-FAGIGA,TRAIN
252,CSO-11-6B-RJGIHE,TRAIN
252,CSO-12-7B-DVAGRO,TRAIN
252,CSO-17-11A-RLPAIG,TRAIN
252,CDMS-12-7C-MAROBE,TRAIN
252,CDMS-10-5C-ICAPA,TRAIN
252,CSO-13-8A-MGAHE,TRAIN
252,CDMS-11-7C-SPGAVE,TRAIN
252,CSO-17-11C-SARJA,TRAIN
252,CDMS-8-4A-LGOPA,TRAIN
252,CDMS-12-6A-SROAL,TRAIN
252,CDMS-13-7C-SSOSLO,TRAIN
252,CSO-14-9B-ERAGA,TRAIN
252,CSO-10-5A-JLCARI,TRAIN
252,CDMS-11-6B-JDCHBA,TRAIN
252,CSO-14-9B-MFEGA,TRAIN
252,CDMS-11-6B-EFRGR,TRAIN
252,CDMS-11-7C-ICARE,TRAIN
252,CDMS-15-10A-AMALOS,TRAIN
252,CSO-11-6A-FSOVRE,TRAIN
252,CDMS-11-6A-DFVEBE,TRAIN
252,CDMS-12-6B-SCLAG,TRAIN
252,CDMS-10-5A-SZURO,TRAIN
252,CSO-14-7B-EVEGO,TRAIN
252,CSO-11-5A-MDVOSPE,TRAIN
252,CSO-10-5A-SVHEES,TRAIN
252,CSO-8-3A-KVPECO,TRAIN
252,CSO-13-8A-VHODU,TRAIN
252,CDMS-9-4A-ACDUTR,TRAIN
252,CSO-17-11C-JDAAG,TRAIN
252,CSO-18-11B-YLLRE,TRAIN
252,CSO-9-4A-DKVIMO,TRAIN
252,CDMS-8-4C-JDBUTU,TRAIN
252,CDMS-9-4A-CRAAG,TRAIN
252,CDMS-13-6B-JDTAHE,TRAIN
252,CSO-16-10C-MAVAVE,TRAIN
252,CSO-12-7B-VHOMA,TRAIN
252,CSO-8-3A-DAPAVA,TRAIN
252,CDMS-15-10A-SHEGA,TRAIN
252,CSO-15-10C-SSCAMO,TRAIN
252,CDMS-16-10A-SGALO,TRAIN
252,CSO-9-4A-SLOCA,TRAIN
252,CDMS-11-5A-MGTHAR,TRAIN
252,CDMS-11-6B-MMAMO,TRAIN
252,CDMS-12-6A-FAROPA,TRAIN
252,CSO-16-10C-ACALGU,TRAIN
252,CSO-16-9A-JALEMO,TRAIN
252,CSO-13-8A-MBUAN,TRAIN
252,CDMS-9-4C-SCAMO,TRAIN
252,CDMS-11-6B-ARAHE,TRAIN
252,CDMS-14-6B-KDCAHE,TRAIN
252,CDMS-10-5A-HEPIHO,TRAIN
252,CSO-15-10A-LJRAGU,TRAIN
252,CDMS-12-6B-IJDAGA,TRAIN
252,CDMS-11-6B-AVROTO,TRAIN
252,CSO-13-8A-MJAGA,TRAIN
252,CSO-14-8A-AQUMA,TRAIN
252,CSO-13-7A-RXCHLU,TRAIN
252,CSO-13-8B-FCJISA,TRAIN
252,CDMS-11-6B-RSECA,TRAIN
252,CSO-14-8B-JLLORA,TRAIN
252,CDMS-11-6B-JPSAMA,TRAIN
252,CSO-16-11A-VZAOR,TRAIN
252,CSO-12-7B-SSARA,TRAIN
252,CSO-16-10A-JEGAHE,TRAIN
252,CSO-15-9B-ALRIHE,TRAIN
252,CDMS-11-6B-JLPENA,TRAIN
252,CDMS-12-7C-JSZAOR,TRAIN
252,CDMS-11-6B-JFSAHE,TRAIN
252,CSO-17-11A-DJAPA,TRAIN
252,CDMS-11-6B-JMARME,TRAIN
252,CSO-17-11B-CDBEBU,TRAIN
252,CDMS-18-7C-VVECA,TRAIN
252,CDMS-10-4A-JURAN,TRAIN
252,CSO-9-4A-DSMOMU,TRAIN
252,CDMS-15-10A-MAALRI,TRAIN
252,CSO-9-4A-MPAME,TRAIN
252,CSO-9-4A-AGAPE,TRAIN
252,CSO-14-8A-SZARA,TRAIN
252,CSO-17-11C-MCAAG,TRAIN
252,CDMS-10-6B-ASCACO,TRAIN
252,CDMS-11-6B-EAFESA,TRAIN
252,CDMS-15-10A-MAALCA,TRAIN
252,CSO-12-7A-IMERO,TRAIN
252,CSO-12-6B-GQULO,TRAIN
252,CSO-15-8A-VBMABR,TRAIN
252,CSO-13-8A-KIGAGU,TRAIN
252,CDMS-14-10A-IMORTO,TRAIN
252,CSO-16-10A-YKMUJO,TRAIN
252,CSO-13-7A-CDDITR,TRAIN
252,CSO-9-4A-DVGATO,TRAIN
252,CDMS-11-6B-JACUPE,TRAIN
252,CDMS-12-7C-ARAHE,TRAIN
252,CSO-10-5A-JBUVE,TRAIN
252,CSO-10-5A-RVMOIB,TRAIN
252,CSO-12-7A-DALRE,TRAIN
252,CDMS-15-10A-SGOMO,TRAIN
252,CSO-11-6A-DSCACH,TRAIN
252,CSO-17-10B-EHECO,TRAIN
252,CDMS-10-6B-JJMOBE,TRAIN
252,CSO-16-11B-KRORE,VALIDATION
252,CDMS-11-6B-VZAPE,VALIDATION
252,CSO-12-6A-DGISE,VALIDATION
252,CSO-13-7A-JJATFL,VALIDATION
252,CDMS-10-5B-SRAJA,VALIDATION
252,CSO-16-10B-LTVIFA,VALIDATION
252,CDMS-10-5C-JFALGI,VALIDATION
252,CSO-12-7A-ESALA,VALIDATION
252,CSO-17-11A-JDAMO,VALIDATION
252,CSO-15-10A-SFEGA,VALIDATION
252,CDMS-15-11B-JEMOLO,VALIDATION
252,CSO-13-8A-MGAAN,VALIDATION
252,CSO-18-9B-MAMOLO,VALIDATION
252,CDMS-XX-5C-MPCAQU,VALIDATION
252,CSO-15-10A-MAARLO,VALIDATION
252,CSO-10-5A-DABRZA,VALIDATION
252,CSO-13-9B-DMLLLU,VALIDATION
252,CSO-16-10B-VVILI,VALIDATION
252,CSO-11-6A-EROMO,VALIDATION
252,CSO-14-9A-JSMAAL,VALIDATION
252,CSO-17-10B-YCQUVE,VALIDATION
252,CSO-17-11A-SPUVA,VALIDATION
252,CSO-16-11A-JAVABO,VALIDATION
252,CSO-10-5A-ARACA,VALIDATION
252,CSO-8-4A-ARAGR,VALIDATION
252,CDMS-12-7C-VMAPA,VALIDATION
252,CSO-11-6B-VCOMA,VALIDATION
252,CSO-10-5A-JANORO,VALIDATION
252,CSO-13-6B-JETAVE,VALIDATION
252,CSO-17-11C-MAPAMA,VALIDATION
252,CDMS-14-10A-JCVANI,VALIDATION
252,CSO-18-11A-ADBAHO,VALIDATION
252,CDMS-10-5A-SROPU,VALIDATION
252,CDMS-15-11B-VSAHO,VALIDATION
252,CSO-10-5A-ACAVA,VALIDATION
252,CDMS-11-6B-LESTA,VALIDATION
252,CDMS-11-6B-SCAPA,VALIDATION
252,CSO-12-7A-SCAHO,VALIDATION
252,CSO-14-9A-MARJA,VALIDATION
252,CDMS-11-5A-EAARCA,VALIDATION
252,CDMS-11-6B-MEBRTA,VALIDATION
252,CSO-12-8A-YTOME,VALIDATION
252,CSO-15-11C-JETALO,VALIDATION
252,CSO-15-9B-AMSAGO,VALIDATION
252,CSO-17-10A-YVGOCA,VALIDATION
252,CSO-17-11A-NPAHE,VALIDATION
252,CSO-16-11A-JDMUVA,VALIDATION
252,CSO-16-9B-SJPAJI,TEST
252,CDMS-12-7C-DLOLO,TEST
252,CDMS-9-4A-EROHI,TEST
252,CSO-14-9A-SORZU,TEST
252,CSO-16-11B-YAROMO,TEST
252,CDMS-12-7C-CATRAR,TEST
252,CSO-15-9B-RMCHLU,TEST
252,CSO-9-4A-MLORO,TEST
252,CSO-14-9A-HASACA,TEST
252,CSO-16-9A-JPROSO,TEST
252,CSO-15-8B-KEPOGO,TEST
252,CSO-10-4A-KCOMO,TEST
252,CDMS-9-5C-JDMADE,TEST
252,CSO-13-6A-ANASA,TEST
252,CSO-12-7A-LSARAR,TEST
252,CDMS-10-5C-NBEMO,TEST
252,CSO-8-4A-JRAAR,TEST
252,CSO-11-5A-MTAGA,TEST
252,CDMS-11-6B-YLNIME,TEST
252,CDMS-17-10A-ASSAMO,TEST
252,CDMS-9-4A-TGAFR,TEST
252,CSO-15-10B-MEBUAR,TEST
252,CSO-15-9B-JCAPA,TEST
253,CSO-14-9A-AEDCAGO,TRAIN
253,CDMS-13-7C-SSOSLO,TRAIN
253,CSO-17-11C-MCAAG,TRAIN
253,CSO-16-10B-VVILI,TRAIN
253,CSO-16-11A-JAVABO,TRAIN
253,CDMS-10-5A-SROPU,TRAIN
253,CDMS-8-4C-JDBUTU,TRAIN
253,CDMS-10-5C-DAAUSA,TRAIN
253,CSO-9-4A-LCOMO,TRAIN
253,CDMS-11-7C-SALMA,TRAIN
253,CSO-17-11A-JDAMO,TRAIN
253,CSO-16-11A-VZAOR,TRAIN
253,CSO-16-9B-SJPAJI,TRAIN
253,CDMS-10-5A-HEPIHO,TRAIN
253,CSO-12-7A-IMERO,TRAIN
253,CDMS-12-6B-SCLAG,TRAIN
253,CDMS-12-7C-VQURA,TRAIN
253,CSO-13-7A-JJATFL,TRAIN
253,CSO-12-6B-LJHEFE,TRAIN
253,CSO-11-6B-LHFDLACH,TRAIN
253,CDMS-10-5C-JFALGI,TRAIN
253,CSO-11-6B-RJGIHE,TRAIN
253,CSO-12-7A-SCAHO,TRAIN
253,CSO-18-11A-ADBAHO,TRAIN
253,CSO-16-11B-LLOZA,TRAIN
253,CSO-12-7B-SMUGU,TRAIN
253,CSO-11-6B-VCOMA,TRAIN
253,CDMS-11-6B-AVROTO,TRAIN
253,CDMS-14-6B-KDCAHE,TRAIN
253,CSO-10-5A-RVMOIB,TRAIN
253,CSO-13-6B-LFMIES,TRAIN
253,CDMS-10-6B-JJMOBE,TRAIN
253,CSO-17-11C-MAPAMA,TRAIN
253,CSO-15-7B-JCRAGA,TRAIN
253,CDMS-9-5C-MLOGO,TRAIN
253,CSO-17-10A-YVGOCA,TRAIN
253,CSO-13-9B-DMLLLU,TRAIN
253,CSO-10-5A-JJSEMO,TRAIN
253,CSO-15-9B-KSBEJA,TRAIN
253,CDMS-10-4A-JURAN,TRAIN
253,CDMS-13-6B-JDTAHE,TRAIN
253,CDMS-11-6B-RSECA,TRAIN
253,CDMS-12-5A-SRIGO,TRAIN
253,CSO-13-8A-KIGAGU,TRAIN
253,CDMS-11-7C-ICARE,TRAIN
253,CSO-10-5A-JBUVE,TRAIN
253,CDMS-10-6B-ASCACO,TRAIN
253,CSO-13-8A-MGAHE,TRAIN
253,CDMS-10-5B-SRAJA,TRAIN
253,CSO-17-11A-SPUVA,TRAIN
253,CDMS-15-10A-SHEGA,TRAIN
253,CSO-17-11A-RLPAIG,TRAIN
253,CDMS-8-4A-DJAVDA,TRAIN
253,CSO-11-6B-SFLVA,TRAIN
253,CSO-10-5A-ARACA,TRAIN
253,CSO-14-9A-SORZU,TRAIN
253,CSO-15-9B-ALRIHE,TRAIN
253,CDMS-11-6A-NMREPR,TRAIN
253,CSO-16-10A-MSACO,TRAIN
253,CSO-14-9A-JSMAAL,TRAIN
253,CSO-10-4A-LSCAVA,TRAIN
253,CSO-15-10B-MEBUAR,TRAIN
253,CDMS-9-4A-ACDUTR,TRAIN
253,CSO-10-4A-LRAVI,TRAIN
253,CDMS-XX-6B-SPUCA,TRAIN
253,CSO-13-8A-MBUAN,TRAIN
253,CSO-17-10B-YCQUVE,TRAIN
253,CSO-16-9A-JSMAGU,TRAIN
253,CSO-17-11A-DJAPA,TRAIN
253,CSO-9-4A-DSMOMU,TRAIN
253,CSO-9-4A-DKVIMO,TRAIN
253,CSO-12-6A-FJOVRE,TRAIN
253,CSO-11-6A-CAPAMU,TRAIN
253,CDMS-18-7C-VVECA,TRAIN
253,CSO-8-3A-DAPAVA,TRAIN
253,CSO-16-9A-JALEMO,TRAIN
253,CSO-16-10B-LTVIFA,TRAIN
253,CSO-15-9B-AMSAGO,TRAIN
253,CDMS-9-4A-CARGA,TRAIN
253,CSO-11-6A-DSCACH,TRAIN
253,CSO-10-5A-GZAMA,TRAIN
253,CDMS-XX-5C-MPCAQU,TRAIN
253,CDMS-12-6A-FAROPA,TRAIN
253,CDMS-11-6B-JDCHBA,TRAIN
253,CDMS-16-11B-NGABE,TRAIN
253,CSO-13-8A-MGAAN,TRAIN
253,CSO-16-10A-JEGAHE,TRAIN
253,CDMS-11-6A-DFVEBE,TRAIN
253,CSO-13-8B-JEMABE,TRAIN
253,CSO-17-11C-JDAAG,TRAIN
253,CSO-14-8A-AQUMA,TRAIN
253,CDMS-11-6B-VZAPE,TRAIN
253,CSO-13-8A-MJAGA,TRAIN
253,CSO-9-2A-EXMOCO,TRAIN
253,CSO-18-9B-MAMOLO,TRAIN
253,CSO-9-4A-YVDITR,TRAIN
253,CSO-10-5A-ACAVA,TRAIN
253,CDMS-11-6B-EAFESA,TRAIN
253,CSO-12-7A-DALRE,TRAIN
253,CSO-10-5A-MAARAN,TRAIN
253,CSO-14-8A-SZARA,TRAIN
253,CSO-9-4A-AGAPE,TRAIN
253,CDMS-12-7C-MAROBE,TRAIN
253,CSO-13-8B-FCJISA,TRAIN
253,CSO-15-11C-JETALO,TRAIN
253,CSO-12-7A-LSARAR,TRAIN
253,CDMS-11-7C-SPGAVE,TRAIN
253,CDMS-15-10A-AMALOS,TRAIN
253,CDMS-11-6B-JACUPE,TRAIN
253,CDMS-11-6B-JPSAMA,TRAIN
253,CSO-16-10B-JESUGU,TRAIN
253,CSO-13-6B-LJMAHU,TRAIN
253,CSO-9-4A-SLOCA,TRAIN
253,CDMS-11-6B-YLNIME,TRAIN
253,CSO-15-9B-RMCHLU,TRAIN
253,CSO-12-8A-YTOME,TRAIN
253,CDMS-XX-10A-VGILO,TRAIN
253,CDMS-8-4A-LGOPA,TRAIN
253,CDMS-9-4A-EROHI,TRAIN
253,CDMS-11-6B-SCAPA,TRAIN
253,CDMS-8-4A-DOSTR,TRAIN
253,CSO-14-9B-MFEGA,TRAIN
253,CSO-11-6B-DISEMO,TRAIN
253,CDMS-12-6A-JGIGA,TRAIN
253,CSO-8-4A-JRAAR,TRAIN
253,CSO-12-7B-SSARA,TRAIN
253,CSO-9-4A-MLORO,TRAIN
253,CDMS-15-11B-VSAHO,TRAIN
253,CSO-10-5A-JANORO,TRAIN
253,CDMS-9-4C-SCAMO,TRAIN
253,CDMS-11-5A-EAARCA,TRAIN
253,CSO-14-8B-JLLORA,TRAIN
253,CSO-11-6B-ANREVA,TRAIN
253,CSO-15-8A-VBMABR,TRAIN
253,CDMS-12-7C-VMAPA,TRAIN
253,CDMS-11-6B-MEBRTA,TRAIN
253,CSO-9-4A-KEMOCO,TRAIN
253,CSO-15-10C-SSCAMO,TRAIN
253,CDMS-17-10A-ASSAMO,TRAIN
253,CSO-9-4A-MPAME,TRAIN
253,CSO-13-6A-ANASA,TRAIN
253,CSO-13-7A-KRAMA,TRAIN
253,CDMS-11-6B-MMAMO,TRAIN
253,CSO-17-11A-NPAHE,TRAIN
253,CSO-17-11C-SARJA,TRAIN
253,CDMS-11-6B-EROCO,TRAIN
253,CSO-12-7B-DVAGRO,TRAIN
253,CDMS-10-5C-NBEMO,TRAIN
253,CDMS-9-5C-SCAAG,TRAIN
253,CSO-13-7A-RXCHLU,TRAIN
253,CDMS-13-6B-ASUMO,TRAIN
253,CDMS-12-7C-JSZAOR,TRAIN
253,CSO-9-4A-NSARPA,TRAIN
253,CSO-11-5A-MTAGA,TRAIN
253,CDMS-11-6B-JLPENA,TRAIN
253,CSO-17-11B-CDBEBU,TRAIN
253,CDMS-15-11B-JEMOLO,TRAIN
253,CDMS-9-5A-ABERO,TRAIN
253,CDMS-10-5A-KSRAGU,TRAIN
253,CDMS-11-6B-EFRGR,TRAIN
253,CSO-14-7B-EVEGO,VALIDATION
253,CDMS-14-10A-IMORTO,VALIDATION
253,CDMS-9-4A-TGAFR,VALIDATION
253,CSO-17-10B-EHECO,VALIDATION
253,CSO-15-10A-MAARLO,VALIDATION
253,CDMS-12-7C-DLOLO,VALIDATION
253,CDMS-15-10A-SGOMO,VALIDATION
253,CSO-18-11B-YLLRE,VALIDATION
253,CSO-9-4A-FAGIGA,VALIDATION
253,CDMS-11-6B-LESTA,VALIDATION
253,CSO-13-6B-JETAVE,VALIDATION
253,CDMS-9-4A-ILOSE,VALIDATION
253,CDMS-9-5C-LVIZAC,VALIDATION
253,CSO-15-10B-YVBUAN,VALIDATION
253,CDMS-12-7C-ARAHE,VALIDATION
253,CSO-12-7B-VHOMA,VALIDATION
253,CDMS-12-6A-SROAL,VALIDATION
253,CDMS-13-7C-MVEAR,VALIDATION
253,CDMS-11-6B-JFSAHE,VALIDATION
253,CDMS-10-5C-ICAPA,VALIDATION
253,CSO-13-8A-VHODU,VALIDATION
253,CSO-11-5A-MDVOSPE,VALIDATION
253,CDMS-12-7C-CATRAR,VALIDATION
253,CSO-15-10A-SFEGA,VALIDATION
253,CSO-10-4A-KCOMO,VALIDATION
253,CDMS-11-6B-ARAHE,VALIDATION
253,CDMS-14-10A-JCVANI,VALIDATION
253,CSO-12-7A-JHEZA,VALIDATION
253,CDMS-9-5A-VVAAR,VALIDATION
253,CSO-16-10A-YKMUJO,VALIDATION
253,CDMS-10-5A-SZURO,VALIDATION
253,CDMS-9-4A-CRAAG,VALIDATION
253,CSO-12-6B-GQULO,VALIDATION
253,CSO-15-10A-LJRAGU,VALIDATION
253,CDMS-11-6B-JMARME,VALIDATION
253,CSO-15-9B-JCAPA,VALIDATION
253,CSO-13-7A-YAMEZA,VALIDATION
253,CDMS-12-6B-IJDAGA,VALIDATION
253,CSO-10-5A-IPECA,VALIDATION
253,CSO-16-11B-YAROMO,VALIDATION
253,CSO-12-6A-DGISE,VALIDATION
253,CDMS-16-10A-SGALO,VALIDATION
253,CSO-14-9A-HASACA,VALIDATION
253,CSO-15-10C-ALBAHO,VALIDATION
253,CSO-10-5A-JLCARI,VALIDATION
253,CDMS-9-5C-JDMADE,VALIDATION
253,CSO-14-9A-MARJA,VALIDATION
253,CSO-10-5A-SVHEES,TEST
253,CSO-8-4A-ARAGR,TEST
253,CSO-16-11B-KRORE,TEST
253,CSO-9-4A-DVGATO,TEST
253,CSO-13-7A-CAPAMU,TEST
253,CDMS-15-10A-JJMACH,TEST
253,CSO-16-10C-ACALGU,TEST
253,CSO-16-9A-JPROSO,TEST
253,CDMS-15-10A-MAALCA,TEST
253,CSO-8-3A-KVPECO,TEST
253,CSO-15-8B-KEPOGO,TEST
253,CSO-11-6A-FSOVRE,TEST
253,CSO-16-10C-MAVAVE,TEST
253,CSO-11-6A-EROMO,TEST
253,CDMS-13-7C-RAIZAC,TEST
253,CSO-16-11A-JDMUVA,TEST
253,CSO-10-5A-DABRZA,TEST
253,CSO-14-9B-ERAGA,TEST
253,CSO-13-7A-CDDITR,TEST
253,CSO-12-7A-ESALA,TEST
253,CSO-9-4A-GSBRCO,TEST
253,CDMS-11-5A-MGTHAR,TEST
253,CDMS-15-10A-MAALRI,TEST
254,CDMS-12-7C-DLOLO,TRAIN
254,CDMS-8-4A-LGOPA,TRAIN
254,CDMS-11-6B-VZAPE,TRAIN
254,CSO-11-5A-MDVOSPE,TRAIN
254,CSO-15-10A-LJRAGU,TRAIN
254,CDMS-11-6B-LESTA,TRAIN
254,CSO-8-3A-KVPECO,TRAIN
254,CSO-10-4A-LSCAVA,TRAIN
254,CSO-10-5A-JBUVE,TRAIN
254,CSO-18-11B-YLLRE,TRAIN
254,CSO-16-9B-SJPAJI,TRAIN
254,CSO-9-4A-YVDITR,TRAIN
254,CDMS-10-5C-NBEMO,TRAIN
254,CDMS-12-7C-CATRAR,TRAIN
254,CDMS-9-4C-SCAMO,TRAIN
254,CSO-15-10C-SSCAMO,TRAIN
254,CDMS-10-5C-ICAPA,TRAIN
254,CSO-17-10B-EHECO,TRAIN
254,CDMS-11-6B-AVROTO,TRAIN
254,CSO-13-7A-KRAMA,TRAIN
254,CDMS-9-5A-ABERO,TRAIN
254,CSO-12-7B-VHOMA,TRAIN
254,CSO-17-11C-JDAAG,TRAIN
254,CDMS-11-6B-MMAMO,TRAIN
254,CSO-13-9B-DMLLLU,TRAIN
254,CDMS-9-5C-MLOGO,TRAIN
254,CSO-17-11C-MCAAG,TRAIN
254,CDMS-12-5A-SRIGO,TRAIN
254,CSO-16-10C-ACALGU,TRAIN
254,CSO-8-4A-ARAGR,TRAIN
254,CSO-16-11A-JAVABO,TRAIN
254,CDMS-11-7C-SPGAVE,TRAIN
254,CSO-11-5A-MTAGA,TRAIN
254,CDMS-15-10A-SGOMO,TRAIN
254,CDMS-15-10A-MAALCA,TRAIN
254,CSO-9-4A-DVGATO,TRAIN
254,CSO-16-9A-JSMAGU,TRAIN
254,CSO-15-9B-KSBEJA,TRAIN
254,CSO-9-4A-SLOCA,TRAIN
254,CSO-10-5A-MAARAN,TRAIN
254,CSO-12-6B-LJHEFE,TRAIN
254,CSO-9-4A-LCOMO,TRAIN
254,CDMS-12-6A-SROAL,TRAIN
254,CDMS-9-4A-ACDUTR,TRAIN
254,CSO-12-7A-DALRE,TRAIN
254,CDMS-9-5C-SCAAG,TRAIN
254,CSO-9-4A-MLORO,TRAIN
254,CSO-11-6A-CAPAMU,TRAIN
254,CDMS-9-4A-TGAFR,TRAIN
254,CSO-16-10C-MAVAVE,TRAIN
254,CDMS-XX-6B-SPUCA,TRAIN
254,CSO-15-9B-RMCHLU,TRAIN
254,CDMS-13-7C-RAIZAC,TRAIN
254,CSO-11-6B-VCOMA,TRAIN
254,CSO-17-11C-MAPAMA,TRAIN
254,CSO-13-7A-CAPAMU,TRAIN
254,CDMS-12-7C-MAROBE,TRAIN
254,CSO-14-9A-SORZU,TRAIN
254,CSO-15-8B-KEPOGO,TRAIN
254,CSO-16-11A-VZAOR,TRAIN
254,CSO-13-6B-JETAVE,TRAIN
254,CDMS-11-6B-EAFESA,TRAIN
254,CSO-13-7A-CDDITR,TRAIN
254,CDMS-10-5A-SROPU,TRAIN
254,CDMS-16-11B-NGABE,TRAIN
254,CDMS-9-5A-VVAAR,TRAIN
254,CSO-13-8A-MGAAN,TRAIN
254,CSO-14-9A-AEDCAGO,TRAIN
254,CDMS-13-6B-JDTAHE,TRAIN
254,CSO-10-5A-JANORO,TRAIN
254,CDMS-9-5C-LVIZAC,TRAIN
254,CSO-11-6B-SFLVA,TRAIN
254,CDMS-9-4A-EROHI,TRAIN
254,CDMS-9-4A-CARGA,TRAIN
254,CSO-16-10A-JEGAHE,TRAIN
254,CDMS-11-6B-EFRGR,TRAIN
254,CSO-13-7A-RXCHLU,TRAIN
254,CSO-12-7B-DVAGRO,TRAIN
254,CDMS-12-6A-FAROPA,TRAIN
254,CSO-16-10A-MSACO,TRAIN
254,CSO-14-9B-MFEGA,TRAIN
254,CSO-12-6A-FJOVRE,TRAIN
254,CSO-18-9B-MAMOLO,TRAIN
254,CSO-18-11A-ADBAHO,TRAIN
254,CSO-10-4A-LRAVI,TRAIN
254,CSO-14-9A-MARJA,TRAIN
254,CDMS-16-10A-SGALO,TRAIN
254,CDMS-11-6A-NMREPR,TRAIN
254,CSO-16-9A-JALEMO,TRAIN
254,CDMS-13-7C-SSOSLO,TRAIN
254,CSO-15-10A-SFEGA,TRAIN
254,CSO-12-7A-JHEZA,TRAIN
254,CSO-15-9B-AMSAGO,TRAIN
254,CSO-15-10C-ALBAHO,TRAIN
254,CDMS-10-4A-JURAN,TRAIN
254,CSO-12-7A-LSARAR,TRAIN
254,CSO-11-6A-FSOVRE,TRAIN
254,CDMS-XX-5C-MPCAQU,TRAIN
254,CDMS-14-6B-KDCAHE,TRAIN
254,CDMS-15-10A-JJMACH,TRAIN
254,CDMS-12-7C-ARAHE,TRAIN
254,CSO-16-11A-JDMUVA,TRAIN
254,CDMS-13-7C-MVEAR,TRAIN
254,CSO-16-11B-LLOZA,TRAIN
254,CSO-10-5A-DABRZA,TRAIN
254,CDMS-10-6B-ASCACO,TRAIN
254,CSO-12-7A-IMERO,TRAIN
254,CSO-15-9B-JCAPA,TRAIN
254,CDMS-15-10A-MAALRI,TRAIN
254,CSO-13-8A-MGAHE,TRAIN
254,CSO-15-8A-VBMABR,TRAIN
254,CDMS-10-5A-KSRAGU,TRAIN
254,CDMS-11-5A-EAARCA,TRAIN
254,CSO-17-11A-RLPAIG,TRAIN
254,CDMS-15-10A-AMALOS,TRAIN
254,CSO-15-11C-JETALO,TRAIN
254,CDMS-15-11B-VSAHO,TRAIN
254,CDMS-12-7C-JSZAOR,TRAIN
254,CDMS-11-6B-JMARME,TRAIN
254,CSO-8-3A-DAPAVA,TRAIN
254,CSO-13-8A-VHODU,TRAIN
254,CSO-12-7B-SMUGU,TRAIN
254,CSO-13-6A-ANASA,TRAIN
254,CDMS-11-7C-ICARE,TRAIN
254,CSO-17-11B-CDBEBU,TRAIN
254,CSO-17-11A-NPAHE,TRAIN
254,CSO-16-10B-JESUGU,TRAIN
254,CSO-11-6B-ANREVA,TRAIN
254,CDMS-11-5A-MGTHAR,TRAIN
254,CSO-14-9B-ERAGA,TRAIN
254,CSO-12-6B-GQULO,TRAIN
254,CDMS-9-5C-JDMADE,TRAIN
254,CDMS-10-5C-DAAUSA,TRAIN
254,CSO-11-6A-DSCACH,TRAIN
254,CDMS-11-6B-MEBRTA,TRAIN
254,CSO-14-9A-JSMAAL,TRAIN
254,CSO-10-5A-GZAMA,TRAIN
254,CSO-10-5A-ACAVA,TRAIN
254,CSO-9-4A-DKVIMO,TRAIN
