split,subject,set
164,CDMS-11-7C-SALMA,TRAIN
164,CSO-12-7A-ESALA,TRAIN
164,CDMS-9-5C-MLOGO,TRAIN
164,CSO-11-6A-DSCACH,TRAIN
164,CSO-16-10B-JESUGU,TRAIN
164,CSO-10-5A-SVHEES,TRAIN
164,CSO-17-11C-SARJA,TRAIN
164,CSO-10-5A-MAARAN,TRAIN
164,CDMS-9-4A-TGAFR,TRAIN
164,CDMS-11-6A-DFVEBE,TRAIN
164,CDMS-13-6B-JDTAHE,TRAIN
164,CSO-10-5A-JLCARI,TRAIN
164,CSO-14-9A-HASACA,TRAIN
164,CDMS-11-6B-LESTA,TRAIN
164,CSO-17-11A-JDAMO,TRAIN
164,CSO-15-7B-JCRAGA,TRAIN
164,CDMS-11-6B-JDCHBA,TRAIN
164,CSO-17-10B-YCQUVE,TRAIN
164,CSO-9-4A-FAGIGA,TRAIN
164,CSO-15-11C-JETALO,TRAIN
164,CSO-12-7A-SCAHO,TRAIN
164,CSO-12-7B-DVAGRO,TRAIN
164,CDMS-10-5B-SRAJA,TRAIN
164,CDMS-10-5A-KSRAGU,TRAIN
164,CSO-9-4A-DKVIMO,TRAIN
164,CDMS-12-6B-SCLAG,TRAIN
164,CSO-15-10A-LJRAGU,TRAIN
164,CSO-9-4A-KEMOCO,TRAIN
164,CDMS-12-7C-DLOLO,TRAIN
164,CSO-14-8A-SZARA,TRAIN
164,CDMS-15-10A-AMALOS,TRAIN
164,CSO-15-9B-ALRIHE,TRAIN
164,CSO-17-11A-DJAPA,TRAIN
164,CSO-11-6B-RJGIHE,TRAIN
164,CDMS-9-5A-VVAAR,TRAIN
164,CSO-13-6B-LFMIES,TRAIN
164,CSO-14-9B-ERAGA,TRAIN
164,CSO-14-9A-SORZU,TRAIN
164,CDMS-11-6B-VZAPE,TRAIN
164,CDMS-12-6A-SROAL,TRAIN
164,CDMS-10-5A-HEPIHO,TRAIN
164,CDMS-11-6B-EROCO,TRAIN
164,CDMS-11-6B-JLPENA,TRAIN
164,CDMS-9-4A-ILOSE,TRAIN
164,CDMS-18-7C-VVECA,TRAIN
164,CSO-10-5A-JJSEMO,TRAIN
164,CDMS-15-11B-VSAHO,TRAIN
164,CDMS-14-6B-KDCAHE,TRAIN
164,CSO-13-9B-DMLLLU,TRAIN
164,CDMS-15-10A-SHEGA,TRAIN
164,CDMS-14-10A-IMORTO,TRAIN
164,CSO-12-7A-DALRE,TRAIN
164,CDMS-13-7C-MVEAR,TRAIN
164,CSO-13-6A-ANASA,TRAIN
164,CSO-16-11B-KRORE,TRAIN
164,CDMS-11-6B-JFSAHE,TRAIN
164,CSO-14-9B-MFEGA,TRAIN
164,CSO-13-8B-FCJISA,TRAIN
164,CSO-17-10A-YVGOCA,TRAIN
164,CDMS-12-7C-JSZAOR,TRAIN
164,CDMS-11-6B-AVROTO,VALIDATION
164,CDMS-15-10A-MAALRI,VALIDATION
164,CSO-16-11A-JDMUVA,VALIDATION
164,CSO-16-11A-JAVABO,VALIDATION
164,CDMS-11-6B-JPSAMA,VALIDATION
164,CSO-17-11B-CDBEBU,VALIDATION
164,CDMS-10-4A-JURAN,VALIDATION
164,CSO-8-4A-ARAGR,VALIDATION
164,CSO-13-8A-VHODU,VALIDATION
164,CSO-15-8A-VBMABR,VALIDATION
164,CSO-17-11A-SPUVA,VALIDATION
164,CSO-16-10C-ACALGU,VALIDATION
164,CDMS-15-10A-JJMACH,VALIDATION
164,CSO-15-9B-RMCHLU,VALIDATION
164,CDMS-11-6B-JACUPE,VALIDATION
164,CDMS-12-7C-VMAPA,VALIDATION
164,CSO-10-5A-RVMOIB,VALIDATION
164,CSO-11-6B-LHFDLACH,VALIDATION
164,CDMS-17-10A-ASSAMO,VALIDATION
164,CSO-10-5A-JANORO,VALIDATION
164,CDMS-8-4A-DOSTR,VALIDATION
164,CDMS-10-6B-JJMOBE,VALIDATION
164,CSO-15-10A-MAARLO,VALIDATION
164,CDMS-12-5A-SRIGO,VALIDATION
164,CSO-15-9B-AMSAGO,VALIDATION
164,CDMS-8-4A-LGOPA,VALIDATION
164,CSO-9-4A-AGAPE,VALIDATION
164,CSO-16-9A-JPROSO,VALIDATION
164,CDMS-11-6B-JMARME,VALIDATION
164,CDMS-15-11B-JEMOLO,VALIDATION
164,CDMS-8-4C-JDBUTU,VALIDATION
164,CDMS-14-10A-JCVANI,VALIDATION
164,CDMS-9-5C-SCAAG,VALIDATION
164,CSO-18-11A-ADBAHO,VALIDATION
164,CSO-8-4A-JRAAR,VALIDATION
164,CDMS-9-4A-ACDUTR,VALIDATION
164,CDMS-11-6B-EFRGR,VALIDATION
164,CSO-11-5A-MTAGA,VALIDATION
164,CSO-16-10B-VVILI,VALIDATION
164,CSO-12-7B-SMUGU,VALIDATION
164,CSO-11-6B-DISEMO,VALIDATION
164,CSO-17-10B-EHECO,VALIDATION
164,CSO-13-6B-LJMAHU,VALIDATION
164,CDMS-11-6B-MMAMO,VALIDATION
164,CSO-16-9B-SJPAJI,VALIDATION
164,CDMS-15-10A-SGOMO,VALIDATION
164,CSO-15-9B-KSBEJA,VALIDATION
164,CSO-13-8B-JEMABE,TEST
164,CDMS-10-5C-NBEMO,TEST
164,CDMS-11-6B-MEBRTA,TEST
164,CDMS-12-6A-FAROPA,TEST
164,CSO-13-8A-MGAAN,TEST
164,CDMS-12-6A-JGIGA,TEST
164,CDMS-16-10A-SGALO,TEST
164,CSO-9-4A-MLORO,TEST
164,CSO-16-10C-MAVAVE,TEST
164,CSO-10-5A-JBUVE,TEST
164,CDMS-11-5A-EAARCA,TEST
164,CSO-8-3A-KVPECO,TEST
164,CDMS-9-5C-LVIZAC,TEST
164,CSO-11-5A-MDVOSPE,TEST
164,CSO-9-2A-EXMOCO,TEST
164,CSO-10-4A-LRAVI,TEST
164,CSO-9-4A-SLOCA,TEST
164,CSO-14-9A-JSMAAL,TEST
164,CSO-13-6B-JETAVE,TEST
164,CSO-17-11C-JDAAG,TEST
164,CSO-14-8B-JLLORA,TEST
164,CSO-15-9B-JCAPA,TEST
164,CDMS-13-6B-ASUMO,TEST
165,CSO-10-5A-IPECA,TRAIN
165,CDMS-11-7C-SPGAVE,TRAIN
165,CSO-17-11C-MCAAG,TRAIN
165,CSO-16-9A-JSMAGU,TRAIN
165,CSO-11-6A-EROMO,TRAIN
165,CDMS-9-5A-VVAAR,TRAIN
165,CSO-10-5A-JANORO,TRAIN
165,CSO-13-6A-ANASA,TRAIN
165,CSO-18-11B-YLLRE,TRAIN
165,CSO-14-7B-EVEGO,TRAIN
165,CDMS-11-6B-MMAMO,TRAIN
165,CSO-13-6B-JETAVE,TRAIN
165,CSO-16-9A-JALEMO,TRAIN
165,CSO-16-10C-ACALGU,TRAIN
165,CSO-10-5A-JJSEMO,TRAIN
165,CSO-15-11C-JETALO,TRAIN
165,CDMS-9-4A-CARGA,TRAIN
165,CSO-9-4A-FAGIGA,TRAIN
165,CSO-17-10B-YCQUVE,TRAIN
165,CDMS-15-10A-MAALRI,TRAIN
165,CSO-15-10B-YVBUAN,TRAIN
165,CSO-9-4A-DKVIMO,TRAIN
165,CSO-10-5A-GZAMA,TRAIN
165,CDMS-9-4A-EROHI,TRAIN
165,CDMS-8-4A-DOSTR,TRAIN
165,CSO-11-5A-MTAGA,TRAIN
165,CSO-10-5A-MAARAN,TRAIN
165,CDMS-11-6B-JPSAMA,TRAIN
165,CSO-16-10A-JEGAHE,TRAIN
165,CDMS-11-6B-JFSAHE,TRAIN
165,CSO-12-6B-LJHEFE,TRAIN
165,CDMS-11-6B-JLPENA,TRAIN
165,CSO-17-11C-MAPAMA,TRAIN
165,CSO-9-4A-DVGATO,TRAIN
165,CDMS-8-4C-JDBUTU,TRAIN
165,CDMS-12-7C-MAROBE,TRAIN
165,CSO-13-6B-LJMAHU,TRAIN
165,CSO-14-9A-HASACA,TRAIN
165,CSO-8-4A-JRAAR,TRAIN
165,CDMS-15-10A-MAALCA,TRAIN
165,CSO-9-4A-GSBRCO,TRAIN
165,CSO-18-11A-ADBAHO,TRAIN
165,CSO-13-8A-MJAGA,TRAIN
165,CSO-15-9B-AMSAGO,TRAIN
165,CSO-9-4A-MLORO,TRAIN
165,CSO-13-6B-LFMIES,TRAIN
165,CSO-16-10B-LTVIFA,TRAIN
165,CSO-10-5A-RVMOIB,TRAIN
165,CDMS-13-7C-MVEAR,TRAIN
165,CSO-12-7A-LSARAR,TRAIN
165,CDMS-10-5A-HEPIHO,TRAIN
165,CDMS-12-6B-SCLAG,TRAIN
165,CSO-17-11A-DJAPA,TRAIN
165,CSO-13-8A-VHODU,TRAIN
165,CSO-8-3A-DAPAVA,TRAIN
165,CSO-11-6B-RJGIHE,TRAIN
165,CSO-15-10A-MAARLO,TRAIN
165,CSO-13-7A-CDDITR,TRAIN
165,CDMS-10-5B-SRAJA,TRAIN
165,CDMS-11-6A-NMREPR,TRAIN
165,CSO-11-6B-VCOMA,TRAIN
165,CSO-15-9B-ALRIHE,TRAIN
165,CSO-16-9B-SJPAJI,TRAIN
165,CSO-14-9A-AEDCAGO,TRAIN
165,CSO-13-7A-KRAMA,TRAIN
165,CSO-12-6A-DGISE,TRAIN
165,CDMS-9-4A-TGAFR,TRAIN
165,CSO-13-8B-JEMABE,TRAIN
165,CDMS-10-4A-JURAN,TRAIN
165,CSO-18-9B-MAMOLO,TRAIN
165,CSO-14-8A-SZARA,TRAIN
165,CDMS-10-5A-SZURO,TRAIN
165,CDMS-12-6A-SROAL,TRAIN
165,CDMS-11-7C-ICARE,TRAIN
165,CSO-14-8B-JLLORA,TRAIN
165,CDMS-8-4A-DJAVDA,TRAIN
165,CDMS-11-6B-ARAHE,TRAIN
165,CSO-16-10B-VVILI,TRAIN
165,CDMS-12-5A-SRIGO,TRAIN
165,CSO-12-7A-JHEZA,TRAIN
165,CDMS-14-10A-JCVANI,TRAIN
165,CSO-9-4A-KEMOCO,TRAIN
165,CSO-17-11A-JDAMO,TRAIN
165,CDMS-9-4C-SCAMO,TRAIN
165,CDMS-12-7C-DLOLO,TRAIN
165,CSO-13-7A-JJATFL,TRAIN
165,CSO-16-9A-JPROSO,TRAIN
165,CDMS-9-4A-ACDUTR,TRAIN
165,CSO-13-8A-MGAHE,TRAIN
165,CSO-9-4A-DSMOMU,TRAIN
165,CSO-15-8A-VBMABR,TRAIN
165,CSO-9-4A-LCOMO,TRAIN
165,CSO-15-8B-KEPOGO,TRAIN
165,CSO-15-10C-ALBAHO,TRAIN
165,CDMS-10-5C-JFALGI,TRAIN
165,CDMS-15-10A-JJMACH,TRAIN
165,CSO-14-9B-MFEGA,TRAIN
165,CSO-12-7B-VHOMA,TRAIN
165,CDMS-11-6B-VZAPE,TRAIN
165,CSO-15-10A-LJRAGU,TRAIN
165,CDMS-XX-10A-VGILO,TRAIN
165,CSO-12-6A-FJOVRE,TRAIN
165,CDMS-9-5C-JDMADE,TRAIN
165,CSO-11-6A-FSOVRE,TRAIN
165,CSO-16-11A-VZAOR,TRAIN
165,CDMS-15-11B-JEMOLO,TRAIN
165,CDMS-14-10A-IMORTO,TRAIN
165,CDMS-11-6A-DFVEBE,TRAIN
165,CSO-9-4A-AGAPE,TRAIN
165,CSO-14-9A-SORZU,TRAIN
165,CSO-15-9B-JCAPA,TRAIN
165,CSO-17-11C-JDAAG,TRAIN
165,CDMS-13-7C-RAIZAC,TRAIN
165,CSO-9-4A-SLOCA,TRAIN
165,CDMS-10-5C-DAAUSA,TRAIN
165,CDMS-12-6A-FAROPA,TRAIN
165,CSO-12-7B-SSARA,TRAIN
165,CDMS-16-10A-SGALO,TRAIN
165,CDMS-13-6B-JDTAHE,TRAIN
165,CDMS-13-7C-SSOSLO,TRAIN
165,CSO-16-11B-YAROMO,TRAIN
165,CSO-16-10A-YKMUJO,TRAIN
165,CSO-16-11B-KRORE,TRAIN
165,CDMS-11-7C-SALMA,TRAIN
165,CSO-16-10A-MSACO,TRAIN
165,CSO-11-6B-ANREVA,TRAIN
165,CSO-17-10A-YVGOCA,TRAIN
165,CDMS-11-6B-EFRGR,TRAIN
165,CSO-16-11B-LLOZA,TRAIN
165,CSO-16-11A-JAVABO,TRAIN
165,CSO-8-4A-ARAGR,TRAIN
165,CDMS-11-6B-SCAPA,TRAIN
165,CDMS-9-5C-SCAAG,TRAIN
165,CSO-12-7A-ESALA,TRAIN
165,CSO-10-4A-LSCAVA,TRAIN
165,CSO-12-7A-DALRE,TRAIN
165,CSO-10-5A-SVHEES,TRAIN
165,CSO-16-10C-MAVAVE,TRAIN
165,CSO-8-3A-KVPECO,TRAIN
165,CSO-11-6B-DISEMO,TRAIN
165,CDMS-11-6B-MEBRTA,TRAIN
165,CDMS-11-6B-JDCHBA,TRAIN
165,CSO-10-5A-DABRZA,TRAIN
165,CDMS-12-6A-JGIGA,TRAIN
165,CSO-12-7B-SMUGU,TRAIN
165,CSO-12-7A-SCAHO,TRAIN
165,CSO-11-6B-LHFDLACH,TRAIN
165,CDMS-11-6B-EAFESA,TRAIN
165,CSO-10-5A-JBUVE,TRAIN
165,CDMS-12-6B-IJDAGA,TRAIN
165,CSO-16-11A-JDMUVA,TRAIN
165,CDMS-18-7C-VVECA,TRAIN
165,CSO-11-6A-DSCACH,TRAIN
165,CSO-10-4A-LRAVI,TRAIN
165,CDMS-12-7C-JSZAOR,TRAIN
165,CSO-17-11A-SPUVA,TRAIN
165,CDMS-12-7C-CATRAR,TRAIN
165,CDMS-8-4A-LGOPA,TRAIN
165,CDMS-11-5A-EAARCA,TRAIN
165,CSO-13-8A-MBUAN,TRAIN
165,CDMS-12-7C-VMAPA,VALIDATION
165,CSO-10-5A-ARACA,VALIDATION
165,CSO-16-10B-JESUGU,VALIDATION
165,CDMS-15-10A-AMALOS,VALIDATION
165,CDMS-11-6B-JMARME,VALIDATION
165,CSO-14-9A-MARJA,VALIDATION
165,CDMS-11-6B-YLNIME,VALIDATION
165,CDMS-10-5C-NBEMO,VALIDATION
165,CDMS-10-5C-ICAPA,VALIDATION
165,CSO-10-5A-ACAVA,VALIDATION
165,CSO-17-11C-SARJA,VALIDATION
165,CDMS-9-5C-LVIZAC,VALIDATION
165,CSO-15-7B-JCRAGA,VALIDATION
165,CSO-12-7B-DVAGRO,VALIDATION
165,CSO-12-8A-YTOME,VALIDATION
165,CSO-13-7A-RXCHLU,VALIDATION
165,CDMS-11-6B-AVROTO,VALIDATION
165,CSO-13-8A-MGAAN,VALIDATION
165,CDMS-11-6B-EROCO,VALIDATION
165,CSO-9-2A-EXMOCO,VALIDATION
165,CSO-13-9B-DMLLLU,VALIDATION
165,CSO-17-11A-NPAHE,VALIDATION
165,CSO-17-11A-RLPAIG,VALIDATION
165,CSO-12-6B-GQULO,VALIDATION
165,CDMS-12-7C-VQURA,VALIDATION
165,CSO-9-4A-YVDITR,VALIDATION
165,CSO-14-8A-AQUMA,VALIDATION
165,CSO-14-9B-ERAGA,VALIDATION
165,CDMS-XX-5C-MPCAQU,VALIDATION
165,CSO-12-7A-IMERO,VALIDATION
165,CDMS-10-5A-SROPU,VALIDATION
165,CDMS-13-6B-ASUMO,VALIDATION
165,CDMS-9-4A-CRAAG,VALIDATION
165,CSO-15-10A-SFEGA,VALIDATION
165,CDMS-14-6B-KDCAHE,VALIDATION
165,CDMS-15-10A-SHEGA,VALIDATION
165,CSO-11-6A-CAPAMU,VALIDATION
165,CDMS-10-5A-KSRAGU,VALIDATION
165,CSO-14-9A-JSMAAL,VALIDATION
165,CSO-10-5A-JLCARI,VALIDATION
165,CDMS-9-5C-MLOGO,VALIDATION
165,CDMS-11-6B-LESTA,VALIDATION
165,CSO-13-7A-YAMEZA,VALIDATION
165,CSO-15-10C-SSCAMO,VALIDATION
165,CDMS-17-10A-ASSAMO,VALIDATION
165,CDMS-16-11B-NGABE,VALIDATION
165,CDMS-11-6B-JACUPE,VALIDATION
165,CDMS-9-5A-ABERO,TEST
165,CSO-13-8B-FCJISA,TEST
165,CDMS-XX-6B-SPUCA,TEST
165,CSO-17-10B-EHECO,TEST
165,CSO-17-11B-CDBEBU,TEST
165,CDMS-15-10A-SGOMO,TEST
165,CSO-9-4A-MPAME,TEST
165,CSO-9-4A-NSARPA,TEST
165,CDMS-15-11B-VSAHO,TEST
165,CSO-15-10B-MEBUAR,TEST
165,CDMS-10-6B-JJMOBE,TEST
165,CDMS-12-7C-ARAHE,TEST
165,CDMS-9-4A-ILOSE,TEST
165,CDMS-11-5A-MGTHAR,TEST
165,CDMS-10-6B-ASCACO,TEST
165,CDMS-11-6B-RSECA,TEST
165,CSO-11-5A-MDVOSPE,TEST
165,CSO-13-8A-KIGAGU,TEST
165,CSO-11-6B-SFLVA,TEST
165,CSO-15-9B-KSBEJA,TEST
165,CSO-15-9B-RMCHLU,TEST
165,CSO-13-7A-CAPAMU,TEST
165,CSO-10-4A-KCOMO,TEST
166,CSO-10-5A-ARACA,TRAIN
166,CDMS-11-6B-LESTA,TRAIN
166,CSO-12-7B-DVAGRO,TRAIN
166,CDMS-9-4A-TGAFR,TRAIN
166,CDMS-16-11B-NGABE,TRAIN
166,CDMS-11-5A-MGTHAR,TRAIN
166,CDMS-15-11B-VSAHO,TRAIN
166,CDMS-12-6B-IJDAGA,TRAIN
166,CDMS-10-5A-SZURO,TRAIN
166,CSO-9-4A-YVDITR,TRAIN
166,CSO-10-5A-JBUVE,TRAIN
166,CSO-9-4A-MLORO,TRAIN
166,CSO-16-10C-MAVAVE,TRAIN
166,CSO-13-8A-MGAHE,TRAIN
166,CSO-12-7A-SCAHO,TRAIN
166,CSO-17-10B-YCQUVE,TRAIN
166,CDMS-10-5C-DAAUSA,TRAIN
166,CSO-15-11C-JETALO,TRAIN
166,CSO-16-11B-LLOZA,TRAIN
166,CSO-12-6B-LJHEFE,TRAIN
166,CDMS-11-6B-YLNIME,TRAIN
166,CDMS-XX-10A-VGILO,TRAIN
166,CSO-16-11A-JAVABO,TRAIN
166,CSO-10-5A-DABRZA,TRAIN
166,CDMS-12-7C-VMAPA,TRAIN
166,CSO-13-8A-VHODU,TRAIN
166,CDMS-11-6B-MMAMO,TRAIN
166,CSO-16-10A-YKMUJO,TRAIN
166,CSO-16-9A-JPROSO,TRAIN
166,CDMS-10-5A-HEPIHO,TRAIN
166,CDMS-12-5A-SRIGO,TRAIN
166,CDMS-9-4A-ILOSE,TRAIN
166,CSO-15-8A-VBMABR,TRAIN
166,CSO-17-11C-JDAAG,TRAIN
166,CSO-15-9B-ALRIHE,TRAIN
166,CDMS-11-6B-ARAHE,TRAIN
166,CSO-12-6A-DGISE,TRAIN
166,CDMS-17-10A-ASSAMO,TRAIN
166,CDMS-9-5A-VVAAR,TRAIN
166,CSO-10-5A-JJSEMO,TRAIN
166,CDMS-13-7C-MVEAR,TRAIN
166,CSO-16-10B-VVILI,TRAIN
166,CSO-9-2A-EXMOCO,TRAIN
166,CSO-9-4A-DKVIMO,TRAIN
166,CSO-14-8A-AQUMA,TRAIN
166,CSO-13-8A-MJAGA,TRAIN
166,CSO-13-6B-LJMAHU,TRAIN
166,CDMS-9-4A-EROHI,TRAIN
166,CDMS-11-7C-SPGAVE,TRAIN
166,CSO-16-10B-JESUGU,TRAIN
166,CSO-11-6A-DSCACH,TRAIN
166,CSO-13-7A-RXCHLU,TRAIN
166,CDMS-15-10A-JJMACH,TRAIN
166,CDMS-15-10A-AMALOS,TRAIN
166,CSO-13-6A-ANASA,TRAIN
166,CSO-14-9A-JSMAAL,TRAIN
166,CSO-9-4A-KEMOCO,TRAIN
166,CDMS-9-5C-MLOGO,TRAIN
166,CDMS-XX-6B-SPUCA,TRAIN
166,CSO-15-8B-KEPOGO,TRAIN
166,CDMS-11-6A-DFVEBE,TRAIN
166,CSO-14-9A-SORZU,TRAIN
166,CSO-9-4A-DSMOMU,TRAIN
166,CDMS-11-6B-AVROTO,TRAIN
166,CSO-14-9B-MFEGA,TRAIN
166,CDMS-9-5C-LVIZAC,TRAIN
166,CDMS-9-5C-SCAAG,TRAIN
166,CSO-13-8A-MGAAN,TRAIN
166,CDMS-12-7C-VQURA,TRAIN
166,CSO-8-3A-KVPECO,TRAIN
166,CSO-16-11A-JDMUVA,TRAIN
166,CDMS-15-10A-MAALCA,TRAIN
166,CDMS-11-6B-JFSAHE,TRAIN
166,CSO-12-7A-JHEZA,TRAIN
166,CSO-12-8A-YTOME,TRAIN
166,CDMS-XX-5C-MPCAQU,TRAIN
166,CSO-10-5A-JANORO,TRAIN
166,CDMS-12-6A-FAROPA,TRAIN
166,CSO-17-11A-NPAHE,TRAIN
166,CDMS-8-4A-LGOPA,TRAIN
166,CSO-10-5A-ACAVA,TRAIN
166,CSO-15-10B-YVBUAN,TRAIN
166,CSO-11-6B-VCOMA,TRAIN
166,CDMS-11-6B-VZAPE,TRAIN
166,CDMS-16-10A-SGALO,TRAIN
166,CSO-16-10A-MSACO,TRAIN
166,CDMS-15-10A-SGOMO,TRAIN
166,CSO-15-10A-SFEGA,TRAIN
166,CSO-18-11B-YLLRE,TRAIN
166,CSO-17-11C-SARJA,TRAIN
166,CSO-10-5A-MAARAN,TRAIN
166,CSO-16-9B-SJPAJI,TRAIN
166,CSO-16-11B-YAROMO,TRAIN
166,CSO-17-11C-MCAAG,TRAIN
166,CSO-9-4A-FAGIGA,TRAIN
166,CDMS-8-4C-JDBUTU,TRAIN
166,CSO-18-11A-ADBAHO,TRAIN
166,CSO-8-4A-JRAAR,TRAIN
166,CSO-9-4A-MPAME,TRAIN
166,CSO-13-6B-LFMIES,TRAIN
166,CDMS-12-7C-MAROBE,TRAIN
166,CDMS-10-5A-SROPU,TRAIN
166,CDMS-11-6B-EAFESA,TRAIN
166,CDMS-13-7C-SSOSLO,TRAIN
166,CSO-12-6B-GQULO,TRAIN
166,CSO-11-5A-MDVOSPE,TRAIN
166,CDMS-12-6B-SCLAG,TRAIN
166,CSO-15-7B-JCRAGA,TRAIN
166,CSO-13-8B-JEMABE,TRAIN
166,CSO-17-11A-DJAPA,TRAIN
166,CDMS-12-6A-JGIGA,TRAIN
166,CDMS-14-10A-JCVANI,TRAIN
166,CSO-14-9B-ERAGA,TRAIN
166,CDMS-10-5C-NBEMO,TRAIN
166,CDMS-13-6B-ASUMO,TRAIN
166,CDMS-9-4A-CARGA,TRAIN
166,CSO-12-7A-DALRE,TRAIN
166,CDMS-11-5A-EAARCA,TRAIN
166,CSO-17-10A-YVGOCA,TRAIN
166,CSO-9-4A-GSBRCO,TRAIN
166,CSO-12-7B-SSARA,TRAIN
166,CSO-17-11B-CDBEBU,TRAIN
166,CSO-10-4A-KCOMO,TRAIN
166,CDMS-18-7C-VVECA,TRAIN
166,CDMS-13-7C-RAIZAC,TRAIN
166,CDMS-14-6B-KDCAHE,TRAIN
166,CSO-17-11A-JDAMO,TRAIN
166,CDMS-11-7C-ICARE,TRAIN
166,CSO-14-7B-EVEGO,TRAIN
166,CDMS-15-11B-JEMOLO,TRAIN
166,CSO-13-7A-CAPAMU,TRAIN
166,CSO-16-10B-LTVIFA,TRAIN
166,CDMS-12-7C-DLOLO,TRAIN
166,CSO-12-7A-LSARAR,TRAIN
166,CDMS-15-10A-MAALRI,TRAIN
166,CSO-14-8B-JLLORA,TRAIN
166,CDMS-12-7C-ARAHE,TRAIN
166,CSO-13-8A-MBUAN,TRAIN
166,CSO-12-7B-VHOMA,TRAIN
166,CSO-16-9A-JALEMO,TRAIN
166,CSO-10-5A-JLCARI,TRAIN
166,CDMS-11-6B-SCAPA,TRAIN
166,CDMS-9-5A-ABERO,TRAIN
166,CDMS-8-4A-DOSTR,TRAIN
166,CSO-15-9B-AMSAGO,TRAIN
166,CDMS-12-6A-SROAL,TRAIN
166,CSO-15-10B-MEBUAR,TRAIN
166,CDMS-11-6A-NMREPR,TRAIN
166,CSO-18-9B-MAMOLO,TRAIN
166,CSO-11-6A-EROMO,TRAIN
166,CDMS-11-6B-JLPENA,TRAIN
166,CSO-14-8A-SZARA,TRAIN
166,CDMS-14-10A-IMORTO,TRAIN
166,CSO-16-11A-VZAOR,TRAIN
166,CDMS-12-7C-CATRAR,TRAIN
166,CSO-10-5A-GZAMA,TRAIN
166,CDMS-10-5B-SRAJA,TRAIN
166,CSO-9-4A-AGAPE,TRAIN
166,CDMS-11-6B-JDCHBA,TRAIN
166,CDMS-9-5C-JDMADE,TRAIN
166,CSO-15-9B-KSBEJA,VALIDATION
166,CSO-17-11A-RLPAIG,VALIDATION
166,CDMS-13-6B-JDTAHE,VALIDATION
166,CDMS-9-4A-CRAAG,VALIDATION
166,CSO-10-5A-RVMOIB,VALIDATION
166,CSO-10-5A-IPECA,VALIDATION
166,CSO-15-10A-LJRAGU,VALIDATION
166,CDMS-11-6B-JMARME,VALIDATION
166,CSO-13-7A-JJATFL,VALIDATION
166,CSO-8-4A-ARAGR,VALIDATION
166,CDMS-10-5C-ICAPA,VALIDATION
166,CSO-9-4A-NSARPA,VALIDATION
166,CDMS-9-4C-SCAMO,VALIDATION
166,CDMS-8-4A-DJAVDA,VALIDATION
166,CDMS-12-7C-JSZAOR,VALIDATION
166,CSO-16-10A-JEGAHE,VALIDATION
166,CDMS-10-4A-JURAN,VALIDATION
166,CSO-17-11C-MAPAMA,VALIDATION
166,CDMS-10-5C-JFALGI,VALIDATION
166,CSO-13-8B-FCJISA,VALIDATION
166,CSO-15-9B-JCAPA,VALIDATION
166,CSO-17-11A-SPUVA,VALIDATION
166,CSO-9-4A-LCOMO,VALIDATION
166,CSO-11-6B-DISEMO,VALIDATION
166,CSO-16-10C-ACALGU,VALIDATION
166,CSO-10-4A-LRAVI,VALIDATION
166,CSO-15-10A-MAARLO,VALIDATION
166,CDMS-10-6B-JJMOBE,VALIDATION
166,CSO-16-9A-JSMAGU,VALIDATION
166,CDMS-11-6B-EFRGR,VALIDATION
166,CSO-12-7A-ESALA,VALIDATION
166,CSO-9-4A-DVGATO,VALIDATION
166,CSO-16-11B-KRORE,VALIDATION
166,CDMS-11-7C-SALMA,VALIDATION
166,CSO-10-5A-SVHEES,VALIDATION
166,CSO-12-7B-SMUGU,VALIDATION
166,CSO-11-5A-MTAGA,VALIDATION
166,CSO-15-10C-SSCAMO,VALIDATION
166,CSO-13-7A-YAMEZA,VALIDATION
166,CSO-11-6A-CAPAMU,VALIDATION
166,CSO-11-6B-SFLVA,VALIDATION
166,CSO-11-6A-FSOVRE,VALIDATION
166,CSO-14-9A-AEDCAGO,VALIDATION
166,CSO-13-9B-DMLLLU,VALIDATION
166,CSO-10-4A-LSCAVA,VALIDATION
166,CSO-15-10C-ALBAHO,VALIDATION
166,CDMS-10-5A-KSRAGU,VALIDATION
166,CDMS-10-6B-ASCACO,TEST
166,CDMS-9-4A-ACDUTR,TEST
166,CSO-11-6B-ANREVA,TEST
166,CSO-13-8A-KIGAGU,TEST
166,CDMS-11-6B-RSECA,TEST
166,CSO-11-6B-LHFDLACH,TEST
166,CDMS-11-6B-EROCO,TEST
166,CSO-11-6B-RJGIHE,TEST
166,CSO-12-6A-FJOVRE,TEST
166,CSO-9-4A-SLOCA,TEST
166,CSO-15-9B-RMCHLU,TEST
166,CSO-8-3A-DAPAVA,TEST
166,CSO-13-6B-JETAVE,TEST
166,CSO-13-7A-CDDITR,TEST
166,CSO-14-9A-MARJA,TEST
166,CDMS-15-10A-SHEGA,TEST
166,CDMS-11-6B-JACUPE,TEST
166,CDMS-11-6B-JPSAMA,TEST
166,CDMS-11-6B-MEBRTA,TEST
166,CSO-14-9A-HASACA,TEST
166,CSO-17-10B-EHECO,TEST
166,CSO-13-7A-KRAMA,TEST
166,CSO-12-7A-IMERO,TEST
167,CSO-13-8A-MGAHE,TRAIN
167,CDMS-15-10A-JJMACH,TRAIN
167,CSO-8-4A-JRAAR,TRAIN
