split,subject,set
201,CSO-11-5A-MDVOSPE,TRAIN
201,CSO-15-9B-KSBEJA,TRAIN
201,CSO-13-8B-JEMABE,TRAIN
201,CDMS-12-5A-SRIGO,TRAIN
201,CSO-16-10A-YKMUJO,TRAIN
201,CSO-14-8A-SZARA,TRAIN
201,CSO-11-6A-FSOVRE,TRAIN
201,CSO-9-4A-DKVIMO,TRAIN
201,CDMS-11-6B-JMARME,TRAIN
201,CDMS-10-5C-ICAPA,TRAIN
201,CDMS-13-7C-RAIZAC,TRAIN
201,CSO-13-8B-FCJISA,TRAIN
201,CSO-15-9B-JCAPA,TRAIN
201,CSO-11-6B-ANREVA,TRAIN
201,CDMS-XX-6B-SPUCA,TRAIN
201,CDMS-12-6A-FAROPA,TRAIN
201,CDMS-11-6B-ARAHE,TRAIN
201,CSO-17-11C-JDAAG,TRAIN
201,CSO-10-5A-JJSEMO,TRAIN
201,CSO-10-5A-ACAVA,TRAIN
201,CSO-16-10B-JESUGU,TRAIN
201,CDMS-12-6A-SROAL,TRAIN
201,CSO-12-7A-ESALA,TRAIN
201,CSO-12-7B-VHOMA,TRAIN
201,CSO-13-8A-MBUAN,TRAIN
201,CDMS-15-10A-AMALOS,TRAIN
201,CSO-16-9B-SJPAJI,TRAIN
201,CSO-16-9A-JPROSO,TRAIN
201,CSO-12-7A-SCAHO,TRAIN
201,CSO-11-6B-SFLVA,TRAIN
201,CDMS-10-5A-KSRAGU,TRAIN
201,CSO-18-11A-ADBAHO,TRAIN
201,CDMS-10-5C-DAAUSA,TRAIN
201,CSO-16-11A-JAVABO,TRAIN
201,CDMS-15-10A-MAALCA,TRAIN
201,CDMS-12-7C-VMAPA,TRAIN
201,CSO-12-7B-DVAGRO,TRAIN
201,CSO-13-9B-DMLLLU,TRAIN
201,CDMS-10-4A-JURAN,TRAIN
201,CDMS-10-5A-SROPU,TRAIN
201,CSO-10-5A-JANORO,TRAIN
201,CSO-14-9A-AEDCAGO,TRAIN
201,CDMS-11-6B-JFSAHE,TRAIN
201,CSO-9-2A-EXMOCO,TRAIN
201,CDMS-11-6B-EFRGR,TRAIN
201,CSO-14-8B-JLLORA,TRAIN
201,CSO-17-10B-EHECO,TRAIN
201,CDMS-9-4A-TGAFR,TRAIN
201,CSO-9-4A-GSBRCO,TRAIN
201,CDMS-11-6B-JLPENA,TRAIN
201,CSO-17-11A-JDAMO,TRAIN
201,CSO-15-10A-LJRAGU,TRAIN
201,CSO-15-10C-SSCAMO,TRAIN
201,CDMS-11-6A-DFVEBE,TRAIN
201,CSO-9-4A-KEMOCO,TRAIN
201,CDMS-8-4A-DOSTR,TRAIN
201,CSO-13-7A-YAMEZA,TRAIN
201,CSO-12-8A-YTOME,TRAIN
201,CDMS-11-6B-AVROTO,TRAIN
201,CSO-16-10B-LTVIFA,TRAIN
201,CSO-9-4A-FAGIGA,TRAIN
201,CSO-14-8A-AQUMA,TRAIN
201,CSO-11-6A-CAPAMU,TRAIN
201,CSO-17-11C-SARJA,TRAIN
201,CDMS-15-10A-MAALRI,TRAIN
201,CSO-9-4A-AGAPE,TRAIN
201,CDMS-11-5A-EAARCA,TRAIN
201,CDMS-XX-10A-VGILO,TRAIN
201,CSO-9-4A-MPAME,TRAIN
201,CSO-13-6B-LFMIES,TRAIN
201,CSO-10-5A-IPECA,TRAIN
201,CSO-9-4A-NSARPA,TRAIN
201,CDMS-12-7C-VQURA,TRAIN
201,CSO-12-6B-LJHEFE,TRAIN
201,CDMS-13-6B-JDTAHE,TRAIN
201,CSO-9-4A-DSMOMU,TRAIN
201,CSO-10-5A-GZAMA,TRAIN
201,CDMS-12-7C-MAROBE,TRAIN
201,CSO-11-6B-RJGIHE,TRAIN
201,CDMS-18-7C-VVECA,TRAIN
201,CSO-14-9B-ERAGA,TRAIN
201,CSO-13-7A-CDDITR,TRAIN
201,CDMS-11-6B-LESTA,TRAIN
201,CDMS-11-6B-MEBRTA,TRAIN
201,CSO-15-10A-SFEGA,TRAIN
201,CDMS-9-4A-ILOSE,TRAIN
201,CDMS-10-5B-SRAJA,TRAIN
201,CDMS-12-6B-IJDAGA,TRAIN
201,CDMS-9-4A-CARGA,TRAIN
201,CSO-17-11A-DJAPA,TRAIN
201,CSO-10-4A-KCOMO,TRAIN
201,CDMS-11-6B-VZAPE,TRAIN
201,CSO-14-9A-SORZU,TRAIN
201,CSO-17-11A-NPAHE,TRAIN
201,CDMS-8-4A-DJAVDA,TRAIN
201,CDMS-12-7C-CATRAR,TRAIN
201,CSO-17-10A-YVGOCA,TRAIN
201,CSO-8-3A-DAPAVA,TRAIN
201,CDMS-9-4C-SCAMO,TRAIN
201,CSO-18-9B-MAMOLO,TRAIN
201,CSO-12-7B-SSARA,TRAIN
201,CSO-15-7B-JCRAGA,TRAIN
201,CSO-8-4A-ARAGR,TRAIN
201,CDMS-11-6A-NMREPR,TRAIN
201,CSO-16-10C-ACALGU,TRAIN
201,CDMS-9-5C-LVIZAC,TRAIN
201,CSO-16-9A-JSMAGU,TRAIN
201,CSO-17-11A-SPUVA,TRAIN
201,CSO-15-9B-ALRIHE,TRAIN
201,CDMS-11-6B-MMAMO,TRAIN
201,CDMS-9-4A-EROHI,TRAIN
201,CDMS-10-6B-ASCACO,TRAIN
201,CDMS-15-11B-VSAHO,TRAIN
201,CSO-10-5A-ARACA,TRAIN
201,CSO-15-8B-KEPOGO,TRAIN
201,CDMS-15-10A-SHEGA,TRAIN
201,CDMS-11-6B-RSECA,TRAIN
201,CSO-10-5A-JBUVE,TRAIN
201,CSO-12-6A-FJOVRE,TRAIN
201,CDMS-13-7C-MVEAR,TRAIN
201,CSO-10-5A-SVHEES,TRAIN
201,CSO-11-6A-DSCACH,TRAIN
201,CSO-13-8A-VHODU,TRAIN
201,CSO-10-5A-MAARAN,TRAIN
201,CSO-16-11B-LLOZA,TRAIN
201,CDMS-16-11B-NGABE,TRAIN
201,CSO-13-6B-LJMAHU,TRAIN
201,CDMS-9-4A-ACDUTR,TRAIN
201,CDMS-13-7C-SSOSLO,TRAIN
201,CSO-14-9A-JSMAAL,TRAIN
201,CDMS-11-6B-SCAPA,TRAIN
201,CSO-17-10B-YCQUVE,TRAIN
201,CSO-9-4A-DVGATO,TRAIN
201,CSO-11-6A-EROMO,TRAIN
201,CSO-17-11C-MCAAG,TRAIN
201,CSO-16-10C-MAVAVE,TRAIN
201,CSO-11-5A-MTAGA,TRAIN
201,CSO-16-11B-KRORE,TRAIN
201,CDMS-15-10A-SGOMO,TRAIN
201,CDMS-14-10A-JCVANI,TRAIN
201,CDMS-16-10A-SGALO,TRAIN
201,CSO-17-11A-RLPAIG,TRAIN
201,CSO-15-10B-MEBUAR,TRAIN
201,CSO-16-11A-VZAOR,TRAIN
201,CDMS-11-6B-EROCO,TRAIN
201,CSO-13-8A-MJAGA,TRAIN
201,CSO-12-6B-GQULO,TRAIN
201,CDMS-10-5A-SZURO,TRAIN
201,CDMS-10-5A-HEPIHO,TRAIN
201,CDMS-9-5A-VVAAR,VALIDATION
201,CDMS-9-4A-CRAAG,VALIDATION
201,CSO-12-7A-JHEZA,VALIDATION
201,CSO-13-7A-CAPAMU,VALIDATION
201,CDMS-10-5C-NBEMO,VALIDATION
201,CDMS-9-5A-ABERO,VALIDATION
201,CSO-14-7B-EVEGO,VALIDATION
201,CDMS-12-6B-SCLAG,VALIDATION
201,CSO-12-7A-IMERO,VALIDATION
201,CSO-14-9B-MFEGA,VALIDATION
201,CSO-10-5A-DABRZA,VALIDATION
201,CDMS-15-10A-JJMACH,VALIDATION
201,CSO-15-8A-VBMABR,VALIDATION
201,CDMS-11-7C-SALMA,VALIDATION
201,CSO-13-6B-JETAVE,VALIDATION
201,CSO-12-7A-DALRE,VALIDATION
201,CDMS-9-5C-MLOGO,VALIDATION
201,CDMS-10-5C-JFALGI,VALIDATION
201,CDMS-17-10A-ASSAMO,VALIDATION
201,CSO-15-10B-YVBUAN,VALIDATION
201,CSO-15-9B-RMCHLU,VALIDATION
201,CDMS-11-5A-MGTHAR,VALIDATION
201,CSO-11-6B-VCOMA,VALIDATION
201,CDMS-12-7C-JSZAOR,VALIDATION
201,CSO-16-11A-JDMUVA,VALIDATION
201,CDMS-14-6B-KDCAHE,VALIDATION
201,CDMS-11-6B-JPSAMA,VALIDATION
201,CSO-16-9A-JALEMO,VALIDATION
201,CSO-10-5A-RVMOIB,VALIDATION
201,CSO-18-11B-YLLRE,VALIDATION
201,CDMS-11-6B-JDCHBA,VALIDATION
201,CSO-14-9A-HASACA,VALIDATION
201,CDMS-14-10A-IMORTO,VALIDATION
201,CSO-9-4A-MLORO,VALIDATION
201,CSO-9-4A-LCOMO,VALIDATION
201,CDMS-8-4C-JDBUTU,VALIDATION
201,CSO-12-7B-SMUGU,VALIDATION
201,CSO-8-3A-KVPECO,VALIDATION
201,CSO-11-6B-DISEMO,VALIDATION
201,CDMS-11-6B-JACUPE,VALIDATION
201,CDMS-12-7C-DLOLO,VALIDATION
201,CDMS-8-4A-LGOPA,VALIDATION
201,CSO-13-8A-MGAHE,VALIDATION
201,CSO-12-6A-DGISE,VALIDATION
201,CSO-13-7A-RXCHLU,VALIDATION
201,CSO-17-11B-CDBEBU,TEST
201,CDMS-15-11B-JEMOLO,TEST
201,CSO-15-9B-AMSAGO,TEST
201,CSO-10-5A-JLCARI,TEST
201,CSO-14-9A-MARJA,TEST
201,CDMS-11-6B-YLNIME,TEST
201,CSO-10-4A-LSCAVA,TEST
201,CSO-15-10A-MAARLO,TEST
201,CSO-10-4A-LRAVI,TEST
201,CDMS-XX-5C-MPCAQU,TEST
201,CSO-17-11C-MAPAMA,TEST
201,CDMS-9-5C-JDMADE,TEST
201,CDMS-12-6A-JGIGA,TEST
201,CSO-13-6A-ANASA,TEST
201,CDMS-11-6B-EAFESA,TEST
201,CSO-9-4A-SLOCA,TEST
201,CSO-12-7A-LSARAR,TEST
201,CSO-13-8A-MGAAN,TEST
201,CDMS-10-6B-JJMOBE,TEST
201,CSO-13-8A-KIGAGU,TEST
201,CSO-11-6B-LHFDLACH,TEST
201,CSO-16-11B-YAROMO,TEST
201,CDMS-11-7C-SPGAVE,TEST
202,CSO-13-8A-KIGAGU,TRAIN
202,CDMS-12-6A-JGIGA,TRAIN
202,CSO-9-4A-AGAPE,TRAIN
202,CSO-17-11B-CDBEBU,TRAIN
202,CDMS-13-7C-MVEAR,TRAIN
202,CSO-16-11A-JAVABO,TRAIN
202,CDMS-11-6B-YLNIME,TRAIN
202,CSO-14-9A-JSMAAL,TRAIN
202,CDMS-11-6B-VZAPE,TRAIN
202,CSO-9-4A-MLORO,TRAIN
202,CSO-10-5A-RVMOIB,TRAIN
202,CDMS-11-7C-SALMA,TRAIN
202,CSO-11-6B-RJGIHE,TRAIN
202,CSO-15-10B-YVBUAN,TRAIN
202,CDMS-9-4A-EROHI,TRAIN
202,CDMS-9-4A-ILOSE,TRAIN
202,CSO-12-6B-GQULO,TRAIN
202,CSO-16-9A-JPROSO,TRAIN
202,CSO-13-8B-JEMABE,TRAIN
202,CSO-13-8A-MJAGA,TRAIN
202,CDMS-9-5A-VVAAR,TRAIN
202,CDMS-14-10A-JCVANI,TRAIN
202,CSO-13-6B-LJMAHU,TRAIN
202,CSO-10-5A-ARACA,TRAIN
202,CDMS-10-5C-ICAPA,TRAIN
202,CDMS-15-10A-SGOMO,TRAIN
202,CSO-13-8A-MGAHE,TRAIN
202,CDMS-18-7C-VVECA,TRAIN
202,CSO-16-11B-YAROMO,TRAIN
202,CSO-15-10A-LJRAGU,TRAIN
202,CSO-10-5A-GZAMA,TRAIN
202,CDMS-15-11B-JEMOLO,TRAIN
202,CSO-15-8A-VBMABR,TRAIN
202,CDMS-12-7C-VQURA,TRAIN
202,CDMS-15-10A-MAALCA,TRAIN
202,CSO-12-7A-DALRE,TRAIN
202,CSO-16-10C-ACALGU,TRAIN
202,CDMS-12-6A-SROAL,TRAIN
202,CSO-9-4A-DSMOMU,TRAIN
202,CSO-13-7A-CAPAMU,TRAIN
202,CDMS-15-10A-SHEGA,TRAIN
202,CSO-10-4A-LRAVI,TRAIN
202,CSO-17-11C-JDAAG,TRAIN
202,CSO-11-6A-FSOVRE,TRAIN
202,CSO-15-9B-RMCHLU,TRAIN
202,CSO-14-9A-SORZU,TRAIN
202,CDMS-17-10A-ASSAMO,TRAIN
202,CSO-15-9B-KSBEJA,TRAIN
202,CSO-9-4A-KEMOCO,TRAIN
202,CDMS-15-11B-VSAHO,TRAIN
202,CSO-15-10A-MAARLO,TRAIN
202,CSO-14-9A-AEDCAGO,TRAIN
202,CSO-14-7B-EVEGO,TRAIN
202,CSO-12-6A-FJOVRE,TRAIN
202,CDMS-12-6B-SCLAG,TRAIN
202,CSO-16-11A-VZAOR,TRAIN
202,CSO-13-8A-VHODU,TRAIN
202,CSO-11-6A-EROMO,TRAIN
202,CDMS-XX-5C-MPCAQU,TRAIN
202,CSO-17-11C-SARJA,TRAIN
202,CSO-18-11A-ADBAHO,TRAIN
202,CSO-13-9B-DMLLLU,TRAIN
202,CSO-14-9A-HASACA,TRAIN
202,CSO-16-9B-SJPAJI,TRAIN
202,CSO-15-9B-ALRIHE,TRAIN
202,CDMS-11-6B-EROCO,TRAIN
202,CDMS-14-10A-IMORTO,TRAIN
202,CSO-16-10B-VVILI,TRAIN
202,CSO-17-11A-DJAPA,TRAIN
202,CSO-14-8B-JLLORA,TRAIN
202,CSO-15-9B-AMSAGO,TRAIN
202,CDMS-10-5C-NBEMO,TRAIN
202,CSO-16-10C-MAVAVE,TRAIN
202,CSO-15-7B-JCRAGA,TRAIN
202,CSO-13-8B-FCJISA,TRAIN
202,CDMS-11-6B-JACUPE,TRAIN
202,CDMS-10-4A-JURAN,TRAIN
202,CDMS-11-6B-AVROTO,TRAIN
202,CSO-16-11B-LLOZA,TRAIN
202,CSO-15-10C-SSCAMO,TRAIN
202,CSO-15-10B-MEBUAR,TRAIN
202,CSO-13-7A-CDDITR,TRAIN
202,CSO-16-10B-LTVIFA,TRAIN
202,CSO-10-5A-JANORO,TRAIN
202,CDMS-9-5C-JDMADE,TRAIN
202,CSO-9-4A-GSBRCO,TRAIN
202,CSO-12-7A-ESALA,TRAIN
202,CDMS-13-6B-JDTAHE,TRAIN
202,CSO-17-11A-JDAMO,TRAIN
202,CDMS-11-6B-MMAMO,TRAIN
202,CSO-11-6B-VCOMA,TRAIN
202,CDMS-12-5A-SRIGO,TRAIN
202,CDMS-8-4C-JDBUTU,TRAIN
202,CDMS-13-7C-SSOSLO,TRAIN
202,CDMS-11-6B-JFSAHE,TRAIN
202,CDMS-10-5A-KSRAGU,TRAIN
202,CSO-9-2A-EXMOCO,TRAIN
202,CDMS-12-7C-JSZAOR,TRAIN
202,CSO-11-5A-MDVOSPE,TRAIN
202,CSO-11-6B-LHFDLACH,TRAIN
202,CDMS-11-6B-JLPENA,TRAIN
202,CSO-9-4A-NSARPA,TRAIN
202,CDMS-9-5C-MLOGO,TRAIN
202,CDMS-15-10A-JJMACH,TRAIN
202,CSO-13-7A-RXCHLU,TRAIN
202,CDMS-14-6B-KDCAHE,TRAIN
202,CDMS-11-6B-RSECA,TRAIN
202,CDMS-8-4A-LGOPA,TRAIN
202,CSO-17-10B-YCQUVE,TRAIN
202,CDMS-15-10A-MAALRI,TRAIN
202,CSO-18-9B-MAMOLO,TRAIN
202,CSO-8-3A-KVPECO,TRAIN
202,CSO-15-9B-JCAPA,TRAIN
202,CSO-17-11A-RLPAIG,TRAIN
202,CSO-11-6B-SFLVA,TRAIN
202,CSO-16-10A-YKMUJO,TRAIN
202,CSO-17-10A-YVGOCA,TRAIN
202,CSO-16-10A-MSACO,TRAIN
202,CSO-13-8A-MBUAN,TRAIN
202,CSO-12-6A-DGISE,TRAIN
202,CSO-10-5A-SVHEES,TRAIN
202,CDMS-10-5A-SZURO,TRAIN
202,CDMS-12-7C-MAROBE,TRAIN
202,CDMS-9-4A-ACDUTR,TRAIN
202,CSO-14-8A-SZARA,TRAIN
202,CDMS-9-4A-CRAAG,TRAIN
202,CSO-8-4A-ARAGR,TRAIN
202,CDMS-10-6B-ASCACO,TRAIN
202,CSO-9-4A-MPAME,TRAIN
202,CDMS-9-4A-CARGA,TRAIN
202,CDMS-13-7C-RAIZAC,TRAIN
202,CDMS-11-7C-ICARE,TRAIN
202,CSO-10-5A-DABRZA,TRAIN
202,CDMS-10-6B-JJMOBE,TRAIN
202,CSO-10-5A-JLCARI,TRAIN
202,CSO-12-6B-LJHEFE,TRAIN
202,CDMS-15-10A-AMALOS,TRAIN
202,CDMS-11-7C-SPGAVE,TRAIN
202,CSO-12-7A-LSARAR,TRAIN
202,CSO-10-4A-LSCAVA,TRAIN
202,CSO-16-9A-JALEMO,TRAIN
202,CSO-15-10A-SFEGA,TRAIN
202,CSO-16-11A-JDMUVA,TRAIN
202,CSO-10-5A-ACAVA,TRAIN
202,CSO-14-8A-AQUMA,TRAIN
202,CSO-13-8A-MGAAN,TRAIN
202,CDMS-9-4A-TGAFR,TRAIN
202,CDMS-10-5C-DAAUSA,TRAIN
202,CDMS-10-5A-SROPU,TRAIN
202,CDMS-11-6B-SCAPA,TRAIN
202,CDMS-9-4C-SCAMO,TRAIN
202,CDMS-XX-10A-VGILO,TRAIN
202,CSO-12-7A-JHEZA,TRAIN
202,CSO-15-8B-KEPOGO,TRAIN
202,CSO-10-5A-MAARAN,VALIDATION
202,CSO-11-6A-DSCACH,VALIDATION
202,CSO-17-11A-NPAHE,VALIDATION
202,CSO-13-6B-JETAVE,VALIDATION
202,CDMS-16-11B-NGABE,VALIDATION
202,CDMS-11-6B-EAFESA,VALIDATION
202,CSO-12-7A-IMERO,VALIDATION
202,CSO-16-10B-JESUGU,VALIDATION
202,CSO-14-9A-MARJA,VALIDATION
202,CDMS-16-10A-SGALO,VALIDATION
202,CSO-17-11C-MAPAMA,VALIDATION
202,CSO-17-11C-MCAAG,VALIDATION
202,CDMS-10-5B-SRAJA,VALIDATION
202,CSO-9-4A-DVGATO,VALIDATION
202,CDMS-12-6B-IJDAGA,VALIDATION
202,CDMS-12-6A-FAROPA,VALIDATION
202,CSO-14-9B-MFEGA,VALIDATION
202,CSO-10-5A-IPECA,VALIDATION
202,CSO-12-8A-YTOME,VALIDATION
202,CSO-13-7A-JJATFL,VALIDATION
202,CSO-12-7B-SMUGU,VALIDATION
202,CDMS-11-6B-LESTA,VALIDATION
202,CDMS-11-6B-ARAHE,VALIDATION
202,CDMS-11-5A-EAARCA,VALIDATION
202,CSO-9-4A-LCOMO,VALIDATION
202,CDMS-9-5A-ABERO,VALIDATION
202,CDMS-8-4A-DOSTR,VALIDATION
202,CSO-11-6B-DISEMO,VALIDATION
202,CSO-16-9A-JSMAGU,VALIDATION
202,CSO-11-6A-CAPAMU,VALIDATION
202,CDMS-11-5A-MGTHAR,VALIDATION
202,CSO-9-4A-FAGIGA,VALIDATION
202,CDMS-12-7C-DLOLO,VALIDATION
202,CDMS-11-6A-NMREPR,VALIDATION
202,CSO-13-7A-YAMEZA,VALIDATION
202,CDMS-10-5A-HEPIHO,VALIDATION
202,CSO-12-7B-DVAGRO,VALIDATION
202,CSO-14-9B-ERAGA,VALIDATION
202,CSO-8-3A-DAPAVA,VALIDATION
202,CSO-9-4A-DKVIMO,VALIDATION
202,CDMS-8-4A-DJAVDA,VALIDATION
202,CSO-13-6B-LFMIES,VALIDATION
202,CSO-16-11B-KRORE,VALIDATION
202,CSO-12-7A-SCAHO,VALIDATION
202,CSO-10-5A-JJSEMO,VALIDATION
202,CDMS-11-6B-JMARME,TEST
202,CDMS-11-6B-JPSAMA,TEST
202,CSO-9-4A-SLOCA,TEST
202,CSO-17-10B-EHECO,TEST
202,CDMS-9-5C-LVIZAC,TEST
202,CSO-10-5A-JBUVE,TEST
202,CSO-10-4A-KCOMO,TEST
202,CSO-13-6A-ANASA,TEST
202,CSO-15-11C-JETALO,TEST
202,CDMS-11-6B-MEBRTA,TEST
202,CSO-12-7B-SSARA,TEST
202,CDMS-12-7C-CATRAR,TEST
202,CDMS-12-7C-VMAPA,TEST
202,CSO-18-11B-YLLRE,TEST
202,CDMS-10-5C-JFALGI,TEST
202,CSO-11-5A-MTAGA,TEST
202,CDMS-11-6B-JDCHBA,TEST
202,CDMS-XX-6B-SPUCA,TEST
202,CDMS-11-6B-EFRGR,TEST
202,CSO-11-6B-ANREVA,TEST
202,CSO-12-7B-VHOMA,TEST
202,CDMS-11-6A-DFVEBE,TEST
202,CSO-17-11A-SPUVA,TEST
203,CSO-17-11C-MAPAMA,TRAIN
203,CDMS-11-6B-EROCO,TRAIN
203,CDMS-11-7C-SALMA,TRAIN
203,CSO-11-6B-LHFDLACH,TRAIN
203,CDMS-17-10A-ASSAMO,TRAIN
203,CDMS-12-7C-VMAPA,TRAIN
203,CSO-10-5A-JANORO,TRAIN
203,CDMS-9-5C-JDMADE,TRAIN
203,CDMS-11-5A-MGTHAR,TRAIN
203,CSO-12-7A-SCAHO,TRAIN
203,CSO-17-10B-EHECO,TRAIN
203,CSO-14-8A-AQUMA,TRAIN
203,CDMS-12-7C-VQURA,TRAIN
203,CSO-13-8B-JEMABE,TRAIN
203,CDMS-11-6B-SCAPA,TRAIN
203,CDMS-12-7C-DLOLO,TRAIN
203,CDMS-13-6B-JDTAHE,TRAIN
203,CSO-10-5A-JJSEMO,TRAIN
203,CSO-12-6A-DGISE,TRAIN
203,CSO-11-6B-SFLVA,TRAIN
203,CSO-9-4A-SLOCA,TRAIN
203,CSO-12-7B-DVAGRO,TRAIN
203,CSO-13-6A-ANASA,TRAIN
203,CSO-14-9A-JSMAAL,TRAIN
203,CSO-17-10B-YCQUVE,TRAIN
203,CDMS-13-7C-MVEAR,TRAIN
203,CDMS-9-5C-MLOGO,TRAIN
203,CDMS-11-6B-VZAPE,TRAIN
203,CSO-14-9B-ERAGA,TRAIN
203,CSO-10-5A-RVMOIB,TRAIN
203,CSO-11-6B-ANREVA,TRAIN
203,CSO-10-4A-LSCAVA,TRAIN
203,CDMS-10-6B-JJMOBE,TRAIN
203,CSO-17-11C-JDAAG,TRAIN
203,CSO-9-4A-LCOMO,TRAIN
203,CDMS-9-4C-SCAMO,TRAIN
203,CDMS-13-7C-RAIZAC,TRAIN
203,CSO-11-6B-DISEMO,TRAIN
203,CSO-12-7A-LSARAR,TRAIN
203,CSO-12-7A-IMERO,TRAIN
203,CDMS-11-6B-MMAMO,TRAIN
203,CDMS-11-6B-YLNIME,TRAIN
203,CSO-10-5A-SVHEES,TRAIN
203,CDMS-11-6B-MEBRTA,TRAIN
203,CDMS-10-4A-JURAN,TRAIN
203,CDMS-12-6B-SCLAG,TRAIN
203,CSO-14-9A-SORZU,TRAIN
203,CDMS-9-4A-CRAAG,TRAIN
203,CSO-16-10C-MAVAVE,TRAIN
203,CSO-13-6B-JETAVE,TRAIN
203,CSO-10-5A-DABRZA,TRAIN
203,CDMS-18-7C-VVECA,TRAIN
203,CDMS-15-10A-AMALOS,TRAIN
203,CSO-12-7B-SSARA,TRAIN
203,CSO-10-5A-MAARAN,TRAIN
203,CSO-9-4A-DSMOMU,TRAIN
203,CDMS-12-6A-FAROPA,TRAIN
203,CSO-12-7B-VHOMA,TRAIN
203,CSO-10-5A-JLCARI,TRAIN
203,CSO-14-9A-HASACA,TRAIN
203,CSO-11-5A-MDVOSPE,TRAIN
203,CDMS-10-5C-NBEMO,TRAIN
203,CSO-17-11A-RLPAIG,TRAIN
203,CDMS-9-5A-VVAAR,TRAIN
203,CDMS-15-10A-MAALCA,TRAIN
203,CSO-12-7A-DALRE,TRAIN
203,CDMS-10-5A-HEPIHO,TRAIN
203,CDMS-14-6B-KDCAHE,TRAIN
203,CDMS-9-4A-TGAFR,TRAIN
203,CSO-9-4A-DKVIMO,TRAIN
203,CSO-9-4A-MLORO,TRAIN
203,CDMS-11-6B-AVROTO,TRAIN
203,CSO-9-4A-KEMOCO,TRAIN
203,CSO-18-11B-YLLRE,TRAIN
203,CSO-12-8A-YTOME,TRAIN
203,CSO-14-7B-EVEGO,TRAIN
203,CDMS-14-10A-IMORTO,TRAIN
203,CDMS-11-6B-JFSAHE,TRAIN
203,CSO-16-9A-JPROSO,TRAIN
203,CDMS-12-7C-CATRAR,TRAIN
203,CSO-9-4A-DVGATO,TRAIN
203,CSO-16-9B-SJPAJI,TRAIN
203,CSO-10-4A-LRAVI,TRAIN
203,CSO-16-11B-YAROMO,TRAIN
203,CDMS-XX-5C-MPCAQU,TRAIN
203,CDMS-15-10A-SHEGA,TRAIN
203,CSO-17-10A-YVGOCA,TRAIN
203,CSO-14-9A-MARJA,TRAIN
203,CDMS-12-7C-JSZAOR,TRAIN
203,CSO-10-5A-ACAVA,TRAIN
203,CDMS-10-5A-KSRAGU,TRAIN
203,CSO-9-4A-NSARPA,TRAIN
203,CSO-16-10B-VVILI,TRAIN
203,CDMS-11-6B-EAFESA,TRAIN
203,CDMS-9-4A-ACDUTR,TRAIN
203,CDMS-9-5C-LVIZAC,TRAIN
203,CDMS-10-5C-ICAPA,TRAIN
203,CSO-13-8A-MJAGA,TRAIN
203,CSO-16-10B-LTVIFA,TRAIN
203,CDMS-14-10A-JCVANI,TRAIN
203,CSO-13-8A-KIGAGU,TRAIN
203,CSO-18-11A-ADBAHO,TRAIN
203,CDMS-11-6B-RSECA,TRAIN
203,CSO-15-8B-KEPOGO,TRAIN
203,CSO-15-9B-JCAPA,TRAIN
203,CSO-15-10A-SFEGA,TRAIN
203,CDMS-11-7C-ICARE,TRAIN
203,CDMS-9-4A-EROHI,TRAIN
203,CSO-16-10A-YKMUJO,TRAIN
203,CSO-10-5A-ARACA,TRAIN
203,CSO-11-6A-CAPAMU,TRAIN
203,CSO-9-2A-EXMOCO,TRAIN
203,CSO-10-5A-IPECA,TRAIN
203,CDMS-10-5A-SZURO,TRAIN
203,CSO-13-9B-DMLLLU,TRAIN
203,CSO-9-4A-AGAPE,TRAIN
203,CDMS-XX-6B-SPUCA,TRAIN
203,CSO-14-8A-SZARA,TRAIN
203,CDMS-10-5C-JFALGI,TRAIN
203,CDMS-10-5A-SROPU,TRAIN
203,CSO-15-10A-LJRAGU,TRAIN
203,CSO-15-10B-MEBUAR,TRAIN
203,CDMS-13-7C-SSOSLO,TRAIN
203,CDMS-11-6B-JACUPE,TRAIN
203,CDMS-10-5C-DAAUSA,TRAIN
203,CSO-16-9A-JALEMO,TRAIN
203,CSO-15-9B-ALRIHE,TRAIN
203,CDMS-12-6A-JGIGA,TRAIN
203,CSO-11-6B-RJGIHE,TRAIN
203,CSO-16-11A-JDMUVA,TRAIN
203,CSO-8-3A-DAPAVA,TRAIN
203,CSO-14-9A-AEDCAGO,TRAIN
203,CSO-13-6B-LFMIES,TRAIN
203,CSO-17-11A-DJAPA,TRAIN
203,CSO-11-6A-FSOVRE,TRAIN
203,CSO-14-8B-JLLORA,TRAIN
203,CDMS-11-6B-ARAHE,TRAIN
203,CSO-9-4A-MPAME,TRAIN
203,CSO-8-3A-KVPECO,TRAIN
203,CSO-16-11A-VZAOR,TRAIN
203,CDMS-11-6B-JPSAMA,TRAIN
203,CSO-17-11C-MCAAG,TRAIN
203,CSO-15-10B-YVBUAN,TRAIN
203,CSO-14-9B-MFEGA,TRAIN
203,CSO-17-11B-CDBEBU,TRAIN
203,CSO-10-5A-GZAMA,TRAIN
203,CDMS-12-5A-SRIGO,TRAIN
203,CSO-15-11C-JETALO,TRAIN
203,CDMS-10-6B-ASCACO,TRAIN
203,CSO-16-11B-LLOZA,TRAIN
203,CSO-15-10C-SSCAMO,TRAIN
203,CDMS-9-4A-CARGA,TRAIN
203,CSO-13-7A-CAPAMU,TRAIN
203,CDMS-8-4A-DOSTR,TRAIN
