split,subject,set
236,CSO-14-8B-JLLORA,TRAIN
236,CDMS-12-6A-JSOTGU,TRAIN
236,CDMS-10-5C-MAORTO,TRAIN
236,CSO-15-10A-LJRAGU,TRAIN
236,CSO-9-4A-DVGATO,TRAIN
236,CDMS-11-6B-MMAMO,TRAIN
236,CSO-10-5A-JBUVE,TRAIN
236,CSO-16-10B-VVILI,TRAIN
236,CSO-17-10A-YVGOCA,TRAIN
236,CSO-15-8B-KEPOGO,TRAIN
236,CDMS-9-4A-TGAFR,TRAIN
236,CDMS-9-4A-EROHI,TRAIN
236,CSO-9-4A-NSARPA,TRAIN
236,CSO-16-9A-JPROSO,TRAIN
236,CSO-14-9B-MFEGA,TRAIN
236,CSO-14-9A-JSMAAL,TRAIN
236,CSO-14-8A-MCIDOS,TRAIN
236,CSO-13-9B-DMLLLU,TRAIN
236,CSO-9-4A-KEMOCO,TRAIN
236,CDMS-13-6B-JDTAHE,TRAIN
236,CSO-16-11B-LLOZA,TRAIN
236,CSO-11-6B-LHFDLACH,TRAIN
236,CDMS-9-5C-JDMADE,TRAIN
236,CSO-14-9A-SORZU,TRAIN
236,CDMS-10-5C-DAAUSA,TRAIN
236,CDMS-12-6B-IJDAGA,TRAIN
236,CDMS-11-6B-ARAHE,TRAIN
236,CSO-12-6A-DGISE,TRAIN
236,CDMS-8-4A-LGOPA,TRAIN
236,CDMS-9-4A-CRAAG,TRAIN
236,CDMS-10-5A-SROPU,TRAIN
236,CSO-11-6B-SFLVA,TRAIN
236,CSO-11-6B-DISEMO,TRAIN
236,CDMS-9-4C-SCAMO,TRAIN
236,CDMS-11-6B-JFSAHE,TRAIN
236,CSO-17-11A-SPUVA,TRAIN
236,CSO-11-6B-ANREVA,TRAIN
236,CDMS-13-6B-ASUMO,TRAIN
236,CDMS-18-7C-VVECA,TRAIN
236,CSO-10-4A-LSCAVA,TRAIN
236,CSO-17-11C-SARJA,TRAIN
236,CSO-11-6B-RJGIHE,TRAIN
236,CSO-13-7A-CDDITR,TRAIN
236,CDMS-8-4C-JDBUTU,TRAIN
236,CSO-16-10C-MAVAVE,TRAIN
236,CDMS-12-7C-CATRAR,TRAIN
236,CDMS-9-4A-CARGA,TRAIN
236,CSO-14-8A-AQUMA,TRAIN
236,CSO-15-11C-JETALO,TRAIN
236,CSO-12-7B-VHOMA,TRAIN
236,CDMS-14-10A-IMORTO,TRAIN
236,CDMS-11-6B-JMARME,TRAIN
236,CSO-11-5A-MDVOSPE,TRAIN
236,CSO-13-8A-MJAGA,TRAIN
236,CSO-12-7A-JHEZA,TRAIN
236,CDMS-10-6B-ASCACO,TRAIN
236,CDMS-15-10A-JJMACH,TRAIN
236,CDMS-10-5A-KSRAGU,TRAIN
236,CSO-15-10C-ALBAHO,TRAIN
236,CDMS-9-5C-LVIZAC,TRAIN
236,CDMS-11-6B-JACUPE,TRAIN
236,CDMS-11-5A-MGTHAR,TRAIN
236,CSO-16-10A-MSACO,TRAIN
236,CDMS-11-6B-JDCHBA,TRAIN
236,CSO-10-5A-RVMOIB,TRAIN
236,CSO-9-4A-YVDITR,TRAIN
236,CDMS-15-11B-VSAHO,TRAIN
236,CDMS-11-6B-VZAPE,TRAIN
236,CSO-13-8A-MBUAN,TRAIN
236,CSO-9-4A-AGAPE,TRAIN
236,CSO-12-6B-GQULO,TRAIN
236,CSO-8-3A-DAPAVA,TRAIN
236,CDMS-11-6B-AVROTO,TRAIN
236,CSO-16-9A-JALEMO,TRAIN
236,CDMS-11-6B-LESTA,TRAIN
236,CDMS-15-10A-AMALOS,TRAIN
236,CSO-12-7A-IMERO,TRAIN
236,CSO-15-9B-AMSAGO,TRAIN
236,CDMS-13-7C-SSOSLO,TRAIN
236,CSO-12-6A-FJOVRE,TRAIN
236,CSO-16-10A-JEGAHE,TRAIN
236,CSO-12-6B-LJHEFE,TRAIN
236,CDMS-XX-5C-MPCAQU,TRAIN
236,CSO-11-6B-VCOMA,TRAIN
236,CSO-9-2A-EXMOCO,TRAIN
236,CSO-17-11A-NPAHE,TRAIN
236,CSO-12-7A-DALRE,TRAIN
236,CSO-10-5A-ARACA,TRAIN
236,CDMS-11-6B-EAFESA,TRAIN
236,CSO-17-10B-YCQUVE,TRAIN
236,CSO-9-4A-GSBRCO,TRAIN
236,CDMS-11-6B-MAGIMU,TRAIN
236,CSO-11-6A-CAPAMU,TRAIN
236,CDMS-11-6B-YLNIME,TRAIN
236,CDMS-15-10A-MAALCA,TRAIN
236,CSO-13-7A-CAPAMU,TRAIN
236,CDMS-15-10A-MAALRI,TRAIN
236,CDMS-15-11B-JEMOLO,TRAIN
236,CSO-13-8B-JEMABE,TRAIN
236,CSO-9-4A-DSMOMU,TRAIN
236,CSO-10-4A-KCOMO,TRAIN
236,CSO-14-7B-EVEGO,TRAIN
236,CDMS-16-11B-NGABE,TRAIN
236,CSO-16-10B-JESUGU,TRAIN
236,CSO-13-6B-LJMAHU,VALIDATION
236,CSO-16-9A-JSMAGU,VALIDATION
236,CSO-17-11A-RLPAIG,VALIDATION
236,CDMS-11-6B-EROCO,VALIDATION
236,CDMS-13-7C-MVEAR,VALIDATION
236,CSO-10-4A-LRAVI,VALIDATION
236,CSO-14-9A-HASACA,VALIDATION
236,CDMS-17-10A-ASSAMO,VALIDATION
236,CSO-14-7A-MVEBE,VALIDATION
236,CSO-17-11C-MCAAG,VALIDATION
236,CDMS-11-6B-JPSAMA,VALIDATION
236,CDMS-11-6B-MEBRTA,VALIDATION
236,CDMS-10-6B-JJMOBE,VALIDATION
236,CSO-13-7A-YAMEZA,VALIDATION
236,CDMS-10-5C-JFALGI,VALIDATION
236,CDMS-12-7C-DLOLO,VALIDATION
236,CSO-10-5A-ACAVA,VALIDATION
236,CSO-18-11A-ADBAHO,VALIDATION
236,CSO-15-10B-YVBUAN,VALIDATION
236,CSO-15-10C-SSCAMO,VALIDATION
236,CDMS-10-5C-ICAPA,VALIDATION
236,CDMS-12-7C-MAROBE,VALIDATION
236,CSO-17-11C-MAPAMA,VALIDATION
236,CSO-12-7A-SCAHO,VALIDATION
236,CSO-8-3A-KVPECO,VALIDATION
236,CSO-12-7B-SSARA,VALIDATION
236,CSO-8-4A-ARAGR,VALIDATION
236,CSO-15-8A-VBMABR,VALIDATION
236,CSO-10-5A-IPECA,VALIDATION
236,CDMS-9-5C-MLOGO,VALIDATION
236,CSO-15-9B-KSBEJA,VALIDATION
236,CSO-15-10B-MEBUAR,VALIDATION
236,CDMS-12-5A-SRIGO,VALIDATION
236,CSO-14-9B-ERAGA,VALIDATION
236,CDMS-11-6A-NMREPR,VALIDATION
236,CDMS-9-4A-ACDUTR,VALIDATION
236,CSO-12-8A-YTOME,VALIDATION
236,CSO-11-5A-MTAGA,VALIDATION
236,CSO-16-10A-YKMUJO,VALIDATION
236,CSO-13-6A-ANASA,VALIDATION
236,CSO-13-7A-KRAMA,VALIDATION
236,CSO-12-7A-LSARAR,VALIDATION
236,CSO-15-9B-RMCHLU,VALIDATION
236,CDMS-11-7C-ICARE,VALIDATION
236,CSO-11-6A-EROMO,VALIDATION
236,CDMS-12-7C-JSZAOR,VALIDATION
236,CSO-9-4A-FAGIGA,VALIDATION
236,CSO-9-4A-SLOCA,VALIDATION
236,CDMS-15-10A-SGOMO,TEST
236,CSO-11-6A-DSCACH,TEST
236,CSO-9-4A-MPAME,TEST
236,CDMS-12-6B-SCLAG,TEST
236,CDMS-10-5C-NBEMO,TEST
236,CSO-10-5A-GZAMA,TEST
236,CDMS-10-4A-JURAN,TEST
236,CSO-12-7B-DVAGRO,TEST
236,CSO-17-10B-EHECO,TEST
236,CDMS-XX-6B-SPUCA,TEST
236,CDMS-9-5C-SCAAG,TEST
236,CDMS-10-5A-SZURO,TEST
236,CDMS-9-5A-VVAAR,TEST
236,CDMS-9-4A-ILOSE,TEST
236,CSO-13-8B-FCJISA,TEST
236,CDMS-16-10A-SGALO,TEST
236,CSO-17-11B-CDBEBU,TEST
236,CSO-13-7A-RXCHLU,TEST
236,CDMS-11-5A-EAARCA,TEST
236,CDMS-13-7C-RAIZAC,TEST
236,CDMS-12-7C-VMAPA,TEST
236,CSO-15-9B-JCAPA,TEST
236,CDMS-11-6B-RSECA,TEST
236,CSO-10-5A-DABRZA,TEST
237,CSO-9-4A-DKVIMO,TRAIN
237,CDMS-10-4A-JURAN,TRAIN
237,CSO-10-4A-LRAVI,TRAIN
237,CSO-17-10B-EHECO,TRAIN
237,CSO-9-4A-AGAPE,TRAIN
237,CSO-16-10C-MAVAVE,TRAIN
237,CDMS-10-5A-SZURO,TRAIN
237,CDMS-18-7C-VVECA,TRAIN
237,CDMS-8-4A-DJAVDA,TRAIN
237,CSO-15-9B-KSBEJA,TRAIN
237,CSO-8-4A-ARAGR,TRAIN
237,CDMS-12-6A-JSOTGU,TRAIN
237,CSO-10-5A-ARACA,TRAIN
237,CSO-16-9A-JPROSO,TRAIN
237,CSO-13-8A-KIGAGU,TRAIN
237,CDMS-11-6B-VZAPE,TRAIN
237,CSO-9-4A-DVGATO,TRAIN
237,CSO-17-11A-RLPAIG,TRAIN
237,CDMS-11-7C-ICARE,TRAIN
237,CDMS-XX-10A-VGILO,TRAIN
237,CSO-13-9B-DMLLLU,TRAIN
237,CSO-15-10C-ALBAHO,TRAIN
237,CDMS-10-5A-KSRAGU,TRAIN
237,CDMS-11-6B-JMARME,TRAIN
237,CSO-13-6B-LJMAHU,TRAIN
237,CDMS-9-4C-SCAMO,TRAIN
237,CSO-14-7A-MVEBE,TRAIN
237,CDMS-13-6B-JDTAHE,TRAIN
237,CDMS-10-5C-JFALGI,TRAIN
237,CSO-16-9B-SJPAJI,TRAIN
237,CDMS-12-7C-ARAHE,TRAIN
237,CSO-14-9A-AEDCAGO,TRAIN
237,CDMS-9-5C-LVIZAC,TRAIN
237,CSO-18-11A-ADBAHO,TRAIN
237,CDMS-11-5A-MGTHAR,TRAIN
237,CSO-11-6A-EROMO,TRAIN
237,CDMS-13-7C-RAIZAC,TRAIN
237,CSO-10-5A-JJSEMO,TRAIN
237,CDMS-12-7C-JSZAOR,TRAIN
237,CSO-12-6B-VPAMA,TRAIN
237,CDMS-12-7C-MAROBE,TRAIN
237,CSO-14-9A-MARJA,TRAIN
237,CSO-16-9A-JALEMO,TRAIN
237,CSO-15-9B-RMCHLU,TRAIN
237,CDMS-11-6A-DFVEBE,TRAIN
237,CSO-8-4A-JRAAR,TRAIN
237,CDMS-14-10A-JCVANI,TRAIN
237,CSO-9-4A-YVDITR,TRAIN
237,CSO-8-3A-DAPAVA,TRAIN
237,CDMS-15-10A-JJMACH,TRAIN
237,CDMS-XX-6B-SPUCA,TRAIN
237,CDMS-12-6B-IJDAGA,TRAIN
237,CDMS-13-7C-SSOSLO,TRAIN
237,CSO-10-5A-RVMOIB,TRAIN
237,CDMS-11-6B-MMAMO,TRAIN
237,CSO-12-7B-VHOMA,TRAIN
237,CDMS-11-6B-SCAPA,TRAIN
237,CSO-9-4A-LCOMO,TRAIN
237,CSO-14-8A-SZARA,TRAIN
237,CSO-12-7A-DALRE,TRAIN
237,CDMS-11-6B-ARAHE,TRAIN
237,CSO-15-10A-SFEGA,TRAIN
237,CSO-16-10A-MSACO,TRAIN
237,CSO-15-8A-VBMABR,TRAIN
237,CDMS-10-6B-JJMOBE,TRAIN
237,CSO-14-8B-JLLORA,TRAIN
237,CDMS-11-6B-AVROTO,TRAIN
237,CSO-15-10B-MEBUAR,TRAIN
237,CSO-12-6A-FJOVRE,TRAIN
237,CDMS-15-10A-MAALCA,TRAIN
237,CSO-13-8A-MJAGA,TRAIN
237,CSO-11-6B-SFLVA,TRAIN
237,CDMS-12-6A-FAROPA,TRAIN
237,CDMS-9-4A-ILOSE,TRAIN
237,CSO-17-11C-MAPAMA,TRAIN
237,CDMS-13-6B-ASUMO,TRAIN
237,CDMS-9-5C-SCAAG,TRAIN
237,CSO-13-8B-JEMABE,TRAIN
237,CSO-15-11C-JETALO,TRAIN
237,CDMS-15-10A-SGOMO,TRAIN
237,CDMS-8-4C-JDBUTU,TRAIN
237,CSO-17-10A-YVGOCA,TRAIN
237,CSO-10-5A-DABRZA,TRAIN
237,CSO-17-11B-CDBEBU,TRAIN
237,CDMS-10-5A-HEPIHO,TRAIN
237,CDMS-11-5A-EAARCA,TRAIN
237,CDMS-15-10A-AMALOS,TRAIN
237,CSO-12-7A-ESALA,TRAIN
237,CSO-17-11C-JDAAG,TRAIN
237,CSO-15-10A-LJRAGU,TRAIN
237,CSO-12-7B-SSARA,TRAIN
237,CSO-15-10C-SSCAMO,TRAIN
237,CSO-9-4A-FAGIGA,TRAIN
237,CSO-13-6B-LFMIES,TRAIN
237,CDMS-10-5A-SROPU,TRAIN
237,CSO-10-5A-JANORO,TRAIN
237,CDMS-11-6A-NMREPR,TRAIN
237,CDMS-10-6B-ASCACO,TRAIN
237,CSO-10-5A-JLCARI,TRAIN
237,CDMS-15-11B-JEMOLO,TRAIN
237,CSO-17-11C-MCAAG,TRAIN
237,CSO-12-7B-DVAGRO,TRAIN
237,CDMS-14-6B-KDCAHE,TRAIN
237,CSO-16-10A-YKMUJO,TRAIN
237,CDMS-8-4A-LGOPA,TRAIN
237,CSO-12-7A-IMERO,TRAIN
237,CSO-16-11B-LLOZA,TRAIN
237,CSO-9-4A-KEMOCO,TRAIN
237,CSO-13-8B-FCJISA,TRAIN
237,CSO-16-10A-JEGAHE,TRAIN
237,CSO-13-6B-JETAVE,TRAIN
237,CSO-16-10A-SMOUT,TRAIN
237,CSO-10-5A-SVHEES,TRAIN
237,CDMS-11-6B-EFRGR,TRAIN
237,CSO-10-5A-GZAMA,TRAIN
237,CDMS-14-10A-IMORTO,TRAIN
237,CSO-16-11A-JAVABO,TRAIN
237,CSO-14-9B-ERAGA,TRAIN
237,CSO-13-8A-MGAHE,TRAIN
237,CDMS-11-6B-JLPENA,TRAIN
237,CDMS-12-6B-SCLAG,TRAIN
237,CDMS-12-7C-DLOLO,TRAIN
237,CDMS-9-5C-JDMADE,TRAIN
237,CDMS-11-6B-JPSAMA,TRAIN
237,CSO-18-11B-YLLRE,TRAIN
237,CSO-10-4A-KCOMO,TRAIN
237,CSO-12-7A-SCAHO,TRAIN
237,CSO-11-5A-MDVOSPE,TRAIN
237,CSO-16-9A-JSMAGU,TRAIN
237,CDMS-16-10A-SGALO,TRAIN
237,CSO-15-8B-KEPOGO,TRAIN
237,CDMS-11-6B-JACUPE,TRAIN
237,CSO-15-7B-JCRAGA,TRAIN
237,CDMS-11-6B-LESTA,TRAIN
237,CDMS-16-11B-NGABE,TRAIN
237,CSO-15-10A-MAARLO,TRAIN
237,CDMS-11-6B-MEBRTA,TRAIN
237,CSO-13-6A-ANASA,TRAIN
237,CSO-11-6B-DISEMO,TRAIN
237,CDMS-9-4A-EROHI,TRAIN
237,CSO-17-11A-NPAHE,TRAIN
237,CSO-14-9A-SORZU,TRAIN
237,CSO-12-6A-DGISE,TRAIN
237,CDMS-11-6B-MAGIMU,TRAIN
237,CSO-11-5A-MTAGA,TRAIN
237,CSO-10-4A-LSCAVA,TRAIN
237,CSO-16-10B-LTVIFA,TRAIN
237,CSO-14-9A-HASACA,TRAIN
237,CSO-17-11A-DJAPA,TRAIN
237,CSO-13-7A-YAMEZA,TRAIN
237,CSO-10-5A-IPECA,TRAIN
237,CDMS-15-10A-SHEGA,TRAIN
237,CSO-9-4A-SLOCA,TRAIN
237,CDMS-9-4A-TGAFR,TRAIN
237,CSO-12-7A-LSARAR,TRAIN
237,CSO-11-6B-LHFDLACH,TRAIN
237,CSO-14-7B-EVEGO,TRAIN
237,CDMS-11-6B-JDCHBA,TRAIN
237,CSO-18-9B-MAMOLO,TRAIN
237,CSO-16-10C-ACALGU,TRAIN
237,CDMS-8-4A-DOSTR,TRAIN
237,CSO-15-10B-YVBUAN,TRAIN
237,CSO-13-8A-MGAAN,TRAIN
237,CDMS-11-6B-EROCO,TRAIN
237,CSO-16-11A-VZAOR,TRAIN
237,CDMS-XX-5C-MPCAQU,VALIDATION
237,CSO-11-6A-CAPAMU,VALIDATION
237,CSO-13-8A-VHODU,VALIDATION
237,CSO-15-9B-ALRIHE,VALIDATION
237,CSO-10-5A-ACAVA,VALIDATION
237,CDMS-9-5A-ABERO,VALIDATION
237,CSO-17-11C-SARJA,VALIDATION
237,CSO-11-6B-ANREVA,VALIDATION
237,CDMS-11-6B-RSECA,VALIDATION
237,CSO-10-5A-MAARAN,VALIDATION
237,CDMS-12-7C-VQURA,VALIDATION
237,CSO-12-6B-LJHEFE,VALIDATION
237,CDMS-15-11B-VSAHO,VALIDATION
237,CSO-17-11A-SPUVA,VALIDATION
237,CDMS-10-5C-MAORTO,VALIDATION
237,CDMS-17-10A-ASSAMO,VALIDATION
237,CSO-14-8A-MCIDOS,VALIDATION
237,CSO-17-10B-YCQUVE,VALIDATION
237,CSO-17-11A-JDAMO,VALIDATION
237,CDMS-9-5C-MLOGO,VALIDATION
237,CDMS-9-5A-VVAAR,VALIDATION
237,CSO-16-10B-JESUGU,VALIDATION
237,CSO-16-11A-JDMUVA,VALIDATION
237,CSO-14-9A-JSMAAL,VALIDATION
237,CSO-16-11B-YAROMO,VALIDATION
237,CDMS-10-5C-DAAUSA,VALIDATION
237,CDMS-12-5A-SRIGO,VALIDATION
237,CDMS-12-7C-VMAPA,VALIDATION
237,CSO-16-11B-KRORE,VALIDATION
237,CSO-13-7A-CAPAMU,VALIDATION
237,CSO-13-7A-KRAMA,VALIDATION
237,CSO-14-9B-MFEGA,VALIDATION
237,CSO-13-7A-JJATFL,VALIDATION
237,CDMS-9-4A-ACDUTR,VALIDATION
237,CSO-12-6B-GQULO,VALIDATION
237,CDMS-11-7C-SALMA,VALIDATION
237,CSO-9-4A-NSARPA,VALIDATION
237,CDMS-12-7C-CATRAR,VALIDATION
237,CDMS-9-4A-CRAAG,VALIDATION
237,CSO-12-8A-YTOME,VALIDATION
237,CDMS-11-7C-SPGAVE,VALIDATION
237,CDMS-13-7C-MVEAR,VALIDATION
237,CSO-10-5A-JBUVE,VALIDATION
237,CSO-9-2A-EXMOCO,VALIDATION
237,CSO-11-6B-RJGIHE,VALIDATION
237,CSO-9-4A-DSMOMU,VALIDATION
237,CSO-14-8A-AQUMA,VALIDATION
237,CSO-9-4A-MPAME,VALIDATION
237,CSO-11-6A-FSOVRE,TEST
237,CSO-11-6A-DSCACH,TEST
237,CSO-12-7B-SMUGU,TEST
237,CSO-15-9B-AMSAGO,TEST
237,CDMS-11-6B-JFSAHE,TEST
237,CDMS-12-6A-JGIGA,TEST
237,CSO-9-4A-MLORO,TEST
237,CDMS-10-5C-NBEMO,TEST
237,CSO-13-7A-CDDITR,TEST
237,CSO-16-10B-VVILI,TEST
237,CDMS-12-6A-SROAL,TEST
237,CSO-8-3A-KVPECO,TEST
237,CDMS-10-5C-ICAPA,TEST
237,CSO-15-9B-JCAPA,TEST
237,CSO-13-7A-RXCHLU,TEST
237,CDMS-9-4A-CARGA,TEST
237,CSO-12-7A-JHEZA,TEST
237,CSO-13-8A-MBUAN,TEST
237,CDMS-15-10A-MAALRI,TEST
237,CSO-11-6B-VCOMA,TEST
237,CDMS-11-6B-EAFESA,TEST
237,CSO-9-4A-GSBRCO,TEST
237,CDMS-11-6B-YLNIME,TEST
237,CDMS-10-5B-SRAJA,TEST
238,CSO-17-11A-JDAMO,TRAIN
238,CDMS-9-5C-MLOGO,TRAIN
238,CDMS-XX-6B-SPUCA,TRAIN
238,CSO-15-10A-SFEGA,TRAIN
238,CDMS-8-4A-DOSTR,TRAIN
238,CSO-11-6B-RJGIHE,TRAIN
238,CSO-13-7A-CAPAMU,TRAIN
238,CSO-12-7B-VHOMA,TRAIN
238,CDMS-8-4C-JDBUTU,TRAIN
238,CDMS-13-6B-JDTAHE,TRAIN
238,CSO-18-9B-MAMOLO,TRAIN
238,CSO-10-5A-IPECA,TRAIN
238,CSO-15-9B-ALRIHE,TRAIN
238,CDMS-12-7C-MAROBE,TRAIN
238,CDMS-16-10A-SGALO,TRAIN
238,CDMS-11-6B-JDCHBA,TRAIN
238,CSO-17-11C-JDAAG,TRAIN
238,CDMS-12-7C-VMAPA,TRAIN
238,CSO-16-9B-SJPAJI,TRAIN
238,CDMS-13-7C-SSOSLO,TRAIN
238,CSO-15-10C-SSCAMO,TRAIN
238,CSO-13-6A-ANASA,TRAIN
238,CSO-8-3A-KVPECO,TRAIN
238,CSO-10-5A-ACAVA,TRAIN
238,CDMS-XX-10A-VGILO,TRAIN
238,CSO-10-5A-MAARAN,TRAIN
238,CDMS-8-4A-DJAVDA,TRAIN
238,CDMS-11-6B-JFSAHE,TRAIN
238,CDMS-10-5A-SZURO,TRAIN
238,CSO-16-10B-LTVIFA,TRAIN
238,CDMS-9-4A-ILOSE,TRAIN
238,CSO-11-5A-MTAGA,TRAIN
238,CSO-10-4A-KCOMO,TRAIN
238,CSO-11-5A-MDVOSPE,TRAIN
238,CSO-9-4A-MLORO,TRAIN
238,CSO-17-11A-DJAPA,TRAIN
238,CSO-13-8B-FCJISA,TRAIN
238,CDMS-9-4A-EROHI,TRAIN
238,CSO-12-6B-LJHEFE,TRAIN
238,CSO-13-8A-MGAHE,TRAIN
238,CSO-8-4A-ARAGR,TRAIN
238,CSO-15-10C-ALBAHO,TRAIN
238,CDMS-9-4A-TGAFR,TRAIN
238,CDMS-12-7C-JSZAOR,TRAIN
238,CDMS-10-4A-JURAN,TRAIN
238,CDMS-15-11B-VSAHO,TRAIN
238,CDMS-11-6B-JLPENA,TRAIN
238,CSO-17-11A-SPUVA,TRAIN
238,CSO-13-7A-CDDITR,TRAIN
238,CSO-9-4A-SLOCA,TRAIN
238,CSO-12-7B-DVAGRO,TRAIN
238,CDMS-11-6A-DFVEBE,TRAIN
238,CDMS-10-5A-KSRAGU,TRAIN
238,CSO-13-6B-LJMAHU,TRAIN
238,CSO-13-9B-DMLLLU,TRAIN
238,CDMS-10-5C-NBEMO,TRAIN
238,CSO-10-5A-JANORO,TRAIN
238,CSO-16-10C-MAVAVE,TRAIN
238,CSO-9-4A-KEMOCO,TRAIN
238,CSO-18-11B-YLLRE,TRAIN
238,CSO-16-10A-YKMUJO,TRAIN
238,CSO-9-4A-NSARPA,TRAIN
238,CDMS-11-6B-JACUPE,TRAIN
238,CDMS-12-6B-IJDAGA,TRAIN
238,CSO-17-11C-MAPAMA,TRAIN
238,CDMS-17-10A-ASSAMO,TRAIN
238,CSO-14-9A-AEDCAGO,TRAIN
238,CSO-16-10A-MSACO,TRAIN
238,CDMS-11-6B-AVROTO,TRAIN
238,CSO-15-9B-JCAPA,TRAIN
238,CSO-16-11B-LLOZA,TRAIN
238,CSO-10-5A-GZAMA,TRAIN
238,CSO-9-4A-DSMOMU,TRAIN
238,CSO-10-4A-LRAVI,TRAIN
238,CSO-13-6B-JETAVE,TRAIN
238,CDMS-11-6B-EFRGR,TRAIN
238,CSO-9-4A-GSBRCO,TRAIN
238,CSO-16-10A-SMOUT,TRAIN
238,CSO-12-8A-YTOME,TRAIN
238,CSO-10-5A-ARACA,TRAIN
238,CSO-15-10B-YVBUAN,TRAIN
238,CDMS-12-7C-ARAHE,TRAIN
238,CSO-11-6A-FSOVRE,TRAIN
238,CSO-16-11B-KRORE,TRAIN
238,CDMS-10-5C-JFALGI,TRAIN
238,CDMS-9-5A-VVAAR,TRAIN
238,CDMS-15-10A-SHEGA,TRAIN
238,CDMS-9-5C-LVIZAC,TRAIN
238,CDMS-12-6B-SCLAG,TRAIN
238,CSO-16-11B-YAROMO,TRAIN
238,CDMS-11-7C-SPGAVE,TRAIN
238,CSO-15-9B-KSBEJA,TRAIN
238,CDMS-12-5A-SRIGO,TRAIN
238,CSO-14-9B-ERAGA,TRAIN
238,CSO-16-10B-JESUGU,TRAIN
238,CSO-14-9A-HASACA,TRAIN
238,CSO-17-11B-CDBEBU,TRAIN
238,CSO-12-7A-LSARAR,TRAIN
238,CSO-9-4A-DVGATO,TRAIN
238,CSO-9-2A-EXMOCO,TRAIN
238,CDMS-11-7C-SALMA,TRAIN
238,CDMS-10-6B-ASCACO,TRAIN
238,CDMS-9-4C-SCAMO,TRAIN
238,CSO-10-5A-JJSEMO,TRAIN
238,CDMS-13-7C-MVEAR,TRAIN
238,CSO-15-9B-AMSAGO,TRAIN
238,CSO-14-9B-MFEGA,TRAIN
238,CDMS-12-6A-JSOTGU,TRAIN
238,CDMS-12-6A-SROAL,TRAIN
238,CSO-12-7A-DALRE,TRAIN
238,CDMS-15-10A-JJMACH,TRAIN
238,CSO-12-6B-GQULO,TRAIN
238,CDMS-8-4A-LGOPA,TRAIN
238,CSO-11-6B-ANREVA,TRAIN
238,CSO-14-8A-AQUMA,TRAIN
238,CSO-16-11A-VZAOR,TRAIN
238,CSO-14-8A-SZARA,TRAIN
238,CDMS-15-11B-JEMOLO,TRAIN
238,CDMS-10-5C-MAORTO,TRAIN
238,CSO-11-6B-DISEMO,TRAIN
238,CSO-12-7B-SSARA,TRAIN
238,CSO-16-10C-ACALGU,TRAIN
238,CDMS-11-6B-MMAMO,TRAIN
238,CSO-8-4A-JRAAR,TRAIN
238,CDMS-9-5A-ABERO,TRAIN
238,CSO-17-11A-RLPAIG,TRAIN
238,CSO-10-5A-JLCARI,TRAIN
238,CDMS-11-6A-NMREPR,TRAIN
238,CSO-12-7A-SCAHO,TRAIN
238,CSO-16-9A-JSMAGU,TRAIN
238,CDMS-9-4A-CARGA,TRAIN
238,CSO-16-9A-JALEMO,TRAIN
238,CSO-13-6B-LFMIES,TRAIN
238,CDMS-11-7C-ICARE,TRAIN
238,CSO-12-7B-SMUGU,TRAIN
238,CSO-9-4A-FAGIGA,TRAIN
238,CSO-17-11C-MCAAG,TRAIN
238,CSO-12-7A-JHEZA,TRAIN
238,CDMS-11-5A-EAARCA,TRAIN
238,CDMS-10-6B-JJMOBE,TRAIN
238,CSO-11-6B-SFLVA,TRAIN
238,CDMS-9-5C-JDMADE,TRAIN
238,CDMS-12-7C-CATRAR,TRAIN
238,CSO-11-6A-DSCACH,TRAIN
238,CDMS-15-10A-SGOMO,TRAIN
238,CDMS-11-6B-EROCO,TRAIN
238,CSO-13-8A-KIGAGU,TRAIN
238,CDMS-15-10A-MAALRI,TRAIN
238,CSO-9-4A-YVDITR,TRAIN
238,CDMS-13-6B-ASUMO,TRAIN
238,CDMS-15-10A-MAALCA,TRAIN
238,CDMS-12-6A-JGIGA,TRAIN
238,CDMS-10-5A-SROPU,TRAIN
238,CSO-9-4A-LCOMO,TRAIN
238,CSO-14-8A-MCIDOS,TRAIN
238,CDMS-10-5B-SRAJA,TRAIN
238,CDMS-16-11B-NGABE,TRAIN
238,CSO-16-10B-VVILI,TRAIN
238,CSO-9-4A-DKVIMO,TRAIN
238,CSO-16-9A-JPROSO,TRAIN
238,CSO-15-10B-MEBUAR,TRAIN
238,CSO-10-5A-DABRZA,TRAIN
238,CDMS-10-5C-ICAPA,TRAIN
238,CDMS-11-6B-MEBRTA,TRAIN
238,CDMS-14-6B-KDCAHE,TRAIN
238,CSO-18-11A-ADBAHO,VALIDATION
238,CSO-17-11A-NPAHE,VALIDATION
238,CSO-13-7A-RXCHLU,VALIDATION
238,CSO-15-9B-RMCHLU,VALIDATION
238,CSO-15-11C-JETALO,VALIDATION
238,CSO-13-7A-KRAMA,VALIDATION
238,CDMS-15-10A-AMALOS,VALIDATION
238,CSO-14-7B-EVEGO,VALIDATION
238,CDMS-11-6B-VZAPE,VALIDATION
238,CSO-15-8B-KEPOGO,VALIDATION
238,CDMS-11-6B-ARAHE,VALIDATION
238,CDMS-10-5C-DAAUSA,VALIDATION
238,CDMS-14-10A-IMORTO,VALIDATION
238,CSO-13-7A-YAMEZA,VALIDATION
