split,subject,set
169,CSO-11-6A-CAPAMU,VALIDATION
169,CSO-15-9B-SJAGRO,VALIDATION
169,CDMS-11-6B-JMARME,VALIDATION
169,CDMS-11-6B-MEBRTA,VALIDATION
169,CSO-15-9B-RMCHLU,VALIDATION
169,CSO-10-5A-JBUVE,VALIDATION
169,CDMS-9-4A-ACDUTR,VALIDATION
169,CSO-10-5A-MAOSMO,VALIDATION
169,CSO-13-8B-JEMABE,VALIDATION
169,CSO-13-6B-LJMAHU,VALIDATION
169,CDMS-12-6A-SROAL,VALIDATION
169,CSO-14-9A-SORZU,VALIDATION
169,CSO-10-4A-ICAPA,VALIDATION
169,CDMS-12-7C-MAROBE,VALIDATION
169,CSO-14-8A-MCIDOS,VALIDATION
169,CSO-16-9A-JSMAGU,VALIDATION
169,CDMS-9-4A-EROHI,VALIDATION
169,CSO-12-6A-FJOVRE,VALIDATION
169,CDMS-11-6A-NMREPR,VALIDATION
169,CSO-15-9B-KSBEJA,VALIDATION
169,CDMS-11-7C-SPGAVE,VALIDATION
169,CDMS-XX-5C-MJSARU,TEST
169,CDMS-11-7C-IMOIB,TEST
169,CDMS-8-4A-DJAVDA,TEST
169,CDMS-15-10A-SGOMO,TEST
169,CSO-16-10A-JEGAHE,TEST
169,CSO-12-7A-LSARAR,TEST
169,CSO-15-7B-JCRAGA,TEST
169,CDMS-11-6B-MMAMO,TEST
169,CSO-13-8A-MGAHE,TEST
169,CSO-17-11A-JDAMO,TEST
169,CDMS-11-6B-AVROTO,TEST
169,CSO-14-7A-MVEBE,TEST
169,CDMS-18-7C-VVECA,TEST
169,CSO-10-5A-SVHEES,TEST
169,CSO-13-7A-YBOSO,TEST
169,CSO-15-10B-MEBUAR,TEST
169,CSO-16-10A-SARI,TEST
169,CSO-15-10C-ALBAHO,TEST
169,CSO-13-6B-LFMIES,TEST
169,CDMS-11-5A-EAARCA,TEST
169,CSO-11-6A-FSOVRE,TEST
169,CSO-9-4A-DSMOMU,TEST
169,CDMS-10-5C-MAORTO,TEST
169,CDMS-XX-5C-MPCAQU,TEST
169,CDMS-12-7C-JSZAOR,TEST
169,CDMS-9-5C-SCAAG,TEST
170,CDMS-15-10A-MAALRI,TRAIN
170,CSO-9-4A-DKVIMO,TRAIN
170,CSO-11-6B-DISEMO,TRAIN
170,CDMS-9-5A-ABERO,TRAIN
170,CSO-10-5A-MAARAN,TRAIN
170,CSO-10-4A-KCOMO,TRAIN
170,CSO-13-7A-RXCHLU,TRAIN
170,CSO-17-11A-NPAHE,TRAIN
170,CSO-10-5A-SVHEES,TRAIN
170,CSO-9-4A-AGAPE,TRAIN
170,CSO-14-8A-SZARA,TRAIN
170,CSO-16-10A-MSACO,TRAIN
170,CSO-10-5A-ARACA,TRAIN
170,CSO-9-4A-MLORO,TRAIN
170,CSO-13-6A-ANASA,TRAIN
170,CDMS-11-6B-SCAPA,TRAIN
170,CDMS-XX-6B-SPUCA,TRAIN
170,CDMS-13-6B-JDTAHE,TRAIN
170,CSO-12-7A-DALRE,TRAIN
170,CDMS-11-6B-MEBRTA,TRAIN
170,CSO-13-7A-KRAMA,TRAIN
170,CSO-15-7B-JCRAGA,TRAIN
170,CDMS-12-6A-FAROPA,TRAIN
170,CSO-15-9B-ALRIHE,TRAIN
170,CSO-13-7A-CAPAMU,TRAIN
170,CDMS-15-11B-JEMOLO,TRAIN
170,CSO-10-5A-ACAVA,TRAIN
170,CSO-17-11A-DJAPA,TRAIN
170,CDMS-12-6A-SROAL,TRAIN
170,CDMS-11-6B-EFRGR,TRAIN
170,CSO-9-4A-LCOMO,TRAIN
170,CSO-13-8A-KIGAGU,TRAIN
170,CSO-14-9B-MFEGA,TRAIN
170,CSO-12-6B-LJHEFE,TRAIN
170,CDMS-16-11B-NGABE,TRAIN
170,CSO-12-7B-SMUGU,TRAIN
170,CDMS-11-7C-SALMA,TRAIN
170,CDMS-12-7C-DLOLO,TRAIN
170,CDMS-11-6A-DFVEBE,TRAIN
170,CDMS-11-6B-MMAMO,TRAIN
170,CSO-10-5A-DABRZA,TRAIN
170,CSO-16-10A-JEGAHE,TRAIN
170,CSO-12-6A-FJOVRE,TRAIN
170,CSO-10-4A-ICAPA,TRAIN
170,CSO-18-9B-MAMOLO,TRAIN
170,CSO-16-10A-SMOUT,TRAIN
170,CDMS-11-6B-JFSAHE,TRAIN
170,CSO-13-6B-JETAVE,TRAIN
170,CSO-16-10A-YKMUJO,TRAIN
170,CDMS-9-4C-SCAMO,TRAIN
170,CSO-12-8A-YTOME,TRAIN
170,CDMS-15-11B-VSAHO,TRAIN
170,CSO-8-4A-ARAGR,TRAIN
170,CDMS-15-10A-JJMACH,TRAIN
170,CDMS-12-6A-JGIGA,TRAIN
170,CSO-10-4A-LSCAVA,TRAIN
170,CDMS-11-6B-EAFESA,TRAIN
170,CDMS-11-4A-GACHSA,TRAIN
170,CSO-9-4A-EGCAMO,TRAIN
170,CSO-10-5A-JJSEMO,TRAIN
170,CDMS-8-4A-DBEVA,TRAIN
170,CDMS-11-6B-JMARME,TRAIN
170,CDMS-11-6B-AVROTO,TRAIN
170,CSO-18-11A-ADBAHO,TRAIN
170,CDMS-15-10A-MAALCA,TRAIN
170,CDMS-17-10A-ASSAMO,TRAIN
170,CSO-16-9B-SJPAJI,TRAIN
170,CSO-11-6A-CAPAMU,TRAIN
170,CSO-18-11B-YLLRE,TRAIN
170,CDMS-11-6B-EROCO,TRAIN
170,CDMS-12-7C-JSZAOR,TRAIN
170,CSO-11-5A-MTAGA,TRAIN
170,CSO-11-6A-DSCACH,TRAIN
170,CDMS-12-7C-MAROBE,TRAIN
170,CSO-17-11B-CDBEBU,TRAIN
170,CSO-13-7A-YAMEZA,TRAIN
170,CSO-17-11C-JDAAG,TRAIN
170,CSO-14-8B-JLLORA,TRAIN
170,CDMS-15-10A-SHEGA,TRAIN
170,CSO-8-3A-DAPAVA,TRAIN
170,CSO-11-6B-LHFDLACH,TRAIN
170,CDMS-10-5C-NBEMO,TRAIN
170,CSO-8-3A-KVPECO,TRAIN
170,CDMS-12-7C-VMAPA,TRAIN
170,CSO-15-10B-MEBUAR,TRAIN
170,CDMS-11-6B-JDCHBA,TRAIN
170,CSO-14-9A-HASACA,TRAIN
170,CSO-17-11C-MCAAG,TRAIN
170,CDMS-11-7C-SPGAVE,TRAIN
170,CDMS-12-5A-SRIGO,TRAIN
170,CSO-10-5A-JLCARI,TRAIN
170,CDMS-16-10A-SGALO,TRAIN
170,CSO-16-11A-JDMUVA,TRAIN
170,CDMS-13-7C-SSOSLO,TRAIN
170,CSO-13-6B-LFMIES,TRAIN
170,CSO-10-5A-RVMOIB,TRAIN
170,CSO-8-3A-AIPRBR,TRAIN
170,CSO-8-4A-JRAAR,TRAIN
170,CDMS-9-4A-ACDUTR,TRAIN
170,CSO-15-9B-SJAGRO,TRAIN
170,CSO-13-8A-MGAHE,TRAIN
170,CSO-12-6A-DGISE,TRAIN
170,CSO-11-6B-RJGIHE,TRAIN
170,CDMS-15-10A-AMALOS,TRAIN
170,CSO-11-5A-MDVOSPE,TRAIN
170,CSO-10-5A-GZAMA,TRAIN
170,CDMS-11-7C-IMOIB,TRAIN
170,CSO-17-11A-RLPAIG,TRAIN
170,CSO-16-9A-JALEMO,TRAIN
170,CDMS-10-5B-SRAJA,TRAIN
170,CDMS-14-10A-IMORTO,TRAIN
170,CSO-14-9A-JSMAAL,TRAIN
170,CDMS-10-5A-HEPIHO,TRAIN
170,CDMS-10-6B-ASCACO,TRAIN
170,CDMS-10-5C-ICAPA,TRAIN
170,CSO-17-11A-SPUVA,TRAIN
170,CSO-14-9A-AEDCAGO,TRAIN
170,CSO-9-4A-FAGIGA,TRAIN
170,CDMS-9-5C-JDMADE,TRAIN
170,CSO-9-4A-DVGATO,TRAIN
170,CSO-15-9B-KSBEJA,TRAIN
170,CSO-12-7B-DVAGRO,TRAIN
170,CDMS-12-7C-ARAHE,TRAIN
170,CSO-16-10B-VVILI,TRAIN
170,CSO-14-7A-MVEBE,TRAIN
170,CSO-17-10B-EHECO,TRAIN
170,CDMS-11-7C-ICARE,TRAIN
170,CSO-16-9A-JPROSO,TRAIN
170,CDMS-11-6A-NMREPR,TRAIN
170,CDMS-11-6B-ARAHE,TRAIN
170,CSO-17-10A-YVGOCA,TRAIN
170,CSO-9-4A-SLOCA,TRAIN
170,CSO-15-9B-AMSAGO,TRAIN
170,CSO-14-8A-MCIDOS,TRAIN
170,CSO-10-5A-JBUVE,TRAIN
170,CSO-12-7A-IMERO,TRAIN
170,CSO-17-10B-YCQUVE,TRAIN
170,CDMS-10-4A-JURAN,TRAIN
170,CDMS-8-4A-LGOPA,TRAIN
170,CDMS-10-6B-JJMOBE,TRAIN
170,CSO-16-10C-ACALGU,TRAIN
170,CSO-11-6A-EROMO,TRAIN
170,CSO-10-5A-JANORO,TRAIN
170,CSO-12-7A-ESALA,TRAIN
170,CSO-16-10C-MAVAVE,TRAIN
170,CSO-15-8B-KEPOGO,TRAIN
170,CDMS-XX-10A-VGILO,TRAIN
170,CDMS-11-6B-YLNIME,TRAIN
170,CSO-13-8A-MBUAN,TRAIN
170,CDMS-8-4A-DOSTR,TRAIN
170,CSO-12-7A-SCAHO,TRAIN
170,CSO-15-10B-YVBUAN,TRAIN
170,CSO-9-4A-YVDITR,TRAIN
170,CDMS-9-4A-ILOSE,TRAIN
170,CSO-14-7B-EVEGO,TRAIN
170,CSO-13-8A-VHODU,TRAIN
170,CSO-12-7B-SSARA,TRAIN
170,CDMS-10-5C-MAORTO,TRAIN
170,CSO-15-10A-LJRAGU,TRAIN
170,CDMS-13-7C-MVEAR,TRAIN
170,CDMS-13-7C-RAIZAC,TRAIN
170,CSO-17-11C-SARJA,TRAIN
170,CSO-13-6B-LJMAHU,TRAIN
170,CSO-16-11B-LLOZA,TRAIN
170,CDMS-10-5C-JFALGI,TRAIN
170,CSO-13-7A-JJATFL,TRAIN
170,CDMS-11-6B-JACUPE,TRAIN
170,CSO-16-11A-VZAOR,TRAIN
170,CSO-9-2A-EXMOCO,TRAIN
170,CDMS-9-5A-PAGACO,TRAIN
170,CDMS-10-5C-DAAUSA,TRAIN
170,CSO-9-4A-NSARPA,TRAIN
170,CDMS-9-4A-TGAFR,TRAIN
170,CDMS-10-5A-SZURO,TRAIN
170,CDMS-14-10A-JCVANI,TRAIN
170,CDMS-11-6B-VZAPE,VALIDATION
170,CSO-13-9B-DMLLLU,VALIDATION
170,CDMS-11-5A-EAARCA,VALIDATION
170,CDMS-12-7C-VQURA,VALIDATION
170,CSO-11-6B-SFLVA,VALIDATION
170,CDMS-11-5A-MGTHAR,VALIDATION
170,CSO-13-7A-YBOSO,VALIDATION
170,CSO-15-10A-SFEGA,VALIDATION
170,CDMS-11-6B-JLPENA,VALIDATION
170,CSO-16-11B-YAROMO,VALIDATION
170,CSO-15-10C-SSCAMO,VALIDATION
170,CSO-14-9A-MARJA,VALIDATION
170,CDMS-12-6B-IJDAGA,VALIDATION
170,CSO-11-6B-VCOMA,VALIDATION
170,CDMS-XX-6A-MAGICA,VALIDATION
170,CDMS-11-6B-MAGIMU,VALIDATION
170,CDMS-10-5A-SROPU,VALIDATION
170,CSO-16-11A-JAVABO,VALIDATION
170,CDMS-12-7C-CATRAR,VALIDATION
170,CSO-16-11B-KRORE,VALIDATION
170,CSO-14-8A-AQUMA,VALIDATION
170,CSO-16-10B-JESUGU,VALIDATION
170,CSO-16-9A-JSMAGU,VALIDATION
170,CDMS-XX-5C-MJSARU,VALIDATION
170,CDMS-9-5C-MLOGO,VALIDATION
170,CDMS-14-5A-LSDUCO,VALIDATION
170,CSO-17-11C-MAPAMA,VALIDATION
170,CSO-9-4A-DSMOMU,VALIDATION
170,CDMS-9-5A-VVAAR,VALIDATION
170,CSO-13-7A-CDDITR,VALIDATION
170,CDMS-12-6A-JSOTGU,VALIDATION
170,CSO-15-10C-ALBAHO,VALIDATION
170,CDMS-11-6B-RSECA,VALIDATION
170,CSO-15-10A-MAARLO,VALIDATION
170,CDMS-13-6B-ASUMO,VALIDATION
170,CSO-11-6A-FSOVRE,VALIDATION
170,CSO-10-5A-MAOSMO,VALIDATION
170,CSO-15-9B-JCAPA,VALIDATION
170,CDMS-9-5C-SCAAG,VALIDATION
170,CSO-10-5A-IPECA,VALIDATION
170,CSO-12-7A-JHEZA,VALIDATION
170,CDMS-8-4C-JDBUTU,VALIDATION
170,CSO-14-7B-EALHU,VALIDATION
170,CSO-17-11A-JDAMO,VALIDATION
170,CSO-16-10B-LTVIFA,VALIDATION
170,CDMS-18-7C-VVECA,VALIDATION
170,CDMS-14-6B-KDCAHE,VALIDATION
170,CSO-12-6B-GQULO,VALIDATION
170,CSO-12-7A-LSARAR,VALIDATION
170,CDMS-12-6B-SCLAG,VALIDATION
170,CSO-14-9B-ERAGA,VALIDATION
170,CSO-12-7B-VHOMA,TEST
170,CSO-15-11C-JETALO,TEST
170,CSO-10-4A-LRAVI,TEST
170,CSO-13-8A-MGAAN,TEST
170,CSO-9-4A-GSBRCO,TEST
170,CDMS-15-10A-SGOMO,TEST
170,CSO-11-6B-ANREVA,TEST
170,CSO-14-9A-SORZU,TEST
170,CSO-15-9B-RMCHLU,TEST
170,CSO-9-4A-MPAME,TEST
170,CDMS-8-4A-DJAVDA,TEST
170,CSO-16-10A-SARI,TEST
170,CDMS-9-4A-CRAAG,TEST
170,CDMS-9-5C-LVIZAC,TEST
170,CSO-9-4A-KEMOCO,TEST
170,CSO-13-8A-MJAGA,TEST
170,CDMS-9-4A-CARGA,TEST
170,CDMS-11-6B-JPSAMA,TEST
170,CDMS-10-5A-KSRAGU,TEST
170,CSO-12-6B-VPAMA,TEST
170,CSO-15-8A-VBMABR,TEST
170,CDMS-11-6B-LESTA,TEST
170,CSO-13-8B-JEMABE,TEST
170,CDMS-9-4A-EROHI,TEST
170,CSO-13-8B-FCJISA,TEST
170,CDMS-XX-5C-MPCAQU,TEST
171,CDMS-9-5C-LVIZAC,TRAIN
171,CSO-13-8A-MGAAN,TRAIN
171,CSO-14-8A-SZARA,TRAIN
171,CDMS-9-4A-ILOSE,TRAIN
171,CSO-13-8A-VHODU,TRAIN
171,CDMS-13-6B-JDTAHE,TRAIN
171,CSO-14-9A-JSMAAL,TRAIN
171,CDMS-8-4A-DOSTR,TRAIN
171,CSO-13-8B-FCJISA,TRAIN
171,CSO-11-6A-EROMO,TRAIN
171,CDMS-15-11B-VSAHO,TRAIN
171,CSO-12-6B-GQULO,TRAIN
171,CSO-13-7A-RXCHLU,TRAIN
171,CSO-9-4A-DVGATO,TRAIN
171,CSO-9-4A-KEMOCO,TRAIN
171,CSO-13-7A-YAMEZA,TRAIN
171,CSO-14-7B-EVEGO,TRAIN
171,CDMS-17-10A-ASSAMO,TRAIN
171,CSO-14-9A-SORZU,TRAIN
171,CSO-16-11A-VZAOR,TRAIN
171,CDMS-16-11B-NGABE,TRAIN
171,CDMS-XX-5C-MJSARU,TRAIN
171,CSO-16-10A-SMOUT,TRAIN
171,CDMS-12-7C-CATRAR,TRAIN
171,CDMS-11-6B-JLPENA,TRAIN
171,CDMS-11-6B-EFRGR,TRAIN
171,CDMS-9-4A-CRAAG,TRAIN
171,CDMS-10-6B-JJMOBE,TRAIN
171,CSO-17-11A-RLPAIG,TRAIN
171,CSO-16-10B-LTVIFA,TRAIN
171,CSO-16-10C-ACALGU,TRAIN
171,CSO-16-11A-JAVABO,TRAIN
171,CSO-10-5A-JANORO,TRAIN
171,CSO-13-8A-MGAHE,TRAIN
171,CSO-10-4A-KCOMO,TRAIN
171,CDMS-15-10A-JJMACH,TRAIN
171,CDMS-9-5C-SCAAG,TRAIN
171,CSO-15-9B-ALRIHE,TRAIN
171,CDMS-10-4A-JURAN,TRAIN
171,CSO-10-5A-SVHEES,TRAIN
171,CDMS-8-4A-LGOPA,TRAIN
171,CDMS-10-5C-MAORTO,TRAIN
171,CDMS-15-10A-MAALCA,TRAIN
171,CSO-17-10B-YCQUVE,TRAIN
171,CSO-13-7A-JJATFL,TRAIN
171,CDMS-11-6B-JDCHBA,TRAIN
171,CDMS-11-7C-SALMA,TRAIN
171,CDMS-12-7C-VMAPA,TRAIN
171,CDMS-10-5A-SZURO,TRAIN
171,CDMS-11-7C-SPGAVE,TRAIN
171,CSO-18-9B-MAMOLO,TRAIN
171,CSO-11-6B-LHFDLACH,TRAIN
171,CDMS-9-4A-ACDUTR,TRAIN
171,CDMS-11-6B-MAGIMU,TRAIN
171,CDMS-15-10A-SHEGA,TRAIN
171,CSO-13-7A-YBOSO,TRAIN
171,CSO-10-4A-LRAVI,TRAIN
171,CDMS-14-10A-IMORTO,TRAIN
171,CSO-15-9B-SJAGRO,TRAIN
171,CDMS-11-6B-MMAMO,TRAIN
171,CSO-17-11A-DJAPA,TRAIN
171,CSO-12-7A-DALRE,TRAIN
171,CDMS-14-6B-KDCAHE,TRAIN
171,CSO-9-4A-AGAPE,TRAIN
171,CSO-16-11B-KRORE,TRAIN
171,CDMS-XX-6B-SPUCA,TRAIN
171,CSO-10-5A-GZAMA,TRAIN
171,CSO-17-10A-YVGOCA,TRAIN
171,CSO-16-11A-JDMUVA,TRAIN
171,CSO-15-8A-VBMABR,TRAIN
171,CDMS-10-5A-HEPIHO,TRAIN
171,CSO-10-4A-ICAPA,TRAIN
171,CDMS-11-6B-JFSAHE,TRAIN
171,CSO-16-9B-SJPAJI,TRAIN
171,CSO-17-10B-EHECO,TRAIN
171,CDMS-9-4A-TGAFR,TRAIN
171,CSO-16-10C-MAVAVE,TRAIN
171,CSO-12-6B-LJHEFE,TRAIN
171,CSO-8-3A-DAPAVA,TRAIN
171,CSO-9-4A-YVDITR,TRAIN
171,CSO-15-10A-SFEGA,TRAIN
171,CDMS-9-4A-CARGA,TRAIN
171,CSO-10-4A-LSCAVA,TRAIN
171,CSO-15-9B-KSBEJA,TRAIN
171,CDMS-11-6B-SCAPA,TRAIN
171,CSO-13-7A-CDDITR,TRAIN
171,CDMS-14-5A-LSDUCO,TRAIN
171,CSO-16-11B-LLOZA,TRAIN
171,CSO-13-8A-MBUAN,TRAIN
171,CSO-15-7B-JCRAGA,TRAIN
171,CSO-9-4A-MPAME,TRAIN
171,CSO-10-5A-MAARAN,TRAIN
171,CDMS-11-5A-EAARCA,TRAIN
171,CDMS-XX-5C-MPCAQU,TRAIN
171,CSO-10-5A-RVMOIB,TRAIN
171,CSO-15-9B-AMSAGO,TRAIN
171,CDMS-13-6B-ASUMO,TRAIN
171,CDMS-11-4A-GACHSA,TRAIN
171,CSO-8-4A-JRAAR,TRAIN
171,CDMS-11-6A-NMREPR,TRAIN
171,CDMS-9-5A-PAGACO,TRAIN
171,CSO-11-5A-MTAGA,TRAIN
171,CSO-12-7A-ESALA,TRAIN
171,CDMS-12-6A-JSOTGU,TRAIN
171,CSO-9-4A-MLORO,TRAIN
171,CDMS-10-6B-ASCACO,TRAIN
171,CDMS-8-4A-DJAVDA,TRAIN
171,CSO-12-6A-DGISE,TRAIN
171,CDMS-11-6B-RSECA,TRAIN
171,CSO-16-10A-MSACO,TRAIN
171,CSO-11-6B-SFLVA,TRAIN
171,CDMS-10-5C-NBEMO,TRAIN
171,CSO-12-7B-DVAGRO,TRAIN
171,CSO-13-6A-ANASA,TRAIN
171,CSO-17-11C-JDAAG,TRAIN
171,CSO-9-4A-DSMOMU,TRAIN
171,CSO-17-11C-MCAAG,TRAIN
171,CSO-12-7A-LSARAR,TRAIN
171,CSO-14-9A-MARJA,TRAIN
171,CSO-13-6B-LFMIES,TRAIN
171,CDMS-12-6B-IJDAGA,TRAIN
171,CDMS-11-7C-ICARE,TRAIN
171,CDMS-16-10A-SGALO,TRAIN
171,CSO-17-11C-SARJA,TRAIN
171,CDMS-12-6A-SROAL,TRAIN
171,CSO-13-7A-KRAMA,TRAIN
171,CSO-17-11C-MAPAMA,TRAIN
171,CSO-14-9B-ERAGA,TRAIN
171,CDMS-11-5A-MGTHAR,TRAIN
171,CSO-13-6B-JETAVE,TRAIN
171,CDMS-9-5C-JDMADE,TRAIN
171,CSO-15-11C-JETALO,TRAIN
171,CSO-12-7A-JHEZA,TRAIN
171,CDMS-13-7C-RAIZAC,TRAIN
171,CSO-15-9B-JCAPA,TRAIN
171,CDMS-10-5C-JFALGI,TRAIN
171,CDMS-XX-6A-MAGICA,TRAIN
171,CSO-11-6A-CAPAMU,TRAIN
171,CSO-14-7B-EALHU,TRAIN
171,CSO-16-10B-JESUGU,TRAIN
171,CDMS-11-6A-DFVEBE,TRAIN
171,CDMS-10-5C-DAAUSA,TRAIN
171,CSO-9-4A-LCOMO,TRAIN
171,CSO-12-7B-SSARA,TRAIN
171,CSO-8-4A-ARAGR,TRAIN
171,CDMS-11-6B-JACUPE,TRAIN
171,CDMS-10-5C-ICAPA,TRAIN
171,CDMS-11-6B-AVROTO,TRAIN
171,CSO-14-9A-HASACA,TRAIN
171,CSO-9-4A-NSARPA,TRAIN
171,CDMS-15-10A-MAALRI,TRAIN
171,CDMS-13-7C-MVEAR,TRAIN
171,CSO-12-7B-VHOMA,TRAIN
171,CDMS-XX-10A-VGILO,TRAIN
171,CSO-13-8B-JEMABE,TRAIN
171,CSO-10-5A-JBUVE,TRAIN
171,CSO-10-5A-DABRZA,TRAIN
171,CDMS-11-6B-JMARME,TRAIN
171,CSO-13-9B-DMLLLU,TRAIN
171,CSO-11-6B-ANREVA,TRAIN
171,CSO-10-5A-MAOSMO,TRAIN
171,CSO-17-11A-SPUVA,TRAIN
171,CDMS-15-10A-SGOMO,TRAIN
171,CSO-12-7A-SCAHO,TRAIN
171,CSO-11-6A-FSOVRE,TRAIN
171,CSO-15-10A-MAARLO,TRAIN
171,CDMS-11-7C-IMOIB,TRAIN
171,CSO-13-7A-CAPAMU,TRAIN
171,CSO-18-11A-ADBAHO,TRAIN
171,CDMS-9-5C-MLOGO,TRAIN
171,CSO-16-10A-JEGAHE,TRAIN
171,CDMS-8-4C-JDBUTU,TRAIN
171,CSO-9-2A-EXMOCO,TRAIN
171,CSO-14-9B-MFEGA,TRAIN
171,CDMS-12-7C-DLOLO,TRAIN
171,CDMS-11-6B-EROCO,VALIDATION
171,CSO-9-4A-GSBRCO,VALIDATION
171,CSO-12-8A-YTOME,VALIDATION
171,CDMS-9-4C-SCAMO,VALIDATION
171,CSO-14-8A-AQUMA,VALIDATION
171,CSO-12-6A-FJOVRE,VALIDATION
171,CDMS-10-5A-SROPU,VALIDATION
171,CDMS-12-6A-FAROPA,VALIDATION
171,CSO-16-10A-SARI,VALIDATION
171,CDMS-12-7C-VQURA,VALIDATION
171,CSO-15-8B-KEPOGO,VALIDATION
171,CDMS-14-10A-JCVANI,VALIDATION
171,CDMS-12-7C-JSZAOR,VALIDATION
171,CSO-10-5A-ACAVA,VALIDATION
171,CSO-8-3A-KVPECO,VALIDATION
171,CSO-9-4A-EGCAMO,VALIDATION
171,CDMS-15-11B-JEMOLO,VALIDATION
171,CSO-11-6B-RJGIHE,VALIDATION
171,CSO-15-10C-SSCAMO,VALIDATION
171,CDMS-11-6B-ARAHE,VALIDATION
171,CSO-12-7A-IMERO,VALIDATION
171,CDMS-11-6B-LESTA,VALIDATION
171,CDMS-12-7C-ARAHE,VALIDATION
171,CSO-14-8B-JLLORA,VALIDATION
171,CDMS-11-6B-MEBRTA,VALIDATION
171,CSO-13-6B-LJMAHU,VALIDATION
171,CSO-8-3A-AIPRBR,VALIDATION
171,CDMS-12-5A-SRIGO,VALIDATION
171,CSO-17-11A-JDAMO,VALIDATION
171,CSO-16-9A-JSMAGU,VALIDATION
171,CSO-18-11B-YLLRE,VALIDATION
171,CDMS-11-6B-VZAPE,VALIDATION
171,CSO-16-9A-JPROSO,VALIDATION
171,CSO-9-4A-DKVIMO,VALIDATION
171,CSO-13-8A-MJAGA,VALIDATION
171,CDMS-12-6A-JGIGA,VALIDATION
171,CSO-9-4A-FAGIGA,VALIDATION
171,CDMS-11-6B-EAFESA,VALIDATION
171,CDMS-10-5A-KSRAGU,VALIDATION
171,CSO-14-8A-MCIDOS,VALIDATION
171,CDMS-12-7C-MAROBE,VALIDATION
171,CSO-15-10A-LJRAGU,VALIDATION
171,CSO-15-10B-YVBUAN,VALIDATION
171,CSO-11-6A-DSCACH,VALIDATION
171,CSO-10-5A-JJSEMO,VALIDATION
171,CSO-16-10A-YKMUJO,VALIDATION
171,CSO-16-9A-JALEMO,VALIDATION
171,CSO-10-5A-JLCARI,VALIDATION
171,CSO-10-5A-ARACA,VALIDATION
171,CSO-10-5A-IPECA,VALIDATION
171,CSO-17-11A-NPAHE,VALIDATION
171,CSO-12-6B-VPAMA,TEST
171,CDMS-12-6B-SCLAG,TEST
171,CSO-13-8A-KIGAGU,TEST
171,CSO-16-10B-VVILI,TEST
171,CSO-11-6B-DISEMO,TEST
171,CDMS-13-7C-SSOSLO,TEST
171,CDMS-15-10A-AMALOS,TEST
171,CDMS-8-4A-DBEVA,TEST
171,CSO-15-9B-RMCHLU,TEST
171,CDMS-9-4A-EROHI,TEST
171,CSO-16-11B-YAROMO,TEST
171,CDMS-9-5A-VVAAR,TEST
171,CSO-17-11B-CDBEBU,TEST
171,CSO-9-4A-SLOCA,TEST
171,CSO-11-6B-VCOMA,TEST
171,CDMS-11-6B-JPSAMA,TEST
171,CSO-14-7A-MVEBE,TEST
171,CSO-11-5A-MDVOSPE,TEST
171,CSO-12-7B-SMUGU,TEST
171,CSO-15-10C-ALBAHO,TEST
171,CDMS-11-6B-YLNIME,TEST
171,CDMS-9-5A-ABERO,TEST
171,CSO-15-10B-MEBUAR,TEST
171,CSO-14-9A-AEDCAGO,TEST
171,CDMS-10-5B-SRAJA,TEST
171,CDMS-18-7C-VVECA,TEST
172,CSO-10-4A-LRAVI,TRAIN
172,CSO-9-4A-LCOMO,TRAIN
172,CSO-15-9B-SJAGRO,TRAIN
172,CDMS-10-4A-JURAN,TRAIN
172,CSO-10-5A-JJSEMO,TRAIN
172,CDMS-14-10A-JCVANI,TRAIN
172,CDMS-10-5A-SZURO,TRAIN
172,CDMS-10-5C-DAAUSA,TRAIN
172,CDMS-10-5C-MAORTO,TRAIN
172,CDMS-10-5A-SROPU,TRAIN
172,CDMS-15-10A-AMALOS,TRAIN
172,CSO-15-9B-KSBEJA,TRAIN
172,CDMS-11-6B-MMAMO,TRAIN
172,CDMS-11-6B-LESTA,TRAIN
172,CDMS-11-7C-IMOIB,TRAIN
172,CDMS-15-11B-JEMOLO,TRAIN
172,CDMS-11-6A-DFVEBE,TRAIN
172,CDMS-11-6B-EFRGR,TRAIN
172,CSO-12-7A-JHEZA,TRAIN
172,CSO-10-4A-ICAPA,TRAIN
172,CSO-12-6B-GQULO,TRAIN
172,CSO-16-10B-LTVIFA,TRAIN
172,CSO-11-6A-DSCACH,TRAIN
172,CSO-17-11C-SARJA,TRAIN
172,CSO-16-9B-SJPAJI,TRAIN
172,CDMS-12-7C-VQURA,TRAIN
172,CDMS-XX-6B-SPUCA,TRAIN
172,CSO-10-4A-LSCAVA,TRAIN
172,CSO-13-8A-KIGAGU,TRAIN
172,CSO-13-8A-VHODU,TRAIN
172,CDMS-XX-5C-MJSARU,TRAIN
172,CSO-16-10B-JESUGU,TRAIN
172,CSO-13-7A-CAPAMU,TRAIN
172,CDMS-11-7C-ICARE,TRAIN
172,CSO-10-5A-JLCARI,TRAIN
172,CSO-12-7A-SCAHO,TRAIN
172,CSO-13-8B-FCJISA,TRAIN
172,CDMS-12-6B-SCLAG,TRAIN
172,CDMS-11-6B-SCAPA,TRAIN
172,CSO-16-10A-SARI,TRAIN
172,CSO-16-9A-JSMAGU,TRAIN
172,CSO-16-9A-JPROSO,TRAIN
172,CSO-15-8B-KEPOGO,TRAIN
