split,subject,set
149,CDMS-XX-5C-MJSARU,TRAIN
149,CDMS-11-6A-NMREPR,TRAIN
149,CSO-16-9A-JALEMO,TRAIN
149,CSO-15-9B-AMSAGO,TRAIN
149,CSO-17-11A-RLPAIG,TRAIN
149,CDMS-10-5C-DAAUSA,TRAIN
149,CSO-11-6B-DISEMO,TRAIN
149,CDMS-15-11B-JEMOLO,TRAIN
149,CSO-13-7A-JJATFL,TRAIN
149,CSO-12-6A-DGISE,TRAIN
149,CSO-9-4A-YVDITR,TRAIN
149,CSO-15-9B-SJAGRO,TRAIN
149,CSO-15-9B-RMCHLU,TRAIN
149,CDMS-12-7C-ARAHE,TRAIN
149,CDMS-9-5C-LVIZAC,TRAIN
149,CDMS-13-7C-MVEAR,TRAIN
149,CSO-10-5A-JANORO,TRAIN
149,CDMS-18-7C-VVECA,TRAIN
149,CSO-16-10B-VVILI,TRAIN
149,CDMS-12-6B-SCLAG,TRAIN
149,CDMS-11-4A-GACHSA,TRAIN
149,CSO-11-6A-FSOVRE,TRAIN
149,CSO-16-10A-YKMUJO,TRAIN
149,CSO-9-4A-DKVIMO,TRAIN
149,CSO-14-7B-EVEGO,TRAIN
149,CSO-13-6B-JETAVE,TRAIN
149,CDMS-11-6B-JMARME,TRAIN
149,CSO-12-7B-SSARA,TRAIN
149,CSO-16-11B-YAROMO,TRAIN
149,CDMS-11-6B-MAGIMU,TRAIN
149,CSO-14-9A-JSMAAL,TRAIN
149,CDMS-15-10A-MAALRI,TRAIN
149,CDMS-10-5A-SROPU,TRAIN
149,CSO-17-10B-EHECO,TRAIN
149,CDMS-8-4A-DBEVA,TRAIN
149,CDMS-XX-5C-MPCAQU,TRAIN
149,CSO-13-7A-CDDITR,TRAIN
149,CSO-15-10A-LJRAGU,TRAIN
149,CDMS-12-6A-FAROPA,TRAIN
149,CSO-10-5A-MAARAN,TRAIN
149,CDMS-11-7C-SALMA,TRAIN
149,CDMS-16-10A-SGALO,TRAIN
149,CSO-14-9B-ERAGA,TRAIN
149,CSO-17-11A-DJAPA,TRAIN
149,CSO-13-8B-FCJISA,TRAIN
149,CDMS-8-4A-LGOPA,TRAIN
149,CSO-9-4A-DSMOMU,TRAIN
149,CSO-12-6B-VPAMA,TRAIN
149,CDMS-12-7C-VQURA,TRAIN
149,CDMS-8-4A-DJAVDA,TRAIN
149,CSO-14-7A-MVEBE,TRAIN
149,CSO-11-6B-ANREVA,TRAIN
149,CSO-14-9B-MFEGA,TRAIN
149,CDMS-10-5A-SZURO,TRAIN
149,CSO-16-11B-KRORE,TRAIN
149,CDMS-XX-10A-VGILO,TRAIN
149,CSO-13-6B-LFMIES,TRAIN
149,CSO-10-5A-ARACA,TRAIN
149,CSO-16-10A-MSACO,TRAIN
149,CDMS-9-5A-VVAAR,TRAIN
149,CSO-17-11C-MCAAG,TRAIN
149,CDMS-13-7C-SSOSLO,TRAIN
149,CSO-9-4A-NSARPA,TRAIN
149,CSO-15-10A-MAARLO,TRAIN
149,CDMS-9-4A-EROHI,TRAIN
149,CDMS-11-7C-ICARE,TRAIN
149,CSO-13-8A-VHODU,TRAIN
149,CSO-9-4A-KEMOCO,TRAIN
149,CSO-17-11C-JDAAG,TRAIN
149,CSO-16-11A-JAVABO,TRAIN
149,CDMS-10-6B-ASCACO,TRAIN
149,CDMS-11-6B-MEBRTA,TRAIN
149,CSO-9-4A-GSBRCO,TRAIN
149,CSO-11-6B-RJGIHE,TRAIN
149,CDMS-12-7C-MAROBE,TRAIN
149,CSO-15-8B-KEPOGO,TRAIN
149,CSO-15-11C-JETALO,TRAIN
149,CSO-13-7A-CAPAMU,TRAIN
149,CSO-16-9A-JSMAGU,TRAIN
149,CSO-18-9B-MAMOLO,TRAIN
149,CDMS-14-6B-KDCAHE,TRAIN
149,CSO-14-9A-AEDCAGO,TRAIN
149,CSO-17-10B-YCQUVE,TRAIN
149,CSO-17-11C-SARJA,TRAIN
149,CSO-12-7A-SCAHO,TRAIN
149,CSO-10-4A-LRAVI,TRAIN
149,CSO-13-7A-KRAMA,TRAIN
149,CDMS-10-5A-HEPIHO,TRAIN
149,CSO-10-5A-ACAVA,TRAIN
149,CDMS-11-6B-AVROTO,TRAIN
149,CDMS-11-6B-VZAPE,TRAIN
149,CDMS-11-6B-JFSAHE,TRAIN
149,CDMS-10-5A-KSRAGU,TRAIN
149,CDMS-14-5A-LSDUCO,TRAIN
149,CDMS-15-11B-VSAHO,TRAIN
149,CSO-11-5A-MTAGA,TRAIN
149,CSO-14-8A-AQUMA,TRAIN
149,CDMS-XX-6B-SPUCA,TRAIN
149,CSO-13-7A-YBOSO,TRAIN
149,CDMS-11-6B-JLPENA,TRAIN
149,CSO-10-5A-JJSEMO,TRAIN
149,CDMS-11-6B-JACUPE,TRAIN
149,CDMS-12-6A-SROAL,TRAIN
149,CDMS-8-4C-JDBUTU,TRAIN
149,CDMS-12-5A-SRIGO,TRAIN
149,CDMS-13-6B-ASUMO,TRAIN
149,CSO-15-9B-JCAPA,TRAIN
149,CSO-13-9B-DMLLLU,TRAIN
149,CSO-9-2A-EXMOCO,TRAIN
149,CSO-16-10C-MAVAVE,TRAIN
149,CSO-10-5A-MAOSMO,TRAIN
149,CDMS-11-6B-YLNIME,TRAIN
149,CSO-11-5A-MDVOSPE,TRAIN
149,CSO-13-6B-LJMAHU,TRAIN
149,CSO-14-9A-SORZU,TRAIN
149,CSO-10-4A-KCOMO,TRAIN
149,CDMS-9-5A-ABERO,TRAIN
149,CSO-15-10A-SFEGA,TRAIN
149,CSO-13-7A-RXCHLU,TRAIN
149,CSO-12-6B-LJHEFE,TRAIN
149,CSO-13-8B-JEMABE,TRAIN
149,CSO-12-8A-YTOME,TRAIN
149,CSO-9-4A-EGCAMO,TRAIN
149,CSO-14-7B-EALHU,TRAIN
149,CDMS-12-7C-JSZAOR,TRAIN
149,CSO-16-10A-SMOUT,TRAIN
149,CDMS-12-6A-JGIGA,TRAIN
149,CSO-14-8A-SZARA,TRAIN
149,CSO-16-11A-JDMUVA,TRAIN
149,CSO-8-4A-ARAGR,TRAIN
149,CSO-16-11B-LLOZA,TRAIN
149,CDMS-9-5A-PAGACO,VALIDATION
149,CDMS-17-10A-ASSAMO,VALIDATION
149,CSO-15-8A-VBMABR,VALIDATION
149,CSO-13-8A-MJAGA,VALIDATION
149,CDMS-15-10A-AMALOS,VALIDATION
149,CSO-17-11A-SPUVA,VALIDATION
149,CSO-10-5A-SVHEES,VALIDATION
149,CSO-16-9A-JPROSO,VALIDATION
149,CSO-14-9A-MARJA,VALIDATION
149,CDMS-9-5C-SCAAG,VALIDATION
149,CSO-18-11A-ADBAHO,VALIDATION
149,CSO-16-11A-VZAOR,VALIDATION
149,CSO-13-8A-KIGAGU,VALIDATION
149,CDMS-9-5C-JDMADE,VALIDATION
149,CSO-11-6A-CAPAMU,VALIDATION
149,CDMS-9-4A-ACDUTR,VALIDATION
149,CDMS-9-4A-ILOSE,VALIDATION
149,CDMS-15-10A-SHEGA,VALIDATION
149,CDMS-11-6B-LESTA,VALIDATION
149,CSO-9-4A-DVGATO,VALIDATION
149,CDMS-8-4A-DOSTR,VALIDATION
149,CDMS-9-5C-MLOGO,VALIDATION
149,CSO-13-7A-YAMEZA,VALIDATION
149,CSO-10-4A-ICAPA,VALIDATION
149,CSO-14-9A-HASACA,VALIDATION
149,CSO-10-5A-GZAMA,VALIDATION
149,CSO-11-6B-SFLVA,VALIDATION
149,CSO-10-4A-LSCAVA,VALIDATION
149,CSO-16-9B-SJPAJI,VALIDATION
149,CSO-15-9B-ALRIHE,VALIDATION
149,CDMS-13-7C-RAIZAC,VALIDATION
149,CDMS-11-5A-EAARCA,VALIDATION
149,CDMS-9-4A-CARGA,VALIDATION
149,CSO-14-8B-JLLORA,VALIDATION
149,CDMS-15-10A-MAALCA,VALIDATION
149,CSO-9-4A-FAGIGA,VALIDATION
149,CDMS-11-6B-EAFESA,VALIDATION
149,CSO-12-7B-DVAGRO,VALIDATION
149,CDMS-10-4A-JURAN,VALIDATION
149,CDMS-15-10A-JJMACH,VALIDATION
149,CSO-14-8A-MCIDOS,VALIDATION
149,CDMS-XX-6A-MAGICA,VALIDATION
149,CDMS-11-6B-ARAHE,VALIDATION
149,CDMS-11-6B-JDCHBA,VALIDATION
149,CDMS-11-6B-SCAPA,VALIDATION
149,CDMS-10-5C-MAORTO,VALIDATION
149,CSO-13-8A-MGAAN,VALIDATION
149,CSO-16-10B-JESUGU,VALIDATION
149,CSO-9-4A-SLOCA,VALIDATION
149,CSO-16-10A-SARI,VALIDATION
149,CDMS-11-5A-MGTHAR,VALIDATION
149,CSO-16-10A-JEGAHE,TEST
149,CDMS-11-6B-MMAMO,TEST
149,CDMS-11-6B-JPSAMA,TEST
149,CDMS-10-5C-JFALGI,TEST
149,CDMS-12-7C-VMAPA,TEST
149,CSO-15-9B-KSBEJA,TEST
149,CDMS-11-6A-DFVEBE,TEST
149,CSO-15-10C-ALBAHO,TEST
149,CSO-11-6A-DSCACH,TEST
149,CDMS-11-6B-EFRGR,TEST
149,CSO-13-8A-MGAHE,TEST
149,CSO-9-4A-MLORO,TEST
149,CDMS-10-6B-JJMOBE,TEST
149,CSO-10-5A-JLCARI,TEST
149,CSO-15-10C-SSCAMO,TEST
149,CSO-17-11A-JDAMO,TEST
149,CSO-15-10B-YVBUAN,TEST
149,CDMS-15-10A-SGOMO,TEST
149,CDMS-11-7C-SPGAVE,TEST
149,CSO-12-7A-JHEZA,TEST
149,CDMS-10-5C-NBEMO,TEST
149,CSO-12-7B-VHOMA,TEST
149,CDMS-13-6B-JDTAHE,TEST
149,CSO-11-6A-EROMO,TEST
149,CSO-15-10B-MEBUAR,TEST
150,CSO-11-6B-ANREVA,TRAIN
150,CSO-10-4A-LRAVI,TRAIN
150,CDMS-15-11B-JEMOLO,TRAIN
150,CSO-11-6A-EROMO,TRAIN
150,CSO-9-4A-AGAPE,TRAIN
150,CSO-14-8A-MCIDOS,TRAIN
150,CSO-15-10B-MEBUAR,TRAIN
150,CSO-18-9B-MAMOLO,TRAIN
150,CSO-17-11B-CDBEBU,TRAIN
150,CDMS-9-5C-SCAAG,TRAIN
150,CSO-12-6B-VPAMA,TRAIN
150,CSO-10-5A-RVMOIB,TRAIN
150,CDMS-12-6B-SCLAG,TRAIN
150,CSO-10-4A-LSCAVA,TRAIN
150,CSO-14-8A-AQUMA,TRAIN
150,CDMS-11-6B-MMAMO,TRAIN
150,CDMS-11-6B-EAFESA,TRAIN
150,CSO-14-9A-HASACA,TRAIN
150,CSO-9-4A-EGCAMO,TRAIN
150,CSO-14-9B-MFEGA,TRAIN
150,CSO-9-4A-LCOMO,TRAIN
150,CDMS-10-5B-SRAJA,TRAIN
150,CSO-14-7B-EVEGO,TRAIN
150,CDMS-11-6B-JACUPE,TRAIN
150,CSO-13-7A-CAPAMU,TRAIN
150,CDMS-9-4A-ILOSE,TRAIN
150,CSO-13-7A-RXCHLU,TRAIN
150,CDMS-10-5C-JFALGI,TRAIN
150,CDMS-11-6A-DFVEBE,TRAIN
150,CSO-15-11C-JETALO,TRAIN
150,CDMS-13-7C-MVEAR,TRAIN
150,CDMS-9-5C-LVIZAC,TRAIN
150,CSO-12-7B-SMUGU,TRAIN
150,CSO-17-11C-SARJA,TRAIN
150,CDMS-14-6B-KDCAHE,TRAIN
150,CSO-15-9B-SJAGRO,TRAIN
150,CDMS-10-5C-MAORTO,TRAIN
150,CDMS-15-10A-MAALCA,TRAIN
150,CSO-12-7A-ESALA,TRAIN
150,CSO-15-10A-MAARLO,TRAIN
150,CDMS-11-6B-JDCHBA,TRAIN
150,CSO-15-8A-VBMABR,TRAIN
150,CDMS-10-6B-ASCACO,TRAIN
150,CSO-13-6B-LJMAHU,TRAIN
150,CDMS-12-6A-JSOTGU,TRAIN
150,CSO-8-3A-AIPRBR,TRAIN
150,CDMS-13-7C-SSOSLO,TRAIN
150,CSO-14-9A-MARJA,TRAIN
150,CDMS-10-4A-JURAN,TRAIN
150,CSO-12-6B-LJHEFE,TRAIN
150,CDMS-15-10A-AMALOS,TRAIN
150,CDMS-9-4C-SCAMO,TRAIN
150,CSO-10-5A-JANORO,TRAIN
150,CSO-16-10B-VVILI,TRAIN
150,CDMS-12-7C-JSZAOR,TRAIN
150,CSO-9-4A-GSBRCO,TRAIN
150,CSO-11-6B-VCOMA,TRAIN
150,CDMS-8-4C-JDBUTU,TRAIN
150,CDMS-13-6B-ASUMO,TRAIN
150,CSO-13-7A-YBOSO,TRAIN
150,CSO-14-9A-AEDCAGO,TRAIN
150,CDMS-8-4A-DOSTR,TRAIN
150,CSO-11-6B-DISEMO,TRAIN
150,CSO-10-5A-SVHEES,TRAIN
150,CDMS-XX-5C-MPCAQU,TRAIN
150,CDMS-17-10A-ASSAMO,TRAIN
150,CDMS-11-6B-LESTA,TRAIN
150,CDMS-10-5C-NBEMO,TRAIN
150,CDMS-8-4A-DBEVA,TRAIN
150,CSO-17-11C-MAPAMA,TRAIN
150,CSO-17-11A-JDAMO,TRAIN
150,CSO-17-11A-NPAHE,TRAIN
150,CSO-15-8B-KEPOGO,TRAIN
150,CSO-16-10B-LTVIFA,TRAIN
150,CDMS-15-11B-VSAHO,TRAIN
150,CDMS-11-7C-IMOIB,TRAIN
150,CSO-11-6A-CAPAMU,TRAIN
150,CSO-9-4A-DSMOMU,TRAIN
150,CDMS-14-10A-JCVANI,TRAIN
150,CSO-9-4A-FAGIGA,TRAIN
150,CSO-9-4A-YVDITR,TRAIN
150,CSO-16-10A-YKMUJO,TRAIN
150,CDMS-11-6B-ARAHE,TRAIN
150,CSO-10-4A-ICAPA,TRAIN
150,CDMS-11-5A-EAARCA,TRAIN
150,CSO-12-7A-IMERO,TRAIN
150,CDMS-13-7C-RAIZAC,TRAIN
150,CSO-17-11A-SPUVA,TRAIN
150,CDMS-18-7C-VVECA,TRAIN
150,CDMS-9-4A-EROHI,TRAIN
150,CSO-8-4A-ARAGR,TRAIN
150,CDMS-15-10A-MAALRI,TRAIN
150,CSO-16-11A-VZAOR,TRAIN
150,CSO-11-6A-FSOVRE,TRAIN
150,CSO-10-5A-JJSEMO,TRAIN
150,CSO-8-3A-DAPAVA,TRAIN
150,CSO-12-7A-LSARAR,TRAIN
150,CSO-14-8A-SZARA,TRAIN
150,CDMS-9-5A-VVAAR,TRAIN
150,CSO-13-8A-MGAHE,TRAIN
150,CSO-16-9A-JPROSO,TRAIN
150,CSO-14-7B-EALHU,TRAIN
150,CSO-9-4A-NSARPA,TRAIN
150,CSO-13-8A-KIGAGU,TRAIN
150,CSO-10-4A-KCOMO,TRAIN
150,CSO-15-7B-JCRAGA,TRAIN
150,CSO-15-9B-RMCHLU,TRAIN
150,CDMS-8-4A-LGOPA,TRAIN
150,CDMS-9-5C-JDMADE,TRAIN
150,CSO-17-11A-DJAPA,TRAIN
150,CDMS-11-7C-ICARE,TRAIN
150,CSO-9-4A-DKVIMO,TRAIN
150,CSO-15-10A-SFEGA,TRAIN
150,CDMS-11-6B-VZAPE,TRAIN
150,CSO-14-8B-JLLORA,TRAIN
150,CSO-16-10C-MAVAVE,TRAIN
150,CSO-11-6A-DSCACH,TRAIN
150,CDMS-15-10A-SGOMO,TRAIN
150,CSO-8-3A-KVPECO,TRAIN
150,CSO-14-9B-ERAGA,TRAIN
150,CDMS-12-7C-MAROBE,TRAIN
150,CSO-17-11C-MCAAG,TRAIN
150,CDMS-12-7C-DLOLO,TRAIN
150,CSO-9-4A-SLOCA,TRAIN
150,CDMS-8-4A-DJAVDA,TRAIN
150,CDMS-XX-10A-VGILO,TRAIN
150,CSO-10-5A-ARACA,TRAIN
150,CDMS-11-6B-MEBRTA,TRAIN
150,CSO-9-2A-EXMOCO,TRAIN
150,CSO-17-10B-EHECO,TRAIN
150,CSO-16-11A-JAVABO,TRAIN
150,CDMS-16-11B-NGABE,TRAIN
150,CSO-16-9A-JSMAGU,TRAIN
150,CSO-13-8A-MBUAN,TRAIN
150,CSO-15-9B-ALRIHE,TRAIN
150,CSO-15-10B-YVBUAN,TRAIN
150,CSO-16-11B-YAROMO,TRAIN
150,CSO-17-10A-YVGOCA,TRAIN
150,CSO-13-7A-JJATFL,TRAIN
150,CDMS-15-10A-JJMACH,TRAIN
150,CDMS-9-4A-CARGA,TRAIN
150,CDMS-10-5A-HEPIHO,TRAIN
150,CSO-10-5A-IPECA,TRAIN
150,CDMS-11-6B-EFRGR,TRAIN
150,CSO-16-9A-JALEMO,TRAIN
150,CDMS-10-5C-DAAUSA,TRAIN
150,CDMS-10-5A-SZURO,TRAIN
150,CDMS-10-5A-SROPU,TRAIN
150,CDMS-11-6B-JMARME,TRAIN
150,CDMS-11-6B-MAGIMU,TRAIN
150,CSO-13-8B-FCJISA,TRAIN
150,CDMS-10-5A-KSRAGU,TRAIN
150,CDMS-12-6A-JGIGA,TRAIN
150,CDMS-15-10A-SHEGA,TRAIN
150,CSO-17-11A-RLPAIG,TRAIN
150,CSO-15-10C-SSCAMO,TRAIN
150,CSO-15-9B-JCAPA,TRAIN
150,CSO-13-7A-YAMEZA,TRAIN
150,CSO-11-6B-SFLVA,TRAIN
150,CSO-10-5A-DABRZA,TRAIN
150,CSO-13-6A-ANASA,TRAIN
150,CSO-16-10A-SARI,TRAIN
150,CSO-10-5A-MAOSMO,TRAIN
150,CSO-12-8A-YTOME,TRAIN
150,CSO-13-7A-KRAMA,TRAIN
150,CDMS-11-6B-JFSAHE,TRAIN
150,CSO-12-6A-DGISE,TRAIN
150,CSO-17-10B-YCQUVE,TRAIN
150,CDMS-XX-6A-MAGICA,TRAIN
150,CDMS-11-7C-SALMA,TRAIN
150,CSO-8-4A-JRAAR,TRAIN
150,CSO-11-5A-MTAGA,TRAIN
150,CSO-12-7B-VHOMA,TRAIN
150,CDMS-11-6B-AVROTO,TRAIN
150,CSO-9-4A-KEMOCO,VALIDATION
150,CSO-15-9B-KSBEJA,VALIDATION
150,CSO-16-10A-MSACO,VALIDATION
150,CSO-13-6B-LFMIES,VALIDATION
150,CSO-16-11A-JDMUVA,VALIDATION
150,CSO-13-8A-MJAGA,VALIDATION
150,CDMS-12-7C-VQURA,VALIDATION
150,CSO-16-9B-SJPAJI,VALIDATION
150,CDMS-9-5A-PAGACO,VALIDATION
150,CSO-13-9B-DMLLLU,VALIDATION
150,CSO-12-7A-SCAHO,VALIDATION
150,CDMS-11-5A-MGTHAR,VALIDATION
150,CDMS-14-10A-IMORTO,VALIDATION
150,CDMS-11-6B-EROCO,VALIDATION
150,CSO-13-6B-JETAVE,VALIDATION
150,CDMS-14-5A-LSDUCO,VALIDATION
150,CSO-9-4A-MLORO,VALIDATION
150,CSO-18-11B-YLLRE,VALIDATION
150,CSO-15-10C-ALBAHO,VALIDATION
150,CDMS-10-5C-ICAPA,VALIDATION
150,CSO-17-11C-JDAAG,VALIDATION
150,CDMS-11-4A-GACHSA,VALIDATION
150,CDMS-11-6B-JPSAMA,VALIDATION
150,CSO-10-5A-JLCARI,VALIDATION
150,CSO-14-9A-SORZU,VALIDATION
150,CDMS-12-6A-SROAL,VALIDATION
150,CDMS-9-5C-MLOGO,VALIDATION
150,CDMS-XX-6B-SPUCA,VALIDATION
150,CSO-14-7A-MVEBE,VALIDATION
150,CDMS-12-5A-SRIGO,VALIDATION
150,CDMS-11-6A-NMREPR,VALIDATION
150,CSO-13-7A-CDDITR,VALIDATION
150,CSO-11-6B-RJGIHE,VALIDATION
150,CSO-16-10B-JESUGU,VALIDATION
150,CSO-12-7B-SSARA,VALIDATION
150,CSO-12-7A-DALRE,VALIDATION
150,CDMS-12-7C-CATRAR,VALIDATION
150,CDMS-9-4A-TGAFR,VALIDATION
150,CDMS-16-10A-SGALO,VALIDATION
150,CSO-15-10A-LJRAGU,VALIDATION
150,CSO-10-5A-ACAVA,VALIDATION
150,CSO-10-5A-MAARAN,VALIDATION
150,CDMS-10-6B-JJMOBE,VALIDATION
150,CSO-16-10A-JEGAHE,VALIDATION
150,CSO-13-8A-MGAAN,VALIDATION
150,CDMS-11-6B-SCAPA,VALIDATION
150,CSO-12-6A-FJOVRE,VALIDATION
150,CSO-13-8A-VHODU,VALIDATION
150,CDMS-9-4A-CRAAG,VALIDATION
150,CDMS-12-7C-VMAPA,VALIDATION
150,CSO-11-5A-MDVOSPE,VALIDATION
150,CDMS-13-6B-JDTAHE,TEST
150,CSO-10-5A-JBUVE,TEST
150,CSO-9-4A-MPAME,TEST
150,CSO-11-6B-LHFDLACH,TEST
150,CSO-10-5A-GZAMA,TEST
150,CDMS-XX-5C-MJSARU,TEST
150,CDMS-9-4A-ACDUTR,TEST
150,CSO-13-8B-JEMABE,TEST
150,CDMS-11-6B-RSECA,TEST
150,CSO-12-7A-JHEZA,TEST
150,CSO-18-11A-ADBAHO,TEST
150,CSO-14-9A-JSMAAL,TEST
150,CDMS-11-7C-SPGAVE,TEST
150,CSO-9-4A-DVGATO,TEST
150,CSO-16-11B-KRORE,TEST
150,CDMS-12-7C-ARAHE,TEST
150,CSO-12-7B-DVAGRO,TEST
150,CDMS-11-6B-YLNIME,TEST
150,CDMS-11-6B-JLPENA,TEST
150,CSO-15-9B-AMSAGO,TEST
150,CSO-16-11B-LLOZA,TEST
150,CDMS-12-6B-IJDAGA,TEST
150,CDMS-12-6A-FAROPA,TEST
150,CDMS-9-5A-ABERO,TEST
150,CSO-16-10A-SMOUT,TEST
151,CDMS-10-5A-KSRAGU,TRAIN
151,CSO-12-7B-SSARA,TRAIN
151,CDMS-15-11B-VSAHO,TRAIN
151,CSO-10-5A-IPECA,TRAIN
151,CSO-11-6B-LHFDLACH,TRAIN
151,CDMS-9-5A-PAGACO,TRAIN
151,CSO-18-9B-MAMOLO,TRAIN
151,CSO-17-11C-JDAAG,TRAIN
151,CDMS-11-7C-IMOIB,TRAIN
151,CDMS-15-11B-JEMOLO,TRAIN
151,CSO-16-10A-SARI,TRAIN
151,CDMS-14-5A-LSDUCO,TRAIN
151,CDMS-11-6B-JDCHBA,TRAIN
151,CSO-9-4A-GSBRCO,TRAIN
151,CSO-9-4A-YVDITR,TRAIN
151,CSO-15-8A-VBMABR,TRAIN
151,CDMS-9-5C-MLOGO,TRAIN
151,CDMS-11-6B-RSECA,TRAIN
151,CDMS-10-5A-HEPIHO,TRAIN
151,CDMS-9-5C-LVIZAC,TRAIN
151,CSO-16-10B-VVILI,TRAIN
151,CSO-12-8A-YTOME,TRAIN
151,CDMS-10-5A-SZURO,TRAIN
151,CSO-14-8A-SZARA,TRAIN
151,CSO-14-7A-MVEBE,TRAIN
151,CSO-12-7A-IMERO,TRAIN
151,CDMS-13-7C-RAIZAC,TRAIN
151,CSO-12-7B-SMUGU,TRAIN
151,CSO-17-10A-YVGOCA,TRAIN
151,CSO-11-6B-VCOMA,TRAIN
151,CSO-13-8A-MGAAN,TRAIN
151,CSO-15-10A-LJRAGU,TRAIN
151,CDMS-12-7C-ARAHE,TRAIN
151,CSO-9-4A-DSMOMU,TRAIN
151,CSO-16-11B-KRORE,TRAIN
151,CSO-16-11A-JDMUVA,TRAIN
151,CDMS-9-4A-ILOSE,TRAIN
151,CSO-15-9B-AMSAGO,TRAIN
151,CSO-8-3A-DAPAVA,TRAIN
151,CSO-8-4A-ARAGR,TRAIN
151,CDMS-10-5C-ICAPA,TRAIN
151,CDMS-8-4C-JDBUTU,TRAIN
151,CDMS-12-6A-JSOTGU,TRAIN
151,CDMS-11-6B-SCAPA,TRAIN
151,CDMS-15-10A-SHEGA,TRAIN
151,CSO-10-4A-LRAVI,TRAIN
151,CDMS-10-5C-NBEMO,TRAIN
151,CDMS-17-10A-ASSAMO,TRAIN
151,CDMS-10-5C-JFALGI,TRAIN
151,CDMS-10-5C-MAORTO,TRAIN
151,CDMS-8-4A-DJAVDA,TRAIN
151,CSO-13-8A-MJAGA,TRAIN
151,CSO-12-6B-LJHEFE,TRAIN
151,CDMS-11-6A-DFVEBE,TRAIN
151,CSO-15-8B-KEPOGO,TRAIN
151,CSO-12-7A-SCAHO,TRAIN
151,CDMS-13-7C-MVEAR,TRAIN
151,CSO-15-10A-MAARLO,TRAIN
151,CSO-10-5A-ARACA,TRAIN
151,CSO-15-10A-SFEGA,TRAIN
151,CSO-16-11B-LLOZA,TRAIN
151,CSO-13-8B-JEMABE,TRAIN
151,CDMS-12-6B-SCLAG,TRAIN
151,CSO-16-10B-JESUGU,TRAIN
151,CSO-8-3A-KVPECO,TRAIN
151,CSO-11-6B-SFLVA,TRAIN
151,CDMS-10-6B-ASCACO,TRAIN
151,CDMS-9-4A-CRAAG,TRAIN
151,CDMS-12-7C-CATRAR,TRAIN
151,CSO-9-4A-KEMOCO,TRAIN
151,CDMS-9-5C-JDMADE,TRAIN
151,CSO-16-10A-YKMUJO,TRAIN
151,CDMS-9-4C-SCAMO,TRAIN
151,CSO-14-8A-AQUMA,TRAIN
151,CDMS-11-6B-MMAMO,TRAIN
151,CDMS-15-10A-SGOMO,TRAIN
151,CDMS-15-10A-JJMACH,TRAIN
151,CSO-12-6A-DGISE,TRAIN
151,CSO-9-4A-FAGIGA,TRAIN
151,CSO-15-9B-RMCHLU,TRAIN
151,CSO-11-6B-RJGIHE,TRAIN
151,CSO-17-10B-EHECO,TRAIN
151,CSO-14-8A-MCIDOS,TRAIN
151,CDMS-9-4A-ACDUTR,TRAIN
151,CDMS-XX-5C-MJSARU,TRAIN
151,CDMS-10-5C-DAAUSA,TRAIN
151,CDMS-13-7C-SSOSLO,TRAIN
151,CDMS-10-5B-SRAJA,TRAIN
151,CSO-15-7B-JCRAGA,TRAIN
151,CSO-17-11C-MCAAG,TRAIN
151,CSO-9-4A-LCOMO,TRAIN
151,CDMS-18-7C-VVECA,TRAIN
151,CDMS-11-6A-NMREPR,TRAIN
151,CDMS-9-5A-VVAAR,TRAIN
151,CSO-16-10C-MAVAVE,TRAIN
151,CDMS-9-4A-TGAFR,TRAIN
151,CSO-16-9A-JALEMO,TRAIN
151,CDMS-12-5A-SRIGO,TRAIN
151,CSO-14-9B-MFEGA,TRAIN
151,CSO-16-10A-JEGAHE,TRAIN
151,CSO-17-11A-JDAMO,TRAIN
151,CDMS-12-6A-JGIGA,TRAIN
151,CDMS-12-7C-MAROBE,TRAIN
151,CDMS-12-7C-JSZAOR,TRAIN
151,CDMS-15-10A-MAALRI,TRAIN
151,CDMS-11-6B-EROCO,TRAIN
151,CSO-15-11C-JETALO,TRAIN
151,CSO-15-10C-ALBAHO,TRAIN
151,CSO-9-4A-AGAPE,TRAIN
151,CDMS-11-4A-GACHSA,TRAIN
151,CDMS-16-10A-SGALO,TRAIN
151,CDMS-11-6B-MAGIMU,TRAIN
151,CSO-15-9B-JCAPA,TRAIN
151,CSO-15-10B-MEBUAR,TRAIN
151,CSO-14-9A-HASACA,TRAIN
151,CDMS-11-7C-SALMA,TRAIN
151,CDMS-12-7C-VQURA,TRAIN
151,CDMS-14-6B-KDCAHE,TRAIN
151,CSO-11-5A-MTAGA,TRAIN
151,CDMS-11-6B-EAFESA,TRAIN
151,CSO-12-7A-ESALA,TRAIN
151,CSO-15-10C-SSCAMO,TRAIN
151,CDMS-10-6B-JJMOBE,TRAIN
151,CSO-13-7A-YAMEZA,TRAIN
151,CDMS-11-7C-ICARE,TRAIN
151,CSO-14-9A-AEDCAGO,TRAIN
151,CDMS-15-10A-MAALCA,TRAIN
151,CSO-14-7B-EALHU,TRAIN
151,CDMS-13-6B-JDTAHE,TRAIN
151,CSO-8-3A-AIPRBR,TRAIN
151,CSO-13-8A-VHODU,TRAIN
151,CSO-15-9B-ALRIHE,TRAIN
151,CSO-16-11A-VZAOR,TRAIN
151,CSO-17-11A-DJAPA,TRAIN
151,CSO-13-8A-MBUAN,TRAIN
