split,subject,set
239,CDMS-11-6B-JMARME,TEST
239,CSO-9-4A-MPAME,TEST
239,CDMS-15-10A-MAALRI,TEST
239,CSO-16-11A-VZAOR,TEST
239,CDMS-11-6B-EFRGR,TEST
239,CDMS-11-6B-ARAHE,TEST
239,CSO-9-4A-EGCAMO,TEST
239,CDMS-11-6B-JFSAHE,TEST
239,CDMS-12-6A-JGIGA,TEST
240,CDMS-8-4A-DOSTR,TRAIN
240,CDMS-10-6B-ASCACO,TRAIN
240,CDMS-12-6B-IJDAGA,TRAIN
240,CSO-14-9A-HASACA,TRAIN
240,CDMS-15-11B-VSAHO,TRAIN
240,CSO-9-4A-EGCAMO,TRAIN
240,CSO-13-8A-MGAHE,TRAIN
240,CSO-14-8A-SZARA,TRAIN
240,CDMS-15-10A-SGOMO,TRAIN
240,CDMS-9-5C-JDMADE,TRAIN
240,CSO-16-10A-JEGAHE,TRAIN
240,CSO-14-9A-SORZU,TRAIN
240,CDMS-12-7C-MAROBE,TRAIN
240,CDMS-9-4A-EROHI,TRAIN
240,CDMS-11-5A-EAARCA,TRAIN
240,CSO-17-11B-CDBEBU,TRAIN
240,CDMS-11-7C-ICARE,TRAIN
240,CSO-15-9B-SJAGRO,TRAIN
240,CDMS-13-6B-ASUMO,TRAIN
240,CSO-13-7A-RXCHLU,TRAIN
240,CSO-13-8A-MBUAN,TRAIN
240,CSO-13-8B-FCJISA,TRAIN
240,CSO-14-8B-JLLORA,TRAIN
240,CDMS-9-5A-PAGACO,TRAIN
240,CDMS-10-5C-NBEMO,TRAIN
240,CSO-11-6A-FSOVRE,TRAIN
240,CDMS-11-6B-JDCHBA,TRAIN
240,CSO-10-4A-KCOMO,TRAIN
240,CDMS-11-6B-AVROTO,TRAIN
240,CDMS-11-6B-JACUPE,TRAIN
240,CSO-11-6B-LHFDLACH,TRAIN
240,CSO-15-10B-MEBUAR,TRAIN
240,CSO-12-7B-DVAGRO,TRAIN
240,CSO-11-6B-ANREVA,TRAIN
240,CSO-16-10B-LTVIFA,TRAIN
240,CSO-9-4A-KEMOCO,TRAIN
240,CSO-10-4A-ICAPA,TRAIN
240,CDMS-15-10A-MAALRI,TRAIN
240,CSO-10-5A-SVHEES,TRAIN
240,CDMS-11-5A-MGTHAR,TRAIN
240,CSO-9-2A-EXMOCO,TRAIN
240,CSO-13-7A-YAMEZA,TRAIN
240,CSO-13-6B-JETAVE,TRAIN
240,CDMS-13-7C-SSOSLO,TRAIN
240,CSO-17-11C-MCAAG,TRAIN
240,CSO-17-11A-RLPAIG,TRAIN
240,CSO-17-11A-JDAMO,TRAIN
240,CSO-14-9B-ERAGA,TRAIN
240,CDMS-11-6A-NMREPR,TRAIN
240,CDMS-14-10A-IMORTO,TRAIN
240,CDMS-14-10A-JCVANI,TRAIN
240,CSO-9-4A-DVGATO,TRAIN
240,CDMS-10-5B-SRAJA,TRAIN
240,CDMS-12-6B-SCLAG,TRAIN
240,CSO-8-3A-AIPRBR,TRAIN
240,CSO-8-4A-ARAGR,TRAIN
240,CDMS-9-4A-CARGA,TRAIN
240,CDMS-9-4A-ILOSE,TRAIN
240,CSO-12-8A-YTOME,TRAIN
240,CSO-10-5A-GZAMA,TRAIN
240,CSO-17-11A-NPAHE,TRAIN
240,CSO-17-11A-SPUVA,TRAIN
240,CDMS-12-7C-VMAPA,TRAIN
240,CSO-9-4A-YVDITR,TRAIN
240,CSO-12-7A-LSARAR,TRAIN
240,CSO-16-10A-SMOUT,TRAIN
240,CDMS-9-5A-ABERO,TRAIN
240,CSO-17-11C-MAPAMA,TRAIN
240,CSO-14-9A-JSMAAL,TRAIN
240,CSO-18-11A-ADBAHO,TRAIN
240,CSO-14-8A-MCIDOS,TRAIN
240,CSO-13-8A-MGAAN,TRAIN
240,CSO-16-10A-SARI,TRAIN
240,CDMS-9-5C-MLOGO,TRAIN
240,CSO-11-5A-MDVOSPE,TRAIN
240,CSO-15-10A-MAARLO,TRAIN
240,CDMS-11-6B-SCAPA,TRAIN
240,CSO-12-7B-SSARA,TRAIN
240,CDMS-9-5C-LVIZAC,TRAIN
240,CSO-15-9B-ALRIHE,TRAIN
240,CDMS-13-6B-JDTAHE,TRAIN
240,CSO-10-5A-IPECA,TRAIN
240,CSO-15-10C-ALBAHO,TRAIN
240,CDMS-11-7C-IMOIB,TRAIN
240,CDMS-15-10A-JJMACH,TRAIN
240,CDMS-11-6A-DFVEBE,TRAIN
240,CSO-15-9B-RMCHLU,TRAIN
240,CDMS-10-5A-SROPU,TRAIN
240,CDMS-15-10A-AMALOS,TRAIN
240,CSO-9-4A-FAGIGA,TRAIN
240,CDMS-XX-5C-MPCAQU,TRAIN
240,CSO-16-10C-MAVAVE,TRAIN
240,CSO-15-9B-AMSAGO,TRAIN
240,CSO-12-6A-FJOVRE,TRAIN
240,CSO-11-6B-SFLVA,TRAIN
240,CSO-16-10A-MSACO,TRAIN
240,CSO-10-5A-JLCARI,TRAIN
240,CSO-13-8B-JEMABE,TRAIN
240,CDMS-9-4A-ACDUTR,TRAIN
240,CDMS-12-6A-SROAL,TRAIN
240,CDMS-10-5C-ICAPA,TRAIN
240,CDMS-10-5C-DAAUSA,TRAIN
240,CSO-8-3A-DAPAVA,TRAIN
240,CDMS-13-7C-MVEAR,TRAIN
240,CDMS-12-6A-JGIGA,TRAIN
240,CSO-11-6B-DISEMO,TRAIN
240,CSO-13-9B-DMLLLU,TRAIN
240,CDMS-8-4A-DBEVA,TRAIN
240,CSO-17-10A-YVGOCA,TRAIN
240,CSO-17-10B-EHECO,TRAIN
240,CDMS-10-5A-HEPIHO,TRAIN
240,CDMS-XX-10A-VGILO,TRAIN
240,CSO-15-10A-SFEGA,TRAIN
240,CSO-16-11A-VZAOR,TRAIN
240,CSO-13-6A-ANASA,TRAIN
240,CSO-9-4A-MLORO,TRAIN
240,CDMS-8-4A-LGOPA,TRAIN
240,CDMS-9-4A-CRAAG,TRAIN
240,CSO-17-11C-JDAAG,TRAIN
240,CDMS-8-4C-JDBUTU,TRAIN
240,CSO-15-10C-SSCAMO,TRAIN
240,CDMS-10-5C-MAORTO,TRAIN
240,CSO-12-6B-LJHEFE,TRAIN
240,CSO-9-4A-GSBRCO,TRAIN
240,CDMS-13-7C-RAIZAC,TRAIN
240,CSO-17-11C-SARJA,TRAIN
240,CSO-9-4A-LCOMO,TRAIN
240,CSO-9-4A-DKVIMO,TRAIN
240,CSO-16-9A-JALEMO,TRAIN
240,CDMS-11-6B-MAGIMU,TRAIN
240,CDMS-10-5A-SZURO,TRAIN
240,CSO-9-4A-DSMOMU,TRAIN
240,CSO-10-4A-LSCAVA,TRAIN
240,CDMS-16-10A-SGALO,TRAIN
240,CSO-11-6B-VCOMA,TRAIN
240,CDMS-11-6B-EROCO,TRAIN
240,CSO-10-5A-JJSEMO,TRAIN
240,CSO-12-6B-VPAMA,TRAIN
240,CSO-14-9B-MFEGA,TRAIN
240,CSO-9-4A-AGAPE,TRAIN
240,CSO-12-7A-DALRE,TRAIN
240,CDMS-12-7C-JSZAOR,TRAIN
240,CSO-13-6B-LFMIES,TRAIN
240,CSO-16-11B-LLOZA,TRAIN
240,CSO-12-7B-VHOMA,TRAIN
240,CSO-12-7B-SMUGU,TRAIN
240,CDMS-11-7C-SALMA,TRAIN
240,CSO-17-11A-DJAPA,TRAIN
240,CDMS-11-6B-ARAHE,TRAIN
240,CSO-13-8A-VHODU,TRAIN
240,CSO-11-6A-CAPAMU,TRAIN
240,CDMS-XX-6A-MAGICA,TRAIN
240,CSO-15-7B-JCRAGA,TRAIN
240,CDMS-12-5A-SRIGO,TRAIN
240,CSO-9-4A-MPAME,TRAIN
240,CSO-11-6B-RJGIHE,TRAIN
240,CDMS-15-10A-MAALCA,TRAIN
240,CDMS-11-6B-JMARME,TRAIN
240,CDMS-10-4A-JURAN,TRAIN
240,CDMS-12-7C-ARAHE,TRAIN
240,CSO-10-5A-RVMOIB,TRAIN
240,CSO-13-7A-CDDITR,TRAIN
240,CDMS-12-6A-FAROPA,TRAIN
240,CDMS-9-4C-SCAMO,TRAIN
240,CDMS-11-7C-SPGAVE,TRAIN
240,CSO-8-4A-JRAAR,TRAIN
240,CSO-12-7A-IMERO,TRAIN
240,CDMS-18-7C-VVECA,TRAIN
240,CDMS-11-6B-JLPENA,TRAIN
240,CSO-9-4A-SLOCA,VALIDATION
240,CDMS-9-5C-SCAAG,VALIDATION
240,CDMS-11-6B-MEBRTA,VALIDATION
240,CSO-16-9B-SJPAJI,VALIDATION
240,CDMS-14-5A-LSDUCO,VALIDATION
240,CDMS-12-7C-VQURA,VALIDATION
240,CDMS-11-6B-EAFESA,VALIDATION
240,CSO-16-11A-JAVABO,VALIDATION
240,CDMS-11-6B-YLNIME,VALIDATION
240,CSO-8-3A-KVPECO,VALIDATION
240,CDMS-14-6B-KDCAHE,VALIDATION
240,CDMS-9-5A-VVAAR,VALIDATION
240,CSO-12-6A-DGISE,VALIDATION
240,CSO-15-11C-JETALO,VALIDATION
240,CSO-13-6B-LJMAHU,VALIDATION
240,CSO-15-9B-JCAPA,VALIDATION
240,CDMS-9-4A-TGAFR,VALIDATION
240,CSO-16-9A-JSMAGU,VALIDATION
240,CSO-9-4A-NSARPA,VALIDATION
240,CSO-16-10A-YKMUJO,VALIDATION
240,CDMS-11-6B-EFRGR,VALIDATION
240,CDMS-11-6B-VZAPE,VALIDATION
240,CSO-16-11B-KRORE,VALIDATION
240,CDMS-15-11B-JEMOLO,VALIDATION
240,CDMS-12-7C-DLOLO,VALIDATION
240,CSO-10-5A-ACAVA,VALIDATION
240,CSO-12-7A-JHEZA,VALIDATION
240,CSO-14-9A-AEDCAGO,VALIDATION
240,CSO-15-8B-KEPOGO,VALIDATION
240,CSO-15-9B-KSBEJA,VALIDATION
240,CSO-14-7A-MVEBE,VALIDATION
240,CSO-10-5A-ARACA,VALIDATION
240,CDMS-10-5C-JFALGI,VALIDATION
240,CSO-13-8A-KIGAGU,VALIDATION
240,CDMS-16-11B-NGABE,VALIDATION
240,CSO-13-8A-MJAGA,VALIDATION
240,CSO-12-7A-SCAHO,VALIDATION
240,CSO-11-6A-EROMO,VALIDATION
240,CSO-10-5A-MAARAN,VALIDATION
240,CDMS-8-4A-DJAVDA,VALIDATION
240,CDMS-10-6B-JJMOBE,VALIDATION
240,CSO-16-11B-YAROMO,VALIDATION
240,CDMS-XX-5C-MJSARU,VALIDATION
240,CSO-17-10B-YCQUVE,VALIDATION
240,CSO-18-9B-MAMOLO,VALIDATION
240,CSO-10-5A-DABRZA,VALIDATION
240,CSO-11-6A-DSCACH,VALIDATION
240,CSO-16-9A-JPROSO,VALIDATION
240,CDMS-11-6B-JFSAHE,VALIDATION
240,CDMS-15-10A-SHEGA,TEST
240,CDMS-11-6B-LESTA,TEST
240,CDMS-11-4A-GACHSA,TEST
240,CDMS-XX-6B-SPUCA,TEST
240,CSO-10-5A-JANORO,TEST
240,CDMS-11-6B-JPSAMA,TEST
240,CSO-15-8A-VBMABR,TEST
240,CDMS-11-6B-RSECA,TEST
240,CSO-16-11A-JDMUVA,TEST
240,CSO-16-10B-JESUGU,TEST
240,CSO-10-5A-JBUVE,TEST
240,CSO-16-10B-VVILI,TEST
240,CSO-10-5A-MAOSMO,TEST
240,CSO-18-11B-YLLRE,TEST
240,CDMS-10-5A-KSRAGU,TEST
240,CSO-14-7B-EVEGO,TEST
240,CSO-12-7A-ESALA,TEST
240,CSO-14-9A-MARJA,TEST
240,CSO-15-10B-YVBUAN,TEST
240,CDMS-12-6A-JSOTGU,TEST
240,CSO-13-7A-JJATFL,TEST
240,CSO-15-10A-LJRAGU,TEST
240,CDMS-12-7C-CATRAR,TEST
240,CDMS-11-6B-MMAMO,TEST
240,CSO-11-5A-MTAGA,TEST
241,CDMS-12-7C-DLOLO,TRAIN
241,CSO-14-9A-MARJA,TRAIN
241,CDMS-9-5A-PAGACO,TRAIN
241,CSO-13-9B-DMLLLU,TRAIN
241,CSO-16-10A-YKMUJO,TRAIN
241,CDMS-11-6B-JACUPE,TRAIN
241,CSO-17-10B-YCQUVE,TRAIN
241,CSO-9-4A-MLORO,TRAIN
241,CDMS-11-7C-SALMA,TRAIN
241,CDMS-11-7C-SPGAVE,TRAIN
241,CSO-16-11A-VZAOR,TRAIN
241,CDMS-XX-5C-MPCAQU,TRAIN
241,CSO-15-10C-ALBAHO,TRAIN
241,CDMS-11-6B-LESTA,TRAIN
241,CDMS-12-6B-SCLAG,TRAIN
241,CSO-15-11C-JETALO,TRAIN
241,CSO-16-9A-JSMAGU,TRAIN
241,CSO-15-9B-JCAPA,TRAIN
241,CSO-12-7B-DVAGRO,TRAIN
241,CDMS-11-6B-VZAPE,TRAIN
241,CDMS-14-10A-IMORTO,TRAIN
241,CDMS-15-11B-JEMOLO,TRAIN
241,CSO-15-9B-AMSAGO,TRAIN
241,CSO-11-6A-FSOVRE,TRAIN
241,CDMS-11-6B-MAGIMU,TRAIN
241,CDMS-12-7C-ARAHE,TRAIN
241,CDMS-9-4A-CRAAG,TRAIN
241,CSO-15-10A-MAARLO,TRAIN
241,CDMS-15-10A-SGOMO,TRAIN
241,CDMS-12-6A-JSOTGU,TRAIN
241,CDMS-11-6B-RSECA,TRAIN
241,CSO-18-11B-YLLRE,TRAIN
241,CSO-17-10A-YVGOCA,TRAIN
241,CSO-14-8A-SZARA,TRAIN
241,CSO-12-7B-VHOMA,TRAIN
241,CSO-9-4A-FAGIGA,TRAIN
241,CSO-12-7B-SSARA,TRAIN
241,CSO-10-5A-MAOSMO,TRAIN
241,CSO-14-9A-AEDCAGO,TRAIN
241,CDMS-11-6B-JFSAHE,TRAIN
241,CSO-13-6B-JETAVE,TRAIN
241,CDMS-11-6B-SCAPA,TRAIN
241,CDMS-14-10A-JCVANI,TRAIN
241,CDMS-9-5C-JDMADE,TRAIN
241,CDMS-11-6B-EAFESA,TRAIN
241,CSO-12-7A-SCAHO,TRAIN
241,CSO-13-8A-MGAHE,TRAIN
241,CDMS-15-10A-SHEGA,TRAIN
241,CSO-13-8B-JEMABE,TRAIN
241,CDMS-XX-6A-MAGICA,TRAIN
241,CSO-18-9B-MAMOLO,TRAIN
241,CSO-17-11A-NPAHE,TRAIN
241,CSO-13-7A-CDDITR,TRAIN
241,CSO-9-2A-EXMOCO,TRAIN
241,CSO-10-4A-LSCAVA,TRAIN
241,CDMS-XX-5C-MJSARU,TRAIN
241,CSO-9-4A-SLOCA,TRAIN
241,CDMS-11-6B-AVROTO,TRAIN
241,CSO-16-11B-YAROMO,TRAIN
241,CSO-9-4A-EGCAMO,TRAIN
241,CSO-10-5A-MAARAN,TRAIN
241,CSO-10-5A-SVHEES,TRAIN
241,CSO-17-11B-CDBEBU,TRAIN
241,CSO-14-9B-MFEGA,TRAIN
241,CSO-12-7A-JHEZA,TRAIN
241,CDMS-12-7C-VQURA,TRAIN
241,CSO-16-10A-JEGAHE,TRAIN
241,CSO-12-6A-FJOVRE,TRAIN
241,CSO-11-6B-DISEMO,TRAIN
241,CSO-18-11A-ADBAHO,TRAIN
241,CDMS-10-4A-JURAN,TRAIN
241,CDMS-11-6B-JMARME,TRAIN
241,CSO-9-4A-KEMOCO,TRAIN
241,CSO-11-6B-ANREVA,TRAIN
241,CDMS-11-5A-MGTHAR,TRAIN
241,CSO-13-7A-JJATFL,TRAIN
241,CDMS-11-6A-NMREPR,TRAIN
241,CSO-10-4A-ICAPA,TRAIN
241,CDMS-9-5C-MLOGO,TRAIN
241,CSO-11-6B-SFLVA,TRAIN
241,CSO-10-5A-JANORO,TRAIN
241,CSO-15-8A-VBMABR,TRAIN
241,CSO-12-7A-IMERO,TRAIN
241,CDMS-9-4C-SCAMO,TRAIN
241,CSO-8-3A-AIPRBR,TRAIN
241,CDMS-12-6A-FAROPA,TRAIN
241,CDMS-9-5A-VVAAR,TRAIN
241,CSO-14-7B-EVEGO,TRAIN
241,CSO-15-9B-ALRIHE,TRAIN
241,CDMS-10-5C-ICAPA,TRAIN
241,CSO-15-10A-SFEGA,TRAIN
241,CDMS-11-6B-MEBRTA,TRAIN
241,CDMS-10-5C-NBEMO,TRAIN
241,CDMS-15-11B-VSAHO,TRAIN
241,CDMS-8-4A-LGOPA,TRAIN
241,CSO-16-11B-KRORE,TRAIN
241,CSO-13-8A-MGAAN,TRAIN
241,CDMS-9-4A-ACDUTR,TRAIN
241,CDMS-16-11B-NGABE,TRAIN
241,CSO-17-11A-DJAPA,TRAIN
241,CSO-16-11A-JDMUVA,TRAIN
241,CSO-10-4A-KCOMO,TRAIN
241,CDMS-10-5C-DAAUSA,TRAIN
241,CSO-16-11A-JAVABO,TRAIN
241,CSO-13-8A-MJAGA,TRAIN
241,CSO-9-4A-LCOMO,TRAIN
241,CSO-10-5A-RVMOIB,TRAIN
241,CDMS-11-6A-DFVEBE,TRAIN
241,CSO-14-8B-JLLORA,TRAIN
241,CSO-16-11B-LLOZA,TRAIN
241,CDMS-12-6A-SROAL,TRAIN
241,CSO-11-6B-LHFDLACH,TRAIN
241,CDMS-11-4A-GACHSA,TRAIN
241,CDMS-15-10A-MAALRI,TRAIN
241,CDMS-11-6B-JDCHBA,TRAIN
241,CDMS-18-7C-VVECA,TRAIN
241,CDMS-11-6B-JLPENA,TRAIN
241,CSO-10-5A-JLCARI,TRAIN
241,CDMS-XX-6B-SPUCA,TRAIN
241,CSO-9-4A-DKVIMO,TRAIN
241,CDMS-8-4A-DOSTR,TRAIN
241,CDMS-9-4A-EROHI,TRAIN
241,CSO-10-5A-IPECA,TRAIN
241,CSO-14-9B-ERAGA,TRAIN
241,CSO-16-10B-VVILI,TRAIN
241,CDMS-9-4A-ILOSE,TRAIN
241,CDMS-11-7C-IMOIB,TRAIN
241,CDMS-15-10A-AMALOS,TRAIN
241,CDMS-13-7C-RAIZAC,TRAIN
241,CDMS-13-7C-MVEAR,TRAIN
241,CSO-9-4A-YVDITR,TRAIN
241,CDMS-XX-10A-VGILO,TRAIN
241,CSO-10-5A-DABRZA,TRAIN
241,CSO-16-10A-SMOUT,TRAIN
241,CSO-13-7A-YAMEZA,TRAIN
241,CDMS-12-5A-SRIGO,TRAIN
241,CDMS-8-4A-DBEVA,TRAIN
241,CDMS-12-7C-VMAPA,TRAIN
241,CSO-11-6B-RJGIHE,TRAIN
241,CSO-15-8B-KEPOGO,TRAIN
241,CSO-13-7A-RXCHLU,TRAIN
241,CDMS-10-6B-ASCACO,TRAIN
241,CDMS-15-10A-MAALCA,TRAIN
241,CDMS-10-5A-SZURO,TRAIN
241,CSO-9-4A-GSBRCO,TRAIN
241,CSO-13-6B-LJMAHU,TRAIN
241,CSO-12-7A-ESALA,TRAIN
241,CSO-15-9B-KSBEJA,TRAIN
241,CSO-16-10A-MSACO,TRAIN
241,CSO-12-6A-DGISE,TRAIN
241,CSO-10-5A-GZAMA,TRAIN
241,CSO-16-10C-MAVAVE,TRAIN
241,CSO-15-9B-RMCHLU,TRAIN
241,CSO-17-11A-RLPAIG,TRAIN
241,CSO-11-5A-MDVOSPE,TRAIN
241,CSO-9-4A-NSARPA,TRAIN
241,CSO-11-5A-MTAGA,TRAIN
241,CDMS-13-6B-ASUMO,TRAIN
241,CSO-15-10A-LJRAGU,TRAIN
241,CDMS-11-6B-EFRGR,TRAIN
241,CSO-17-11C-MAPAMA,TRAIN
241,CDMS-10-5C-JFALGI,TRAIN
241,CSO-12-7A-LSARAR,TRAIN
241,CDMS-13-6B-JDTAHE,TRAIN
241,CDMS-16-10A-SGALO,TRAIN
241,CSO-9-4A-DSMOMU,TRAIN
241,CDMS-11-5A-EAARCA,TRAIN
241,CDMS-10-5A-SROPU,TRAIN
241,CSO-8-3A-DAPAVA,TRAIN
241,CSO-14-9A-HASACA,VALIDATION
241,CSO-15-7B-JCRAGA,VALIDATION
241,CSO-13-8A-KIGAGU,VALIDATION
241,CSO-10-5A-ACAVA,VALIDATION
241,CSO-15-10B-MEBUAR,VALIDATION
241,CSO-10-5A-ARACA,VALIDATION
241,CDMS-10-5B-SRAJA,VALIDATION
241,CDMS-12-7C-MAROBE,VALIDATION
241,CSO-17-11A-SPUVA,VALIDATION
241,CSO-11-6A-CAPAMU,VALIDATION
241,CDMS-14-5A-LSDUCO,VALIDATION
241,CDMS-9-4A-CARGA,VALIDATION
241,CSO-16-10B-JESUGU,VALIDATION
241,CSO-14-7A-MVEBE,VALIDATION
241,CDMS-14-6B-KDCAHE,VALIDATION
241,CSO-16-10B-LTVIFA,VALIDATION
241,CSO-11-6A-EROMO,VALIDATION
241,CDMS-9-5A-ABERO,VALIDATION
241,CSO-13-8A-VHODU,VALIDATION
241,CSO-17-11C-JDAAG,VALIDATION
241,CSO-8-4A-JRAAR,VALIDATION
241,CSO-17-11C-SARJA,VALIDATION
241,CSO-10-5A-JBUVE,VALIDATION
241,CDMS-10-5A-HEPIHO,VALIDATION
241,CDMS-11-6B-YLNIME,VALIDATION
241,CSO-12-7A-DALRE,VALIDATION
241,CDMS-15-10A-JJMACH,VALIDATION
241,CSO-9-4A-MPAME,VALIDATION
241,CSO-15-10C-SSCAMO,VALIDATION
241,CSO-11-6B-VCOMA,VALIDATION
241,CSO-17-11A-JDAMO,VALIDATION
241,CSO-12-6B-VPAMA,VALIDATION
241,CSO-13-6A-ANASA,VALIDATION
241,CDMS-10-6B-JJMOBE,VALIDATION
241,CDMS-11-6B-ARAHE,VALIDATION
241,CDMS-12-7C-JSZAOR,VALIDATION
241,CSO-17-11C-MCAAG,VALIDATION
241,CDMS-8-4A-DJAVDA,VALIDATION
241,CSO-14-9A-JSMAAL,VALIDATION
241,CSO-14-9A-SORZU,VALIDATION
241,CSO-13-6B-LFMIES,VALIDATION
241,CSO-16-9B-SJPAJI,VALIDATION
241,CDMS-9-4A-TGAFR,VALIDATION
241,CDMS-11-6B-JPSAMA,VALIDATION
241,CSO-12-7B-SMUGU,VALIDATION
241,CSO-15-9B-SJAGRO,VALIDATION
241,CSO-17-10B-EHECO,VALIDATION
241,CSO-9-4A-AGAPE,VALIDATION
241,CSO-13-8B-FCJISA,VALIDATION
241,CSO-13-8A-MBUAN,TEST
241,CSO-12-6B-LJHEFE,TEST
241,CSO-12-8A-YTOME,TEST
241,CDMS-11-6B-EROCO,TEST
241,CDMS-12-7C-CATRAR,TEST
241,CSO-16-9A-JPROSO,TEST
241,CDMS-9-5C-LVIZAC,TEST
241,CDMS-13-7C-SSOSLO,TEST
241,CSO-9-4A-DVGATO,TEST
241,CDMS-11-6B-MMAMO,TEST
241,CSO-16-10A-SARI,TEST
241,CDMS-12-6A-JGIGA,TEST
241,CSO-15-10B-YVBUAN,TEST
241,CSO-8-4A-ARAGR,TEST
241,CSO-8-3A-KVPECO,TEST
241,CDMS-10-5C-MAORTO,TEST
241,CSO-11-6A-DSCACH,TEST
241,CDMS-12-6B-IJDAGA,TEST
241,CDMS-8-4C-JDBUTU,TEST
241,CSO-14-8A-MCIDOS,TEST
241,CSO-16-9A-JALEMO,TEST
241,CDMS-11-7C-ICARE,TEST
241,CDMS-9-5C-SCAAG,TEST
241,CDMS-10-5A-KSRAGU,TEST
241,CSO-10-5A-JJSEMO,TEST
242,CSO-13-8A-KIGAGU,TRAIN
242,CDMS-10-5A-SROPU,TRAIN
242,CDMS-9-4A-EROHI,TRAIN
242,CDMS-11-6B-JLPENA,TRAIN
242,CSO-12-6A-DGISE,TRAIN
242,CDMS-12-7C-CATRAR,TRAIN
242,CSO-8-4A-ARAGR,TRAIN
242,CDMS-10-4A-JURAN,TRAIN
242,CSO-15-8B-KEPOGO,TRAIN
242,CDMS-14-6B-KDCAHE,TRAIN
242,CSO-10-5A-JJSEMO,TRAIN
242,CDMS-12-7C-MAROBE,TRAIN
242,CSO-17-11A-SPUVA,TRAIN
242,CDMS-8-4A-DJAVDA,TRAIN
242,CSO-14-7B-EVEGO,TRAIN
242,CSO-13-8A-MJAGA,TRAIN
242,CDMS-9-5A-ABERO,TRAIN
242,CSO-14-8A-MCIDOS,TRAIN
242,CSO-10-5A-ACAVA,TRAIN
242,CDMS-12-7C-DLOLO,TRAIN
242,CSO-9-2A-EXMOCO,TRAIN
242,CDMS-11-6B-EFRGR,TRAIN
242,CDMS-14-10A-JCVANI,TRAIN
242,CSO-9-4A-GSBRCO,TRAIN
242,CDMS-XX-6A-MAGICA,TRAIN
242,CSO-10-4A-ICAPA,TRAIN
242,CDMS-11-6B-VZAPE,TRAIN
242,CSO-12-6A-FJOVRE,TRAIN
242,CSO-11-5A-MDVOSPE,TRAIN
242,CDMS-12-7C-ARAHE,TRAIN
242,CDMS-10-6B-JJMOBE,TRAIN
242,CDMS-12-6B-SCLAG,TRAIN
242,CDMS-12-6B-IJDAGA,TRAIN
242,CDMS-8-4A-DOSTR,TRAIN
242,CDMS-9-5C-JDMADE,TRAIN
242,CSO-15-9B-ALRIHE,TRAIN
242,CDMS-15-10A-MAALCA,TRAIN
242,CSO-17-11A-JDAMO,TRAIN
242,CDMS-13-7C-MVEAR,TRAIN
242,CDMS-9-5C-MLOGO,TRAIN
242,CSO-16-11B-YAROMO,TRAIN
242,CDMS-9-4C-SCAMO,TRAIN
242,CDMS-12-7C-VQURA,TRAIN
242,CSO-16-10C-MAVAVE,TRAIN
242,CSO-18-11A-ADBAHO,TRAIN
242,CSO-11-6B-DISEMO,TRAIN
242,CSO-14-9A-JSMAAL,TRAIN
242,CDMS-11-6B-JMARME,TRAIN
242,CDMS-10-5A-HEPIHO,TRAIN
242,CSO-17-11C-MCAAG,TRAIN
242,CDMS-15-10A-SGOMO,TRAIN
242,CSO-14-9A-MARJA,TRAIN
242,CDMS-9-4A-TGAFR,TRAIN
242,CDMS-12-6A-JGIGA,TRAIN
242,CDMS-10-5C-MAORTO,TRAIN
242,CSO-9-4A-MPAME,TRAIN
242,CDMS-11-4A-GACHSA,TRAIN
242,CSO-14-9A-HASACA,TRAIN
242,CSO-11-6A-EROMO,TRAIN
242,CDMS-10-5A-KSRAGU,TRAIN
242,CSO-11-6B-SFLVA,TRAIN
242,CSO-15-7B-JCRAGA,TRAIN
242,CSO-16-10B-LTVIFA,TRAIN
242,CSO-16-11B-KRORE,TRAIN
242,CDMS-10-5B-SRAJA,TRAIN
242,CSO-8-3A-AIPRBR,TRAIN
242,CDMS-9-5C-SCAAG,TRAIN
242,CSO-17-11C-SARJA,TRAIN
242,CDMS-9-5A-PAGACO,TRAIN
242,CSO-17-11B-CDBEBU,TRAIN
242,CDMS-12-5A-SRIGO,TRAIN
242,CSO-16-10B-VVILI,TRAIN
242,CDMS-XX-5C-MPCAQU,TRAIN
242,CDMS-12-6A-JSOTGU,TRAIN
242,CSO-17-10A-YVGOCA,TRAIN
242,CSO-16-11A-VZAOR,TRAIN
242,CSO-8-3A-DAPAVA,TRAIN
242,CDMS-10-5C-DAAUSA,TRAIN
242,CSO-15-10B-MEBUAR,TRAIN
242,CSO-13-7A-CDDITR,TRAIN
242,CDMS-10-5A-SZURO,TRAIN
242,CSO-15-9B-SJAGRO,TRAIN
242,CSO-13-8B-JEMABE,TRAIN
242,CDMS-10-6B-ASCACO,TRAIN
242,CSO-16-9A-JSMAGU,TRAIN
242,CSO-9-4A-FAGIGA,TRAIN
242,CDMS-15-10A-AMALOS,TRAIN
242,CDMS-15-10A-SHEGA,TRAIN
242,CDMS-9-4A-CRAAG,TRAIN
242,CDMS-11-6B-ARAHE,TRAIN
242,CDMS-11-6B-AVROTO,TRAIN
242,CSO-17-10B-YCQUVE,TRAIN
242,CSO-18-11B-YLLRE,TRAIN
242,CSO-15-10C-ALBAHO,TRAIN
242,CSO-9-4A-DSMOMU,TRAIN
242,CSO-9-4A-YVDITR,TRAIN
242,CDMS-8-4A-DBEVA,TRAIN
242,CDMS-16-10A-SGALO,TRAIN
