split,subject,set
175,CDMS-8-4A-DOSTR,TRAIN
175,CSO-13-8A-KIGAGU,VALIDATION
175,CSO-12-6B-LJHEFE,VALIDATION
175,CDMS-11-6A-NMREPR,VALIDATION
175,CSO-14-9A-SORZU,VALIDATION
175,CDMS-10-5C-MAORTO,VALIDATION
175,CSO-14-7A-MVEBE,VALIDATION
175,CSO-14-9B-ERAGA,VALIDATION
175,CDMS-XX-5C-MPCAQU,VALIDATION
175,CSO-10-5A-ARACA,VALIDATION
175,CSO-11-6B-SFLVA,VALIDATION
175,CDMS-15-10A-SHEGA,VALIDATION
175,CDMS-10-5C-JFALGI,VALIDATION
175,CSO-15-9B-AMSAGO,VALIDATION
175,CSO-15-10A-LJRAGU,VALIDATION
175,CSO-10-4A-KCOMO,VALIDATION
175,CDMS-11-6B-MEBRTA,VALIDATION
175,CDMS-10-5A-SZURO,VALIDATION
175,CSO-17-11C-MCAAG,VALIDATION
175,CDMS-12-6A-JSOTGU,VALIDATION
175,CDMS-10-5A-HEPIHO,VALIDATION
175,CDMS-9-5C-LVIZAC,VALIDATION
175,CDMS-11-6B-JACUPE,VALIDATION
175,CDMS-14-10A-IMORTO,VALIDATION
175,CSO-13-8A-MGAHE,VALIDATION
175,CDMS-11-6B-JFSAHE,VALIDATION
175,CSO-15-8B-KEPOGO,VALIDATION
175,CDMS-XX-10A-VGILO,VALIDATION
175,CDMS-10-5C-NBEMO,VALIDATION
175,CSO-16-10B-LTVIFA,VALIDATION
175,CDMS-12-6A-JGIGA,VALIDATION
175,CSO-10-5A-ACAVA,VALIDATION
175,CDMS-12-6B-SCLAG,VALIDATION
175,CDMS-12-7C-VMAPA,VALIDATION
175,CSO-13-8A-MJAGA,VALIDATION
175,CDMS-9-5C-JDMADE,VALIDATION
175,CSO-16-11B-LLOZA,VALIDATION
175,CDMS-12-7C-MAROBE,VALIDATION
175,CDMS-9-4C-SCAMO,VALIDATION
175,CSO-9-4A-GSBRCO,VALIDATION
175,CSO-11-6B-RJGIHE,VALIDATION
175,CSO-16-10B-JESUGU,VALIDATION
175,CDMS-8-4A-LGOPA,VALIDATION
175,CSO-13-7A-CDDITR,VALIDATION
175,CSO-15-10A-MAARLO,VALIDATION
175,CDMS-9-4A-ILOSE,VALIDATION
175,CSO-15-9B-KSBEJA,VALIDATION
175,CDMS-12-6A-FAROPA,VALIDATION
175,CDMS-9-4A-ACDUTR,VALIDATION
175,CSO-9-4A-DSMOMU,VALIDATION
175,CDMS-12-7C-VQURA,TEST
175,CSO-16-11B-KRORE,TEST
175,CSO-14-9A-MARJA,TEST
175,CDMS-11-6B-RSECA,TEST
175,CDMS-9-4A-CARGA,TEST
175,CSO-8-4A-JRAAR,TEST
175,CSO-10-5A-SVHEES,TEST
175,CDMS-8-4C-JDBUTU,TEST
175,CSO-13-9B-DMLLLU,TEST
175,CSO-14-9A-HASACA,TEST
175,CSO-11-6A-EROMO,TEST
175,CSO-14-9B-MFEGA,TEST
175,CDMS-15-10A-JJMACH,TEST
175,CSO-14-9A-AEDCAGO,TEST
175,CSO-16-11A-JAVABO,TEST
175,CSO-10-5A-JANORO,TEST
175,CSO-17-11C-SARJA,TEST
175,CDMS-11-6B-EFRGR,TEST
175,CSO-12-7A-JHEZA,TEST
175,CDMS-12-6B-IJDAGA,TEST
175,CDMS-11-6B-AVROTO,TEST
175,CDMS-16-11B-NGABE,TEST
175,CSO-12-6A-FJOVRE,TEST
175,CSO-13-7A-CAPAMU,TEST
176,CSO-16-9A-JALEMO,TRAIN
176,CSO-14-9A-JSMAAL,TRAIN
176,CSO-15-7B-JCRAGA,TRAIN
176,CSO-10-5A-ACAVA,TRAIN
176,CSO-16-10B-VVILI,TRAIN
176,CDMS-9-4A-EROHI,TRAIN
176,CDMS-11-6B-JACUPE,TRAIN
176,CSO-9-4A-AGAPE,TRAIN
176,CSO-9-4A-LCOMO,TRAIN
176,CSO-15-9B-ALRIHE,TRAIN
176,CSO-8-4A-JRAAR,TRAIN
176,CDMS-12-7C-DLOLO,TRAIN
176,CDMS-11-5A-MGTHAR,TRAIN
176,CDMS-12-7C-CATRAR,TRAIN
176,CSO-11-6B-SFLVA,TRAIN
176,CSO-10-5A-SVHEES,TRAIN
176,CSO-17-11A-NPAHE,TRAIN
176,CSO-14-9A-SORZU,TRAIN
176,CSO-12-6B-VPAMA,TRAIN
176,CSO-15-9B-JCAPA,TRAIN
176,CSO-17-11C-MCAAG,TRAIN
176,CSO-9-4A-KEMOCO,TRAIN
176,CDMS-10-5C-NBEMO,TRAIN
176,CDMS-12-7C-ARAHE,TRAIN
176,CDMS-9-5C-JDMADE,TRAIN
176,CDMS-9-4C-SCAMO,TRAIN
176,CDMS-10-5A-SZURO,TRAIN
176,CSO-15-10C-SSCAMO,TRAIN
176,CSO-15-10A-SFEGA,TRAIN
176,CSO-12-7A-JHEZA,TRAIN
176,CSO-12-7A-IMERO,TRAIN
176,CDMS-10-5A-KSRAGU,TRAIN
176,CSO-10-5A-DABRZA,TRAIN
176,CDMS-10-5A-SROPU,TRAIN
176,CSO-17-11C-JDAAG,TRAIN
176,CDMS-15-10A-SGOMO,TRAIN
176,CDMS-11-6B-RSECA,TRAIN
176,CDMS-11-6B-JDCHBA,TRAIN
176,CDMS-10-5C-ICAPA,TRAIN
176,CSO-15-10B-YVBUAN,TRAIN
176,CDMS-12-6A-JGIGA,TRAIN
176,CSO-13-6B-JETAVE,TRAIN
176,CSO-14-9A-HASACA,TRAIN
176,CDMS-9-5A-ABERO,TRAIN
176,CSO-14-8A-SZARA,TRAIN
176,CDMS-15-11B-VSAHO,TRAIN
176,CSO-17-11A-DJAPA,TRAIN
176,CSO-15-9B-RMCHLU,TRAIN
176,CSO-16-9B-SJPAJI,TRAIN
176,CSO-11-6A-CAPAMU,TRAIN
176,CSO-13-7A-CDDITR,TRAIN
176,CDMS-12-6A-FAROPA,TRAIN
176,CSO-12-8A-YTOME,TRAIN
176,CSO-12-7A-ESALA,TRAIN
176,CSO-11-6B-VCOMA,TRAIN
176,CSO-13-8A-MGAHE,TRAIN
176,CDMS-10-5A-HEPIHO,TRAIN
176,CDMS-11-6A-NMREPR,TRAIN
176,CSO-12-7B-DVAGRO,TRAIN
176,CDMS-12-7C-VQURA,TRAIN
176,CSO-12-7A-LSARAR,TRAIN
176,CDMS-15-10A-MAALCA,TRAIN
176,CSO-14-9A-MARJA,TRAIN
176,CSO-15-10B-MEBUAR,TRAIN
176,CDMS-10-5B-SRAJA,TRAIN
176,CSO-8-3A-AIPRBR,TRAIN
176,CSO-11-6A-EROMO,TRAIN
176,CSO-13-8A-KIGAGU,TRAIN
176,CDMS-14-6B-KDCAHE,TRAIN
176,CSO-12-7B-SSARA,TRAIN
176,CDMS-11-6B-AVROTO,TRAIN
176,CDMS-15-10A-MAALRI,TRAIN
176,CSO-10-5A-JBUVE,TRAIN
176,CSO-14-7B-EALHU,TRAIN
176,CSO-13-8B-JEMABE,TRAIN
176,CDMS-11-6B-EROCO,TRAIN
176,CSO-15-11C-JETALO,TRAIN
176,CSO-18-11B-YLLRE,TRAIN
176,CDMS-9-5C-LVIZAC,TRAIN
176,CDMS-10-6B-JJMOBE,TRAIN
176,CDMS-XX-5C-MPCAQU,TRAIN
176,CSO-8-4A-ARAGR,TRAIN
176,CSO-13-8B-FCJISA,TRAIN
176,CSO-8-3A-KVPECO,TRAIN
176,CSO-10-4A-KCOMO,TRAIN
176,CSO-16-10B-LTVIFA,TRAIN
176,CDMS-11-6B-YLNIME,TRAIN
176,CDMS-12-7C-MAROBE,TRAIN
176,CDMS-12-7C-JSZAOR,TRAIN
176,CDMS-9-4A-ILOSE,TRAIN
176,CDMS-9-4A-ACDUTR,TRAIN
176,CDMS-8-4C-JDBUTU,TRAIN
176,CSO-16-10A-JEGAHE,TRAIN
176,CSO-16-10A-YKMUJO,TRAIN
176,CSO-14-7B-EVEGO,TRAIN
176,CSO-13-7A-YAMEZA,TRAIN
176,CSO-12-6B-GQULO,TRAIN
176,CDMS-12-5A-SRIGO,TRAIN
176,CDMS-13-7C-SSOSLO,TRAIN
176,CSO-9-4A-GSBRCO,TRAIN
176,CDMS-11-7C-SPGAVE,TRAIN
176,CDMS-9-4A-CARGA,TRAIN
176,CSO-16-10C-MAVAVE,TRAIN
176,CSO-16-10C-ACALGU,TRAIN
176,CDMS-11-6A-DFVEBE,TRAIN
176,CDMS-11-6B-JMARME,TRAIN
176,CSO-14-9B-ERAGA,TRAIN
176,CSO-18-11A-ADBAHO,TRAIN
176,CDMS-11-6B-JFSAHE,TRAIN
176,CDMS-10-4A-JURAN,TRAIN
176,CDMS-9-4A-CRAAG,TRAIN
176,CDMS-11-6B-JPSAMA,TRAIN
176,CSO-12-7A-SCAHO,TRAIN
176,CDMS-11-6B-MAGIMU,TRAIN
176,CDMS-11-6B-EAFESA,TRAIN
176,CDMS-11-6B-MMAMO,TRAIN
176,CSO-12-7B-VHOMA,TRAIN
176,CSO-9-4A-FAGIGA,TRAIN
176,CDMS-8-4A-DOSTR,TRAIN
176,CSO-8-3A-DAPAVA,TRAIN
176,CDMS-14-10A-JCVANI,TRAIN
176,CSO-16-11A-JAVABO,TRAIN
176,CDMS-12-6B-IJDAGA,TRAIN
176,CDMS-11-6B-EFRGR,TRAIN
176,CSO-12-6A-FJOVRE,TRAIN
176,CSO-11-6A-FSOVRE,TRAIN
176,CSO-13-8A-MJAGA,TRAIN
176,CSO-9-4A-DSMOMU,TRAIN
176,CSO-13-9B-DMLLLU,TRAIN
176,CSO-10-4A-LRAVI,TRAIN
176,CDMS-12-7C-VMAPA,TRAIN
176,CDMS-11-6B-ARAHE,TRAIN
176,CDMS-10-5C-JFALGI,TRAIN
176,CSO-17-11B-CDBEBU,TRAIN
176,CDMS-9-5A-VVAAR,TRAIN
176,CSO-9-4A-SLOCA,TRAIN
176,CSO-12-6A-DGISE,TRAIN
176,CDMS-9-5C-MLOGO,TRAIN
176,CSO-16-11B-YAROMO,TRAIN
176,CSO-17-10B-YCQUVE,TRAIN
176,CSO-13-6A-ANASA,TRAIN
176,CSO-12-7B-SMUGU,TRAIN
176,CDMS-8-4A-LGOPA,TRAIN
176,CSO-11-5A-MDVOSPE,TRAIN
176,CSO-10-4A-LSCAVA,TRAIN
176,CDMS-11-5A-EAARCA,TRAIN
176,CDMS-12-6A-SROAL,TRAIN
176,CSO-16-11B-LLOZA,TRAIN
176,CSO-14-9B-MFEGA,TRAIN
176,CDMS-12-6A-JSOTGU,TRAIN
176,CDMS-XX-6B-SPUCA,TRAIN
176,CSO-13-6B-LJMAHU,TRAIN
176,CSO-16-11A-JDMUVA,TRAIN
176,CDMS-11-6B-MEBRTA,TRAIN
176,CSO-17-11A-RLPAIG,TRAIN
176,CSO-10-5A-MAARAN,TRAIN
176,CDMS-11-6B-VZAPE,TRAIN
176,CDMS-12-6B-SCLAG,TRAIN
176,CDMS-14-10A-IMORTO,TRAIN
176,CDMS-10-6B-ASCACO,TRAIN
176,CSO-13-8A-MGAAN,TRAIN
176,CDMS-11-6B-LESTA,TRAIN
176,CDMS-XX-10A-VGILO,TRAIN
176,CDMS-13-6B-ASUMO,TRAIN
176,CSO-9-2A-EXMOCO,TRAIN
176,CSO-16-10A-SMOUT,TRAIN
176,CSO-16-11B-KRORE,TRAIN
176,CSO-13-7A-JJATFL,VALIDATION
176,CSO-10-5A-JANORO,VALIDATION
176,CSO-9-4A-DVGATO,VALIDATION
176,CDMS-10-5C-DAAUSA,VALIDATION
176,CDMS-8-4A-DBEVA,VALIDATION
176,CSO-14-8A-AQUMA,VALIDATION
176,CSO-10-5A-GZAMA,VALIDATION
176,CSO-13-7A-KRAMA,VALIDATION
176,CSO-18-9B-MAMOLO,VALIDATION
176,CSO-9-4A-DKVIMO,VALIDATION
176,CSO-11-5A-MTAGA,VALIDATION
176,CDMS-17-10A-ASSAMO,VALIDATION
176,CSO-13-8A-VHODU,VALIDATION
176,CDMS-11-6B-SCAPA,VALIDATION
176,CDMS-13-6B-JDTAHE,VALIDATION
176,CDMS-15-10A-SHEGA,VALIDATION
176,CSO-10-5A-IPECA,VALIDATION
176,CSO-11-6B-LHFDLACH,VALIDATION
176,CDMS-15-11B-JEMOLO,VALIDATION
176,CSO-16-11A-VZAOR,VALIDATION
176,CSO-17-10A-YVGOCA,VALIDATION
176,CDMS-18-7C-VVECA,VALIDATION
176,CSO-10-5A-RVMOIB,VALIDATION
176,CDMS-15-10A-AMALOS,VALIDATION
176,CDMS-9-5C-SCAAG,VALIDATION
176,CDMS-16-10A-SGALO,VALIDATION
176,CSO-15-10A-LJRAGU,VALIDATION
176,CDMS-15-10A-JJMACH,VALIDATION
176,CSO-13-7A-RXCHLU,VALIDATION
176,CSO-12-7A-DALRE,VALIDATION
176,CSO-9-4A-MLORO,VALIDATION
176,CSO-13-6B-LFMIES,VALIDATION
176,CSO-13-7A-CAPAMU,VALIDATION
176,CSO-10-5A-ARACA,VALIDATION
176,CSO-17-11C-SARJA,VALIDATION
176,CDMS-11-7C-ICARE,VALIDATION
176,CDMS-10-5C-MAORTO,VALIDATION
176,CSO-9-4A-YVDITR,VALIDATION
176,CDMS-16-11B-NGABE,VALIDATION
176,CSO-14-8A-MCIDOS,VALIDATION
176,CSO-16-10B-JESUGU,VALIDATION
176,CSO-15-9B-AMSAGO,VALIDATION
176,CSO-16-9A-JSMAGU,VALIDATION
176,CDMS-8-4A-DJAVDA,VALIDATION
176,CSO-15-10A-MAARLO,VALIDATION
176,CDMS-9-4A-TGAFR,VALIDATION
176,CSO-17-11A-SPUVA,VALIDATION
176,CDMS-13-7C-MVEAR,VALIDATION
176,CSO-15-8A-VBMABR,VALIDATION
176,CDMS-13-7C-RAIZAC,TEST
176,CSO-11-6B-RJGIHE,TEST
176,CSO-16-9A-JPROSO,TEST
176,CSO-14-9A-AEDCAGO,TEST
176,CSO-15-9B-KSBEJA,TEST
176,CSO-11-6A-DSCACH,TEST
176,CSO-17-11A-JDAMO,TEST
176,CSO-14-8B-JLLORA,TEST
176,CSO-10-5A-JJSEMO,TEST
176,CDMS-11-7C-SALMA,TEST
176,CSO-12-6B-LJHEFE,TEST
176,CDMS-11-6B-JLPENA,TEST
176,CSO-9-4A-MPAME,TEST
176,CSO-14-7A-MVEBE,TEST
176,CSO-11-6B-ANREVA,TEST
176,CSO-15-8B-KEPOGO,TEST
176,CSO-10-5A-JLCARI,TEST
176,CSO-15-10C-ALBAHO,TEST
176,CSO-16-10A-MSACO,TEST
176,CSO-17-10B-EHECO,TEST
176,CSO-9-4A-NSARPA,TEST
176,CSO-11-6B-DISEMO,TEST
176,CSO-17-11C-MAPAMA,TEST
176,CSO-13-8A-MBUAN,TEST
177,CSO-12-6B-VPAMA,TRAIN
177,CSO-10-5A-JLCARI,TRAIN
177,CSO-13-8A-KIGAGU,TRAIN
177,CSO-10-5A-IPECA,TRAIN
177,CSO-12-6B-GQULO,TRAIN
177,CDMS-10-5C-MAORTO,TRAIN
177,CSO-17-11A-NPAHE,TRAIN
177,CSO-12-7A-IMERO,TRAIN
177,CSO-13-7A-RXCHLU,TRAIN
177,CSO-13-6B-LFMIES,TRAIN
177,CSO-14-8A-AQUMA,TRAIN
177,CDMS-13-7C-SSOSLO,TRAIN
177,CSO-15-10A-MAARLO,TRAIN
177,CDMS-10-5A-KSRAGU,TRAIN
177,CSO-12-7A-ESALA,TRAIN
177,CDMS-14-6B-KDCAHE,TRAIN
177,CSO-16-9A-JALEMO,TRAIN
177,CSO-12-7B-SMUGU,TRAIN
177,CDMS-10-5C-NBEMO,TRAIN
177,CSO-14-9A-SORZU,TRAIN
177,CSO-16-11B-LLOZA,TRAIN
177,CSO-11-6A-DSCACH,TRAIN
177,CDMS-16-11B-NGABE,TRAIN
177,CDMS-11-6B-MAGIMU,TRAIN
177,CSO-15-10A-LJRAGU,TRAIN
177,CDMS-8-4C-JDBUTU,TRAIN
177,CDMS-18-7C-VVECA,TRAIN
177,CSO-11-6B-LHFDLACH,TRAIN
177,CSO-16-11A-JDMUVA,TRAIN
177,CSO-17-11A-RLPAIG,TRAIN
177,CDMS-9-5A-VVAAR,TRAIN
177,CDMS-12-7C-JSZAOR,TRAIN
177,CDMS-12-7C-ARAHE,TRAIN
177,CSO-13-7A-KRAMA,TRAIN
177,CSO-9-4A-MPAME,TRAIN
177,CSO-14-8B-JLLORA,TRAIN
177,CDMS-8-4A-LGOPA,TRAIN
177,CDMS-12-6A-FAROPA,TRAIN
177,CDMS-12-5A-SRIGO,TRAIN
177,CSO-9-4A-FAGIGA,TRAIN
177,CSO-16-10C-ACALGU,TRAIN
177,CSO-9-4A-DSMOMU,TRAIN
177,CSO-15-10C-ALBAHO,TRAIN
177,CSO-10-5A-JJSEMO,TRAIN
177,CDMS-15-10A-SHEGA,TRAIN
177,CSO-9-4A-DVGATO,TRAIN
177,CSO-13-8A-VHODU,TRAIN
177,CSO-10-5A-ARACA,TRAIN
177,CSO-15-9B-ALRIHE,TRAIN
177,CDMS-11-6B-YLNIME,TRAIN
177,CSO-14-7A-MVEBE,TRAIN
177,CDMS-12-6B-IJDAGA,TRAIN
177,CDMS-9-4A-ILOSE,TRAIN
177,CDMS-17-10A-ASSAMO,TRAIN
177,CDMS-8-4A-DJAVDA,TRAIN
177,CDMS-9-4C-SCAMO,TRAIN
177,CSO-17-10B-EHECO,TRAIN
177,CDMS-13-7C-RAIZAC,TRAIN
177,CSO-12-7A-JHEZA,TRAIN
177,CSO-15-10B-YVBUAN,TRAIN
177,CSO-9-4A-AGAPE,TRAIN
177,CSO-15-11C-JETALO,TRAIN
177,CDMS-10-5C-ICAPA,TRAIN
177,CDMS-14-10A-IMORTO,TRAIN
177,CSO-13-8A-MGAAN,TRAIN
177,CDMS-11-6B-RSECA,TRAIN
177,CDMS-9-5C-SCAAG,TRAIN
177,CDMS-11-6A-DFVEBE,TRAIN
177,CSO-18-9B-MAMOLO,TRAIN
177,CSO-11-6B-SFLVA,TRAIN
177,CSO-13-7A-JJATFL,TRAIN
177,CDMS-15-11B-VSAHO,TRAIN
177,CSO-15-9B-KSBEJA,TRAIN
177,CSO-15-8A-VBMABR,TRAIN
177,CSO-12-8A-YTOME,TRAIN
177,CSO-16-9A-JSMAGU,TRAIN
177,CSO-15-9B-AMSAGO,TRAIN
177,CSO-8-4A-ARAGR,TRAIN
177,CSO-10-4A-KCOMO,TRAIN
177,CSO-11-6B-RJGIHE,TRAIN
177,CDMS-8-4A-DOSTR,TRAIN
177,CSO-16-10A-MSACO,TRAIN
177,CSO-13-6A-ANASA,TRAIN
177,CDMS-8-4A-DBEVA,TRAIN
177,CSO-13-6B-LJMAHU,TRAIN
177,CDMS-15-10A-JJMACH,TRAIN
177,CSO-10-4A-LSCAVA,TRAIN
177,CDMS-10-5C-JFALGI,TRAIN
177,CDMS-10-4A-JURAN,TRAIN
177,CSO-9-2A-EXMOCO,TRAIN
177,CDMS-11-6B-EFRGR,TRAIN
177,CDMS-10-5A-SZURO,TRAIN
177,CDMS-11-6B-JPSAMA,TRAIN
177,CDMS-10-5A-SROPU,TRAIN
177,CSO-17-11B-CDBEBU,TRAIN
177,CSO-12-6A-DGISE,TRAIN
177,CSO-15-10B-MEBUAR,TRAIN
177,CSO-10-5A-JANORO,TRAIN
177,CSO-17-11C-MCAAG,TRAIN
177,CDMS-9-4A-EROHI,TRAIN
177,CSO-13-8A-MJAGA,TRAIN
177,CDMS-15-10A-MAALCA,TRAIN
177,CSO-15-8B-KEPOGO,TRAIN
177,CSO-12-7A-SCAHO,TRAIN
177,CDMS-9-5A-ABERO,TRAIN
177,CSO-13-8B-JEMABE,TRAIN
177,CDMS-12-6A-JSOTGU,TRAIN
177,CSO-16-11B-YAROMO,TRAIN
177,CDMS-11-5A-EAARCA,TRAIN
177,CDMS-11-7C-SPGAVE,TRAIN
177,CSO-16-10B-VVILI,TRAIN
177,CSO-10-5A-GZAMA,TRAIN
177,CSO-12-6A-FJOVRE,TRAIN
177,CDMS-9-4A-TGAFR,TRAIN
177,CSO-10-4A-LRAVI,TRAIN
177,CSO-16-10A-YKMUJO,TRAIN
177,CSO-16-9B-SJPAJI,TRAIN
177,CSO-14-7B-EVEGO,TRAIN
177,CSO-11-6B-DISEMO,TRAIN
177,CDMS-12-6B-SCLAG,TRAIN
177,CDMS-16-10A-SGALO,TRAIN
177,CSO-13-9B-DMLLLU,TRAIN
177,CDMS-11-6B-ARAHE,TRAIN
177,CDMS-12-7C-DLOLO,TRAIN
177,CSO-9-4A-LCOMO,TRAIN
177,CSO-13-8B-FCJISA,TRAIN
177,CDMS-12-7C-VQURA,TRAIN
177,CSO-8-3A-DAPAVA,TRAIN
177,CSO-15-7B-JCRAGA,TRAIN
177,CSO-9-4A-YVDITR,TRAIN
177,CSO-10-5A-MAARAN,TRAIN
177,CSO-9-4A-DKVIMO,TRAIN
177,CSO-12-7B-DVAGRO,TRAIN
177,CSO-12-6B-LJHEFE,TRAIN
177,CDMS-11-6B-AVROTO,TRAIN
177,CSO-9-4A-GSBRCO,TRAIN
177,CDMS-12-7C-MAROBE,TRAIN
177,CDMS-15-10A-SGOMO,TRAIN
177,CDMS-9-5C-JDMADE,TRAIN
177,CSO-16-10A-JEGAHE,TRAIN
177,CDMS-9-4A-ACDUTR,TRAIN
177,CDMS-11-5A-MGTHAR,TRAIN
177,CSO-16-10A-SMOUT,TRAIN
177,CSO-12-7B-VHOMA,TRAIN
177,CDMS-11-6B-SCAPA,TRAIN
177,CSO-13-8A-MBUAN,TRAIN
177,CDMS-9-4A-CRAAG,TRAIN
177,CDMS-15-10A-MAALRI,TRAIN
177,CDMS-10-5C-DAAUSA,TRAIN
177,CSO-9-4A-MLORO,TRAIN
177,CSO-15-10C-SSCAMO,TRAIN
177,CSO-17-11C-JDAAG,TRAIN
177,CSO-14-8A-SZARA,TRAIN
177,CDMS-11-6B-JLPENA,TRAIN
177,CSO-14-7B-EALHU,TRAIN
177,CDMS-11-6B-MMAMO,TRAIN
177,CSO-14-9B-ERAGA,TRAIN
177,CSO-16-11A-VZAOR,TRAIN
177,CSO-11-5A-MTAGA,TRAIN
177,CSO-17-11C-SARJA,TRAIN
177,CDMS-11-6B-EAFESA,TRAIN
177,CDMS-XX-5C-MPCAQU,TRAIN
177,CSO-13-8A-MGAHE,TRAIN
177,CDMS-13-7C-MVEAR,TRAIN
177,CSO-8-3A-KVPECO,TRAIN
177,CDMS-13-6B-JDTAHE,TRAIN
177,CDMS-10-6B-ASCACO,TRAIN
177,CDMS-10-5B-SRAJA,VALIDATION
177,CSO-17-11A-JDAMO,VALIDATION
177,CSO-15-9B-RMCHLU,VALIDATION
177,CDMS-11-6B-JFSAHE,VALIDATION
177,CSO-10-5A-JBUVE,VALIDATION
177,CSO-13-6B-JETAVE,VALIDATION
177,CSO-9-4A-SLOCA,VALIDATION
177,CDMS-11-6A-NMREPR,VALIDATION
177,CDMS-12-7C-VMAPA,VALIDATION
177,CSO-17-10B-YCQUVE,VALIDATION
177,CSO-16-9A-JPROSO,VALIDATION
177,CSO-14-9A-HASACA,VALIDATION
177,CDMS-11-6B-JDCHBA,VALIDATION
177,CSO-13-7A-YAMEZA,VALIDATION
177,CSO-14-9A-JSMAAL,VALIDATION
177,CSO-14-8A-MCIDOS,VALIDATION
177,CSO-14-9A-AEDCAGO,VALIDATION
177,CDMS-11-6B-VZAPE,VALIDATION
177,CSO-10-5A-RVMOIB,VALIDATION
177,CDMS-11-6B-LESTA,VALIDATION
177,CSO-17-11A-DJAPA,VALIDATION
177,CDMS-15-11B-JEMOLO,VALIDATION
177,CSO-11-6A-FSOVRE,VALIDATION
177,CDMS-12-6A-SROAL,VALIDATION
177,CDMS-9-4A-CARGA,VALIDATION
177,CDMS-12-6A-JGIGA,VALIDATION
177,CDMS-11-7C-ICARE,VALIDATION
177,CSO-11-6A-EROMO,VALIDATION
177,CSO-10-5A-SVHEES,VALIDATION
177,CSO-17-10A-YVGOCA,VALIDATION
177,CSO-17-11A-SPUVA,VALIDATION
177,CSO-13-7A-CAPAMU,VALIDATION
177,CSO-9-4A-KEMOCO,VALIDATION
177,CSO-11-5A-MDVOSPE,VALIDATION
177,CSO-11-6B-VCOMA,VALIDATION
177,CSO-12-7A-LSARAR,VALIDATION
177,CSO-18-11A-ADBAHO,VALIDATION
177,CDMS-14-10A-JCVANI,VALIDATION
177,CSO-17-11C-MAPAMA,VALIDATION
177,CDMS-11-6B-MEBRTA,VALIDATION
177,CDMS-11-6B-EROCO,VALIDATION
177,CSO-10-5A-ACAVA,VALIDATION
177,CSO-16-11A-JAVABO,VALIDATION
177,CSO-16-10B-LTVIFA,VALIDATION
177,CSO-18-11B-YLLRE,VALIDATION
177,CSO-12-7A-DALRE,VALIDATION
177,CSO-8-4A-JRAAR,VALIDATION
177,CDMS-11-7C-SALMA,VALIDATION
177,CSO-13-7A-CDDITR,VALIDATION
177,CSO-15-10A-SFEGA,TEST
177,CSO-14-9A-MARJA,TEST
177,CSO-8-3A-AIPRBR,TEST
177,CSO-11-6B-ANREVA,TEST
177,CSO-16-10C-MAVAVE,TEST
177,CDMS-13-6B-ASUMO,TEST
177,CSO-14-9B-MFEGA,TEST
177,CDMS-11-6B-JACUPE,TEST
177,CDMS-11-6B-JMARME,TEST
177,CDMS-15-10A-AMALOS,TEST
177,CDMS-XX-10A-VGILO,TEST
177,CDMS-XX-6B-SPUCA,TEST
177,CSO-16-10B-JESUGU,TEST
177,CDMS-10-6B-JJMOBE,TEST
177,CSO-12-7B-SSARA,TEST
177,CSO-11-6A-CAPAMU,TEST
177,CDMS-10-5A-HEPIHO,TEST
177,CDMS-9-5C-MLOGO,TEST
177,CDMS-9-5C-LVIZAC,TEST
177,CSO-16-11B-KRORE,TEST
177,CDMS-12-7C-CATRAR,TEST
177,CSO-10-5A-DABRZA,TEST
177,CSO-9-4A-NSARPA,TEST
177,CSO-15-9B-JCAPA,TEST
178,CSO-12-6A-DGISE,TRAIN
178,CDMS-8-4A-DOSTR,TRAIN
178,CDMS-14-10A-JCVANI,TRAIN
178,CSO-12-7B-DVAGRO,TRAIN
178,CSO-13-8B-JEMABE,TRAIN
178,CDMS-17-10A-ASSAMO,TRAIN
178,CSO-14-9A-AEDCAGO,TRAIN
178,CDMS-9-5C-MLOGO,TRAIN
178,CSO-15-8A-VBMABR,TRAIN
178,CSO-16-11B-LLOZA,TRAIN
178,CDMS-12-6B-IJDAGA,TRAIN
178,CSO-15-10A-MAARLO,TRAIN
178,CDMS-10-6B-ASCACO,TRAIN
178,CSO-16-9A-JALEMO,TRAIN
178,CSO-11-6B-VCOMA,TRAIN
178,CSO-15-7B-JCRAGA,TRAIN
178,CSO-15-9B-AMSAGO,TRAIN
178,CSO-12-6A-FJOVRE,TRAIN
178,CDMS-12-7C-ARAHE,TRAIN
178,CSO-11-6B-RJGIHE,TRAIN
178,CDMS-11-6A-NMREPR,TRAIN
178,CSO-12-6B-LJHEFE,TRAIN
178,CSO-15-10A-SFEGA,TRAIN
178,CSO-9-4A-DKVIMO,TRAIN
178,CSO-12-7A-IMERO,TRAIN
178,CSO-13-7A-KRAMA,TRAIN
178,CSO-11-6A-FSOVRE,TRAIN
178,CSO-10-5A-GZAMA,TRAIN
178,CSO-15-10B-MEBUAR,TRAIN
178,CSO-8-4A-ARAGR,TRAIN
178,CDMS-9-4C-SCAMO,TRAIN
178,CSO-13-8A-MGAAN,TRAIN
178,CSO-14-9A-JSMAAL,TRAIN
178,CSO-14-9B-MFEGA,TRAIN
178,CSO-14-8A-AQUMA,TRAIN
178,CSO-12-7B-VHOMA,TRAIN
178,CDMS-9-5C-SCAAG,TRAIN
178,CSO-10-5A-RVMOIB,TRAIN
178,CSO-18-11B-YLLRE,TRAIN
