split,subject,set
233,CSO-17-11C-MCAAG,TRAIN
233,CSO-15-9B-ALRIHE,TRAIN
233,CSO-10-5A-MAARAN,TRAIN
233,CSO-15-10A-SFEGA,TRAIN
233,CSO-14-7A-MVEBE,TRAIN
233,CSO-9-4A-DKVIMO,TRAIN
233,CDMS-9-4A-ILOSE,TRAIN
233,CSO-10-5A-GZAMA,TRAIN
233,CDMS-14-10A-IMORTO,TRAIN
233,CDMS-15-11B-VSAHO,TRAIN
233,CDMS-10-5A-HEPIHO,TRAIN
233,CDMS-12-7C-VMAPA,TRAIN
233,CSO-15-8A-VBMABR,TRAIN
233,CDMS-9-4A-CRAAG,TRAIN
233,CSO-10-4A-LSCAVA,TRAIN
233,CSO-15-10A-MAARLO,TRAIN
233,CDMS-16-10A-SGALO,TRAIN
233,CSO-16-10A-MSACO,TRAIN
233,CDMS-12-7C-DLOLO,TRAIN
233,CDMS-12-5A-SRIGO,TRAIN
233,CSO-10-5A-JJSEMO,TRAIN
233,CDMS-12-6A-FAROPA,TRAIN
233,CDMS-13-6B-JDTAHE,TRAIN
233,CSO-17-11B-CDBEBU,TRAIN
233,CSO-11-6A-EROMO,TRAIN
233,CSO-17-10B-YCQUVE,TRAIN
233,CSO-13-8A-KIGAGU,TRAIN
233,CSO-17-10B-EHECO,TRAIN
233,CDMS-9-4A-TGAFR,TRAIN
233,CDMS-11-6B-JMARME,TRAIN
233,CSO-15-10B-YVBUAN,TRAIN
233,CSO-12-7A-IMERO,TRAIN
233,CSO-18-9B-MAMOLO,TRAIN
233,CDMS-XX-6B-SPUCA,TRAIN
233,CSO-11-6B-RJGIHE,TRAIN
233,CDMS-11-4A-GACHSA,TRAIN
233,CSO-15-8B-KEPOGO,TRAIN
233,CDMS-14-5A-LSDUCO,TRAIN
233,CSO-15-9B-JCAPA,TRAIN
233,CSO-16-9B-SJPAJI,TRAIN
233,CDMS-10-5A-KSRAGU,TRAIN
233,CSO-15-10C-SSCAMO,TRAIN
233,CSO-12-6B-LJHEFE,TRAIN
233,CSO-11-6B-ANREVA,TRAIN
233,CDMS-11-6B-AVROTO,TRAIN
233,CDMS-10-6B-ASCACO,TRAIN
233,CDMS-11-6B-MAGIMU,TRAIN
233,CDMS-12-6B-SCLAG,TRAIN
233,CDMS-15-10A-SGOMO,TRAIN
233,CSO-8-4A-JRAAR,TRAIN
233,CSO-14-9B-ERAGA,TRAIN
233,CDMS-12-6A-JGIGA,TRAIN
233,CSO-9-4A-MPAME,TRAIN
233,CSO-12-7A-ESALA,TRAIN
233,CSO-9-4A-SLOCA,TRAIN
233,CSO-13-8A-MGAAN,TRAIN
233,CSO-14-8A-MCIDOS,TRAIN
233,CSO-9-4A-DSMOMU,TRAIN
233,CSO-16-9A-JSMAGU,TRAIN
233,CSO-14-9A-AEDCAGO,TRAIN
233,CSO-10-5A-JBUVE,TRAIN
233,CSO-9-2A-EXMOCO,TRAIN
233,CSO-15-9B-AMSAGO,TRAIN
233,CDMS-8-4A-DOSTR,TRAIN
233,CSO-16-9A-JALEMO,TRAIN
233,CSO-16-11A-VZAOR,TRAIN
233,CSO-17-11C-MAPAMA,TRAIN
233,CDMS-11-6B-JDCHBA,TRAIN
233,CSO-16-11B-KRORE,TRAIN
233,CDMS-10-6B-JJMOBE,TRAIN
233,CSO-11-6A-DSCACH,TRAIN
233,CSO-14-7B-EVEGO,TRAIN
233,CSO-14-9A-MARJA,TRAIN
233,CSO-13-8B-JEMABE,TRAIN
233,CDMS-13-7C-SSOSLO,TRAIN
233,CDMS-18-7C-VVECA,TRAIN
233,CSO-14-9A-HASACA,TRAIN
233,CSO-13-9B-DMLLLU,TRAIN
233,CDMS-9-5C-MLOGO,TRAIN
233,CDMS-11-5A-MGTHAR,TRAIN
233,CSO-16-10B-VVILI,TRAIN
233,CDMS-11-6B-MEBRTA,TRAIN
233,CSO-18-11A-ADBAHO,TRAIN
233,CDMS-10-4A-JURAN,TRAIN
233,CSO-12-6B-VPAMA,TRAIN
233,CSO-16-10B-LTVIFA,TRAIN
233,CSO-13-8A-VHODU,TRAIN
233,CDMS-11-7C-SPGAVE,TRAIN
233,CDMS-10-5C-JFALGI,TRAIN
233,CDMS-15-10A-AMALOS,TRAIN
233,CSO-16-10A-JEGAHE,TRAIN
233,CSO-12-7B-SMUGU,TRAIN
233,CDMS-11-7C-SALMA,TRAIN
233,CSO-11-6B-VCOMA,TRAIN
233,CSO-9-4A-NSARPA,TRAIN
233,CDMS-9-5A-PAGACO,TRAIN
233,CSO-9-4A-DVGATO,VALIDATION
233,CSO-12-6A-DGISE,VALIDATION
233,CDMS-8-4A-DBEVA,VALIDATION
233,CDMS-9-5C-JDMADE,VALIDATION
233,CSO-9-4A-FAGIGA,VALIDATION
233,CSO-15-9B-KSBEJA,VALIDATION
233,CSO-13-8A-MJAGA,VALIDATION
233,CDMS-12-6B-IJDAGA,VALIDATION
233,CSO-16-10A-SMOUT,VALIDATION
233,CSO-15-7B-JCRAGA,VALIDATION
233,CDMS-10-5A-SZURO,VALIDATION
233,CDMS-XX-5C-MPCAQU,VALIDATION
233,CDMS-9-5A-ABERO,VALIDATION
233,CSO-11-6B-DISEMO,VALIDATION
233,CSO-17-10A-YVGOCA,VALIDATION
233,CDMS-11-6B-RSECA,VALIDATION
233,CDMS-10-5C-ICAPA,VALIDATION
233,CSO-13-8A-MBUAN,VALIDATION
233,CSO-11-5A-MTAGA,VALIDATION
233,CDMS-9-4C-SCAMO,VALIDATION
233,CDMS-11-6A-DFVEBE,VALIDATION
233,CSO-10-4A-KCOMO,VALIDATION
233,CSO-16-10B-JESUGU,VALIDATION
233,CSO-16-11A-JAVABO,VALIDATION
233,CDMS-11-6A-NMREPR,VALIDATION
233,CDMS-11-6B-YLNIME,VALIDATION
233,CSO-15-9B-SJAGRO,VALIDATION
233,CSO-11-6B-LHFDLACH,VALIDATION
233,CSO-11-5A-MDVOSPE,VALIDATION
233,CDMS-11-7C-ICARE,VALIDATION
233,CSO-9-4A-YVDITR,VALIDATION
233,CSO-16-11A-JDMUVA,VALIDATION
233,CDMS-XX-5C-MJSARU,VALIDATION
233,CSO-17-11A-DJAPA,VALIDATION
233,CSO-8-3A-AIPRBR,VALIDATION
233,CDMS-14-6B-KDCAHE,VALIDATION
233,CSO-10-4A-ICAPA,VALIDATION
233,CDMS-9-4A-ACDUTR,VALIDATION
233,CSO-10-5A-ACAVA,VALIDATION
233,CSO-10-5A-SVHEES,VALIDATION
233,CSO-9-4A-EGCAMO,VALIDATION
233,CDMS-16-11B-NGABE,VALIDATION
233,CDMS-11-7C-IMOIB,VALIDATION
233,CDMS-11-6B-ARAHE,VALIDATION
233,CSO-13-7A-YAMEZA,VALIDATION
233,CSO-14-8A-SZARA,VALIDATION
233,CSO-16-11B-YAROMO,VALIDATION
233,CDMS-XX-10A-VGILO,VALIDATION
233,CDMS-10-5A-SROPU,VALIDATION
233,CSO-17-11C-JDAAG,TEST
233,CSO-13-6B-LFMIES,TEST
233,CSO-10-5A-ARACA,TEST
233,CSO-15-10C-ALBAHO,TEST
233,CSO-8-3A-KVPECO,TEST
233,CSO-16-11B-LLOZA,TEST
233,CSO-15-10A-LJRAGU,TEST
233,CSO-10-5A-IPECA,TEST
233,CSO-12-7A-JHEZA,TEST
233,CSO-11-6B-SFLVA,TEST
233,CSO-12-7B-SSARA,TEST
233,CSO-13-7A-RXCHLU,TEST
233,CSO-17-11A-NPAHE,TEST
233,CSO-10-5A-DABRZA,TEST
233,CSO-12-7A-LSARAR,TEST
233,CSO-9-4A-KEMOCO,TEST
233,CSO-13-7A-CDDITR,TEST
233,CSO-10-5A-MAOSMO,TEST
233,CDMS-13-7C-MVEAR,TEST
233,CSO-18-11B-YLLRE,TEST
233,CDMS-9-4A-CARGA,TEST
233,CSO-17-11A-JDAMO,TEST
233,CDMS-8-4A-LGOPA,TEST
233,CDMS-11-6B-EFRGR,TEST
233,CDMS-15-10A-MAALCA,TEST
234,CSO-13-6B-LFMIES,TRAIN
234,CDMS-12-7C-ARAHE,TRAIN
234,CSO-14-7A-MVEBE,TRAIN
234,CSO-15-10C-ALBAHO,TRAIN
234,CDMS-10-6B-JJMOBE,TRAIN
234,CDMS-XX-10A-VGILO,TRAIN
234,CDMS-9-4A-CARGA,TRAIN
234,CSO-13-6A-ANASA,TRAIN
234,CSO-17-11A-NPAHE,TRAIN
234,CDMS-13-7C-SSOSLO,TRAIN
234,CSO-15-9B-AMSAGO,TRAIN
234,CSO-10-5A-RVMOIB,TRAIN
234,CDMS-14-5A-LSDUCO,TRAIN
234,CDMS-9-5C-LVIZAC,TRAIN
234,CDMS-12-7C-VQURA,TRAIN
234,CSO-10-5A-DABRZA,TRAIN
234,CSO-9-4A-EGCAMO,TRAIN
234,CSO-17-11C-MAPAMA,TRAIN
234,CDMS-12-6A-JGIGA,TRAIN
234,CDMS-12-5A-SRIGO,TRAIN
234,CSO-10-5A-IPECA,TRAIN
234,CSO-12-7B-SSARA,TRAIN
234,CDMS-11-6B-RSECA,TRAIN
234,CDMS-12-7C-VMAPA,TRAIN
234,CDMS-11-4A-GACHSA,TRAIN
234,CDMS-16-10A-SGALO,TRAIN
234,CSO-12-7B-DVAGRO,TRAIN
234,CSO-10-4A-KCOMO,TRAIN
234,CSO-9-4A-FAGIGA,TRAIN
234,CDMS-XX-5C-MJSARU,TRAIN
234,CSO-13-8A-MGAHE,TRAIN
234,CDMS-11-7C-ICARE,TRAIN
234,CDMS-8-4C-JDBUTU,TRAIN
234,CSO-11-6A-EROMO,TRAIN
234,CDMS-9-5C-JDMADE,TRAIN
234,CDMS-10-5C-MAORTO,TRAIN
234,CSO-11-6B-ANREVA,TRAIN
234,CDMS-13-7C-RAIZAC,TRAIN
234,CDMS-11-7C-SPGAVE,TRAIN
234,CDMS-15-10A-AMALOS,TRAIN
234,CSO-10-5A-JBUVE,TRAIN
234,CDMS-18-7C-VVECA,TRAIN
234,CDMS-15-11B-VSAHO,TRAIN
234,CDMS-9-4A-ACDUTR,TRAIN
234,CSO-10-5A-MAARAN,TRAIN
234,CDMS-14-10A-IMORTO,TRAIN
234,CDMS-12-6A-FAROPA,TRAIN
234,CSO-17-11C-SARJA,TRAIN
234,CDMS-15-10A-JJMACH,TRAIN
234,CSO-9-4A-DVGATO,TRAIN
234,CSO-10-5A-MAOSMO,TRAIN
234,CSO-15-8A-VBMABR,TRAIN
234,CSO-15-10B-YVBUAN,TRAIN
234,CSO-16-10C-MAVAVE,TRAIN
234,CDMS-11-7C-SALMA,TRAIN
234,CDMS-8-4A-DOSTR,TRAIN
234,CDMS-11-6B-VZAPE,TRAIN
234,CSO-16-10B-JESUGU,TRAIN
234,CDMS-12-7C-CATRAR,TRAIN
234,CDMS-XX-6B-SPUCA,TRAIN
234,CSO-15-10A-LJRAGU,TRAIN
234,CDMS-16-11B-NGABE,TRAIN
234,CSO-11-6A-CAPAMU,TRAIN
234,CDMS-9-4A-TGAFR,TRAIN
234,CSO-14-9A-AEDCAGO,TRAIN
234,CDMS-10-5A-SZURO,TRAIN
234,CSO-9-4A-DKVIMO,TRAIN
234,CDMS-11-6A-NMREPR,TRAIN
234,CSO-12-6B-VPAMA,TRAIN
234,CSO-12-7A-ESALA,TRAIN
234,CDMS-13-6B-JDTAHE,TRAIN
234,CSO-13-8A-MJAGA,TRAIN
234,CSO-10-5A-JJSEMO,TRAIN
234,CDMS-10-5C-ICAPA,TRAIN
234,CDMS-12-7C-JSZAOR,TRAIN
234,CDMS-8-4A-DBEVA,TRAIN
234,CSO-12-7A-DALRE,TRAIN
234,CSO-16-11B-KRORE,TRAIN
234,CDMS-10-5C-NBEMO,TRAIN
234,CSO-16-10A-JEGAHE,TRAIN
234,CSO-17-11A-DJAPA,TRAIN
234,CSO-11-5A-MDVOSPE,TRAIN
234,CDMS-10-5A-SROPU,TRAIN
234,CSO-13-8B-FCJISA,TRAIN
234,CSO-12-7A-SCAHO,TRAIN
234,CDMS-XX-5C-MPCAQU,TRAIN
234,CDMS-13-7C-MVEAR,TRAIN
234,CSO-10-5A-JANORO,TRAIN
234,CSO-12-6B-LJHEFE,TRAIN
234,CSO-15-10B-MEBUAR,TRAIN
234,CSO-10-4A-LSCAVA,TRAIN
234,CDMS-14-10A-JCVANI,TRAIN
234,CSO-8-3A-KVPECO,TRAIN
234,CSO-14-7B-EVEGO,TRAIN
234,CSO-17-11A-SPUVA,TRAIN
234,CSO-16-10A-YKMUJO,TRAIN
234,CDMS-15-10A-MAALRI,TRAIN
234,CSO-12-7B-SMUGU,TRAIN
234,CDMS-12-6A-JSOTGU,TRAIN
234,CSO-14-9A-HASACA,TRAIN
234,CSO-9-4A-GSBRCO,TRAIN
234,CSO-16-11A-JAVABO,TRAIN
234,CDMS-11-6B-LESTA,TRAIN
234,CSO-9-4A-AGAPE,TRAIN
234,CSO-15-10C-SSCAMO,TRAIN
234,CSO-12-6A-DGISE,TRAIN
234,CDMS-9-5C-SCAAG,TRAIN
234,CDMS-11-6B-AVROTO,TRAIN
234,CSO-14-9B-MFEGA,TRAIN
234,CSO-15-9B-KSBEJA,TRAIN
234,CSO-9-4A-MLORO,TRAIN
234,CSO-15-11C-JETALO,TRAIN
234,CDMS-11-6B-SCAPA,TRAIN
234,CDMS-11-6A-DFVEBE,TRAIN
234,CSO-13-6B-JETAVE,TRAIN
234,CSO-16-11A-VZAOR,TRAIN
234,CSO-16-10A-SMOUT,TRAIN
234,CDMS-11-5A-EAARCA,TRAIN
234,CDMS-13-6B-ASUMO,TRAIN
234,CSO-9-2A-EXMOCO,TRAIN
234,CSO-13-8B-JEMABE,TRAIN
234,CDMS-15-10A-MAALCA,TRAIN
234,CSO-9-4A-SLOCA,TRAIN
234,CSO-10-5A-ACAVA,TRAIN
234,CSO-9-4A-KEMOCO,TRAIN
234,CDMS-9-4A-CRAAG,TRAIN
234,CDMS-10-5A-HEPIHO,TRAIN
234,CSO-15-9B-SJAGRO,TRAIN
234,CDMS-11-6B-MAGIMU,TRAIN
234,CSO-12-8A-YTOME,TRAIN
234,CSO-13-7A-CDDITR,TRAIN
234,CSO-18-11A-ADBAHO,TRAIN
234,CSO-17-10A-YVGOCA,TRAIN
234,CSO-18-11B-YLLRE,TRAIN
234,CSO-16-10B-LTVIFA,TRAIN
234,CDMS-9-5C-MLOGO,TRAIN
234,CSO-17-11C-JDAAG,TRAIN
234,CSO-13-8A-MBUAN,TRAIN
234,CDMS-11-6B-JACUPE,TRAIN
234,CSO-9-4A-LCOMO,TRAIN
234,CSO-13-7A-JJATFL,TRAIN
234,CSO-15-9B-RMCHLU,TRAIN
234,CSO-16-11B-YAROMO,TRAIN
234,CDMS-11-7C-IMOIB,TRAIN
234,CDMS-11-6B-EAFESA,TRAIN
234,CSO-12-7A-LSARAR,TRAIN
234,CDMS-11-6B-JDCHBA,TRAIN
234,CDMS-11-6B-MEBRTA,TRAIN
234,CDMS-12-6B-SCLAG,TRAIN
234,CSO-16-9A-JPROSO,TRAIN
234,CSO-17-11A-JDAMO,TRAIN
234,CSO-17-11A-RLPAIG,TRAIN
234,CSO-17-10B-EHECO,TRAIN
234,CDMS-11-6B-JFSAHE,TRAIN
234,CSO-13-8A-VHODU,TRAIN
234,CSO-15-7B-JCRAGA,TRAIN
234,CDMS-11-6B-EFRGR,TRAIN
234,CDMS-10-5B-SRAJA,TRAIN
234,CDMS-11-6B-JPSAMA,TRAIN
234,CSO-14-9A-MARJA,TRAIN
234,CSO-12-7B-VHOMA,TRAIN
234,CSO-10-5A-JLCARI,TRAIN
234,CSO-17-11B-CDBEBU,TRAIN
234,CDMS-10-5C-JFALGI,TRAIN
234,CDMS-9-5A-VVAAR,TRAIN
234,CSO-16-11A-JDMUVA,TRAIN
234,CSO-10-4A-ICAPA,TRAIN
234,CSO-15-8B-KEPOGO,TRAIN
234,CDMS-11-6B-ARAHE,TRAIN
234,CSO-13-9B-DMLLLU,VALIDATION
234,CSO-10-5A-ARACA,VALIDATION
234,CSO-13-8A-MGAAN,VALIDATION
234,CSO-9-4A-YVDITR,VALIDATION
234,CDMS-10-4A-JURAN,VALIDATION
234,CSO-15-10A-MAARLO,VALIDATION
234,CSO-11-5A-MTAGA,VALIDATION
234,CDMS-10-5A-KSRAGU,VALIDATION
234,CSO-14-9B-ERAGA,VALIDATION
234,CDMS-14-6B-KDCAHE,VALIDATION
234,CDMS-11-5A-MGTHAR,VALIDATION
234,CDMS-8-4A-LGOPA,VALIDATION
234,CSO-14-9A-SORZU,VALIDATION
234,CSO-18-9B-MAMOLO,VALIDATION
234,CSO-13-8A-KIGAGU,VALIDATION
234,CSO-14-8A-SZARA,VALIDATION
234,CDMS-10-6B-ASCACO,VALIDATION
234,CSO-16-9A-JSMAGU,VALIDATION
234,CDMS-11-6B-JMARME,VALIDATION
234,CDMS-9-4A-ILOSE,VALIDATION
234,CDMS-11-6B-EROCO,VALIDATION
234,CDMS-12-6B-IJDAGA,VALIDATION
234,CDMS-15-11B-JEMOLO,VALIDATION
234,CDMS-11-6B-JLPENA,VALIDATION
234,CSO-16-10A-SARI,VALIDATION
234,CSO-15-10A-SFEGA,VALIDATION
234,CSO-9-4A-DSMOMU,VALIDATION
234,CSO-12-6A-FJOVRE,VALIDATION
234,CSO-16-9B-SJPAJI,VALIDATION
234,CSO-8-4A-ARAGR,VALIDATION
234,CSO-11-6B-SFLVA,VALIDATION
234,CSO-16-9A-JALEMO,VALIDATION
234,CSO-14-8B-JLLORA,VALIDATION
234,CSO-11-6B-VCOMA,VALIDATION
234,CSO-14-8A-MCIDOS,VALIDATION
234,CSO-14-9A-JSMAAL,VALIDATION
234,CDMS-12-7C-MAROBE,VALIDATION
234,CSO-11-6B-DISEMO,VALIDATION
234,CSO-17-11C-MCAAG,VALIDATION
234,CDMS-11-6B-YLNIME,VALIDATION
234,CSO-15-9B-ALRIHE,VALIDATION
234,CDMS-XX-6A-MAGICA,VALIDATION
234,CSO-11-6A-DSCACH,VALIDATION
234,CSO-10-5A-SVHEES,VALIDATION
234,CDMS-9-5A-ABERO,VALIDATION
234,CSO-16-11B-LLOZA,VALIDATION
234,CDMS-10-5C-DAAUSA,VALIDATION
234,CSO-11-6B-RJGIHE,VALIDATION
234,CSO-11-6A-FSOVRE,VALIDATION
234,CSO-11-6B-LHFDLACH,TEST
234,CDMS-11-6B-MMAMO,TEST
234,CDMS-9-4A-EROHI,TEST
234,CSO-16-10A-MSACO,TEST
234,CDMS-9-4C-SCAMO,TEST
234,CSO-10-5A-GZAMA,TEST
234,CSO-16-10B-VVILI,TEST
234,CDMS-12-6A-SROAL,TEST
234,CDMS-15-10A-SHEGA,TEST
234,CSO-8-3A-AIPRBR,TEST
234,CDMS-12-7C-DLOLO,TEST
234,CSO-13-7A-RXCHLU,TEST
234,CSO-13-7A-YAMEZA,TEST
234,CSO-12-7A-IMERO,TEST
234,CSO-15-9B-JCAPA,TEST
234,CSO-13-6B-LJMAHU,TEST
234,CSO-9-4A-NSARPA,TEST
234,CSO-8-4A-JRAAR,TEST
234,CSO-8-3A-DAPAVA,TEST
234,CDMS-8-4A-DJAVDA,TEST
234,CSO-12-7A-JHEZA,TEST
234,CDMS-9-5A-PAGACO,TEST
234,CDMS-15-10A-SGOMO,TEST
234,CSO-9-4A-MPAME,TEST
234,CSO-17-10B-YCQUVE,TEST
235,CDMS-XX-10A-VGILO,TRAIN
235,CDMS-16-10A-SGALO,TRAIN
235,CSO-10-5A-SVHEES,TRAIN
235,CDMS-11-7C-IMOIB,TRAIN
235,CSO-15-9B-SJAGRO,TRAIN
235,CDMS-9-5C-JDMADE,TRAIN
235,CSO-13-7A-RXCHLU,TRAIN
235,CDMS-11-6B-RSECA,TRAIN
235,CSO-10-5A-JBUVE,TRAIN
235,CDMS-11-6B-JLPENA,TRAIN
235,CSO-10-5A-JLCARI,TRAIN
235,CDMS-9-5A-VVAAR,TRAIN
235,CSO-17-11C-MAPAMA,TRAIN
235,CSO-17-10A-YVGOCA,TRAIN
235,CSO-16-10A-SMOUT,TRAIN
235,CSO-17-11C-SARJA,TRAIN
235,CDMS-11-4A-GACHSA,TRAIN
235,CSO-14-9A-MARJA,TRAIN
235,CDMS-9-4A-CRAAG,TRAIN
235,CDMS-11-7C-SALMA,TRAIN
235,CSO-16-11B-YAROMO,TRAIN
235,CSO-16-10B-LTVIFA,TRAIN
235,CSO-16-11A-VZAOR,TRAIN
235,CSO-16-11A-JDMUVA,TRAIN
235,CSO-16-10A-MSACO,TRAIN
235,CSO-10-5A-JANORO,TRAIN
235,CSO-11-5A-MTAGA,TRAIN
235,CDMS-12-6B-IJDAGA,TRAIN
235,CDMS-11-6B-VZAPE,TRAIN
235,CSO-12-8A-YTOME,TRAIN
235,CSO-12-7B-DVAGRO,TRAIN
235,CSO-15-10A-MAARLO,TRAIN
235,CDMS-9-4C-SCAMO,TRAIN
235,CSO-13-6A-ANASA,TRAIN
235,CSO-16-10B-VVILI,TRAIN
235,CDMS-8-4A-LGOPA,TRAIN
235,CSO-13-7A-JJATFL,TRAIN
235,CSO-11-6B-DISEMO,TRAIN
235,CSO-9-4A-SLOCA,TRAIN
235,CSO-18-11B-YLLRE,TRAIN
235,CSO-11-6B-VCOMA,TRAIN
235,CSO-15-11C-JETALO,TRAIN
235,CDMS-11-6B-SCAPA,TRAIN
235,CSO-10-5A-GZAMA,TRAIN
235,CSO-9-4A-MPAME,TRAIN
235,CDMS-12-6B-SCLAG,TRAIN
235,CSO-13-7A-YAMEZA,TRAIN
235,CSO-14-9A-HASACA,TRAIN
235,CDMS-11-6B-EROCO,TRAIN
235,CDMS-10-5A-HEPIHO,TRAIN
235,CDMS-15-10A-MAALCA,TRAIN
235,CSO-11-6B-SFLVA,TRAIN
235,CSO-11-6A-FSOVRE,TRAIN
235,CSO-17-11A-NPAHE,TRAIN
235,CSO-10-5A-ARACA,TRAIN
235,CSO-11-5A-MDVOSPE,TRAIN
235,CDMS-10-5C-JFALGI,TRAIN
235,CDMS-9-5C-LVIZAC,TRAIN
235,CSO-9-4A-GSBRCO,TRAIN
235,CDMS-15-10A-JJMACH,TRAIN
235,CSO-13-6B-LFMIES,TRAIN
235,CSO-15-9B-ALRIHE,TRAIN
235,CDMS-12-7C-VMAPA,TRAIN
235,CSO-9-4A-YVDITR,TRAIN
235,CSO-10-4A-LSCAVA,TRAIN
235,CSO-16-11B-LLOZA,TRAIN
235,CSO-10-5A-JJSEMO,TRAIN
235,CDMS-11-6B-JACUPE,TRAIN
235,CSO-10-5A-ACAVA,TRAIN
235,CSO-16-9A-JPROSO,TRAIN
235,CSO-8-3A-AIPRBR,TRAIN
235,CDMS-10-4A-JURAN,TRAIN
235,CSO-14-9B-ERAGA,TRAIN
235,CSO-15-9B-AMSAGO,TRAIN
235,CDMS-11-6B-ARAHE,TRAIN
235,CDMS-13-7C-SSOSLO,TRAIN
235,CDMS-15-10A-SGOMO,TRAIN
235,CDMS-12-7C-MAROBE,TRAIN
235,CSO-13-6B-LJMAHU,TRAIN
235,CSO-15-10C-SSCAMO,TRAIN
235,CSO-17-11A-DJAPA,TRAIN
235,CSO-14-9B-MFEGA,TRAIN
235,CSO-17-11A-SPUVA,TRAIN
235,CDMS-13-6B-ASUMO,TRAIN
235,CDMS-9-5A-PAGACO,TRAIN
235,CDMS-10-5A-SROPU,TRAIN
235,CSO-17-11A-JDAMO,TRAIN
235,CSO-10-5A-MAARAN,TRAIN
235,CSO-17-10B-YCQUVE,TRAIN
235,CSO-13-8A-MJAGA,TRAIN
235,CSO-16-10B-JESUGU,TRAIN
235,CSO-13-8B-FCJISA,TRAIN
235,CDMS-9-4A-EROHI,TRAIN
235,CDMS-11-6A-NMREPR,TRAIN
235,CDMS-8-4A-DOSTR,TRAIN
235,CSO-13-8A-VHODU,TRAIN
235,CSO-13-8B-JEMABE,TRAIN
235,CSO-12-7A-IMERO,TRAIN
235,CDMS-9-4A-ILOSE,TRAIN
235,CSO-9-4A-FAGIGA,TRAIN
235,CDMS-12-7C-CATRAR,TRAIN
235,CDMS-11-7C-ICARE,TRAIN
235,CSO-15-10C-ALBAHO,TRAIN
235,CDMS-15-10A-AMALOS,TRAIN
235,CSO-16-11B-KRORE,TRAIN
235,CSO-12-7A-ESALA,TRAIN
235,CDMS-10-5A-SZURO,TRAIN
235,CSO-15-10B-MEBUAR,TRAIN
235,CSO-9-4A-NSARPA,TRAIN
235,CDMS-10-6B-JJMOBE,TRAIN
235,CSO-16-9A-JALEMO,TRAIN
235,CDMS-12-7C-ARAHE,TRAIN
235,CSO-9-4A-DSMOMU,TRAIN
235,CDMS-14-10A-IMORTO,TRAIN
235,CSO-17-11A-RLPAIG,TRAIN
235,CSO-17-11C-MCAAG,TRAIN
235,CSO-13-8A-KIGAGU,TRAIN
235,CSO-16-9B-SJPAJI,TRAIN
235,CDMS-9-5C-SCAAG,TRAIN
235,CDMS-12-6A-JGIGA,TRAIN
235,CDMS-12-5A-SRIGO,TRAIN
235,CSO-17-11C-JDAAG,TRAIN
235,CDMS-15-11B-JEMOLO,TRAIN
235,CDMS-12-7C-JSZAOR,TRAIN
235,CDMS-13-6B-JDTAHE,TRAIN
235,CSO-13-9B-DMLLLU,TRAIN
235,CDMS-11-6B-EFRGR,TRAIN
235,CSO-16-10C-MAVAVE,TRAIN
235,CDMS-11-6B-JPSAMA,TRAIN
235,CSO-15-9B-JCAPA,TRAIN
235,CSO-16-10A-YKMUJO,TRAIN
235,CDMS-15-11B-VSAHO,TRAIN
235,CSO-16-9A-JSMAGU,TRAIN
235,CDMS-12-6A-SROAL,TRAIN
235,CSO-12-6B-VPAMA,TRAIN
235,CDMS-XX-6B-SPUCA,TRAIN
235,CDMS-10-5B-SRAJA,TRAIN
235,CSO-12-7B-SMUGU,TRAIN
235,CDMS-8-4A-DJAVDA,TRAIN
235,CDMS-18-7C-VVECA,TRAIN
235,CDMS-11-6B-MAGIMU,TRAIN
235,CSO-15-9B-RMCHLU,TRAIN
235,CSO-10-4A-KCOMO,TRAIN
235,CDMS-12-6A-FAROPA,TRAIN
235,CDMS-11-6B-JDCHBA,TRAIN
235,CSO-12-7A-DALRE,TRAIN
235,CSO-10-5A-IPECA,TRAIN
235,CDMS-13-7C-RAIZAC,TRAIN
235,CSO-15-10A-LJRAGU,TRAIN
235,CDMS-XX-5C-MJSARU,TRAIN
235,CSO-9-4A-DKVIMO,TRAIN
235,CSO-16-10A-SARI,TRAIN
235,CDMS-11-6B-YLNIME,TRAIN
235,CSO-9-4A-EGCAMO,TRAIN
235,CDMS-11-6B-AVROTO,TRAIN
235,CDMS-10-5C-ICAPA,TRAIN
235,CDMS-11-7C-SPGAVE,TRAIN
235,CSO-14-8A-MCIDOS,TRAIN
235,CDMS-XX-5C-MPCAQU,TRAIN
235,CSO-13-7A-CDDITR,TRAIN
235,CDMS-13-7C-MVEAR,TRAIN
235,CDMS-8-4C-JDBUTU,TRAIN
235,CSO-15-7B-JCRAGA,TRAIN
235,CDMS-10-5C-NBEMO,TRAIN
235,CSO-12-7A-JHEZA,TRAIN
235,CDMS-11-6B-LESTA,TRAIN
235,CSO-12-7B-VHOMA,TRAIN
235,CSO-11-6A-CAPAMU,TRAIN
235,CDMS-9-4A-TGAFR,TRAIN
235,CSO-17-11B-CDBEBU,VALIDATION
235,CSO-9-4A-DVGATO,VALIDATION
235,CSO-13-8A-MGAHE,VALIDATION
235,CDMS-11-6B-JMARME,VALIDATION
235,CDMS-10-6B-ASCACO,VALIDATION
235,CDMS-14-6B-KDCAHE,VALIDATION
235,CSO-13-8A-MGAAN,VALIDATION
235,CSO-9-2A-EXMOCO,VALIDATION
235,CSO-12-7A-LSARAR,VALIDATION
235,CSO-12-7B-SSARA,VALIDATION
235,CSO-14-7B-EVEGO,VALIDATION
