split,subject,set
135,CSO-12-6A-DGISE,VALIDATION
135,CSO-9-4A-MLORO,VALIDATION
135,CDMS-15-10A-AMALOS,VALIDATION
135,CSO-15-10B-MEBUAR,VALIDATION
135,CDMS-XX-6B-SPUCA,VALIDATION
135,CSO-15-9B-RMCHLU,VALIDATION
135,CSO-13-6B-LFMIES,VALIDATION
135,CDMS-11-6B-MAGIMU,VALIDATION
135,CSO-14-8A-SZARA,VALIDATION
135,CSO-17-10B-EHECO,VALIDATION
135,CDMS-13-6B-ASUMO,VALIDATION
135,CDMS-10-5C-DAAUSA,VALIDATION
135,CSO-11-6B-DISEMO,VALIDATION
135,CSO-15-10A-MAARLO,VALIDATION
135,CSO-13-8B-FCJISA,TEST
135,CSO-18-11A-ADBAHO,TEST
135,CDMS-13-7C-RAIZAC,TEST
135,CSO-14-7B-EVEGO,TEST
135,CDMS-9-4C-SCAMO,TEST
135,CSO-15-10B-YVBUAN,TEST
135,CDMS-16-11B-NGABE,TEST
135,CDMS-16-10A-SGALO,TEST
135,CSO-9-4A-DSMOMU,TEST
135,CDMS-15-10A-JJMACH,TEST
135,CSO-16-10A-JEGAHE,TEST
135,CSO-16-11A-JDMUVA,TEST
135,CSO-12-7A-ESALA,TEST
135,CSO-10-5A-IPECA,TEST
135,CDMS-15-10A-MAALRI,TEST
135,CSO-10-4A-KCOMO,TEST
135,CSO-12-8A-YTOME,TEST
135,CDMS-14-10A-JCVANI,TEST
135,CSO-13-8A-KIGAGU,TEST
135,CDMS-12-7C-VMAPA,TEST
135,CDMS-11-6B-EFRGR,TEST
135,CDMS-12-7C-DLOLO,TEST
135,CDMS-12-7C-JSZAOR,TEST
135,CSO-9-4A-LCOMO,TEST
135,CSO-11-6A-DSCACH,TEST
135,CDMS-XX-6A-MAGICA,TEST
136,CDMS-14-10A-JCVANI,TRAIN
136,CSO-16-10A-YKMUJO,TRAIN
136,CSO-13-6A-ANASA,TRAIN
136,CSO-16-9A-JPROSO,TRAIN
136,CSO-14-9A-SORZU,TRAIN
136,CDMS-11-6B-RSECA,TRAIN
136,CSO-12-7A-ESALA,TRAIN
136,CDMS-XX-10A-VGILO,TRAIN
136,CSO-13-8A-MJAGA,TRAIN
136,CSO-17-11A-DJAPA,TRAIN
136,CDMS-18-7C-VVECA,TRAIN
136,CSO-13-6B-LJMAHU,TRAIN
136,CDMS-10-5C-MAORTO,TRAIN
136,CSO-14-8B-JLLORA,TRAIN
136,CSO-9-4A-MLORO,TRAIN
136,CDMS-11-6B-JDCHBA,TRAIN
136,CDMS-15-11B-VSAHO,TRAIN
136,CSO-14-9B-MFEGA,TRAIN
136,CSO-8-3A-AIPRBR,TRAIN
136,CDMS-10-6B-ASCACO,TRAIN
136,CDMS-10-5C-ICAPA,TRAIN
136,CDMS-XX-5C-MPCAQU,TRAIN
136,CSO-14-7B-EVEGO,TRAIN
136,CSO-12-8A-YTOME,TRAIN
136,CDMS-12-7C-CATRAR,TRAIN
136,CSO-17-11C-JDAAG,TRAIN
136,CSO-11-6B-ANREVA,TRAIN
136,CDMS-10-5A-HEPIHO,TRAIN
136,CDMS-11-6B-JLPENA,TRAIN
136,CDMS-12-7C-VMAPA,TRAIN
136,CSO-17-11C-MAPAMA,TRAIN
136,CSO-14-8A-SZARA,TRAIN
136,CDMS-12-7C-ARAHE,TRAIN
136,CDMS-11-7C-ICARE,TRAIN
136,CSO-14-9A-AEDCAGO,TRAIN
136,CSO-15-10A-MAARLO,TRAIN
136,CSO-10-5A-DABRZA,TRAIN
136,CDMS-9-4C-SCAMO,TRAIN
136,CSO-17-11A-JDAMO,TRAIN
136,CDMS-11-6A-NMREPR,TRAIN
136,CSO-9-4A-KEMOCO,TRAIN
136,CDMS-XX-5C-MJSARU,TRAIN
136,CSO-15-9B-AMSAGO,TRAIN
136,CSO-17-11B-CDBEBU,TRAIN
136,CDMS-9-4A-CARGA,TRAIN
136,CSO-10-5A-JANORO,TRAIN
136,CDMS-15-10A-JJMACH,TRAIN
136,CDMS-11-6B-MAGIMU,TRAIN
136,CSO-15-11C-JETALO,TRAIN
136,CDMS-11-6B-YLNIME,TRAIN
136,CDMS-9-4A-ACDUTR,TRAIN
136,CDMS-11-6B-EAFESA,TRAIN
136,CSO-11-6A-DSCACH,TRAIN
136,CDMS-13-7C-SSOSLO,TRAIN
136,CSO-9-4A-FAGIGA,TRAIN
136,CSO-16-10A-SMOUT,TRAIN
136,CSO-9-4A-DKVIMO,TRAIN
136,CSO-9-4A-DVGATO,TRAIN
136,CSO-13-6B-JETAVE,TRAIN
136,CSO-10-5A-GZAMA,TRAIN
136,CSO-16-10B-VVILI,TRAIN
136,CSO-14-9B-ERAGA,TRAIN
136,CDMS-10-5B-SRAJA,TRAIN
136,CDMS-15-11B-JEMOLO,TRAIN
136,CDMS-13-7C-RAIZAC,TRAIN
136,CSO-15-9B-KSBEJA,TRAIN
136,CSO-9-4A-NSARPA,TRAIN
136,CDMS-10-5A-SROPU,TRAIN
136,CDMS-10-5C-DAAUSA,TRAIN
136,CSO-16-11A-JAVABO,TRAIN
136,CDMS-9-5A-VVAAR,TRAIN
136,CSO-15-9B-JCAPA,TRAIN
136,CSO-17-10B-EHECO,TRAIN
136,CDMS-12-6A-FAROPA,TRAIN
136,CDMS-16-11B-NGABE,TRAIN
136,CDMS-11-6B-VZAPE,TRAIN
136,CSO-10-5A-SVHEES,TRAIN
136,CSO-11-6B-RJGIHE,TRAIN
136,CSO-16-11B-LLOZA,TRAIN
136,CSO-14-9A-HASACA,TRAIN
136,CDMS-9-4A-CRAAG,TRAIN
136,CSO-8-4A-JRAAR,TRAIN
136,CSO-12-6A-FJOVRE,TRAIN
136,CSO-16-10C-ACALGU,TRAIN
136,CSO-10-5A-JBUVE,TRAIN
136,CSO-12-7B-VHOMA,TRAIN
136,CSO-11-6A-EROMO,TRAIN
136,CSO-9-4A-LCOMO,TRAIN
136,CSO-11-6A-CAPAMU,TRAIN
136,CDMS-12-7C-DLOLO,TRAIN
136,CDMS-11-7C-SALMA,TRAIN
136,CSO-15-10B-MEBUAR,TRAIN
136,CSO-15-9B-ALRIHE,TRAIN
136,CSO-10-5A-JLCARI,TRAIN
136,CSO-13-8A-MBUAN,TRAIN
136,CSO-16-10A-MSACO,TRAIN
136,CSO-12-6B-LJHEFE,TRAIN
136,CSO-16-10C-MAVAVE,TRAIN
136,CDMS-10-5C-JFALGI,TRAIN
136,CSO-10-4A-LSCAVA,TRAIN
136,CDMS-11-6B-SCAPA,TRAIN
136,CDMS-13-6B-ASUMO,TRAIN
136,CSO-12-6B-VPAMA,TRAIN
136,CSO-10-4A-ICAPA,TRAIN
136,CSO-12-7A-SCAHO,TRAIN
136,CSO-14-8A-MCIDOS,TRAIN
136,CSO-10-5A-JJSEMO,TRAIN
136,CSO-15-9B-RMCHLU,TRAIN
136,CSO-16-10B-LTVIFA,TRAIN
136,CDMS-11-6B-LESTA,TRAIN
136,CSO-15-10C-ALBAHO,TRAIN
136,CSO-14-7B-EALHU,TRAIN
136,CSO-11-6B-SFLVA,TRAIN
136,CSO-16-11A-JDMUVA,TRAIN
136,CSO-13-6B-LFMIES,TRAIN
136,CSO-17-11A-RLPAIG,TRAIN
136,CDMS-14-5A-LSDUCO,TRAIN
136,CSO-17-10A-YVGOCA,TRAIN
136,CDMS-13-7C-MVEAR,TRAIN
136,CSO-13-7A-YBOSO,TRAIN
136,CDMS-9-5C-SCAAG,TRAIN
136,CDMS-12-6A-SROAL,TRAIN
136,CSO-15-10B-YVBUAN,TRAIN
136,CSO-13-8A-VHODU,TRAIN
136,CDMS-11-6B-EROCO,TRAIN
136,CSO-13-7A-KRAMA,TRAIN
136,CDMS-10-5C-NBEMO,TRAIN
136,CDMS-15-10A-AMALOS,TRAIN
136,CSO-15-7B-JCRAGA,TRAIN
136,CSO-15-10A-SFEGA,TRAIN
136,CDMS-12-6B-IJDAGA,TRAIN
136,CDMS-10-5A-SZURO,TRAIN
136,CDMS-11-6B-JMARME,TRAIN
136,CSO-14-7A-MVEBE,TRAIN
136,CSO-11-5A-MDVOSPE,TRAIN
136,CSO-10-4A-LRAVI,TRAIN
136,CSO-12-6B-GQULO,TRAIN
136,CDMS-12-7C-MAROBE,TRAIN
136,CSO-17-11C-MCAAG,TRAIN
136,CSO-9-4A-AGAPE,TRAIN
136,CSO-9-4A-DSMOMU,TRAIN
136,CSO-14-8A-AQUMA,TRAIN
136,CDMS-11-7C-SPGAVE,TRAIN
136,CDMS-15-10A-MAALRI,TRAIN
136,CSO-13-8A-MGAHE,TRAIN
136,CSO-12-7B-DVAGRO,TRAIN
136,CSO-9-4A-SLOCA,TRAIN
136,CDMS-10-6B-JJMOBE,TRAIN
136,CDMS-8-4A-DJAVDA,TRAIN
136,CDMS-8-4A-DOSTR,TRAIN
136,CDMS-14-6B-KDCAHE,TRAIN
136,CSO-17-11A-SPUVA,TRAIN
136,CSO-15-8B-KEPOGO,TRAIN
136,CSO-18-11A-ADBAHO,TRAIN
136,CDMS-8-4A-LGOPA,TRAIN
136,CSO-12-7B-SMUGU,TRAIN
136,CSO-10-5A-ARACA,TRAIN
136,CDMS-11-5A-EAARCA,TRAIN
136,CDMS-9-4A-EROHI,TRAIN
136,CSO-17-11C-SARJA,TRAIN
136,CDMS-11-6B-EFRGR,TRAIN
136,CSO-16-10A-JEGAHE,TRAIN
136,CSO-11-6A-FSOVRE,TRAIN
136,CDMS-17-10A-ASSAMO,TRAIN
136,CSO-16-9B-SJPAJI,TRAIN
136,CSO-10-5A-MAOSMO,TRAIN
136,CDMS-11-6B-JFSAHE,TRAIN
136,CSO-10-5A-MAARAN,TRAIN
136,CDMS-16-10A-SGALO,TRAIN
136,CSO-18-9B-MAMOLO,TRAIN
136,CSO-12-7A-LSARAR,TRAIN
136,CSO-15-10A-LJRAGU,TRAIN
136,CSO-13-7A-RXCHLU,TRAIN
136,CSO-14-9A-JSMAAL,TRAIN
136,CSO-17-10B-YCQUVE,TRAIN
136,CSO-13-7A-CDDITR,VALIDATION
136,CDMS-9-5C-LVIZAC,VALIDATION
136,CSO-16-10A-SARI,VALIDATION
136,CDMS-11-6B-JPSAMA,VALIDATION
136,CDMS-10-4A-JURAN,VALIDATION
136,CSO-9-4A-YVDITR,VALIDATION
136,CSO-13-8A-MGAAN,VALIDATION
136,CDMS-12-5A-SRIGO,VALIDATION
136,CDMS-11-4A-GACHSA,VALIDATION
136,CDMS-XX-6A-MAGICA,VALIDATION
136,CDMS-8-4C-JDBUTU,VALIDATION
136,CSO-15-9B-SJAGRO,VALIDATION
136,CSO-9-4A-EGCAMO,VALIDATION
136,CSO-12-7B-SSARA,VALIDATION
136,CDMS-14-10A-IMORTO,VALIDATION
136,CSO-12-7A-DALRE,VALIDATION
136,CDMS-9-5A-PAGACO,VALIDATION
136,CSO-11-6B-VCOMA,VALIDATION
136,CSO-8-4A-ARAGR,VALIDATION
136,CDMS-15-10A-SGOMO,VALIDATION
136,CDMS-15-10A-SHEGA,VALIDATION
136,CSO-13-8B-JEMABE,VALIDATION
136,CDMS-12-6A-JSOTGU,VALIDATION
136,CSO-15-10C-SSCAMO,VALIDATION
136,CDMS-11-6B-MMAMO,VALIDATION
136,CSO-11-6B-LHFDLACH,VALIDATION
136,CSO-12-7A-JHEZA,VALIDATION
136,CDMS-12-7C-JSZAOR,VALIDATION
136,CSO-18-11B-YLLRE,VALIDATION
136,CDMS-9-5C-JDMADE,VALIDATION
136,CSO-16-11B-YAROMO,VALIDATION
136,CSO-13-7A-JJATFL,VALIDATION
136,CDMS-12-6B-SCLAG,VALIDATION
136,CDMS-XX-6B-SPUCA,VALIDATION
136,CSO-17-11A-NPAHE,VALIDATION
136,CDMS-11-6B-AVROTO,VALIDATION
136,CSO-13-8A-KIGAGU,VALIDATION
136,CSO-10-4A-KCOMO,VALIDATION
136,CDMS-11-6B-ARAHE,VALIDATION
136,CSO-8-3A-DAPAVA,VALIDATION
136,CSO-14-9A-MARJA,VALIDATION
136,CSO-9-4A-MPAME,VALIDATION
136,CSO-16-10B-JESUGU,VALIDATION
136,CSO-13-9B-DMLLLU,VALIDATION
136,CSO-12-7A-IMERO,VALIDATION
136,CDMS-9-5A-ABERO,VALIDATION
136,CDMS-13-6B-JDTAHE,VALIDATION
136,CSO-11-5A-MTAGA,VALIDATION
136,CDMS-15-10A-MAALCA,VALIDATION
136,CDMS-9-4A-TGAFR,VALIDATION
136,CDMS-12-7C-VQURA,VALIDATION
136,CSO-16-11B-KRORE,TEST
136,CDMS-12-6A-JGIGA,TEST
136,CDMS-11-7C-IMOIB,TEST
136,CDMS-11-6A-DFVEBE,TEST
136,CDMS-11-5A-MGTHAR,TEST
136,CSO-8-3A-KVPECO,TEST
136,CDMS-10-5A-KSRAGU,TEST
136,CSO-9-2A-EXMOCO,TEST
136,CSO-11-6B-DISEMO,TEST
136,CDMS-11-6B-MEBRTA,TEST
136,CSO-16-9A-JALEMO,TEST
136,CSO-16-11A-VZAOR,TEST
136,CSO-13-8B-FCJISA,TEST
136,CSO-10-5A-IPECA,TEST
136,CSO-13-7A-CAPAMU,TEST
136,CDMS-8-4A-DBEVA,TEST
136,CSO-10-5A-RVMOIB,TEST
136,CSO-9-4A-GSBRCO,TEST
136,CSO-12-6A-DGISE,TEST
136,CDMS-9-4A-ILOSE,TEST
136,CSO-13-7A-YAMEZA,TEST
136,CSO-15-8A-VBMABR,TEST
136,CDMS-9-5C-MLOGO,TEST
136,CDMS-11-6B-JACUPE,TEST
136,CSO-10-5A-ACAVA,TEST
136,CSO-16-9A-JSMAGU,TEST
137,CSO-13-8A-MGAHE,TRAIN
137,CSO-8-3A-KVPECO,TRAIN
137,CSO-14-7B-EVEGO,TRAIN
137,CSO-15-10C-SSCAMO,TRAIN
137,CSO-9-4A-YVDITR,TRAIN
137,CDMS-8-4A-DJAVDA,TRAIN
137,CSO-13-7A-YBOSO,TRAIN
137,CDMS-13-6B-JDTAHE,TRAIN
137,CDMS-12-7C-VMAPA,TRAIN
137,CSO-15-9B-JCAPA,TRAIN
137,CDMS-11-6B-MMAMO,TRAIN
137,CDMS-10-6B-JJMOBE,TRAIN
137,CDMS-12-6A-JGIGA,TRAIN
137,CDMS-9-4C-SCAMO,TRAIN
137,CDMS-10-5C-ICAPA,TRAIN
137,CDMS-11-5A-EAARCA,TRAIN
137,CDMS-11-6B-ARAHE,TRAIN
137,CDMS-15-11B-JEMOLO,TRAIN
137,CDMS-10-5A-SROPU,TRAIN
137,CDMS-8-4A-LGOPA,TRAIN
137,CSO-17-11B-CDBEBU,TRAIN
137,CDMS-11-6B-EAFESA,TRAIN
137,CSO-12-7B-SSARA,TRAIN
137,CSO-16-10C-ACALGU,TRAIN
137,CSO-12-6A-FJOVRE,TRAIN
137,CSO-13-7A-YAMEZA,TRAIN
137,CSO-18-11A-ADBAHO,TRAIN
137,CSO-13-8A-MBUAN,TRAIN
137,CSO-12-7A-SCAHO,TRAIN
137,CSO-11-6B-DISEMO,TRAIN
137,CSO-12-6B-GQULO,TRAIN
137,CSO-15-10A-LJRAGU,TRAIN
137,CSO-15-10A-MAARLO,TRAIN
137,CDMS-12-6B-SCLAG,TRAIN
137,CSO-14-9B-MFEGA,TRAIN
137,CSO-11-6B-SFLVA,TRAIN
137,CSO-13-9B-DMLLLU,TRAIN
137,CSO-15-7B-JCRAGA,TRAIN
137,CSO-17-11A-SPUVA,TRAIN
137,CDMS-14-10A-IMORTO,TRAIN
137,CDMS-10-5A-KSRAGU,TRAIN
137,CSO-14-8B-JLLORA,TRAIN
137,CDMS-11-6B-JMARME,TRAIN
137,CSO-16-11A-VZAOR,TRAIN
137,CDMS-11-4A-GACHSA,TRAIN
137,CDMS-XX-5C-MJSARU,TRAIN
137,CSO-15-9B-ALRIHE,TRAIN
137,CDMS-15-10A-SHEGA,TRAIN
137,CSO-13-7A-JJATFL,TRAIN
137,CSO-13-7A-CAPAMU,TRAIN
137,CSO-15-10B-YVBUAN,TRAIN
137,CSO-11-6A-FSOVRE,TRAIN
137,CSO-16-10A-MSACO,TRAIN
137,CDMS-XX-6B-SPUCA,TRAIN
137,CDMS-18-7C-VVECA,TRAIN
137,CDMS-10-5A-HEPIHO,TRAIN
137,CSO-12-8A-YTOME,TRAIN
137,CSO-12-7B-SMUGU,TRAIN
137,CDMS-12-6B-IJDAGA,TRAIN
137,CDMS-11-6B-MEBRTA,TRAIN
137,CSO-10-4A-KCOMO,TRAIN
137,CSO-16-10B-LTVIFA,TRAIN
137,CSO-10-5A-GZAMA,TRAIN
137,CSO-11-6B-VCOMA,TRAIN
137,CSO-17-10B-YCQUVE,TRAIN
137,CDMS-14-5A-LSDUCO,TRAIN
137,CDMS-11-6B-JPSAMA,TRAIN
137,CSO-10-5A-JJSEMO,TRAIN
137,CSO-10-5A-RVMOIB,TRAIN
137,CDMS-10-6B-ASCACO,TRAIN
137,CSO-15-9B-SJAGRO,TRAIN
137,CSO-12-6B-LJHEFE,TRAIN
137,CDMS-15-10A-AMALOS,TRAIN
137,CDMS-XX-6A-MAGICA,TRAIN
137,CSO-14-9A-HASACA,TRAIN
137,CSO-17-10A-YVGOCA,TRAIN
137,CDMS-16-11B-NGABE,TRAIN
137,CSO-16-10A-SMOUT,TRAIN
137,CSO-9-4A-FAGIGA,TRAIN
137,CSO-16-9A-JPROSO,TRAIN
137,CSO-10-5A-JBUVE,TRAIN
137,CSO-16-10A-YKMUJO,TRAIN
137,CSO-15-10B-MEBUAR,TRAIN
137,CDMS-10-5A-SZURO,TRAIN
137,CDMS-11-6B-LESTA,TRAIN
137,CSO-16-11B-KRORE,TRAIN
137,CDMS-9-5C-JDMADE,TRAIN
137,CSO-18-11B-YLLRE,TRAIN
137,CDMS-XX-10A-VGILO,TRAIN
137,CSO-8-3A-DAPAVA,TRAIN
137,CSO-11-5A-MDVOSPE,TRAIN
137,CSO-10-4A-LSCAVA,TRAIN
137,CSO-16-9A-JALEMO,TRAIN
137,CSO-10-5A-JLCARI,TRAIN
137,CSO-13-8A-MGAAN,TRAIN
137,CSO-15-9B-RMCHLU,TRAIN
137,CDMS-9-5C-LVIZAC,TRAIN
137,CSO-13-6B-LFMIES,TRAIN
137,CSO-9-4A-SLOCA,TRAIN
137,CSO-12-6B-VPAMA,TRAIN
137,CDMS-XX-5C-MPCAQU,TRAIN
137,CSO-9-4A-DSMOMU,TRAIN
137,CSO-10-5A-MAOSMO,TRAIN
137,CSO-12-7B-DVAGRO,TRAIN
137,CDMS-11-6B-JLPENA,TRAIN
137,CDMS-12-6A-JSOTGU,TRAIN
137,CDMS-11-7C-IMOIB,TRAIN
137,CSO-9-4A-MPAME,TRAIN
137,CSO-14-8A-MCIDOS,TRAIN
137,CSO-12-6A-DGISE,TRAIN
137,CSO-9-4A-DKVIMO,TRAIN
137,CDMS-9-4A-EROHI,TRAIN
137,CSO-14-9A-MARJA,TRAIN
137,CDMS-11-6B-JACUPE,TRAIN
137,CDMS-13-7C-SSOSLO,TRAIN
137,CDMS-11-6B-VZAPE,TRAIN
137,CSO-16-11B-YAROMO,TRAIN
137,CDMS-8-4A-DBEVA,TRAIN
137,CSO-9-2A-EXMOCO,TRAIN
137,CSO-18-9B-MAMOLO,TRAIN
137,CSO-9-4A-EGCAMO,TRAIN
137,CDMS-11-6B-JDCHBA,TRAIN
137,CSO-16-11B-LLOZA,TRAIN
137,CDMS-11-6B-YLNIME,TRAIN
137,CDMS-15-10A-MAALRI,TRAIN
137,CDMS-11-6B-SCAPA,TRAIN
137,CSO-8-3A-AIPRBR,TRAIN
137,CDMS-12-7C-VQURA,TRAIN
137,CDMS-12-6A-FAROPA,TRAIN
137,CDMS-15-10A-JJMACH,TRAIN
137,CDMS-13-7C-RAIZAC,TRAIN
137,CSO-14-7B-EALHU,TRAIN
137,CDMS-12-7C-DLOLO,TRAIN
137,CDMS-9-5A-PAGACO,TRAIN
137,CSO-16-10A-JEGAHE,TRAIN
137,CSO-10-4A-LRAVI,TRAIN
137,CSO-17-11A-DJAPA,TRAIN
137,CDMS-9-4A-TGAFR,TRAIN
137,CDMS-9-5A-VVAAR,TRAIN
137,CDMS-10-5C-JFALGI,TRAIN
137,CDMS-10-5C-NBEMO,TRAIN
137,CSO-14-7A-MVEBE,TRAIN
137,CDMS-9-5C-SCAAG,TRAIN
137,CSO-15-9B-AMSAGO,TRAIN
137,CSO-11-6B-LHFDLACH,TRAIN
137,CSO-9-4A-DVGATO,TRAIN
137,CSO-9-4A-NSARPA,TRAIN
137,CDMS-16-10A-SGALO,TRAIN
137,CDMS-15-10A-SGOMO,TRAIN
137,CSO-9-4A-LCOMO,TRAIN
137,CDMS-11-6A-DFVEBE,TRAIN
137,CSO-12-7A-ESALA,TRAIN
137,CSO-14-9A-JSMAAL,TRAIN
137,CSO-10-5A-ACAVA,TRAIN
137,CSO-13-8A-MJAGA,TRAIN
137,CSO-15-9B-KSBEJA,TRAIN
137,CSO-15-11C-JETALO,TRAIN
137,CSO-9-4A-GSBRCO,TRAIN
137,CSO-11-6A-DSCACH,TRAIN
137,CDMS-9-5C-MLOGO,TRAIN
137,CDMS-12-7C-CATRAR,TRAIN
137,CSO-10-5A-DABRZA,TRAIN
137,CSO-10-5A-MAARAN,TRAIN
137,CSO-13-7A-RXCHLU,TRAIN
137,CSO-11-6B-ANREVA,TRAIN
137,CDMS-8-4A-DOSTR,TRAIN
137,CSO-15-8A-VBMABR,TRAIN
137,CDMS-9-4A-ACDUTR,TRAIN
137,CSO-12-7B-VHOMA,TRAIN
137,CDMS-11-6B-JFSAHE,TRAIN
137,CDMS-14-10A-JCVANI,TRAIN
137,CSO-12-7A-IMERO,TRAIN
137,CDMS-15-10A-MAALCA,TRAIN
137,CDMS-11-6B-EROCO,TRAIN
137,CDMS-11-6B-AVROTO,TRAIN
137,CSO-8-4A-ARAGR,VALIDATION
137,CSO-15-10C-ALBAHO,VALIDATION
137,CDMS-9-4A-CARGA,VALIDATION
137,CSO-13-8B-JEMABE,VALIDATION
137,CSO-17-11A-JDAMO,VALIDATION
137,CDMS-9-4A-CRAAG,VALIDATION
137,CSO-14-9A-AEDCAGO,VALIDATION
137,CDMS-11-6B-MAGIMU,VALIDATION
137,CDMS-11-6B-EFRGR,VALIDATION
137,CDMS-9-5A-ABERO,VALIDATION
137,CSO-11-5A-MTAGA,VALIDATION
137,CDMS-14-6B-KDCAHE,VALIDATION
137,CSO-13-6A-ANASA,VALIDATION
137,CDMS-9-4A-ILOSE,VALIDATION
137,CSO-14-8A-SZARA,VALIDATION
137,CDMS-10-5C-MAORTO,VALIDATION
137,CSO-17-11C-JDAAG,VALIDATION
137,CSO-11-6B-RJGIHE,VALIDATION
137,CDMS-15-11B-VSAHO,VALIDATION
137,CDMS-10-4A-JURAN,VALIDATION
137,CSO-16-9A-JSMAGU,VALIDATION
137,CSO-13-8A-VHODU,VALIDATION
137,CSO-17-11C-MCAAG,VALIDATION
137,CSO-14-8A-AQUMA,VALIDATION
137,CDMS-11-7C-SALMA,VALIDATION
137,CSO-14-9A-SORZU,VALIDATION
137,CDMS-10-5B-SRAJA,VALIDATION
137,CSO-9-4A-AGAPE,VALIDATION
137,CSO-17-11A-RLPAIG,VALIDATION
137,CSO-16-11A-JDMUVA,VALIDATION
137,CSO-17-10B-EHECO,VALIDATION
137,CDMS-10-5C-DAAUSA,VALIDATION
137,CSO-16-10B-VVILI,VALIDATION
137,CDMS-11-6A-NMREPR,VALIDATION
137,CSO-14-9B-ERAGA,VALIDATION
137,CDMS-11-6B-RSECA,VALIDATION
137,CDMS-12-7C-JSZAOR,VALIDATION
137,CSO-13-6B-JETAVE,VALIDATION
137,CSO-17-11C-MAPAMA,VALIDATION
137,CSO-10-5A-SVHEES,VALIDATION
137,CSO-15-10A-SFEGA,VALIDATION
137,CSO-11-6A-CAPAMU,VALIDATION
137,CDMS-11-7C-ICARE,VALIDATION
137,CDMS-12-6A-SROAL,VALIDATION
137,CSO-16-10A-SARI,VALIDATION
137,CSO-13-6B-LJMAHU,VALIDATION
137,CDMS-17-10A-ASSAMO,VALIDATION
137,CSO-13-8B-FCJISA,VALIDATION
137,CSO-13-7A-KRAMA,VALIDATION
137,CDMS-13-6B-ASUMO,VALIDATION
137,CSO-10-4A-ICAPA,VALIDATION
137,CSO-11-6A-EROMO,TEST
137,CSO-16-10B-JESUGU,TEST
137,CSO-16-11A-JAVABO,TEST
137,CDMS-13-7C-MVEAR,TEST
137,CDMS-12-5A-SRIGO,TEST
137,CSO-13-8A-KIGAGU,TEST
137,CSO-16-9B-SJPAJI,TEST
137,CDMS-8-4C-JDBUTU,TEST
137,CDMS-11-5A-MGTHAR,TEST
137,CSO-10-5A-ARACA,TEST
137,CSO-12-7A-LSARAR,TEST
137,CSO-17-11C-SARJA,TEST
137,CSO-17-11A-NPAHE,TEST
137,CDMS-12-7C-ARAHE,TEST
137,CDMS-12-7C-MAROBE,TEST
137,CSO-16-10C-MAVAVE,TEST
137,CSO-12-7A-JHEZA,TEST
137,CDMS-11-7C-SPGAVE,TEST
137,CSO-15-8B-KEPOGO,TEST
137,CSO-8-4A-JRAAR,TEST
137,CSO-9-4A-MLORO,TEST
137,CSO-12-7A-DALRE,TEST
137,CSO-13-7A-CDDITR,TEST
137,CSO-9-4A-KEMOCO,TEST
137,CSO-10-5A-IPECA,TEST
137,CSO-10-5A-JANORO,TEST
138,CDMS-9-4A-ILOSE,TRAIN
138,CDMS-11-6B-JLPENA,TRAIN
138,CSO-12-7A-LSARAR,TRAIN
138,CSO-16-10A-SMOUT,TRAIN
138,CSO-16-9B-SJPAJI,TRAIN
138,CDMS-16-10A-SGALO,TRAIN
138,CDMS-13-7C-SSOSLO,TRAIN
138,CDMS-11-7C-IMOIB,TRAIN
138,CDMS-8-4A-DBEVA,TRAIN
138,CSO-12-6A-FJOVRE,TRAIN
138,CSO-16-10A-JEGAHE,TRAIN
138,CSO-13-6B-LFMIES,TRAIN
138,CSO-12-6B-VPAMA,TRAIN
138,CDMS-8-4C-JDBUTU,TRAIN
138,CDMS-11-7C-SPGAVE,TRAIN
138,CSO-17-11A-DJAPA,TRAIN
138,CSO-13-7A-RXCHLU,TRAIN
138,CSO-16-10A-SARI,TRAIN
138,CSO-16-11B-KRORE,TRAIN
138,CSO-17-11A-RLPAIG,TRAIN
138,CDMS-10-4A-JURAN,TRAIN
138,CDMS-10-5A-SZURO,TRAIN
138,CSO-14-9A-JSMAAL,TRAIN
138,CDMS-8-4A-DJAVDA,TRAIN
138,CDMS-11-6B-EAFESA,TRAIN
138,CSO-9-4A-KEMOCO,TRAIN
138,CDMS-12-7C-VMAPA,TRAIN
138,CSO-11-5A-MDVOSPE,TRAIN
138,CSO-14-8A-AQUMA,TRAIN
138,CSO-13-6B-JETAVE,TRAIN
138,CSO-9-2A-EXMOCO,TRAIN
138,CSO-10-5A-DABRZA,TRAIN
138,CSO-9-4A-SLOCA,TRAIN
138,CDMS-15-10A-AMALOS,TRAIN
138,CSO-12-8A-YTOME,TRAIN
138,CSO-15-9B-JCAPA,TRAIN
138,CSO-9-4A-NSARPA,TRAIN
138,CDMS-12-7C-CATRAR,TRAIN
138,CDMS-11-4A-GACHSA,TRAIN
138,CDMS-10-5B-SRAJA,TRAIN
138,CSO-16-10A-MSACO,TRAIN
138,CDMS-12-6B-IJDAGA,TRAIN
138,CDMS-9-4A-EROHI,TRAIN
138,CDMS-11-6B-MEBRTA,TRAIN
138,CSO-10-5A-JLCARI,TRAIN
138,CSO-8-3A-AIPRBR,TRAIN
138,CSO-18-9B-MAMOLO,TRAIN
138,CDMS-10-5C-JFALGI,TRAIN
138,CDMS-11-6B-MMAMO,TRAIN
138,CDMS-13-7C-RAIZAC,TRAIN
138,CSO-11-6A-DSCACH,TRAIN
